sample,taps_from_fp,amplitude,amplitude_norm
699,-50.7812,92.8,0.08514
700,-49.7812,243.99,0.22384
701,-48.7812,422.24,0.38737
702,-47.7812,157.08,0.14411
703,-46.7812,125.67,0.11529
704,-45.7812,359.68,0.32998
705,-44.7812,294.81,0.27047
706,-43.7812,348.67,0.31988
707,-42.7812,432.94,0.3972
708,-41.7812,301.66,0.27676
709,-40.7812,384.25,0.35253
710,-39.7812,581.82,0.53378
711,-38.7812,616.16,0.56528
712,-37.7812,233.52,0.21424
713,-36.7812,166.01,0.1523
714,-35.7812,447.49,0.41054
715,-34.7812,285.57,0.26199
716,-33.7812,235.36,0.21592
717,-32.7812,375.66,0.34464
718,-31.7812,340.98,0.31282
719,-30.7812,664.64,0.60976
720,-29.7812,593.21,0.54423
721,-28.7812,476.33,0.437
722,-27.7812,567.36,0.52052
723,-26.7812,630.51,0.57845
724,-25.7812,130.78,0.11998
725,-24.7812,351.23,0.32223
726,-23.7812,251.85,0.23105
727,-22.7812,262.73,0.24104
728,-21.7812,164,0.15046
729,-20.7812,281.11,0.2579
730,-19.7812,182.92,0.16781
731,-18.7812,319.16,0.2928
732,-17.7812,343.58,0.31521
733,-16.7812,316.19,0.29008
734,-15.7812,252.72,0.23186
735,-14.7812,247.34,0.22692
736,-13.7812,206.79,0.18971
737,-12.7812,279.2,0.25615
738,-11.7812,418.65,0.38408
739,-10.7812,408.05,0.37436
740,-9.78120000000001,148.68,0.1364
741,-8.78120000000001,311.52,0.2858
742,-7.78120000000001,419.75,0.38509
743,-6.78120000000001,137.03,0.12572
744,-5.78120000000001,157.71,0.14469
745,-4.78120000000001,277.77,0.25483
746,-3.78120000000001,395.32,0.36268
747,-2.78120000000001,265.45,0.24353
748,-1.78120000000001,105.39,0.09668
749,-0.781200000000013,2293.81,2.10441
750,0.218799999999987,12482.43,11.45177
751,1.21879999999999,19766.49,18.1344
752,2.21879999999999,20270.67,18.59694
753,3.21879999999999,16258.22,14.9158
754,4.21879999999999,16268.49,14.92522
755,5.21879999999999,19539.35,17.92601
756,6.21879999999999,16411.45,15.05637
757,7.21879999999999,3860.62,3.54185
758,8.21879999999999,8019.95,7.35775
759,9.21879999999999,8307.05,7.62114
760,10.2188,3484.96,3.19722
761,11.2188,5169.11,4.7423
762,12.2188,1853.56,1.70051
763,13.2188,899.3,0.82505
764,14.2188,699.46,0.64171
765,15.2188,693.02,0.6358
766,16.2188,1308.24,1.20022
767,17.2188,1538.53,1.4115
768,18.2188,1078.19,0.98916
769,19.2188,1184.57,1.08676
770,20.2188,5484.96,5.03207
771,21.2188,9671.08,8.87255
772,22.2188,6458.84,5.92554
773,23.2188,2349.22,2.15525
774,24.2188,8694.53,7.97663
775,25.2188,8640.42,7.92699
776,26.2188,2361.79,2.16678
777,27.2188,1673.46,1.53529
778,28.2188,3356.27,3.07914
779,29.2188,2596.37,2.38199
780,30.2188,1653.02,1.51653
781,31.2188,3799.3,3.4856
782,32.2188,1520.15,1.39463
783,33.2188,4037.78,3.70439
784,34.2188,1870.81,1.71634
785,35.2188,491.5,0.45091
786,36.2188,302.32,0.27736
787,37.2188,3119.78,2.86218
788,38.2188,3914.62,3.59139
789,39.2188,1288.62,1.18222
790,40.2188,5150.88,4.72558
791,41.2188,8141.82,7.46956
792,42.2188,8944.27,8.20575
793,43.2188,5605.46,5.14263
794,44.2188,1128.89,1.03568
795,45.2188,2916.75,2.67592
796,46.2188,5693.82,5.22369
797,47.2188,6091.81,5.58882
798,48.2188,1838.69,1.68687
799,49.2188,2820.91,2.58799
800,50.2188,4161.18,3.8176
801,51.2188,3196.93,2.93297
802,52.2188,1657.3,1.52046
803,53.2188,790.32,0.72506
804,54.2188,921.6,0.84551
805,55.2188,2157.43,1.97929
806,56.2188,3398.38,3.11778
807,57.2188,2517.82,2.30992
808,58.2188,1231.85,1.13014
809,59.2188,1866.24,1.71215
810,60.2188,2422.03,2.22205
811,61.2188,1164.95,1.06876
812,62.2188,2495.55,2.28949
813,63.2188,2218.96,2.03574
814,64.2188,2114.33,1.93976
815,65.2188,1876.66,1.7217
816,66.2188,2139.08,1.96246
817,67.2188,2367.32,2.17185
818,68.2188,3547.49,3.25458
819,69.2188,2889.3,2.65074
820,70.2188,910.37,0.8352
821,71.2188,1564.73,1.43554
822,72.2188,1444.51,1.32524
823,73.2188,1113.77,1.02181
824,74.2188,1449.58,1.32989
825,75.2188,1405.6,1.28954
826,76.2188,192.21,0.17634
827,77.2188,1191.5,1.09312
828,78.2188,1027.4,0.94257
829,79.2188,479.27,0.43969
830,80.2188,1203.9,1.10449
831,81.2188,1117.02,1.02479
832,82.2188,331.21,0.30386
833,83.2188,756.15,0.69371
834,84.2188,827.51,0.75919
835,85.2188,556.39,0.51045
836,86.2188,1057.58,0.97025
837,87.2188,150.31,0.1379
838,88.2188,1022.08,0.93769
839,89.2188,665.98,0.61099
840,90.2188,1498.33,1.37462
841,91.2188,1130.12,1.03681
842,92.2188,605.58,0.55558
843,93.2188,820.08,0.75236
844,94.2188,376.54,0.34545
845,95.2188,816.75,0.74931
846,96.2188,1121.94,1.02931
847,97.2188,952.51,0.87387
848,98.2188,302.45,0.27748
