sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.5,-15.16414,NaN,105.55,0.1236
700,-49.5,-14.86386,NaN,149.88,0.17551
701,-48.5,-14.56358,NaN,145.5,0.17037
702,-47.5,-14.2633,NaN,116.76,0.13672
703,-46.5,-13.96302,NaN,65.12,0.07625
704,-45.5,-13.66274,NaN,125.48,0.14694
705,-44.5,-13.36246,NaN,151.33,0.1772
706,-43.5,-13.06218,NaN,137.77,0.16132
707,-42.5,-12.7619,NaN,119.51,0.13994
708,-41.5,-12.46162,NaN,84.6,0.09906
709,-40.5,-12.16134,NaN,126.67,0.14832
710,-39.5,-11.86106,NaN,150.22,0.1759
711,-38.5,-11.56078,NaN,47.2,0.05527
712,-37.5,-11.2605,NaN,43.74,0.05122
713,-36.5,-10.96022,NaN,142.66,0.16705
714,-35.5,-10.65994,NaN,105.12,0.12309
715,-34.5,-10.35966,NaN,116.78,0.13674
716,-33.5,-10.05938,NaN,155.03,0.18153
717,-32.5,-9.7591,NaN,180.35,0.21118
718,-31.5,-9.45882,NaN,427.48,0.50056
719,-30.5,-9.15854,NaN,537.7,0.62963
720,-29.5,-8.85826,NaN,479.15,0.56107
721,-28.5,-8.55798,NaN,501.42,0.58715
722,-27.5,-8.2577,NaN,429.8,0.50328
723,-26.5,-7.95742,NaN,318.78,0.37328
724,-25.5,-7.65714,NaN,145,0.16979
725,-24.5,-7.35686,NaN,84.65,0.09912
726,-23.5,-7.05658,NaN,156.04,0.18272
727,-22.5,-6.7563,NaN,239.94,0.28096
728,-21.5,-6.45602,NaN,222.99,0.26111
729,-20.5,-6.15574,NaN,109.66,0.12841
730,-19.5,-5.85546,NaN,126.04,0.14758
731,-18.5,-5.55518,NaN,144.97,0.16976
732,-17.5,-5.2549,NaN,203.65,0.23847
733,-16.5,-4.95462,NaN,138.74,0.16246
734,-15.5,-4.65434,NaN,100.9,0.11815
735,-14.5,-4.35406,NaN,134.18,0.15712
736,-13.5,-4.05378,NaN,179.23,0.20987
737,-12.5,-3.7535,NaN,103.95,0.12172
738,-11.5,-3.45322,NaN,175.21,0.20516
739,-10.5,-3.15294,NaN,167.66,0.19632
740,-9.5,-2.85266,NaN,140.43,0.16444
741,-8.5,-2.55238,NaN,125.71,0.1472
742,-7.5,-2.2521,NaN,51.97,0.06086
743,-6.5,-1.95182,NaN,178.71,0.20926
744,-5.5,-1.65154,NaN,275.48,0.32258
745,-4.5,-1.35126,NaN,253.31,0.29661
746,-3.5,-1.05098,NaN,143,0.16745
747,-2.5,-0.7507,NaN,157.81,0.18479
748,-1.5,-0.45042,NaN,618.23,0.72392
749,-0.5,-0.15014,NaN,4265.01,4.99416
750,0.5,0.15014,0.241214644870497,12785.85,14.97172
751,1.5,0.45042,0.456471843709993,16288.41,19.07308
752,2.5,0.7507,0.63532088152366,16658.63,19.50659
753,3.5,1.05098,0.802485351953542,16602.07,19.44036
754,4.5,1.35126,0.964062703821697,16022.03,18.76115
