sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.9375,-15.2955125,NaN,98.9,0.11125
700,-49.9375,-14.9952325,NaN,184.05,0.20704
701,-48.9375,-14.6949525,NaN,172.82,0.1944
702,-47.9375,-14.3946725,NaN,183.63,0.20656
703,-46.9375,-14.0943925,NaN,182.78,0.2056
704,-45.9375,-13.7941125,NaN,118.13,0.13288
705,-44.9375,-13.4938325,NaN,207.94,0.2339
706,-43.9375,-13.1935525,NaN,222.15,0.24988
707,-42.9375,-12.8932725,NaN,252.88,0.28445
708,-41.9375,-12.5929925,NaN,181.02,0.20362
709,-40.9375,-12.2927125,NaN,202,0.22722
710,-39.9375,-11.9924325,NaN,263.77,0.2967
711,-38.9375,-11.6921525,NaN,233.36,0.2625
712,-37.9375,-11.3918725,NaN,89.9,0.10112
713,-36.9375,-11.0915925,NaN,111.09,0.12496
714,-35.9375,-10.7913125,NaN,197.99,0.22272
715,-34.9375,-10.4910325,NaN,279.51,0.31441
716,-33.9375,-10.1907525,NaN,178.66,0.20097
717,-32.9375,-9.8904725,NaN,207.2,0.23307
718,-31.9375,-9.5901925,NaN,364.01,0.40946
719,-30.9375,-9.2899125,NaN,629.85,0.70849
720,-29.9375,-8.9896325,NaN,634.94,0.71422
721,-28.9375,-8.6893525,NaN,682.3,0.76749
722,-27.9375,-8.3890725,NaN,663.1,0.74589
723,-26.9375,-8.0887925,NaN,570.32,0.64153
724,-25.9375,-7.7885125,NaN,419.75,0.47215
725,-24.9375,-7.4882325,NaN,196.43,0.22096
726,-23.9375,-7.1879525,NaN,119.33,0.13423
727,-22.9375,-6.8876725,NaN,48.51,0.05456
728,-21.9375,-6.5873925,NaN,107.94,0.12141
729,-20.9375,-6.2871125,NaN,80.6,0.09067
730,-19.9375,-5.9868325,NaN,147.05,0.16542
731,-18.9375,-5.6865525,NaN,173.93,0.19564
732,-17.9375,-5.3862725,NaN,166.74,0.18755
733,-16.9375,-5.0859925,NaN,66.85,0.0752
734,-15.9375,-4.7857125,NaN,57.07,0.0642
735,-14.9375,-4.4854325,NaN,86.68,0.09751
736,-13.9375,-4.1851525,NaN,72.12,0.08113
737,-12.9375,-3.8848725,NaN,69.12,0.07775
738,-11.9375,-3.5845925,NaN,53.6,0.06029
739,-10.9375,-3.2843125,NaN,68.15,0.07666
740,-9.9375,-2.9840325,NaN,92.46,0.104
741,-8.9375,-2.6837525,NaN,56.04,0.06303
742,-7.9375,-2.3834725,NaN,33.38,0.03754
743,-6.9375,-2.0831925,NaN,48.37,0.05441
744,-5.9375,-1.7829125,NaN,76.06,0.08556
745,-4.9375,-1.4826325,NaN,35.85,0.04032
746,-3.9375,-1.1823525,NaN,63.56,0.0715
747,-2.9375,-0.8820725,NaN,109.55,0.12323
748,-1.9375,-0.5817925,NaN,163.29,0.18368
749,-0.9375,-0.2815125,NaN,2142.59,2.41011
750,0.0625,0.0187675,0.0815884781330215,9379.46,10.55057
751,1.0625,0.3190475,0.370289686345789,16070.94,18.07755
752,2.0625,0.6193275,0.559156742840558,17201.38,19.34913
753,3.0625,0.9196075,0.73026167468522,17278.92,19.43636
754,4.0625,1.2198875,0.893863526028477,16989.89,19.11124
755,5.0625,1.5201675,1.05346377821644,15616.03,17.56584
756,6.0625,1.8204475,1.21064606721538,11517.48,12.95554
757,7.0625,2.1207275,1.36624518565083,5623.41,6.32554
758,8.0625,2.4210075,1.52074716957293,938.24,1.05539
759,9.0625,2.7212875,1.67445574423872,3713.89,4.17761
760,10.0625,3.0215675,1.82757111059025,6390.92,7.18889
761,11.0625,3.3218475,1.98023087752768,3655.25,4.11164
762,12.0625,3.6221275,2.13253289108611,863.6,0.97143
763,13.0625,3.9224075,2.28454870248241,516.95,0.5815
764,14.0625,4.2226875,2.43633188536867,1316.77,1.48118
765,15.0625,4.5229675,2.58792337145327,1857.8,2.08977
766,16.0625,4.8232475,2.73935498549641,2019.4,2.27154
767,17.0625,5.1235275,2.89065185309716,2675.26,3.00929
768,18.0625,5.4238075,3.0418340806599,3592.92,4.04153
769,19.0625,5.7240875,3.192917952581,3408.35,3.83392
770,20.0625,6.0243675,3.34391680051464,2139.93,2.40713
771,21.0625,6.3246475,3.49484164516993,1616.45,1.81828
772,22.0625,6.6249275,3.64570167732689,1441.46,1.62144
773,23.0625,6.9252075,3.79650462327047,1986.3,2.23431
774,24.0625,7.2254875,3.9472570258553,2853.45,3.20973
775,25.0625,7.5257675,4.0979644631224,3517.26,3.95642
776,26.0625,7.8260475,4.24863172010284,3972.01,4.46795
777,27.0625,8.1263275,4.39926292511758,3874.18,4.3579
778,28.0625,8.4266075,4.54986165885998,3564.9,4.01001
779,29.0625,8.7268875,4.70043104240601,3771.49,4.24239
780,30.0625,9.0271675,4.85097380875882,4381.81,4.92892
781,31.0625,9.3274475,5.00149236141715,4602.99,5.17772
782,32.0625,9.6277275,5.15198882263578,3503.24,3.94065
783,33.0625,9.9280075,5.30246507343651,1566.41,1.76199
784,34.0625,10.2282875,5.45292278697068,1033.76,1.16284
785,35.0625,10.5285675,5.6033634564888,981.41,1.10395
786,36.0625,10.8288475,5.75378841890837,1042.56,1.17273
787,37.0625,11.1291275,5.9041988747682,1237.91,1.39248
788,38.0625,11.4294075,6.05459590519995,1940.58,2.18288
789,39.0625,11.7296875,6.20498048642492,2151.17,2.41976
790,40.0625,12.0299675,6.35535350218727,1808.15,2.03391
791,41.0625,12.3302475,6.50571575445885,1872.52,2.10632
792,42.0625,12.6305275,6.65606797268959,1765.93,1.98642
793,43.0625,12.9308075,6.80641082182923,1517.92,1.70745
794,44.0625,13.2310875,6.95674490930665,1268.29,1.42665
795,45.0625,13.5313675,7.10707079112162,1173.86,1.32043
796,46.0625,13.8316475,7.25738897717795,1273.32,1.4323
797,47.0625,14.1319275,7.40769993596623,1486.13,1.67169
798,48.0625,14.4322075,7.55800409868664,1684.41,1.89473
799,49.0625,14.7324875,7.70830186288874,1962.66,2.20772
800,50.0625,15.0327675,7.85859359569281,2058.2,2.31518
801,51.0625,15.3330475,8.00887963664794,1995.85,2.24505
802,52.0625,15.6333275,8.1591603002738,1761.65,1.98161
803,53.0625,15.9336075,8.30943587832616,1479.45,1.66417
804,54.0625,16.2338875,8.45970664182063,1309.99,1.47355
805,55.0625,16.5341675,8.60997284284417,1249.79,1.40584
806,56.0625,16.8344475,8.76023471617993,1390.1,1.56367
807,57.0625,17.1347275,8.91049248076749,1660.65,1.868
808,58.0625,17.4350075,9.06074634101761,1828.3,2.05658
809,59.0625,17.7352875,9.21099648799814,1613.65,1.81513
810,60.0625,18.0355675,9.36124310050562,1429.67,1.60817
811,61.0625,18.3358475,9.5114863460352,1280.1,1.43994
812,62.0625,18.6361275,9.66172638165996,1381.2,1.55366
813,63.0625,18.9364075,9.81196335482935,1490.37,1.67646
814,64.0625,19.2366875,9.96219740409535,1361.37,1.53135
815,65.0625,19.5369675,10.1124286597738,1127.84,1.26866
816,66.0625,19.8372475,10.2626572445475,954.02,1.07314
817,67.0625,20.1375275,10.4128832740175,926.04,1.04167
818,68.0625,20.4378075,10.5631068572066,980.16,1.10254
819,69.0625,20.7380875,10.7133280970207,1020.26,1.14765
820,70.0625,21.0383675,10.8635470906727,1288.68,1.44959
821,71.0625,21.3386475,11.0137639300701,1278.95,1.43863
822,72.0625,21.6389275,11.1639787021726,1170.97,1.31718
823,73.0625,21.9392075,11.3141914893206,1200.74,1.35067
824,74.0625,22.2394875,11.4644023695378,1139.21,1.28146
825,75.0625,22.5397675,11.6146114168109,1050.4,1.18155
826,76.0625,22.8400475,11.764818701347,966.46,1.08713
827,77.0625,23.1403275,11.9150242898122,894.19,1.00583
828,78.0625,23.4406075,12.0652282455519,834,0.93813
829,79.0625,23.7408875,12.2154306287955,824.42,0.92735
830,80.0625,24.0411675,12.365631496845,889,1
831,81.0625,24.3414475,12.5158309042514,939.63,1.05695
832,82.0625,24.6417275,12.6660289029776,959.13,1.07888
833,83.0625,24.9420075,12.8162255425501,919.5,1.03431
834,84.0625,25.2422875,12.9664208702002,922.78,1.038
835,85.0625,25.5425675,13.1166149309955,822.39,0.92507
836,86.0625,25.8428475,13.2668077679623,834.56,0.93876
837,87.0625,26.1431275,13.4169994222,806.82,0.90756
838,88.0625,26.4434075,13.5671899329877,838.46,0.94314
839,89.0625,26.7436875,13.7173793378843,872.67,0.98163
840,90.0625,27.0439675,13.8675676728208,820,0.92238
841,91.0625,27.3442475,14.0177549721885,861.71,0.9693
842,92.0625,27.6445275,14.1679412689199,841.96,0.94708
843,93.0625,27.9448075,14.3181265945659,777.95,0.87509
844,94.0625,28.2450875,14.4683109793667,821.34,0.92389
845,95.0625,28.5453675,14.6184944523201,849.72,0.95582
846,96.0625,28.8456475,14.7686770412439,759.54,0.85437
847,97.0625,29.1459275,14.9188587728356,573.4,0.64499
848,98.0625,29.4462075,15.0690396727285,545.22,0.6133
