sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.6719000000001,-15.215758132,NaN,61.22,0.06086
699,-49.6719000000001,-14.915478132,NaN,81.61,0.08112
700,-48.6719000000001,-14.615198132,NaN,71.87,0.07144
701,-47.6719000000001,-14.314918132,NaN,130.31,0.12953
702,-46.6719000000001,-14.014638132,NaN,107.15,0.10651
703,-45.6719000000001,-13.714358132,NaN,106.74,0.1061
704,-44.6719000000001,-13.414078132,NaN,97.95,0.09736
705,-43.6719000000001,-13.113798132,NaN,85.8,0.08528
706,-42.6719000000001,-12.813518132,NaN,109.81,0.10915
707,-41.6719000000001,-12.513238132,NaN,81.06,0.08057
708,-40.6719000000001,-12.212958132,NaN,46.1,0.04582
709,-39.6719000000001,-11.912678132,NaN,11,0.01093
710,-38.6719000000001,-11.612398132,NaN,43.91,0.04365
711,-37.6719000000001,-11.312118132,NaN,60.08,0.05972
712,-36.6719000000001,-11.011838132,NaN,101.21,0.10061
713,-35.6719000000001,-10.711558132,NaN,142.34,0.14149
714,-34.6719000000001,-10.411278132,NaN,92.57,0.09202
715,-33.6719000000001,-10.110998132,NaN,112.07,0.1114
716,-32.6719000000001,-9.81071813200001,NaN,85.7,0.08519
717,-31.6719000000001,-9.51043813200002,NaN,252.3,0.2508
718,-30.6719000000001,-9.21015813200001,NaN,441.05,0.43841
719,-29.6719000000001,-8.90987813200002,NaN,485.57,0.48268
720,-28.6719000000001,-8.60959813200001,NaN,488.26,0.48535
721,-27.6719000000001,-8.30931813200002,NaN,483.74,0.48085
722,-26.6719000000001,-8.00903813200001,NaN,385.03,0.38273
723,-25.6719000000001,-7.70875813200001,NaN,180.9,0.17982
724,-24.6719000000001,-7.40847813200002,NaN,79.16,0.07869
725,-23.6719000000001,-7.10819813200002,NaN,139.62,0.13878
726,-22.6719000000001,-6.80791813200002,NaN,255.43,0.25391
727,-21.6719000000001,-6.50763813200002,NaN,343.41,0.34136
728,-20.6719000000001,-6.20735813200001,NaN,233.53,0.23214
729,-19.6719000000001,-5.90707813200001,NaN,174.98,0.17393
730,-18.6719000000001,-5.60679813200001,NaN,122.44,0.12171
731,-17.6719000000001,-5.30651813200001,NaN,156.25,0.15531
732,-16.6719000000001,-5.00623813200002,NaN,180.42,0.17935
733,-15.6719000000001,-4.70595813200002,NaN,140.06,0.13923
734,-14.6719000000001,-4.40567813200002,NaN,141.45,0.14061
735,-13.6719000000001,-4.10539813200002,NaN,169.12,0.16811
736,-12.6719000000001,-3.80511813200002,NaN,107.9,0.10725
737,-11.6719000000001,-3.50483813200002,NaN,173.85,0.17281
738,-10.6719000000001,-3.20455813200001,NaN,216.63,0.21534
739,-9.67190000000005,-2.90427813200002,NaN,165.92,0.16493
740,-8.67190000000005,-2.60399813200002,NaN,138.06,0.13724
741,-7.67190000000005,-2.30371813200002,NaN,202.47,0.20127
742,-6.67190000000005,-2.00343813200001,NaN,311.43,0.30957
743,-5.67190000000005,-1.70315813200002,NaN,353.29,0.35119
744,-4.67190000000005,-1.40287813200002,NaN,324.15,0.32222
745,-3.67190000000005,-1.10259813200002,NaN,334.96,0.33297
746,-2.67190000000005,-0.802318132000015,NaN,285.05,0.28335
747,-1.67190000000005,-0.502038132000015,NaN,464.23,0.46146
748,-0.671900000000051,-0.201758132000015,NaN,3918.01,3.89465
749,0.328099999999949,0.0985218679999848,0.192117915402355,13660.72,13.57925
