sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
703,-50.7655999999999,-15.243894368,NaN,89.29,0.0958
704,-49.7655999999999,-14.943614368,NaN,109.33,0.11731
705,-48.7655999999999,-14.643334368,NaN,110.48,0.11854
706,-47.7655999999999,-14.343054368,NaN,60.54,0.06496
707,-46.7655999999999,-14.042774368,NaN,184.2,0.19764
708,-45.7655999999999,-13.742494368,NaN,196.47,0.2108
709,-44.7655999999999,-13.442214368,NaN,161.92,0.17373
710,-43.7655999999999,-13.141934368,NaN,147.25,0.15799
711,-42.7655999999999,-12.841654368,NaN,202.18,0.21693
712,-41.7655999999999,-12.541374368,NaN,123,0.13197
713,-40.7655999999999,-12.241094368,NaN,111.89,0.12006
714,-39.7655999999999,-11.940814368,NaN,100.3,0.10762
715,-38.7655999999999,-11.640534368,NaN,193.83,0.20797
716,-37.7655999999999,-11.340254368,NaN,206,0.22103
717,-36.7655999999999,-11.039974368,NaN,175.93,0.18877
718,-35.7655999999999,-10.739694368,NaN,161.25,0.17301
719,-34.7655999999999,-10.439414368,NaN,60.17,0.06456
720,-33.7655999999999,-10.139134368,NaN,49.82,0.05345
721,-32.7655999999999,-9.83885436799998,NaN,157.01,0.16847
722,-31.7655999999999,-9.53857436799998,NaN,409.52,0.4394
723,-30.7655999999999,-9.23829436799998,NaN,623.18,0.66865
724,-29.7655999999999,-8.93801436799999,NaN,608.09,0.65245
725,-28.7655999999999,-8.63773436799998,NaN,604.13,0.64821
726,-27.7655999999999,-8.33745436799999,NaN,571.81,0.61353
727,-26.7655999999999,-8.03717436799998,NaN,536.58,0.57573
728,-25.7655999999999,-7.73689436799998,NaN,322.74,0.34629
729,-24.7655999999999,-7.43661436799998,NaN,268,0.28756
730,-23.7655999999999,-7.13633436799998,NaN,100,0.1073
731,-22.7655999999999,-6.83605436799999,NaN,105.95,0.11368
732,-21.7655999999999,-6.53577436799998,NaN,205.27,0.22025
733,-20.7655999999999,-6.23549436799998,NaN,151.48,0.16253
734,-19.7655999999999,-5.93521436799998,NaN,181.24,0.19446
735,-18.7655999999999,-5.63493436799998,NaN,197.23,0.21162
736,-17.7655999999999,-5.33465436799998,NaN,141.32,0.15163
737,-16.7655999999999,-5.03437436799998,NaN,110,0.11803
738,-15.7655999999999,-4.73409436799998,NaN,66.22,0.07105
739,-14.7655999999999,-4.43381436799999,NaN,126.1,0.1353
740,-13.7655999999999,-4.13353436799998,NaN,176.5,0.18938
741,-12.7655999999999,-3.83325436799998,NaN,133.36,0.14309
742,-11.7655999999999,-3.53297436799998,NaN,61.29,0.06577
