sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.6405999999999,-15.206359368,NaN,94.43,0.10854
702,-49.6405999999999,-14.906079368,NaN,88.6,0.10184
703,-48.6405999999999,-14.605799368,NaN,54.82,0.06301
704,-47.6405999999999,-14.305519368,NaN,42.54,0.0489
705,-46.6405999999999,-14.005239368,NaN,87.97,0.10111
706,-45.6405999999999,-13.704959368,NaN,12.17,0.01398
707,-44.6405999999999,-13.404679368,NaN,42.49,0.04883
708,-43.6405999999999,-13.104399368,NaN,42.3,0.04862
709,-42.6405999999999,-12.804119368,NaN,63.64,0.07315
710,-41.6405999999999,-12.503839368,NaN,43.93,0.0505
711,-40.6405999999999,-12.203559368,NaN,53.91,0.06196
712,-39.6405999999999,-11.903279368,NaN,49.16,0.05651
713,-38.6405999999999,-11.602999368,NaN,62.17,0.07146
714,-37.6405999999999,-11.302719368,NaN,48.08,0.05527
715,-36.6405999999999,-11.002439368,NaN,50.48,0.05802
716,-35.6405999999999,-10.702159368,NaN,138.32,0.15899
717,-34.6405999999999,-10.401879368,NaN,142.84,0.16419
718,-33.6405999999999,-10.101599368,NaN,99.37,0.11422
719,-32.6405999999999,-9.80131936799998,NaN,33,0.03793
720,-31.6405999999999,-9.50103936799998,NaN,258.04,0.2966
721,-30.6405999999999,-9.20075936799998,NaN,459.67,0.52835
722,-29.6405999999999,-8.90047936799998,NaN,520.03,0.59774
723,-28.6405999999999,-8.60019936799998,NaN,487.06,0.55984
724,-27.6405999999999,-8.29991936799999,NaN,403.44,0.46372
725,-26.6405999999999,-7.99963936799998,NaN,354.88,0.40791
726,-25.6405999999999,-7.69935936799998,NaN,302.17,0.34733
727,-24.6405999999999,-7.39907936799998,NaN,121.2,0.13931
728,-23.6405999999999,-7.09879936799998,NaN,65.76,0.07559
729,-22.6405999999999,-6.79851936799998,NaN,282.85,0.32512
730,-21.6405999999999,-6.49823936799999,NaN,337.56,0.388
731,-20.6405999999999,-6.19795936799998,NaN,164.79,0.18942
732,-19.6405999999999,-5.89767936799998,NaN,53.26,0.06122
733,-18.6405999999999,-5.59739936799998,NaN,90.27,0.10376
734,-17.6405999999999,-5.29711936799998,NaN,146.29,0.16815
735,-16.6405999999999,-4.99683936799998,NaN,119.85,0.13776
736,-15.6405999999999,-4.69655936799998,NaN,127.68,0.14675
737,-14.6405999999999,-4.39627936799998,NaN,194.28,0.22331
738,-13.6405999999999,-4.09599936799999,NaN,276.01,0.31725
739,-12.6405999999999,-3.79571936799998,NaN,231.28,0.26584
740,-11.6405999999999,-3.49543936799998,NaN,167,0.19196
741,-10.6405999999999,-3.19515936799998,NaN,96.18,0.11055
742,-9.64059999999995,-2.89487936799998,NaN,74.24,0.08534
743,-8.64059999999995,-2.59459936799998,NaN,158.38,0.18205
744,-7.64059999999995,-2.29431936799998,NaN,218.08,0.25067
745,-6.64059999999995,-1.99403936799998,NaN,213,0.24483
746,-5.64059999999995,-1.69375936799998,NaN,244.14,0.28062
747,-4.64059999999995,-1.39347936799998,NaN,324.99,0.37355
748,-3.64059999999995,-1.09319936799998,NaN,309.79,0.35608
749,-2.64059999999995,-0.792919367999985,NaN,297.86,0.34237
750,-1.64059999999995,-0.492639367999985,NaN,302.83,0.34808
751,-0.640599999999949,-0.192359367999985,NaN,3168.39,3.64183
752,0.359400000000051,0.107920632000015,0.201702595181187,11591.39,13.32343
753,1.35940000000005,0.408200632000015,0.429566246568918,16173.75,18.59051
754,2.35940000000005,0.708480632000015,0.611109174108678,16788.44,19.29705
755,3.35940000000005,1.00876063200002,0.779400875267839,16781.12,19.28864
756,4.35940000000005,1.30904063200002,0.941573717377856,16300.94,18.73672
757,5.35940000000005,1.60932063200002,1.10033651459235,14802.97,17.0149
758,6.35940000000005,1.90960063200002,1.25698204626547,10266.63,11.80072
759,7.35940000000005,2.20988063200002,1.41221504138789,3708.81,4.263
760,8.35940000000005,2.51016063200001,1.56645549595598,977.13,1.12314
761,9.35940000000005,2.81044063200002,1.71997045256573,5199.41,5.97633
762,10.3594000000001,3.11072063200002,1.87293831553195,6016.03,6.91498
763,11.3594000000001,3.41100063200002,2.02548304092533,2714.75,3.12041
764,12.3594000000001,3.71128063200001,2.17769355134386,727.28,0.83595
765,13.3594000000001,4.01156063200002,2.32963535714349,724.9,0.83322
766,14.3594000000001,4.31184063200002,2.48135781985218,1523,1.75058
767,15.3594000000001,4.61212063200001,2.6328988590962,2026.32,2.3291
768,16.3594000000001,4.91240063200001,2.78428809815338,2354.37,2.70617
769,17.3594000000001,5.21268063200001,2.93554902258624,3107.03,3.5713
770,18.3594000000001,5.51296063200001,3.08670049627357,3703.08,4.25641
771,19.3594000000001,5.81324063200002,3.23775784804608,3088.22,3.54967
772,20.3594000000001,6.11352063200002,3.38873366475922,2047.57,2.35352
773,21.3594000000001,6.41380063200002,3.53963837954684,1758.93,2.02176
774,22.3594000000001,6.71408063200002,3.69048071454783,1587.41,1.82461
775,23.3594000000001,7.01436063200001,3.84126801852434,2101.42,2.41542
776,24.3594000000001,7.31464063200001,3.99200652742783,3007.71,3.45714
777,25.3594000000001,7.61492063200001,4.14270156771096,3617.56,4.15812
778,26.3594000000001,7.91520063200001,4.29335771656676,4135.97,4.75399
779,27.3594000000001,8.21548063200001,4.44397892939333,3827.43,4.39935
