sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.8280999999999,-15.262661868,NaN,134.63,0.14992
703,-49.8280999999999,-14.962381868,NaN,195.5,0.21771
704,-48.8280999999999,-14.662101868,NaN,124.49,0.13863
705,-47.8280999999999,-14.361821868,NaN,74.71,0.08319
706,-46.8280999999999,-14.061541868,NaN,141.48,0.15755
707,-45.8280999999999,-13.761261868,NaN,201.56,0.22445
708,-44.8280999999999,-13.460981868,NaN,211.65,0.23569
709,-43.8280999999999,-13.160701868,NaN,106.1,0.11816
710,-42.8280999999999,-12.860421868,NaN,134.35,0.14961
711,-41.8280999999999,-12.560141868,NaN,90.26,0.10051
712,-40.8280999999999,-12.259861868,NaN,104.68,0.11657
713,-39.8280999999999,-11.959581868,NaN,136.57,0.15208
714,-38.8280999999999,-11.659301868,NaN,183.96,0.20486
715,-37.8280999999999,-11.359021868,NaN,131.21,0.14611
716,-36.8280999999999,-11.058741868,NaN,85.73,0.09546
717,-35.8280999999999,-10.758461868,NaN,113.6,0.1265
718,-34.8280999999999,-10.458181868,NaN,242.43,0.26996
719,-33.8280999999999,-10.157901868,NaN,173.99,0.19376
720,-32.8280999999999,-9.85762186799998,NaN,202.09,0.22504
721,-31.8280999999999,-9.55734186799998,NaN,395.25,0.44014
722,-30.8280999999999,-9.25706186799998,NaN,547.17,0.60932
723,-29.8280999999999,-8.95678186799998,NaN,535.28,0.59608
724,-28.8280999999999,-8.65650186799999,NaN,626.02,0.69712
725,-27.8280999999999,-8.35622186799998,NaN,641.28,0.71412
726,-26.8280999999999,-8.05594186799999,NaN,550.1,0.61258
727,-25.8280999999999,-7.75566186799998,NaN,333.96,0.37189
728,-24.8280999999999,-7.45538186799998,NaN,207.17,0.2307
729,-23.8280999999999,-7.15510186799998,NaN,181.2,0.20178
730,-22.8280999999999,-6.85482186799999,NaN,56.36,0.06276
731,-21.8280999999999,-6.55454186799998,NaN,137.54,0.15316
732,-20.8280999999999,-6.25426186799998,NaN,98.76,0.10998
733,-19.8280999999999,-5.95398186799998,NaN,132.5,0.14755
734,-18.8280999999999,-5.65370186799998,NaN,155.18,0.17281
735,-17.8280999999999,-5.35342186799998,NaN,89.02,0.09913
736,-16.8280999999999,-5.05314186799998,NaN,88.39,0.09843
737,-15.8280999999999,-4.75286186799999,NaN,119.05,0.13257
738,-14.8280999999999,-4.45258186799999,NaN,129.65,0.14438
739,-13.8280999999999,-4.15230186799998,NaN,177.28,0.19742
740,-12.8280999999999,-3.85202186799998,NaN,118.43,0.13188
741,-11.8280999999999,-3.55174186799998,NaN,101.79,0.11335
742,-10.8280999999999,-3.25146186799998,NaN,98.39,0.10956
743,-9.82809999999995,-2.95118186799998,NaN,64.4,0.07172
744,-8.82809999999995,-2.65090186799998,NaN,141.45,0.15752
745,-7.82809999999995,-2.35062186799998,NaN,175.11,0.195
746,-6.82809999999995,-2.05034186799998,NaN,201.49,0.22437
747,-5.82809999999995,-1.75006186799998,NaN,188.73,0.21017
748,-4.82809999999995,-1.44978186799998,NaN,185.1,0.20612
749,-3.82809999999995,-1.14950186799998,NaN,166.43,0.18534
750,-2.82809999999995,-0.849221867999985,NaN,170.6,0.18998
751,-1.82809999999995,-0.548941867999985,NaN,136.86,0.1524
752,-0.828099999999949,-0.248661867999985,NaN,2303.9,2.56559
753,0.171900000000051,0.0516181320000152,0.136866555768011,10250.51,11.41482
754,1.17190000000005,0.351898132000015,0.392584283977696,16288.72,18.13889
755,2.17190000000005,0.652178132000015,0.578443104518295,17195.02,19.14813
756,3.17190000000005,0.952458132000015,0.748434679516686,17241.89,19.20032
757,4.17190000000005,1.25273813200002,0.911480418353421,16777.29,18.68295
758,5.17190000000005,1.55301813200002,1.07075799122874,15182.15,16.90663
759,6.17190000000005,1.85329813200002,1.22773484015022,10829.57,12.05966
760,7.17190000000005,2.15357813200001,1.38319450507048,4874.85,5.42856
761,8.17190000000005,2.45385813200002,1.53759724219174,266.69,0.29699
762,9.17190000000005,2.75413813200002,1.69123255607682,4234.61,4.7156
763,10.1719000000001,3.05441813200001,1.84429224296819,6266.4,6.97818
764,11.1719000000001,3.35469813200001,1.99690866977213,3302.52,3.67764
765,12.1719000000001,3.65497813200002,2.14917626837577,878.96,0.97879
766,13.1719000000001,3.95525813200002,2.30116428550594,723.81,0.80603
767,14.1719000000001,4.25553813200001,2.4529246919599,1602.94,1.78501
768,15.1719000000001,4.55581813200001,2.60449727570697,2199.73,2.44959
769,16.1719000000001,4.85609813200001,2.75591302712976,2261,2.51782
770,17.1719000000001,5.15637813200001,2.907196451264,3093.35,3.44471
771,18.1719000000001,5.45665813200002,3.05836718504834,4061.38,4.52269
772,19.1719000000001,5.75693813200002,3.20944115230658,3613.16,4.02357
773,20.1719000000001,6.05721813200002,3.36043140398036,2292.91,2.55335
774,21.1719000000001,6.35749813200002,3.51134873955805,1924.03,2.14257
775,22.1719000000001,6.65777813200001,3.66220217354728,1648.1,1.8353
776,23.1719000000001,6.95805813200001,3.8129992903583,1981.89,2.20701
777,24.1719000000001,7.25833813200001,3.96374651760318,2891.14,3.21954
778,25.1719000000001,7.55861813200001,4.11444933892129,3721.22,4.14389
779,26.1719000000001,7.85889813200002,4.26511246141158,4371.99,4.86859
780,27.1719000000001,8.15917813200002,4.41573994859602,4029.09,4.48674
781,28.1719000000001,8.45945813200001,4.5663353269296,3505.34,3.9035
782,29.1719000000001,8.75973813200001,4.71690167180786,3813.76,4.24695
783,30.1719000000001,9.06001813200002,4.86744167753886,4575.17,5.09485
784,31.1719000000001,9.36029813200001,5.01795771466647,4756.27,5.29652
785,32.1719000000001,9.66057813200002,5.16845187723744,3446.13,3.83756
786,33.1719000000001,9.96085813200001,5.318926022014,1537.12,1.71171
787,34.1719000000001,10.261138132,5.46938180119072,1051.86,1.17134
788,35.1719000000001,10.561418132,5.6198206898383,1113.49,1.23996
789,36.1719000000001,10.861698132,5.77024400904097,1250.15,1.39215
790,37.1719000000001,11.161978132,5.9206529454961,1491.03,1.66039
791,38.1719000000001,11.462258132,6.07104856819233,2191.37,2.44028
