sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.1094000000001,-15.046850632,NaN,67.01,0.07307
702,-49.1094000000001,-14.746570632,NaN,37.85,0.04128
703,-48.1094000000001,-14.446290632,NaN,87.98,0.09595
704,-47.1094000000001,-14.146010632,NaN,119.44,0.13025
705,-46.1094000000001,-13.845730632,NaN,108.69,0.11853
706,-45.1094000000001,-13.545450632,NaN,80.02,0.08727
707,-44.1094000000001,-13.245170632,NaN,73.82,0.08051
708,-43.1094000000001,-12.944890632,NaN,87.85,0.0958
709,-42.1094000000001,-12.644610632,NaN,78.85,0.08598
710,-41.1094000000001,-12.344330632,NaN,124.95,0.13626
711,-40.1094000000001,-12.044050632,NaN,89.56,0.09767
712,-39.1094000000001,-11.743770632,NaN,56.22,0.06131
713,-38.1094000000001,-11.443490632,NaN,168.32,0.18355
714,-37.1094000000001,-11.143210632,NaN,148.3,0.16172
715,-36.1094000000001,-10.842930632,NaN,109.9,0.11984
716,-35.1094000000001,-10.542650632,NaN,141.06,0.15382
717,-34.1094000000001,-10.242370632,NaN,170.75,0.18621
718,-33.1094000000001,-9.94209063200002,NaN,136.34,0.14868
719,-32.1094000000001,-9.64181063200001,NaN,261.85,0.28555
720,-31.1094000000001,-9.34153063200002,NaN,464.66,0.50671
721,-30.1094000000001,-9.04125063200001,NaN,507.17,0.55307
722,-29.1094000000001,-8.74097063200002,NaN,510.01,0.55618
723,-28.1094000000001,-8.44069063200002,NaN,459.1,0.50065
724,-27.1094000000001,-8.14041063200001,NaN,525.46,0.57302
725,-26.1094000000001,-7.84013063200002,NaN,410.57,0.44773
726,-25.1094000000001,-7.53985063200002,NaN,246.87,0.26921
727,-24.1094000000001,-7.23957063200001,NaN,79.31,0.08649
728,-23.1094000000001,-6.93929063200001,NaN,141.82,0.15466
729,-22.1094000000001,-6.63901063200001,NaN,239.89,0.2616
730,-21.1094000000001,-6.33873063200001,NaN,192.38,0.20979
731,-20.1094000000001,-6.03845063200002,NaN,94.37,0.10291
732,-19.1094000000001,-5.73817063200002,NaN,10.2,0.01112
733,-18.1094000000001,-5.43789063200002,NaN,59.03,0.06438
734,-17.1094000000001,-5.13761063200002,NaN,119.63,0.13046
735,-16.1094000000001,-4.83733063200001,NaN,119.27,0.13006
736,-15.1094000000001,-4.53705063200001,NaN,164.37,0.17925
737,-14.1094000000001,-4.23677063200001,NaN,267.42,0.29163
738,-13.1094000000001,-3.93649063200002,NaN,255.77,0.27892
739,-12.1094000000001,-3.63621063200002,NaN,144.22,0.15728
740,-11.1094000000001,-3.33593063200002,NaN,104.06,0.11348
741,-10.1094000000001,-3.03565063200001,NaN,155.72,0.16982
742,-9.10940000000005,-2.73537063200002,NaN,185.27,0.20204
743,-8.10940000000005,-2.43509063200002,NaN,213.18,0.23247
744,-7.10940000000005,-2.13481063200002,NaN,171.13,0.18662
745,-6.10940000000005,-1.83453063200002,NaN,227.66,0.24827
746,-5.10940000000005,-1.53425063200002,NaN,347.58,0.37904
747,-4.10940000000005,-1.23397063200002,NaN,275.07,0.29997
748,-3.10940000000005,-0.933690632000015,NaN,222.28,0.2424
749,-2.10940000000005,-0.633410632000015,NaN,169.19,0.1845
750,-1.10940000000005,-0.333130632000015,NaN,1319.86,1.43932
751,-0.109400000000051,-0.0328506320000152,NaN,7936.39,8.65473
752,0.890599999999949,0.267429367999985,0.333886051696103,15793.64,17.22316
753,1.89059999999995,0.567709367999985,0.528461692489371,17468.4,19.04951
754,2.89059999999995,0.867989367999985,0.701532368847117,17621.95,19.21696
755,3.89059999999995,1.16826936799998,0.866087528978316,17318.75,18.88632
756,4.89059999999995,1.46854936799998,1.02623174301095,16351.72,17.83175
757,5.89059999999995,1.76882936799998,1.183756567912,13411.56,14.62547
758,6.89059999999995,2.06910936799998,1.33958638130817,6998.44,7.63188
759,7.89059999999995,2.36938936799998,1.49425157624071,1097.53,1.19687
760,8.89059999999995,2.66966936799998,1.64808006856747,3567.61,3.89052
761,9.89059999999995,2.96994936799998,1.80128623236866,6777.37,7.39081
762,10.8905999999999,3.27022936799998,1.95401645556848,4581.65,4.99635
763,11.8905999999999,3.57050936799998,2.10637427005362,1446.85,1.57781
764,12.8905999999999,3.87078936799998,2.25843504703045,654.58,0.71383
765,13.8905999999999,4.17106936799998,2.41025500662626,1208.2,1.31755
766,14.8905999999999,4.47134936799998,2.56187696259568,1930.08,2.10478
767,15.8905999999999,4.77162936799999,2.71333410865488,2364.73,2.57877
768,16.8905999999999,5.07190936799998,2.86465258593455,3059.8,3.33675
769,17.8905999999999,5.37218936799998,3.01585326735453,3921.83,4.2768
770,18.8905999999999,5.67246936799998,3.16695302483705,3786.29,4.129
771,19.8905999999999,5.97274936799998,3.31796564660276,2472.83,2.69665
772,20.8905999999999,6.27302936799998,3.46890251257477,1931.11,2.10591
773,21.8905999999999,6.57330936799998,3.61977309933359,1784.18,1.94567
774,22.8905999999999,6.87358936799998,3.77058536288076,2000.39,2.18145
775,23.8905999999999,7.17386936799998,3.92134603243352,2775.92,3.02718
776,24.8905999999999,7.47414936799998,4.07206083851821,3490.9,3.80687
777,25.8905999999999,7.77442936799998,4.22273469191532,4224.4,4.60676
778,26.8905999999999,8.07470936799998,4.37337182540162,4269.75,4.65621
779,27.8905999999999,8.37498936799999,4.5239759070234,3819.74,4.16548
780,28.8905999999999,8.67526936799998,4.67455013136448,3917.47,4.27205
781,29.8905999999999,8.97554936799999,4.82509729364613,4551.9,4.9639
782,30.8905999999999,9.27582936799998,4.97561985031641,5024.89,5.47971
783,31.8905999999999,9.57610936799998,5.12611996892135,4068.83,4.43711
784,32.8905999999999,9.87638936799998,5.27659956940886,1878.43,2.04845
785,33.8905999999999,10.176669368,5.42706035853641,1141.5,1.24483
786,34.8905999999999,10.476949368,5.57750385869062,1064.52,1.16087
787,35.8905999999999,10.777229368,5.72793143215073,1187.62,1.29511
788,36.8905999999999,11.077509368,5.8783443016152,1334.68,1.45548
789,37.8905999999999,11.377789368,6.02874356764686,1940.84,2.11652
790,38.8905999999999,11.678069368,6.17913022356342,2530.55,2.7596
791,39.8905999999999,11.978349368,6.32950516819967,2126.2,2.31865
792,40.8905999999999,12.278629368,6.4798692168884,2191.54,2.3899
793,41.8905999999999,12.578909368,6.63022311094351,2143.49,2.33751
794,42.8905999999999,12.879189368,6.78056752587871,1881.74,2.05206
795,43.8905999999999,13.179469368,6.93090307855423,1586.6,1.73021
796,44.8905999999999,13.479749368,7.08123033341128,1427.29,1.55647
797,45.8905999999999,13.780029368,7.23154980792745,1484.86,1.61926
798,46.8905999999999,14.080309368,7.38186197740428,1649.21,1.79848
799,47.8905999999999,14.380589368,7.53216727918058,1923.09,2.09715
800,48.8905999999999,14.680869368,7.68246611635027,2239.41,2.44211
801,49.8905999999999,14.981149368,7.83275886105155,2368.95,2.58337
802,50.8905999999999,15.281429368,7.98304585738383,2308.03,2.51694
803,51.8905999999999,15.581709368,8.13332742400087,2079.82,2.26806
804,52.8905999999999,15.881989368,8.2836038564212,1848.34,2.01564
805,53.8905999999999,16.182269368,8.43387542909116,1629.31,1.77679
806,54.8905999999999,16.482549368,8.58414239723102,1567.05,1.70888
807,55.8905999999999,16.782829368,8.7344049984902,1693.07,1.84632
808,56.8905999999999,17.083109368,8.8846634544344,1956.39,2.13347
809,57.8905999999999,17.383389368,9.03491797188407,2077,2.26499
810,58.8905999999999,17.683669368,9.18516874412143,1963.87,2.14163
811,59.8905999999999,17.983949368,9.33541595198075,1736.04,1.89317
812,60.8905999999999,18.284229368,9.48565976483493,1550.73,1.69109
813,61.8905999999999,18.584509368,9.63590034148962,1576.77,1.71949
814,62.8905999999999,18.884789368,9.78613783099499,1750.08,1.90848
815,63.8905999999999,19.185069368,9.9363723733837,1732.54,1.88936
816,64.8905999999999,19.485349368,10.0866041003429,1341.51,1.46293
817,65.8905999999999,19.785629368,10.236833135827,1145.52,1.2492
818,66.8905999999999,20.085909368,10.3870595966172,1175.33,1.28171
819,67.8905999999999,20.386189368,10.5372835928331,1145.29,1.24895
820,68.8905999999999,20.686469368,10.6875052284011,1204.33,1.31334
821,69.8905999999999,20.986749368,10.837724601484,1403.51,1.53054
822,70.8905999999999,21.287029368,10.9879418048752,1465.57,1.59822
823,71.8905999999999,21.587309368,11.1381569263606,1428.05,1.55731
824,72.8905999999999,21.887589368,11.2883700490525,1479.07,1.61295
825,73.8905999999999,22.187869368,11.4385812516963,1398.58,1.52516
826,74.8905999999999,22.488149368,11.5887906089535,1322.37,1.44206
827,75.8905999999999,22.788429368,11.7389981916636,1181.62,1.28857
828,76.8905999999999,23.088709368,11.8892040670851,1102.14,1.2019
829,77.8905999999999,23.388989368,12.0394082991194,1102.13,1.20189
830,78.8905999999999,23.689269368,12.1896109485174,1089.6,1.18822
831,79.8905999999999,23.989549368,12.3398120730717,1162.26,1.26746
832,80.8905999999999,24.289829368,12.4900117277943,1194.9,1.30306
833,81.8905999999999,24.590109368,12.6402099650817,1196.2,1.30447
834,82.8905999999999,24.890389368,12.7904068348689,1192.66,1.30061
835,83.8905999999999,25.190669368,12.9406023847722,1105.05,1.20507
836,84.8905999999999,25.490949368,13.0907966602222,1069.63,1.16644
837,85.8905999999999,25.791229368,13.2409897045877,1085.96,1.18425
838,86.8905999999999,26.091509368,13.3911815592915,1055.05,1.15054
839,87.8905999999999,26.391789368,13.5413722639184,1043.62,1.13808
840,88.8905999999999,26.692069368,13.6915618563161,1088.39,1.1869
841,89.8905999999999,26.992349368,13.8417503726892,1141.33,1.24463
842,90.8905999999999,27.292629368,13.9919378476876,1074.84,1.17213
843,91.8905999999999,27.592909368,14.1421243144892,975.96,1.0643
844,92.8905999999999,27.893189368,14.2923098048768,994.52,1.08454
845,93.8905999999999,28.193469368,14.4424943493113,1077.73,1.17528
846,94.8905999999999,28.493749368,14.5926779769993,1072.99,1.17011
847,95.8905999999999,28.794029368,14.7428607159571,1055.33,1.15085
848,96.8905999999999,29.094309368,14.8930425930709,775.51,0.8457
849,97.8905999999999,29.394589368,15.0432236341528,697.45,0.76058
850,98.8905999999999,29.694869368,15.1934038639946,686.13,0.74824
