sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.1094000000001,-15.046850632,NaN,140.73,0.13934
703,-49.1094000000001,-14.746570632,NaN,185.81,0.18397
704,-48.1094000000001,-14.446290632,NaN,155.21,0.15367
705,-47.1094000000001,-14.146010632,NaN,200.25,0.19827
706,-46.1094000000001,-13.845730632,NaN,204.22,0.20219
707,-45.1094000000001,-13.545450632,NaN,194.7,0.19277
708,-44.1094000000001,-13.245170632,NaN,208.83,0.20676
709,-43.1094000000001,-12.944890632,NaN,233.66,0.23134
710,-42.1094000000001,-12.644610632,NaN,229.2,0.22693
711,-41.1094000000001,-12.344330632,NaN,209.83,0.20775
712,-40.1094000000001,-12.044050632,NaN,163.64,0.16202
713,-39.1094000000001,-11.743770632,NaN,248.24,0.24579
714,-38.1094000000001,-11.443490632,NaN,255.7,0.25317
715,-37.1094000000001,-11.143210632,NaN,248.24,0.24579
716,-36.1094000000001,-10.842930632,NaN,155.4,0.15386
717,-35.1094000000001,-10.542650632,NaN,177.79,0.17603
718,-34.1094000000001,-10.242370632,NaN,181.96,0.18016
719,-33.1094000000001,-9.94209063200002,NaN,248.07,0.24562
720,-32.1094000000001,-9.64181063200001,NaN,322.78,0.31958
721,-31.1094000000001,-9.34153063200002,NaN,615.57,0.60948
722,-30.1094000000001,-9.04125063200001,NaN,710.05,0.70302
723,-29.1094000000001,-8.74097063200002,NaN,715.79,0.70871
724,-28.1094000000001,-8.44069063200002,NaN,715.88,0.70879
725,-27.1094000000001,-8.14041063200001,NaN,716.22,0.70913
726,-26.1094000000001,-7.84013063200002,NaN,570.93,0.56528
727,-25.1094000000001,-7.53985063200002,NaN,332.87,0.32958
728,-24.1094000000001,-7.23957063200001,NaN,216,0.21386
729,-23.1094000000001,-6.93929063200001,NaN,128.79,0.12751
730,-22.1094000000001,-6.63901063200001,NaN,76.06,0.07531
731,-21.1094000000001,-6.33873063200001,NaN,12.21,0.01209
732,-20.1094000000001,-6.03845063200002,NaN,154.57,0.15304
733,-19.1094000000001,-5.73817063200002,NaN,113,0.11188
734,-18.1094000000001,-5.43789063200002,NaN,103.58,0.10256
735,-17.1094000000001,-5.13761063200002,NaN,148.41,0.14694
736,-16.1094000000001,-4.83733063200001,NaN,134.79,0.13346
737,-15.1094000000001,-4.53705063200001,NaN,93.11,0.09219
738,-14.1094000000001,-4.23677063200001,NaN,10.05,0.00995
739,-13.1094000000001,-3.93649063200002,NaN,100.22,0.09923
740,-12.1094000000001,-3.63621063200002,NaN,118.85,0.11767
741,-11.1094000000001,-3.33593063200002,NaN,87.37,0.0865
742,-10.1094000000001,-3.03565063200001,NaN,55.54,0.05499
743,-9.10940000000005,-2.73537063200002,NaN,60.42,0.05982
744,-8.10940000000005,-2.43509063200002,NaN,148.66,0.14719
745,-7.10940000000005,-2.13481063200002,NaN,80.41,0.07962
