sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.7969000000001,-15.253293132,NaN,170.31,0.20013
701,-49.7969000000001,-14.953013132,NaN,114.63,0.13471
702,-48.7969000000001,-14.652733132,NaN,73.55,0.08643
703,-47.7969000000001,-14.352453132,NaN,114.76,0.13485
704,-46.7969000000001,-14.052173132,NaN,155.93,0.18323
705,-45.7969000000001,-13.751893132,NaN,120.74,0.14188
706,-44.7969000000001,-13.451613132,NaN,51.4,0.0604
707,-43.7969000000001,-13.151333132,NaN,45.54,0.05351
708,-42.7969000000001,-12.851053132,NaN,85.84,0.10087
709,-41.7969000000001,-12.550773132,NaN,146.51,0.17217
710,-40.7969000000001,-12.250493132,NaN,92.11,0.10824
711,-39.7969000000001,-11.950213132,NaN,68.88,0.08094
712,-38.7969000000001,-11.649933132,NaN,169.5,0.19918
713,-37.7969000000001,-11.349653132,NaN,145.91,0.17146
714,-36.7969000000001,-11.049373132,NaN,115.35,0.13555
715,-35.7969000000001,-10.749093132,NaN,57.14,0.06714
716,-34.7969000000001,-10.448813132,NaN,130.73,0.15362
717,-33.7969000000001,-10.148533132,NaN,203.71,0.23938
718,-32.7969000000001,-9.84825313200001,NaN,165.08,0.19398
719,-31.7969000000001,-9.54797313200002,NaN,250.69,0.29458
720,-30.7969000000001,-9.24769313200001,NaN,487.38,0.57272
721,-29.7969000000001,-8.94741313200002,NaN,508.42,0.59744
722,-28.7969000000001,-8.64713313200001,NaN,536.64,0.63059
723,-27.7969000000001,-8.34685313200002,NaN,439.53,0.51648
724,-26.7969000000001,-8.04657313200001,NaN,314,0.36897
725,-25.7969000000001,-7.74629313200002,NaN,141.01,0.1657
726,-24.7969000000001,-7.44601313200002,NaN,30.23,0.03553
727,-23.7969000000001,-7.14573313200002,NaN,98.9,0.11621
728,-22.7969000000001,-6.84545313200002,NaN,144.56,0.16987
729,-21.7969000000001,-6.54517313200001,NaN,193.09,0.2269
730,-20.7969000000001,-6.24489313200001,NaN,179.79,0.21127
731,-19.7969000000001,-5.94461313200001,NaN,170,0.19976
732,-18.7969000000001,-5.64433313200001,NaN,94.87,0.11148
733,-17.7969000000001,-5.34405313200002,NaN,118.19,0.13888
734,-16.7969000000001,-5.04377313200002,NaN,137.31,0.16135
735,-15.7969000000001,-4.74349313200002,NaN,163.05,0.1916
736,-14.7969000000001,-4.44321313200002,NaN,218.52,0.25679
737,-13.7969000000001,-4.14293313200001,NaN,198.82,0.23363
738,-12.7969000000001,-3.84265313200002,NaN,110.68,0.13006
739,-11.7969000000001,-3.54237313200001,NaN,157.04,0.18453
740,-10.7969000000001,-3.24209313200002,NaN,178.4,0.20963
741,-9.79690000000005,-2.94181313200002,NaN,132.62,0.15584
742,-8.79690000000005,-2.64153313200002,NaN,145.58,0.17107
743,-7.79690000000005,-2.34125313200001,NaN,139.23,0.16361
744,-6.79690000000005,-2.04097313200002,NaN,193.2,0.22702
745,-5.79690000000005,-1.74069313200002,NaN,182.79,0.2148
746,-4.79690000000005,-1.44041313200002,NaN,207.48,0.24381
