sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.4687,-15.154741236,NaN,185.81,0.17398
701,-49.4687,-14.854461236,NaN,181.73,0.17016
702,-48.4687,-14.554181236,NaN,89.07,0.0834
703,-47.4687,-14.253901236,NaN,130.23,0.12194
704,-46.4687,-13.953621236,NaN,143.39,0.13426
705,-45.4687,-13.653341236,NaN,169.45,0.15866
706,-44.4687,-13.353061236,NaN,197.43,0.18486
707,-43.4687,-13.052781236,NaN,149.24,0.13974
708,-42.4687,-12.752501236,NaN,136.85,0.12814
709,-41.4687,-12.452221236,NaN,121.74,0.11399
710,-40.4687,-12.151941236,NaN,112.61,0.10544
711,-39.4687,-11.851661236,NaN,173.93,0.16285
712,-38.4687,-11.551381236,NaN,178.89,0.1675
713,-37.4687,-11.251101236,NaN,165.71,0.15516
714,-36.4687,-10.950821236,NaN,153.42,0.14365
715,-35.4687,-10.650541236,NaN,124.2,0.11629
716,-34.4687,-10.350261236,NaN,195.13,0.18271
717,-33.4687,-10.049981236,NaN,189.17,0.17712
718,-32.4687,-9.749701236,NaN,226.38,0.21197
719,-31.4687,-9.449421236,NaN,425,0.39794
720,-30.4687,-9.149141236,NaN,511.08,0.47854
721,-29.4687,-8.848861236,NaN,613.54,0.57447
722,-28.4687,-8.548581236,NaN,649.74,0.60837
723,-27.4687,-8.248301236,NaN,440.69,0.41263
724,-26.4687,-7.948021236,NaN,275.81,0.25825
725,-25.4687,-7.647741236,NaN,277.46,0.2598
726,-24.4687,-7.347461236,NaN,255.56,0.23929
727,-23.4687,-7.047181236,NaN,206.65,0.19349
728,-22.4687,-6.746901236,NaN,18.38,0.01721
729,-21.4687,-6.446621236,NaN,60.42,0.05657
730,-20.4687,-6.146341236,NaN,136,0.12734
731,-19.4687,-5.846061236,NaN,151.01,0.1414
732,-18.4687,-5.545781236,NaN,75.21,0.07042
733,-17.4687,-5.245501236,NaN,46.39,0.04344
734,-16.4687,-4.945221236,NaN,123.79,0.11591
735,-15.4687,-4.644941236,NaN,169.14,0.15838
736,-14.4687,-4.344661236,NaN,141.83,0.1328
737,-13.4687,-4.044381236,NaN,145.12,0.13588
738,-12.4687,-3.744101236,NaN,96.75,0.09059
739,-11.4687,-3.443821236,NaN,100.98,0.09455
740,-10.4687,-3.143541236,NaN,90.91,0.08512
741,-9.46870000000001,-2.843261236,NaN,140.92,0.13195
742,-8.46870000000001,-2.542981236,NaN,102.77,0.09623
743,-7.46870000000001,-2.242701236,NaN,153.38,0.14361
744,-6.46870000000001,-1.942421236,NaN,161.76,0.15146
745,-5.46870000000001,-1.642141236,NaN,170.66,0.15979
746,-4.46870000000001,-1.341861236,NaN,96.54,0.09039
747,-3.46870000000001,-1.041581236,NaN,129.29,0.12106
748,-2.46870000000001,-0.741301236000004,NaN,101.24,0.0948
749,-1.46870000000001,-0.441021236000004,NaN,503.16,0.47112
750,-0.468700000000013,-0.140741236000004,NaN,4115.19,3.85317
751,0.531299999999987,0.159538763999996,0.249402729946286,11089.36,10.38329
752,1.53129999999999,0.459818763999996,0.462379596577984,14842.46,13.89744
753,2.53129999999999,0.760098763999996,0.640680965971816,16415.71,15.37052
754,3.53129999999999,1.060378764,0.807609650874442,15711.7,14.71133
755,4.53129999999999,1.360658764,0.96906069748623,12310.27,11.52647
756,5.53129999999999,1.660938764,1.12738988900888,7532.65,7.05305
757,6.53129999999999,1.961218764,1.28375282958458,4878.82,4.56818
758,7.53129999999999,2.261498764,1.43879071872645,2489.7,2.33118
759,8.53129999999999,2.561778764,1.59289050983435,1017.35,0.95257
760,9.53129999999999,2.862058764,1.74630056392,4180.02,3.91388
761,10.5313,3.162338764,1.89918803228492,3899.79,3.65149
762,11.5313,3.462618764,2.05166974525658,1525.79,1.42864
763,12.5313,3.762898764,2.20382992638456,569.7,0.53343
764,13.5313,4.063178764,2.35573088116091,1353.38,1.26721
765,14.5313,4.363458764,2.50741972228067,1814.65,1.69911
766,15.5313,4.663738764,2.65893275246085,1369.28,1.2821
767,16.5313,4.964018764,2.81029840759589,1512.36,1.41607
768,17.5313,5.264298764,2.96153928499403,2231.21,2.08915
769,18.5313,5.564578764,3.11267357308632,2716.05,2.54312
770,19.5313,5.864858764,3.26371607953524,2054.93,1.92409
771,20.5313,6.165138764,3.41467898377634,1371.11,1.28381
772,21.5313,6.465418764,3.5655723966666,1372.24,1.28487
773,22.5313,6.765698764,3.7164047826761,1669.38,1.56309
774,23.5313,7.065978764,3.86718328253585,2467.04,2.30996
775,24.5313,7.366258764,4.01791396273635,2929.43,2.74291
776,25.5313,7.666538764,4.16860201055206,3108.08,2.91019
777,26.5313,7.966818764,4.31925188800162,2880.41,2.69701
778,27.5313,8.267098764,4.46986745450383,2525.17,2.36439
779,28.5313,8.567378764,4.62045206542169,2526.89,2.366
780,29.5313,8.867658764,4.77100865185618,3023.81,2.83128
781,30.5313,9.167938764,4.921539785729,3394.19,3.17808
782,31.5313,9.468218764,5.07204773322771,2993.32,2.80274
783,32.5313,9.768498764,5.2225344989734,1741.61,1.63072
784,33.5313,10.068778764,5.37300186273877,1086.96,1.01775
785,34.5313,10.369058764,5.52345141014396,1012.35,0.9479
786,35.5313,10.669338764,5.67388455845272,1084.7,1.01563
787,36.5313,10.969618764,5.82430257835865,1071.3,1.00309
788,37.5313,11.269898764,5.97470661247079,1196.81,1.12061
789,38.5313,11.570178764,6.12509769106821,1438.68,1.34708
790,39.5313,11.870458764,6.27547674558325,1560.04,1.46071
791,40.5313,12.170738764,6.42584462018675,1403.24,1.31389
792,41.5313,12.471018764,6.57620208178018,1248.72,1.16922
793,42.5313,12.771298764,6.72654982864447,1193.58,1.11759
794,43.5313,13.071578764,6.87688849795196,1232.5,1.15403
795,44.5313,13.371858764,7.02721867231203,1298.05,1.21541
796,45.5313,13.672138764,7.1775408854926,1156.18,1.08257
797,46.5313,13.972418764,7.32785562743595,1122.4,1.05093
798,47.5313,14.272698764,7.47816334866869,1162.64,1.08862
799,48.5313,14.572978764,7.62846446418928,1328.94,1.24433
800,49.5313,14.873258764,7.77875935690427,1390.16,1.30165
801,50.5313,15.173538764,7.92904838067297,1292.34,1.21006
802,51.5313,15.473818764,8.07933186301192,1282.13,1.20049
803,52.5313,15.774098764,8.22961010750245,1231.77,1.15335
804,53.5313,16.074378764,8.37988339593896,1191.77,1.11589
805,54.5313,16.374658764,8.53015199024967,1037.88,0.9718
806,55.5313,16.674938764,8.68041613421773,1035.96,0.97
807,56.5313,16.975218764,8.83067605502627,1226.4,1.14831
808,57.5313,17.275498764,8.98093196464829,1361.31,1.27463
809,58.5313,17.575778764,9.13118406109899,1199.38,1.12301
810,59.5313,17.876058764,9.2814325295665,992.65,0.92945
811,60.5313,18.176338764,9.43167754343427,886.11,0.82969
812,61.5313,18.476618764,9.58191926520721,928.19,0.86909
813,62.5313,18.776898764,9.73215784735205,951.61,0.89102
814,63.5313,19.077178764,9.88239343306079,966.75,0.9052
815,64.5313,19.377458764,10.0326261569456,970.46,0.90867
816,65.5313,19.677738764,10.1828561456723,809.39,0.75786
817,66.5313,19.978018764,10.3330835185381,815.31,0.7634
818,67.5313,20.278298764,10.483308388,930.8,0.87153
819,68.5313,20.578578764,10.6335308601583,854.33,0.79993
820,69.5313,20.878858764,10.7837510351994,826.57,0.77395
821,70.5313,21.179138764,10.9339690078028,890.98,0.83425
822,71.5313,21.479418764,11.0841848675137,913.33,0.85518
823,72.5313,21.779698764,11.2343986990869,893.77,0.83686
824,73.5313,22.079978764,11.3846105828031,824.49,0.77199
825,74.5313,22.380258764,11.53482059476,770.19,0.72115
826,75.5313,22.680538764,11.6850288071415,672.39,0.62958
827,76.5313,22.980818764,11.8352352884661,770.39,0.72134
828,77.5313,23.281098764,11.9854401038168,746.78,0.69923
829,78.5313,23.581378764,12.1356433150537,671.71,0.62894
830,79.5313,23.881658764,12.2858449810111,645.4,0.60431
831,80.5313,24.181938764,12.4360451576802,576.75,0.54003
832,81.5313,24.482218764,12.5862438983792,672.94,0.63009
833,82.5313,24.782498764,12.7364412539106,661.91,0.61976
834,83.5313,25.082778764,12.8866372727078,672.26,0.62946
835,84.5313,25.383058764,13.0368320009721,607.38,0.5687
836,85.5313,25.683338764,13.1870254827992,589.55,0.55201
837,86.5313,25.983618764,13.3372177602986,673.41,0.63053
838,87.5313,26.283898764,13.4874088737033,695.15,0.65089
839,88.5313,26.584178764,13.637598861474,709.73,0.66454
840,89.5313,26.884458764,13.7877877603952,674.23,0.6313
841,90.5313,27.184738764,13.9379756056657,620.52,0.58101
842,91.5313,27.485018764,14.0881624309829,674.66,0.6317
843,92.5313,27.785298764,14.2383482686225,617.51,0.57819
844,93.5313,28.085578764,14.3885331495122,601.76,0.56345
845,94.5313,28.385858764,14.5387171033017,615.07,0.57591
846,95.5313,28.686138764,14.688900158428,667.5,0.625
847,96.5313,28.986418764,14.8390823421764,504.95,0.4728
848,97.5313,29.286698764,14.9892636807389,454,0.42509
849,98.5313,29.586978764,15.1394441992679,391.1,0.3662
