sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.0937,-15.042136236,NaN,206.71,0.22347
703,-49.0937,-14.741856236,NaN,204.42,0.22099
704,-48.0937,-14.441576236,NaN,97.2,0.10508
705,-47.0937,-14.141296236,NaN,101.71,0.10996
706,-46.0937,-13.841016236,NaN,202.3,0.2187
707,-45.0937,-13.540736236,NaN,177,0.19135
708,-44.0937,-13.240456236,NaN,190.03,0.20544
709,-43.0937,-12.940176236,NaN,143.67,0.15532
710,-42.0937,-12.639896236,NaN,200.83,0.21711
711,-41.0937,-12.339616236,NaN,204.96,0.22158
712,-40.0937,-12.039336236,NaN,170.45,0.18427
713,-39.0937,-11.739056236,NaN,229.17,0.24775
714,-38.0937,-11.438776236,NaN,226.88,0.24528
715,-37.0937,-11.138496236,NaN,165.53,0.17895
716,-36.0937,-10.838216236,NaN,190.91,0.20638
717,-35.0937,-10.537936236,NaN,203.71,0.22023
718,-34.0937,-10.237656236,NaN,162.75,0.17595
719,-33.0937,-9.937376236,NaN,232.14,0.25096
720,-32.0937,-9.637096236,NaN,457.96,0.49509
721,-31.0937,-9.336816236,NaN,653.58,0.70658
722,-30.0937,-9.036536236,NaN,654.65,0.70773
723,-29.0937,-8.736256236,NaN,663.72,0.71754
724,-28.0937,-8.435976236,NaN,685.82,0.74143
725,-27.0937,-8.135696236,NaN,637,0.68865
726,-26.0937,-7.835416236,NaN,419.11,0.4531
727,-25.0937,-7.535136236,NaN,241.08,0.26063
728,-24.0937,-7.234856236,NaN,150.23,0.16241
729,-23.0937,-6.934576236,NaN,79.81,0.08628
730,-22.0937,-6.634296236,NaN,117.71,0.12726
731,-21.0937,-6.334016236,NaN,34.71,0.03753
732,-20.0937,-6.033736236,NaN,128.97,0.13943
733,-19.0937,-5.733456236,NaN,151.27,0.16353
734,-18.0937,-5.433176236,NaN,132.31,0.14304
735,-17.0937,-5.132896236,NaN,99.16,0.1072
736,-16.0937,-4.832616236,NaN,53.08,0.05738
737,-15.0937,-4.532336236,NaN,63.03,0.06814
738,-14.0937,-4.232056236,NaN,81.47,0.08807
739,-13.0937,-3.931776236,NaN,16.12,0.01743
740,-12.0937,-3.631496236,NaN,80.06,0.08655
741,-11.0937,-3.331216236,NaN,185.56,0.20061
742,-10.0937,-3.030936236,NaN,113.53,0.12274
743,-9.09370000000001,-2.730656236,NaN,102.08,0.11036
744,-8.09370000000001,-2.430376236,NaN,14.87,0.01607
745,-7.09370000000001,-2.130096236,NaN,48.17,0.05207
