sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.9062,-15.286113736,NaN,94.2,0.1084
703,-49.9062,-14.985833736,NaN,84.12,0.0968
704,-48.9062,-14.685553736,NaN,110.44,0.12708
705,-47.9062,-14.385273736,NaN,77.62,0.08932
706,-46.9062,-14.084993736,NaN,39.92,0.04594
707,-45.9062,-13.784713736,NaN,61.62,0.07091
708,-44.9062,-13.484433736,NaN,59.44,0.0684
709,-43.9062,-13.184153736,NaN,90.09,0.10367
710,-42.9062,-12.883873736,NaN,62.29,0.07168
711,-41.9062,-12.583593736,NaN,96.02,0.1105
712,-40.9062,-12.283313736,NaN,111.31,0.12809
713,-39.9062,-11.983033736,NaN,49.65,0.05713
714,-38.9062,-11.682753736,NaN,37.11,0.0427
715,-37.9062,-11.382473736,NaN,107.07,0.12322
716,-36.9062,-11.082193736,NaN,95.75,0.11019
717,-35.9062,-10.781913736,NaN,83.68,0.09629
718,-34.9062,-10.481633736,NaN,68.6,0.07894
719,-33.9062,-10.181353736,NaN,40.31,0.04639
720,-32.9062,-9.881073736,NaN,136.01,0.15652
721,-31.9062,-9.580793736,NaN,237.1,0.27285
722,-30.9062,-9.280513736,NaN,410.06,0.47188
723,-29.9062,-8.980233736,NaN,458.12,0.52718
724,-28.9062,-8.679953736,NaN,532.66,0.61296
725,-27.9062,-8.379673736,NaN,511.8,0.58895
726,-26.9062,-8.079393736,NaN,381.03,0.43847
727,-25.9062,-7.779113736,NaN,186.17,0.21424
728,-24.9062,-7.478833736,NaN,93.64,0.10775
729,-23.9062,-7.178553736,NaN,127.58,0.14681
730,-22.9062,-6.878273736,NaN,224.64,0.25851
731,-21.9062,-6.577993736,NaN,358.62,0.41268
732,-20.9062,-6.277713736,NaN,234.1,0.2694
733,-19.9062,-5.977433736,NaN,118.93,0.13686
734,-18.9062,-5.677153736,NaN,139.18,0.16016
735,-17.9062,-5.376873736,NaN,183.85,0.21157
736,-16.9062,-5.076593736,NaN,152.5,0.17549
737,-15.9062,-4.776313736,NaN,92.59,0.10655
738,-14.9062,-4.476033736,NaN,175.38,0.20181
739,-13.9062,-4.175753736,NaN,212.13,0.24411
740,-12.9062,-3.875473736,NaN,207.04,0.23825
741,-11.9062,-3.575193736,NaN,125.9,0.14488
742,-10.9062,-3.274913736,NaN,200.77,0.23104
743,-9.90620000000001,-2.974633736,NaN,189.61,0.2182
744,-8.90620000000001,-2.674353736,NaN,126.82,0.14594
745,-7.90620000000001,-2.374073736,NaN,114.39,0.13163
746,-6.90620000000001,-2.073793736,NaN,182,0.20944
747,-5.90620000000001,-1.773513736,NaN,230,0.26467
748,-4.90620000000001,-1.473233736,NaN,307.71,0.3541
749,-3.90620000000001,-1.172953736,NaN,293.17,0.33737
750,-2.90620000000001,-0.872673736000004,NaN,194.09,0.22335
751,-1.90620000000001,-0.572393736000004,NaN,368.32,0.42384
752,-0.906200000000013,-0.272113736000004,NaN,2142.37,2.46533
753,0.0937999999999874,0.0281662639999962,0.100282236746734,9439.25,10.86219
754,1.09379999999999,0.328446263999996,0.376729915833462,15851.74,18.24136
755,2.09379999999999,0.628726263999996,0.564693165498616,16881.99,19.42692
756,3.09379999999999,0.929006263999996,0.735469477298553,16936.82,19.49001
757,4.09379999999999,1.229286264,0.898908433665391,16576.06,19.07487
758,5.09379999999999,1.529566264,1.05841458389032,15038.1,17.30506
759,6.09379999999999,1.829846264,1.21553713635935,10793.34,12.42042
760,7.09379999999999,2.130126264,1.3710957907986,5092.09,5.85971
761,8.09379999999999,2.430406264,1.5255690231591,578.01,0.66514
762,9.09379999999999,2.730686264,1.67925640105958,3613.55,4.15829
763,10.0938,3.030966264,1.83235567392811,5840.61,6.72107
764,11.0938,3.331246264,1.98500292449494,3194.89,3.67652
765,12.0938,3.631526264,2.13729500629427,869.3,1.00034
766,13.0938,3.931806264,2.2893028014676,538.16,0.61929
767,14.0938,4.232086264,2.44107941879906,1298.13,1.49382
768,15.0938,4.532366264,2.59266545858916,1856.18,2.136
769,16.0938,4.832646264,2.74409250402356,2104.6,2.42187
770,17.0938,5.132926264,2.89538550115787,2923.04,3.36369
771,18.0938,5.433206264,3.04656442065357,3700.62,4.25848
772,19.0938,5.733486264,3.19764544270767,3267.96,3.7606
773,20.0938,6.033766264,3.34864181789365,2187.5,2.51726
774,21.0938,6.334046264,3.49956450305221,1977.31,2.27539
775,22.0938,6.634326264,3.65042263809275,1539.65,1.77175
776,23.0938,6.934606264,3.80122390837175,1630.73,1.87656
777,24.0938,7.234886264,3.95197482350963,2453.26,2.82309
778,25.0938,7.535166264,4.10268093433195,3308.03,3.80671
779,26.0938,7.835446264,4.25334700340895,3994.58,4.59676
780,27.0938,8.135726264,4.40397714039081,3802.32,4.37551
781,28.0938,8.436006264,4.55457491034693,3199.25,3.68153
782,29.0938,8.736286264,4.70514342119757,3399.04,3.91144
783,30.0938,9.036566264,4.85568539480429,4229.05,4.86657
784,31.0938,9.336846264,5.006203225179,4433.15,5.10143
785,32.0938,9.637126264,5.15669902645768,3189.37,3.67016
786,33.0938,9.937406264,5.30717467268099,1314.95,1.51318
787,34.0938,10.237686264,5.4576318309706,981.63,1.12961
788,35.0938,10.537966264,5.60807198934719,987.71,1.13661
789,36.0938,10.838246264,5.7584964801741,995.8,1.14592
790,37.0938,11.138526264,5.90890650000949,1192.11,1.37182
791,38.0938,11.438806264,6.05930312649329,1907.55,2.19511
792,39.0938,11.739086264,6.20968733277355,2005.93,2.30832
793,40.0938,12.039366264,6.36005999988092,1687.86,1.9423
794,41.0938,12.339646264,6.51042192738399,1864.77,2.14588
795,42.0938,12.639926264,6.66077384259811,1898.4,2.18458
796,43.0938,12.940206264,6.81111640857181,1665.8,1.91692
797,44.0938,13.240486264,6.96145023103614,1291.38,1.48605
798,45.0938,13.540766264,7.11177586447085,1131.16,1.30168
799,46.0938,13.841046264,7.26209381741568,1326.04,1.52593
800,47.0938,14.141326264,7.41240455713421,1583.49,1.8222
801,48.0938,14.441606264,7.56270851372053,1706.1,1.96329
802,49.0938,14.741886264,7.71300608372494,1912.96,2.20134
803,50.0938,15.042166264,7.86329763336317,2012.8,2.31623
