sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.8437,-15.267346236,NaN,67.19,0.06732
703,-49.8437,-14.967066236,NaN,177.19,0.17755
704,-48.8437,-14.666786236,NaN,178.97,0.17933
705,-47.8437,-14.366506236,NaN,160.01,0.16033
706,-46.8437,-14.066226236,NaN,136.69,0.13697
707,-45.8437,-13.765946236,NaN,15.81,0.01584
708,-44.8437,-13.465666236,NaN,87.57,0.08775
709,-43.8437,-13.165386236,NaN,140.55,0.14083
710,-42.8437,-12.865106236,NaN,168.44,0.16878
711,-41.8437,-12.564826236,NaN,205.08,0.20549
712,-40.8437,-12.264546236,NaN,87.93,0.08811
713,-39.8437,-11.964266236,NaN,58.08,0.05819
714,-38.8437,-11.663986236,NaN,181.03,0.1814
715,-37.8437,-11.363706236,NaN,214.89,0.21532
716,-36.8437,-11.063426236,NaN,194.16,0.19455
717,-35.8437,-10.763146236,NaN,172.29,0.17264
718,-34.8437,-10.462866236,NaN,75.82,0.07597
719,-33.8437,-10.162586236,NaN,36.14,0.03621
720,-32.8437,-9.862306236,NaN,249.16,0.24966
721,-31.8437,-9.562026236,NaN,445.25,0.44615
722,-30.8437,-9.261746236,NaN,612.03,0.61326
723,-29.8437,-8.961466236,NaN,575.59,0.57674
724,-28.8437,-8.661186236,NaN,449.9,0.4508
725,-27.8437,-8.360906236,NaN,376.03,0.37679
726,-26.8437,-8.060626236,NaN,346.55,0.34725
727,-25.8437,-7.760346236,NaN,244.71,0.2452
728,-24.8437,-7.460066236,NaN,160.51,0.16084
729,-23.8437,-7.159786236,NaN,111.76,0.11198
730,-22.8437,-6.859506236,NaN,52.63,0.05274
731,-21.8437,-6.559226236,NaN,153.08,0.15338
732,-20.8437,-6.258946236,NaN,175.23,0.17558
733,-19.8437,-5.958666236,NaN,161.61,0.16193
734,-18.8437,-5.658386236,NaN,122.97,0.12322
735,-17.8437,-5.358106236,NaN,3.61,0.00361
736,-16.8437,-5.057826236,NaN,95.69,0.09588
737,-15.8437,-4.757546236,NaN,179.01,0.17937
738,-14.8437,-4.457266236,NaN,189.99,0.19037
739,-13.8437,-4.156986236,NaN,143,0.14329
740,-12.8437,-3.856706236,NaN,58.82,0.05894
741,-11.8437,-3.556426236,NaN,35.11,0.03518
742,-10.8437,-3.256146236,NaN,82.87,0.08304
743,-9.84370000000001,-2.955866236,NaN,143.74,0.14402
744,-8.84370000000001,-2.655586236,NaN,184.17,0.18453
745,-7.84370000000001,-2.355306236,NaN,121.49,0.12174
746,-6.84370000000001,-2.055026236,NaN,49.16,0.04926
747,-5.84370000000001,-1.754746236,NaN,126.24,0.12649
748,-4.84370000000001,-1.454466236,NaN,169.64,0.16998
749,-3.84370000000001,-1.154186236,NaN,163.17,0.1635
750,-2.84370000000001,-0.853906236000004,NaN,146.11,0.14641
751,-1.84370000000001,-0.553626236000004,NaN,445.95,0.44685
752,-0.843700000000013,-0.253346236000004,NaN,2577.57,2.58273
753,0.156299999999987,0.0469337639999962,0.130297781833769,9588.79,9.608
754,1.15629999999999,0.347213763999996,0.389440838739031,15066.58,15.09677
755,2.15629999999999,0.647493763999996,0.575703796239628,16450.71,16.48368
756,3.15629999999999,0.947773763999996,0.74584823813674,15238.15,15.26868
757,4.15629999999999,1.248053764,0.908971048416086,11409.39,11.43225
758,5.15629999999999,1.548333764,1.06829358258187,5074.64,5.08481
759,6.15629999999999,1.848613764,1.22529915919034,1913.65,1.91749
760,7.15629999999999,2.148893764,1.38077837455528,603.56,0.60477
761,8.15629999999999,2.449173764,1.53519505241727,621.41,0.62265
762,9.15629999999999,2.749453764,1.68884067261937,1487.04,1.49002
763,10.1563,3.049733764,1.8419082021698,1104.27,1.10649
764,11.1563,3.350013764,1.99453073983515,641.34,0.64263
765,12.1563,3.650293764,2.1468031950494,564.55,0.56569
766,13.1563,3.950573764,2.29879513737116,776.43,0.77799
767,14.1563,4.250853764,2.45055876243118,873.29,0.87504
768,15.1563,4.551133764,2.60213401881133,628.76,0.63002
769,16.1563,4.851413764,2.75355201417772,598.62,0.59982
770,17.1563,5.151693764,2.90483734086938,843.31,0.845
771,18.1563,5.451973764,3.05600970192113,991.96,0.99394
772,19.1563,5.752253764,3.207085071956,751.27,0.75277
773,20.1563,6.052533764,3.3580765414877,483.93,0.4849
774,21.1563,6.352813764,3.50899494120709,421.34,0.42219
775,22.1563,6.653093764,3.6598493104968,653.83,0.65514
776,23.1563,6.953373764,3.81064725379703,950.92,0.95283
777,24.1563,7.253653764,3.96139521499658,1215.28,1.21772
778,25.1563,7.553933764,4.11209869107306,1299.2,1.30181
779,26.1563,7.854213764,4.26276240014052,1172.6,1.17495
780,27.1563,8.154493764,4.41339041488272,1013.49,1.01552
