sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
696,-50.9687,-15.304881236,NaN,78.92,0.09198
697,-49.9687,-15.004601236,NaN,106.04,0.12359
698,-48.9687,-14.704321236,NaN,144.36,0.16825
699,-47.9687,-14.404041236,NaN,78.19,0.09113
700,-46.9687,-14.103761236,NaN,98.25,0.11451
701,-45.9687,-13.803481236,NaN,152.95,0.17826
702,-44.9687,-13.503201236,NaN,176.14,0.20529
703,-43.9687,-13.202921236,NaN,170.88,0.19916
704,-42.9687,-12.902641236,NaN,133.33,0.1554
705,-41.9687,-12.602361236,NaN,152.85,0.17814
706,-40.9687,-12.302081236,NaN,178.28,0.20779
707,-39.9687,-12.001801236,NaN,164.07,0.19123
708,-38.9687,-11.701521236,NaN,51.43,0.05994
709,-37.9687,-11.401241236,NaN,146.49,0.17074
710,-36.9687,-11.100961236,NaN,152.41,0.17763
711,-35.9687,-10.800681236,NaN,177.77,0.20719
712,-34.9687,-10.500401236,NaN,208.89,0.24346
713,-33.9687,-10.200121236,NaN,152.28,0.17748
714,-32.9687,-9.899841236,NaN,164.4,0.19161
715,-31.9687,-9.599561236,NaN,373.86,0.43573
716,-30.9687,-9.299281236,NaN,605.21,0.70537
717,-29.9687,-8.999001236,NaN,558,0.65035
718,-28.9687,-8.698721236,NaN,545.04,0.63525
719,-27.9687,-8.398441236,NaN,617.43,0.71961
720,-26.9687,-8.098161236,NaN,588.65,0.68607
721,-25.9687,-7.797881236,NaN,430.26,0.50147
722,-24.9687,-7.497601236,NaN,234.76,0.27361
723,-23.9687,-7.197321236,NaN,163.47,0.19052
724,-22.9687,-6.897041236,NaN,62.8,0.07319
725,-21.9687,-6.596761236,NaN,169.99,0.19813
726,-20.9687,-6.296481236,NaN,121.2,0.14126
727,-19.9687,-5.996201236,NaN,122.02,0.14222
728,-18.9687,-5.695921236,NaN,116.66,0.13597
729,-17.9687,-5.395641236,NaN,80.28,0.09357
730,-16.9687,-5.095361236,NaN,47.04,0.05483
731,-15.9687,-4.795081236,NaN,58.18,0.06781
732,-14.9687,-4.494801236,NaN,65.92,0.07683
733,-13.9687,-4.194521236,NaN,80.08,0.09333
734,-12.9687,-3.894241236,NaN,147,0.17132
735,-11.9687,-3.593961236,NaN,164.78,0.19205
736,-10.9687,-3.293681236,NaN,88.36,0.10299
737,-9.96870000000001,-2.993401236,NaN,49.01,0.05712
738,-8.96870000000001,-2.693121236,NaN,93.74,0.10926
739,-7.96870000000001,-2.392841236,NaN,125.59,0.14638
740,-6.96870000000001,-2.092561236,NaN,157.11,0.18312
741,-5.96870000000001,-1.792281236,NaN,154.26,0.17979
742,-4.96870000000001,-1.492001236,NaN,167.84,0.19562
743,-3.96870000000001,-1.191721236,NaN,162.05,0.18887
744,-2.96870000000001,-0.891441236000004,NaN,154.43,0.17999
745,-1.96870000000001,-0.591161236000004,NaN,31.38,0.03658
746,-0.968700000000013,-0.290881236000004,NaN,1746.37,2.03539
747,0.0312999999999874,0.00939876399999623,0.0575469511892734,8686.63,10.12428
748,1.03129999999999,0.309678763999996,0.363816989182941,15195.01,17.7098
749,2.03129999999999,0.609958763999996,0.553622606876832,16427.56,19.14634
750,3.03129999999999,0.910238763999996,0.725063596708633,16558.82,19.29933
751,4.03129999999999,1.210518764,0.888830966437949,16234.12,18.92088
752,5.03129999999999,1.510798764,1.04852648689767,14999.76,17.48223
753,6.03129999999999,1.811078764,1.20576910714819,11186.12,13.03743
754,7.03129999999999,2.111358764,1.36140902192541,5338.76,6.22233
755,8.03129999999999,2.411638764,1.51593995573929,646.42,0.7534
756,9.03129999999999,2.711918764,1.66966985150772,3855.97,4.49413
757,10.0313,3.012198764,1.82280139232468,6209.59,7.23728
758,11.0313,3.312478764,1.9754737299918,3729.44,4.34667
759,12.0313,3.612758764,2.12778571268695,1035.46,1.20683
760,13.0313,3.913038764,2.27980956650806,657.88,0.76675
761,14.0313,4.213318764,2.43159933360096,1366.57,1.59273
762,15.0313,4.513598764,2.58319627941734,1950.57,2.2734
763,16.0313,4.813878764,2.73463247183649,2093.63,2.44013
764,17.0313,5.114158764,2.885933217046,2766.68,3.22457
765,18.0313,5.414438764,3.03711875791456,3688.3,4.29872
766,19.0313,5.714718764,3.18820548354453,3500.12,4.07939
767,20.0313,6.014998764,3.33920680703223,2171.02,2.53032
768,21.0313,6.315278764,3.49013381321653,1665.18,1.94077
769,22.0313,6.615558764,3.64099574393933,1510.13,1.76006
770,23.0313,6.915838764,3.79180036655561,1954.26,2.2777
771,24.0313,7.216118764,3.94255425725991,2859.3,3.33252
772,25.0313,7.516398764,4.09326302138834,3562.31,4.15188
773,26.0313,7.816678764,4.24393146649332,4034.61,4.70234
774,27.0313,8.116958764,4.39456373961274,3879.24,4.52126
775,28.0313,8.417238764,4.54516343709949,3546.46,4.13341
776,29.0313,8.717518764,4.6957336932127,3761.86,4.38445
777,30.0313,9.017798764,4.84627725211837,4356.62,5.07764
778,31.0313,9.318078764,4.99679652681865,4561.05,5.31591
779,32.0313,9.618358764,5.14729364770011,3535.76,4.12093
780,33.0313,9.918638764,5.29777050277575,1591.35,1.85473
781,34.0313,10.218918764,5.44822877123454,1016.8,1.18508
782,35.0313,10.519198764,5.59866995156303,1020.62,1.18953
783,36.0313,10.819478764,5.74909538523773,1138.35,1.32675
784,37.0313,11.119758764,5.89950627678187,1258.85,1.4672
785,38.0313,11.420038764,6.04990371082182,1964.92,2.29011
786,39.0313,11.720318764,6.20028866665437,2176.47,2.53668
787,40.0313,12.020598764,6.35066203073896,1879.21,2.19022
788,41.0313,12.320878764,6.50102460745201,1974.74,2.30156
789,42.0313,12.621158764,6.65137712837901,1827.83,2.13034
790,43.0313,12.921438764,6.80172026037167,1628.31,1.89779
791,44.0313,13.221718764,6.95205461255717,1369.81,1.59651
792,45.0313,13.521998764,7.10238074245561,1280.45,1.49236
793,46.0313,13.822278764,7.25269916133513,1382.02,1.61075
794,47.0313,14.122558764,7.40301033891337,1599.51,1.86423
795,48.0313,14.422838764,7.55331470749665,1850.43,2.15668
