sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
701,-50.3905999999999,-15.131289368,NaN,78.29,0.07917
702,-49.3905999999999,-14.831009368,NaN,128.46,0.12988
703,-48.3905999999999,-14.530729368,NaN,210.98,0.21333
704,-47.3905999999999,-14.230449368,NaN,140.43,0.14199
705,-46.3905999999999,-13.930169368,NaN,62.3,0.06299
706,-45.3905999999999,-13.629889368,NaN,67.01,0.06775
707,-44.3905999999999,-13.329609368,NaN,68.45,0.06921
708,-43.3905999999999,-13.029329368,NaN,195,0.19717
709,-42.3905999999999,-12.729049368,NaN,209.03,0.21135
710,-41.3905999999999,-12.428769368,NaN,173.08,0.17501
711,-40.3905999999999,-12.128489368,NaN,53.01,0.0536
712,-39.3905999999999,-11.828209368,NaN,85.48,0.08643
713,-38.3905999999999,-11.527929368,NaN,162.36,0.16417
714,-37.3905999999999,-11.227649368,NaN,144.78,0.14639
715,-36.3905999999999,-10.927369368,NaN,79.63,0.08052
716,-35.3905999999999,-10.627089368,NaN,132.03,0.1335
717,-34.3905999999999,-10.326809368,NaN,113.44,0.1147
718,-33.3905999999999,-10.026529368,NaN,48.26,0.0488
719,-32.3905999999999,-9.72624936799999,NaN,191.07,0.19319
720,-31.3905999999999,-9.42596936799998,NaN,352.9,0.35682
721,-30.3905999999999,-9.12568936799998,NaN,526.78,0.53264
722,-29.3905999999999,-8.82540936799998,NaN,645.02,0.65219
723,-28.3905999999999,-8.52512936799998,NaN,554.8,0.56097
724,-27.3905999999999,-8.22484936799999,NaN,499.46,0.50501
725,-26.3905999999999,-7.92456936799998,NaN,275.54,0.27861
726,-25.3905999999999,-7.62428936799998,NaN,240.4,0.24308
727,-24.3905999999999,-7.32400936799998,NaN,112.51,0.11376
728,-23.3905999999999,-7.02372936799998,NaN,128.7,0.13013
729,-22.3905999999999,-6.72344936799998,NaN,181.22,0.18323
730,-21.3905999999999,-6.42316936799998,NaN,91.02,0.09203
731,-20.3905999999999,-6.12288936799998,NaN,30.41,0.03075
732,-19.3905999999999,-5.82260936799999,NaN,96.38,0.09746
733,-18.3905999999999,-5.52232936799998,NaN,143.18,0.14477
734,-17.3905999999999,-5.22204936799998,NaN,176.71,0.17867
735,-16.3905999999999,-4.92176936799998,NaN,129.77,0.13121
736,-15.3905999999999,-4.62148936799998,NaN,56.4,0.05703
737,-14.3905999999999,-4.32120936799998,NaN,111.99,0.11323
738,-13.3905999999999,-4.02092936799998,NaN,210,0.21233
739,-12.3905999999999,-3.72064936799998,NaN,216.64,0.21905
740,-11.3905999999999,-3.42036936799998,NaN,144.5,0.14611
741,-10.3905999999999,-3.12008936799998,NaN,116.62,0.11792
742,-9.39059999999995,-2.81980936799998,NaN,175.96,0.17792
743,-8.39059999999995,-2.51952936799998,NaN,199.08,0.20129
744,-7.39059999999995,-2.21924936799998,NaN,154.43,0.15615
745,-6.39059999999995,-1.91896936799998,NaN,179.23,0.18123
746,-5.39059999999995,-1.61868936799998,NaN,255.69,0.25854
747,-4.39059999999995,-1.31840936799998,NaN,224.56,0.22705
748,-3.39059999999995,-1.01812936799998,NaN,171.62,0.17353
749,-2.39059999999995,-0.717849367999985,NaN,61.1,0.06178
750,-1.39059999999995,-0.417569367999985,NaN,1130.98,1.14356
751,-0.390599999999949,-0.117289367999985,NaN,6113.61,6.18161
752,0.609400000000051,0.182990632000015,0.269106139004569,13575.08,13.72607
753,1.60940000000005,0.483270632000015,0.477003508517945,17504.72,17.69941
754,2.60940000000005,0.783550632000015,0.654011176836383,18451.1,18.65632
755,3.60940000000005,1.08383063200002,0.820373653230888,17879.16,18.07802
756,4.60940000000005,1.38411063200002,0.981518864619461,15029,15.19615
757,5.60940000000005,1.68439063200002,1.13966208653809,9402.41,9.50698
758,6.60940000000005,1.98467063200002,1.29590281293808,4400.75,4.44969
759,7.60940000000005,2.28495063200002,1.45085580567792,859.96,0.86952
760,8.60940000000005,2.58523063200002,1.60489410129074,2673.8,2.70354
761,9.60940000000005,2.88551063200002,1.75825812184852,4836.92,4.89071
762,10.6094000000001,3.18579063200001,1.91111020324176,2964.8,2.99778
763,11.6094000000001,3.48607063200002,2.06356410950163,702.44,0.71025
764,12.6094000000001,3.78635063200002,2.21570203283558,314.93,0.31843
765,13.6094000000001,4.08663063200002,2.36758488798189,1027.17,1.0386
766,14.6094000000001,4.38691063200002,2.51925880855634,1571.17,1.58864
767,15.6094000000001,4.68719063200002,2.67075939132996,1763.58,1.78319
768,16.6094000000001,4.98747063200002,2.82211455250592,2269.84,2.29508
769,17.6094000000001,5.28775063200001,2.97334649978003,2852.38,2.8841
770,18.6094000000001,5.58803063200001,3.12447312474321,2821.48,2.85286
771,19.6094000000001,5.88831063200001,3.2755090056251,2037.22,2.05988
772,20.6094000000001,6.18859063200001,3.42646614222578,1598.65,1.61643
773,21.6094000000001,6.48887063200002,3.57735450310814,1480.26,1.49672
774,22.6094000000001,6.78915063200002,3.72818243882948,1680.99,1.69969
775,23.6094000000001,7.08943063200002,3.87895699804536,2216.03,2.24068
776,24.6094000000001,7.38971063200001,4.02968417216207,2727.41,2.75774
777,25.6094000000001,7.68999063200001,4.18036908672691,3172.74,3.20802
778,26.6094000000001,7.99027063200001,4.33101615263098,3193.85,3.22937
779,27.6094000000001,8.29055063200001,4.48162918665065,2905.09,2.9374
780,28.6094000000001,8.59083063200002,4.63221150835402,3040.42,3.07424
781,29.6094000000001,8.89111063200001,4.78276601861474,3599.13,3.63916
782,30.6094000000001,9.19139063200002,4.93329526368577,3878.14,3.92127
783,31.6094000000001,9.49167063200001,5.08380148784282,3232.1,3.26805
784,32.6094000000001,9.79195063200001,5.23428667691037,1836.11,1.85653
785,33.6094000000001,10.092230632,5.38475259446243,1148.85,1.16163
