sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
699,-50.7187,-15.229811236,NaN,77.39,0.0902
700,-49.7187,-14.929531236,NaN,149.38,0.1741
701,-48.7187,-14.629251236,NaN,92.28,0.10755
702,-47.7187,-14.328971236,NaN,56.14,0.06543
703,-46.7187,-14.028691236,NaN,122.2,0.14243
704,-45.7187,-13.728411236,NaN,158.22,0.1844
705,-44.7187,-13.428131236,NaN,223.58,0.26058
706,-43.7187,-13.127851236,NaN,186.59,0.21747
707,-42.7187,-12.827571236,NaN,137.93,0.16075
708,-41.7187,-12.527291236,NaN,179.51,0.20922
709,-40.7187,-12.227011236,NaN,215.23,0.25085
710,-39.7187,-11.926731236,NaN,204.28,0.23808
711,-38.7187,-11.626451236,NaN,147.12,0.17147
712,-37.7187,-11.326171236,NaN,213.04,0.2483
713,-36.7187,-11.025891236,NaN,213.49,0.24882
714,-35.7187,-10.725611236,NaN,183.74,0.21415
715,-34.7187,-10.425331236,NaN,112.81,0.13147
716,-33.7187,-10.125051236,NaN,188.43,0.21962
717,-32.7187,-9.824771236,NaN,304.12,0.35445
718,-31.7187,-9.524491236,NaN,420.18,0.48972
719,-30.7187,-9.224211236,NaN,602.26,0.70193
720,-29.7187,-8.923931236,NaN,559.09,0.65162
721,-28.7187,-8.623651236,NaN,610.37,0.71139
722,-27.7187,-8.323371236,NaN,560.58,0.65335
723,-26.7187,-8.023091236,NaN,494.09,0.57587
724,-25.7187,-7.722811236,NaN,404.85,0.47185
725,-24.7187,-7.422531236,NaN,254.57,0.2967
726,-23.7187,-7.122251236,NaN,181.95,0.21206
727,-22.7187,-6.821971236,NaN,23.09,0.02691
728,-21.7187,-6.521691236,NaN,130.11,0.15164
729,-20.7187,-6.221411236,NaN,75.07,0.0875
730,-19.7187,-5.921131236,NaN,116.21,0.13544
731,-18.7187,-5.620851236,NaN,88.2,0.1028
732,-17.7187,-5.320571236,NaN,68.15,0.07943
