sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
697,-50.6405999999999,-15.206359368,NaN,52.43,0.05762
698,-49.6405999999999,-14.906079368,NaN,42.72,0.04695
699,-48.6405999999999,-14.605799368,NaN,110.16,0.12106
700,-47.6405999999999,-14.305519368,NaN,84.12,0.09244
701,-46.6405999999999,-14.005239368,NaN,103.46,0.1137
702,-45.6405999999999,-13.704959368,NaN,27.2,0.02989
703,-44.6405999999999,-13.404679368,NaN,60.14,0.06609
704,-43.6405999999999,-13.104399368,NaN,38.6,0.04242
705,-42.6405999999999,-12.804119368,NaN,67.47,0.07414
706,-41.6405999999999,-12.503839368,NaN,25.24,0.02774
707,-40.6405999999999,-12.203559368,NaN,70.84,0.07784
708,-39.6405999999999,-11.903279368,NaN,95.8,0.10528
709,-38.6405999999999,-11.602999368,NaN,55.46,0.06095
710,-37.6405999999999,-11.302719368,NaN,108.67,0.11942
711,-36.6405999999999,-11.002439368,NaN,101,0.11099
712,-35.6405999999999,-10.702159368,NaN,43.08,0.04734
713,-34.6405999999999,-10.401879368,NaN,50.16,0.05512
714,-33.6405999999999,-10.101599368,NaN,58.69,0.0645
715,-32.6405999999999,-9.80131936799998,NaN,28.64,0.03147
716,-31.6405999999999,-9.50103936799998,NaN,309.2,0.33978
717,-30.6405999999999,-9.20075936799998,NaN,447.6,0.49187
718,-29.6405999999999,-8.90047936799998,NaN,498.01,0.54727
719,-28.6405999999999,-8.60019936799998,NaN,516.72,0.56782
720,-27.6405999999999,-8.29991936799999,NaN,467.47,0.51371
721,-26.6405999999999,-7.99963936799998,NaN,341.07,0.3748
722,-25.6405999999999,-7.69935936799998,NaN,208.61,0.22925
723,-24.6405999999999,-7.39907936799998,NaN,130,0.14286
724,-23.6405999999999,-7.09879936799998,NaN,125.16,0.13754
725,-22.6405999999999,-6.79851936799998,NaN,320.51,0.35221
726,-21.6405999999999,-6.49823936799999,NaN,330.32,0.36298
727,-20.6405999999999,-6.19795936799998,NaN,154.9,0.17022
728,-19.6405999999999,-5.89767936799998,NaN,101.71,0.11177
729,-18.6405999999999,-5.59739936799998,NaN,97.62,0.10728
730,-17.6405999999999,-5.29711936799998,NaN,114.28,0.12558
731,-16.6405999999999,-4.99683936799998,NaN,134.35,0.14764
732,-15.6405999999999,-4.69655936799998,NaN,105.57,0.11602
733,-14.6405999999999,-4.39627936799998,NaN,162.05,0.17808
734,-13.6405999999999,-4.09599936799999,NaN,211.45,0.23237
735,-12.6405999999999,-3.79571936799998,NaN,217.59,0.23911
736,-11.6405999999999,-3.49543936799998,NaN,129.63,0.14246
737,-10.6405999999999,-3.19515936799998,NaN,160.44,0.17631
738,-9.64059999999995,-2.89487936799998,NaN,112.61,0.12375
739,-8.64059999999995,-2.59459936799998,NaN,162.89,0.179
740,-7.64059999999995,-2.29431936799998,NaN,208.01,0.22858
741,-6.64059999999995,-1.99403936799998,NaN,277.92,0.3054
742,-5.64059999999995,-1.69375936799998,NaN,292.87,0.32183
743,-4.64059999999995,-1.39347936799998,NaN,243.48,0.26756
744,-3.64059999999995,-1.09319936799998,NaN,163.78,0.17998
745,-2.64059999999995,-0.792919367999985,NaN,202.71,0.22276
746,-1.64059999999995,-0.492639367999985,NaN,323.19,0.35515
747,-0.640599999999949,-0.192359367999985,NaN,3280.38,3.60481
748,0.359400000000051,0.107920632000015,0.201702595181187,12233.07,13.44294
749,1.35940000000005,0.408200632000015,0.429566246568918,17022.1,18.7056
750,2.35940000000005,0.708480632000015,0.611109174108678,17590.13,19.32981
751,3.35940000000005,1.00876063200002,0.779400875267839,17556.23,19.29256
752,4.35940000000005,1.30904063200002,0.941573717377856,16940.74,18.6162
753,5.35940000000005,1.60932063200002,1.10033651459235,14940.31,16.41792
754,6.35940000000005,1.90960063200002,1.25698204626547,10031.15,11.02324
755,7.35940000000005,2.20988063200002,1.41221504138789,3849.6,4.23033
756,8.35940000000005,2.51016063200001,1.56645549595598,557.05,0.61214
757,9.35940000000005,2.81044063200002,1.71997045256573,4959.29,5.44977
758,10.3594000000001,3.11072063200002,1.87293831553195,5975.97,6.567
759,11.3594000000001,3.41100063200002,2.02548304092533,2682.86,2.9482
760,12.3594000000001,3.71128063200001,2.17769355134386,781.64,0.85894
761,13.3594000000001,4.01156063200002,2.32963535714349,922.83,1.0141
762,14.3594000000001,4.31184063200002,2.48135781985218,1773.74,1.94916
763,15.3594000000001,4.61212063200001,2.6328988590962,2207.89,2.42626
764,16.3594000000001,4.91240063200001,2.78428809815338,2374.45,2.60928
765,17.3594000000001,5.21268063200001,2.93554902258624,3393.01,3.72858
766,18.3594000000001,5.51296063200001,3.08670049627357,4159.16,4.5705
767,19.3594000000001,5.81324063200002,3.23775784804608,3135.5,3.44561
768,20.3594000000001,6.11352063200002,3.38873366475922,2159.27,2.37282
769,21.3594000000001,6.41380063200002,3.53963837954684,2107.22,2.31563
770,22.3594000000001,6.71408063200002,3.69048071454783,1578.14,1.73423
771,23.3594000000001,7.01436063200001,3.84126801852434,1921.62,2.11167
772,24.3594000000001,7.31464063200001,3.99200652742783,2831.04,3.11103
