sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
729,-20.0469000000001,-6.01968313200002,NaN,330.34,0.38146
730,-19.0469000000001,-5.71940313200002,NaN,248.29,0.28671
731,-18.0469000000001,-5.41912313200002,NaN,101.24,0.1169
732,-17.0469000000001,-5.11884313200002,NaN,315.79,0.36466
733,-16.0469000000001,-4.81856313200001,NaN,409.22,0.47255
734,-15.0469000000001,-4.51828313200001,NaN,577.72,0.66711
735,-14.0469000000001,-4.21800313200001,NaN,386.73,0.44657
736,-13.0469000000001,-3.91772313200001,NaN,153.21,0.17692
737,-12.0469000000001,-3.61744313200002,NaN,170.79,0.19722
738,-11.0469000000001,-3.31716313200002,NaN,145.17,0.16763
739,-10.0469000000001,-3.01688313200001,NaN,233.62,0.26977
740,-9.04690000000005,-2.71660313200002,NaN,176.1,0.20335
741,-8.04690000000005,-2.41632313200002,NaN,113.74,0.13134
742,-7.04690000000005,-2.11604313200002,NaN,96.77,0.11175
743,-6.04690000000005,-1.81576313200002,NaN,144.16,0.16646
744,-5.04690000000005,-1.51548313200002,NaN,169.92,0.19621
745,-4.04690000000005,-1.21520313200002,NaN,134.36,0.15515
746,-3.04690000000005,-0.914923132000015,NaN,95.41,0.11018
747,-2.04690000000005,-0.614643132000015,NaN,89.69,0.10357
748,-1.04690000000005,-0.314363132000015,NaN,384.29,0.44376
749,-0.0469000000000506,-0.0140831320000152,NaN,7727.36,8.92305
750,0.953099999999949,0.286196867999985,0.251806854579552,15835.05,18.28528
751,1.95309999999995,0.586476867999985,0.417085494083366,16586.96,19.15354
752,2.95309999999995,0.886756867999985,0.574106232274379,16608.36,19.17825
753,3.95309999999995,1.18703686799998,0.728230500389678,13681.95,15.79902
754,4.95309999999995,1.48731686799998,0.880979793559034,10134,11.70208
755,5.95309999999995,1.78759686799998,1.03296426405798,15469.29,17.86292
756,6.95309999999995,2.08787686799998,1.18447835952471,951.15,1.09833
757,7.95309999999995,2.38815686799998,1.33568216157283,8347.72,9.6394
758,8.95309999999995,2.68843686799998,1.48667034964224,2801.99,3.23555
759,9.95309999999995,2.98871686799998,1.63750256777414,11019.37,12.72444
760,10.9530999999999,3.28899686799998,1.78821828355165,2917.98,3.36949
761,11.9530999999999,3.58927686799998,1.93884466602922,6343.87,7.32549
762,12.9530999999999,3.88955686799998,2.08940103559644,1637.02,1.89032
763,13.9530999999999,4.18983686799998,2.23990151018141,5265.02,6.0797
764,14.9530999999999,4.49011686799998,2.39035664750566,11214.24,12.94946
765,15.9530999999999,4.79039686799999,2.5407745016896,12620.05,14.5728
766,16.9530999999999,5.09067686799998,2.69116132437235,14904.88,17.21118
767,17.9530999999999,5.39095686799998,2.84152204256083,11683.29,13.4911
768,18.9530999999999,5.69123686799998,2.9918605920264,3300.36,3.81104
769,19.9530999999999,5.99151686799998,3.14218015477822,2358.42,2.72335
770,20.9530999999999,6.29179686799998,3.29248333135395,768.51,0.88742
771,21.9530999999999,6.59207686799998,3.44277226789765,608.23,0.70235
772,22.9530999999999,6.89235686799998,3.59304875129278,1923.3,2.2209
773,23.9530999999999,7.19263686799999,3.7433142813459,3219.21,3.71733
774,24.9530999999999,7.49291686799998,3.89357012623244,2605.48,3.00863
775,25.9530999999999,7.79319686799998,4.04381736556576,1548.37,1.78796
776,26.9530999999999,8.09347686799998,4.19405692419794,1410.07,1.62825
777,27.9530999999999,8.39375686799998,4.34428959899938,1683.73,1.94426
778,28.9530999999999,8.69403686799999,4.49451608026223,2412.38,2.78565
779,29.9530999999999,8.99431686799998,4.64473696894639,2828.2,3.26582
780,30.9530999999999,9.29459686799999,4.79495279068092,2201.94,2.54266
781,31.9530999999999,9.59487686799998,4.94516400721152,1183.86,1.36704
782,32.9530999999999,9.89515686799998,5.09537102582156,521.31,0.60197
783,33.9530999999999,10.195436868,5.24557420713341,655.86,0.75734
784,34.9530999999999,10.495716868,5.39577387160589,921.31,1.06387
785,35.9530999999999,10.795996868,5.54597030497517,1289.93,1.48952
786,36.9530999999999,11.096276868,5.69616376283441,960.17,1.10874
787,37.9530999999999,11.396556868,5.84635447450712,330.85,0.38204
788,38.9530999999999,11.696836868,5.99654264633805,735.82,0.84968
789,39.9530999999999,11.997116868,6.14672846450146,1116.25,1.28897
790,40.9530999999999,12.297396868,6.29691209740726,1057.68,1.22134
791,41.9530999999999,12.597676868,6.44709369777076,1259.24,1.45408
792,42.9530999999999,12.897956868,6.5972734043995,1849.86,2.1361
793,43.9530999999999,13.198236868,6.74745134374147,2672.87,3.08646
794,44.9530999999999,13.498516868,6.8976276312309,1857.33,2.14473
795,45.9530999999999,13.798796868,7.04780237246204,1512.96,1.74707
796,46.9530999999999,14.099076868,7.19797566421581,1200.16,1.38587
797,47.9530999999999,14.399356868,7.34814759536065,1542.06,1.78067
798,48.9530999999999,14.699636868,7.49831824764501,1923.44,2.22106
799,49.9530999999999,14.999916868,7.64848769639643,1932.24,2.23122
800,50.9530999999999,15.300196868,7.79865601113994,1573.58,1.81707
801,51.9530999999999,15.600476868,7.9488232561462,851.56,0.98332
802,52.9530999999999,15.900756868,8.09898949091874,844.1,0.97471
803,53.9530999999999,16.201036868,8.24915477062794,1444.11,1.66757
804,54.9530999999999,16.501316868,8.39931914649844,1612.17,1.86163
805,55.9530999999999,16.801596868,8.5494826661557,1539.68,1.77793
806,56.9530999999999,17.101876868,8.6996453739367,1277.57,1.47525
807,57.9530999999999,17.402156868,8.84980731116897,1041.34,1.20248
808,58.9530999999999,17.702436868,8.99996851642167,987.69,1.14052
809,59.9530999999999,18.002716868,9.15012902573198,971.58,1.12191
810,60.9530999999999,18.302996868,9.3002888728095,1055,1.21825
811,61.9530999999999,18.603276868,9.45044808922126,1240.99,1.43301
812,62.9530999999999,18.903556868,9.60060670455922,1301.63,1.50304
813,63.9530999999999,19.203836868,9.75076474659239,1136.22,1.31203
814,64.9530999999999,19.504116868,9.90092224140511,1270.02,1.46654
815,65.9530999999999,19.804396868,10.0510792135229,1425.56,1.64614
816,66.9530999999999,20.104676868,10.2012356860271,1463.11,1.6895
817,67.9530999999999,20.404956868,10.3513916806599,1231.35,1.42189
818,68.9530999999999,20.705236868,10.5015472179197,953.55,1.10109
819,69.9530999999999,21.005516868,10.651702317149,1085.17,1.25308
820,70.9530999999999,21.305796868,10.801856996615,525.02,0.60626
821,71.9530999999999,21.606076868,10.9520112735826,850.42,0.98201
822,72.9530999999999,21.906356868,11.1021651643831,690.31,0.79712
823,73.9530999999999,22.206636868,11.2523186844758,1118.04,1.29104
824,74.9530999999999,22.506916868,11.4024718485057,1464.93,1.69161
825,75.9530999999999,22.807196868,11.5526246703564,1713.34,1.97845
826,76.9530999999999,23.107476868,11.7027771631989,1104.89,1.27586
827,77.9530999999999,23.407756868,11.8529293395367,1485.75,1.71565
828,78.9530999999999,23.708036868,12.0030812112479,1456.08,1.68138
829,79.9530999999999,24.008316868,12.1532327896232,899.05,1.03816
830,80.9530999999999,24.308596868,12.3033840854025,505.66,0.58391
831,81.9530999999999,24.608876868,12.4535351088073,836.76,0.96623
832,82.9530999999999,24.909156868,12.6036858695723,1435.15,1.65722
833,83.9530999999999,25.209436868,12.7538363769738,1118.14,1.29115
834,84.9530999999999,25.509716868,12.9039866398559,770.15,0.88931
835,85.9530999999999,25.809996868,13.0541366666564,794.31,0.91721
836,86.9530999999999,26.110276868,13.2042864654287,985.05,1.13747
837,87.9530999999999,26.410556868,13.3544360438644,1092.38,1.2614
838,88.9530999999999,26.710836868,13.5045854093129,951.8,1.09908
839,89.9530999999999,27.011116868,13.6547345688002,688.1,0.79457
840,90.9530999999999,27.311396868,13.8048835290469,614.47,0.70955
841,91.9530999999999,27.611676868,13.955032296484,639.41,0.73835
842,92.9530999999999,27.911956868,14.1051808772689,830.13,0.95858
843,93.9530999999999,28.212236868,14.2553292772996,983.43,1.1356
844,94.9530999999999,28.512516868,14.405477502228,1045.53,1.20731
845,95.9530999999999,28.812796868,14.5556255574729,1178.41,1.36076
846,96.9530999999999,29.113076868,14.7057734482318,1478.01,1.7067
847,97.9530999999999,29.413356868,14.8559211794921,1529.64,1.76632
848,98.9530999999999,29.713636868,15.0060687560414,1511.38,1.74524
849,99.9530999999999,30.013916868,15.1562161824779,1209.97,1.39719
850,100.9531,30.314196868,15.306363463219,1013.45,1.17027
851,101.9531,30.614476868,15.4565106025107,1365.1,1.57632
852,102.9531,30.914756868,15.6066576044356,811.32,0.93686
853,103.9531,31.215036868,15.7568044729206,1167.87,1.34858
854,104.9531,31.515316868,15.9069512117442,552.4,0.63787
855,105.9531,31.815596868,16.0570978245439,1339.22,1.54644
856,106.9531,32.115876868,16.2072443148221,1091.94,1.2609
857,107.9531,32.416156868,16.3573906859528,1254,1.44804
858,108.9531,32.716436868,16.5075369411871,663.82,0.76653
859,109.9531,33.016716868,16.657683083659,1060.82,1.22497
860,110.9531,33.316996868,16.8078291163904,1524.64,1.76056
861,111.9531,33.617276868,16.9579750422962,1169,1.34989
862,112.9531,33.917556868,17.1081208641891,939,1.0843
