sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
730,-20.5312,-6.165108736,NaN,186.46,0.2088
731,-19.5312,-5.864828736,NaN,253.25,0.2836
732,-18.5312,-5.564548736,NaN,149.46,0.16737
733,-17.5312,-5.264268736,NaN,246.16,0.27566
734,-16.5312,-4.963988736,NaN,407.97,0.45686
735,-15.5312,-4.663708736,NaN,600.35,0.67229
736,-14.5312,-4.363428736,NaN,585.05,0.65516
737,-13.5312,-4.063148736,NaN,118.33,0.13251
738,-12.5312,-3.762868736,NaN,170.48,0.19091
739,-11.5312,-3.462588736,NaN,49.58,0.05552
740,-10.5312,-3.162308736,NaN,138.05,0.15459
741,-9.53120000000001,-2.862028736,NaN,203.81,0.22823
742,-8.53120000000001,-2.561748736,NaN,153.12,0.17146
743,-7.53120000000001,-2.261468736,NaN,150.07,0.16806
744,-6.53120000000001,-1.961188736,NaN,166.72,0.18669
745,-5.53120000000001,-1.660908736,NaN,189.04,0.21169
746,-4.53120000000001,-1.360628736,NaN,194.34,0.21763
747,-3.53120000000001,-1.060348736,NaN,179.23,0.20071
748,-2.53120000000001,-0.760068736000004,NaN,118.33,0.13251
749,-1.53120000000001,-0.459788736000004,NaN,111.33,0.12467
750,-0.531200000000013,-0.159508736000004,NaN,2622.88,2.93716
751,0.468799999999987,0.140771263999996,0.161461533474814,13681.1,15.32038
752,1.46879999999999,0.441051263999996,0.33880561383926,17013.02,19.05153
753,2.46879999999999,0.741331263999996,0.498590714259659,17141.84,19.19579
754,3.46879999999999,1.041611264,0.653819696799444,17009.15,19.0472
755,4.46879999999999,1.341891264,0.807125597847,5151.01,5.7682
756,5.46879999999999,1.642171264,0.959430719060441,16326.18,18.2824
757,6.46879999999999,1.942451264,1.11114666802083,13155.4,14.73169
758,7.46879999999999,2.242731264,1.26248586931924,4567.65,5.11495
759,8.46879999999999,2.543011264,1.41356933392307,4777.83,5.35032
760,9.46879999999999,2.843291264,1.56447115428335,6969.37,7.80445
761,10.4688,3.143571264,1.71523927268519,7325.96,8.20376
762,11.4688,3.443851264,1.86590609938941,4727.22,5.29364
763,12.4688,3.744131264,2.01649433922229,5763.58,6.45418
764,13.4688,4.044411264,2.16702037546778,1443.33,1.61627
765,14.4688,4.344691264,2.31749632890097,8482.32,9.49868
