sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
734,-20.0312,-6.014968736,NaN,519.92,0.57962
735,-19.0312,-5.714688736,NaN,345.21,0.38485
736,-18.0312,-5.414408736,NaN,135.33,0.15087
737,-17.0312,-5.114128736,NaN,174.24,0.19425
738,-16.0312,-4.813848736,NaN,315.9,0.35218
739,-15.0312,-4.513568736,NaN,447.19,0.49854
740,-14.0312,-4.213288736,NaN,211.08,0.23532
741,-13.0312,-3.913008736,NaN,254.85,0.28411
742,-12.0312,-3.612728736,NaN,263.93,0.29423
743,-11.0312,-3.312448736,NaN,124.62,0.13893
744,-10.0312,-3.012168736,NaN,184.46,0.20564
745,-9.03120000000001,-2.711888736,NaN,132.91,0.14817
746,-8.03120000000001,-2.411608736,NaN,84.6,0.09431
747,-7.03120000000001,-2.111328736,NaN,102.18,0.11391
748,-6.03120000000001,-1.811048736,NaN,83.57,0.09317
749,-5.03120000000001,-1.510768736,NaN,100.65,0.11221
750,-4.03120000000001,-1.210488736,NaN,39.62,0.04417
751,-3.03120000000001,-0.910208736000004,NaN,46.32,0.05164
752,-2.03120000000001,-0.609928736000004,NaN,124.2,0.13846
753,-1.03120000000001,-0.309648736000004,NaN,513.01,0.57192
754,-0.0312000000000126,-0.00936873600000377,NaN,8309.72,9.2639
755,0.968799999999987,0.290911263999996,0.254546715713478,16637.7,18.54815
756,1.96879999999999,0.591191263999996,0.419589641504027,17175.93,19.14819
757,2.96879999999999,0.891471263999996,0.576542230226405,17178.61,19.15118
758,3.96879999999999,1.191751264,0.730637022338313,14783.88,16.48147
759,4.96879999999999,1.492031264,0.883370824053158,10055.81,11.2105
760,5.96879999999999,1.792311264,1.03534612877304,16522.15,18.41934
761,6.96879999999999,2.092591264,1.18685434622041,9722.68,10.83911
762,7.96879999999999,2.392871264,1.33805415104144,3790.95,4.22625
763,8.96879999999999,2.693151264,1.48903949655346,5317.42,5.92801
764,9.96879999999999,2.993431264,1.63986962063243,10145.75,11.31076
765,10.9688,3.293711264,1.79058374901877,2988.28,3.33141
766,11.9688,3.593991264,1.9412088993787,10213.62,11.38642
767,12.9688,3.894271264,2.09176429336673,3048.04,3.39804
768,13.9688,4.194551264,2.24226398226903,5556.49,6.19452
769,14.9688,4.494831264,2.3927184774975,11181.73,12.46569
770,15.9688,4.795111264,2.54313580017562,12885.32,14.36491
771,16.9688,5.095391264,2.6935221779135,15395.49,17.16331
772,17.9688,5.395671264,2.84388251988172,11941.08,13.31224
773,18.9688,5.695951264,2.99422074838609,3087.87,3.44244
774,19.9688,5.996231264,3.14454003511527,1750.34,1.95132
775,20.9688,6.296511264,3.29484297258909,2250.84,2.5093
776,21.9688,6.596791264,3.4451317006461,1260.13,1.40483
777,22.9688,6.897071264,3.59540800115559,1545.01,1.72242
778,23.9688,7.197351264,3.74567336989634,3433.41,3.82766
779,24.9688,7.497631264,3.89592907177833,2704.76,3.01534
780,25.9688,7.797911264,4.04617618374491,1244.79,1.38772
781,26.9688,8.098191264,4.19641562844786,835.06,0.93095
782,27.9688,8.398471264,4.3466482009312,1294.6,1.44326
783,28.9688,8.698751264,4.49687458996083,2288.97,2.55181
784,29.9688,8.999031264,4.64709539521327,2568.81,2.86378
785,30.9688,9.299311264,4.79731114123207,1812.23,2.02033
786,31.9688,9.599591264,4.94752228883976,883.27,0.9847
787,32.9688,9.899871264,5.09772924453067,391.32,0.43625
788,33.9688,10.200151264,5.24793236824944,620.12,0.69133
789,34.9688,10.500431264,5.39813197987018,762.57,0.85013
790,35.9688,10.800711264,5.54832836462246,964.6,1.07536
791,36.9688,11.100991264,5.69852177765875,973.09,1.08482
792,37.9688,11.401271264,5.84871244791775,314.45,0.35056
793,38.9688,11.701551264,5.99890058140698,755.08,0.84178
794,39.9688,12.001831264,6.14908636400416,1032.8,1.15139
795,40.9688,12.302111264,6.29926996385763,967.43,1.07852
796,41.9688,12.602391264,6.44945153345119,1349.48,1.50444
797,42.9688,12.902671264,6.59963121138695,1945.86,2.16929
798,43.9688,13.202951264,6.74980912393008,2167.77,2.41669
799,44.9688,13.503231264,6.89998538635168,1875.31,2.09064
800,45.9688,13.803511264,7.05016010410003,1609.36,1.79416
801,46.9688,14.103791264,7.20033337382518,1180.95,1.31655
802,47.9688,14.404071264,7.35050528427792,1708.43,1.9046
803,48.9688,14.704351264,7.50067591710071,2083.31,2.32253
804,49.9688,15.004631264,7.65084534752543,1965.53,2.19123
805,50.9688,15.304911264,7.80101364499053,1381,1.53958
806,51.9688,15.605191264,7.95118087368823,723.16,0.80619
807,52.9688,15.905471264,8.10134709305079,796.72,0.88821
808,53.9688,16.205751264,8.25151235818376,1247.46,1.39071
