sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
730,-20.4062,-6.127573736,NaN,478.64,0.49344
731,-19.4062,-5.827293736,NaN,469.51,0.48403
732,-18.4062,-5.527013736,NaN,214.31,0.22094
733,-17.4062,-5.226733736,NaN,245.51,0.2531
734,-16.4062,-4.926453736,NaN,475.43,0.49013
735,-15.4062,-4.626173736,NaN,702.69,0.72443
736,-14.4062,-4.325893736,NaN,669.14,0.68983
737,-13.4062,-4.025613736,NaN,152.07,0.15677
738,-12.4062,-3.725333736,NaN,189.61,0.19548
739,-11.4062,-3.425053736,NaN,43.83,0.04518
740,-10.4062,-3.124773736,NaN,274.24,0.28272
741,-9.40620000000001,-2.824493736,NaN,304.17,0.31358
742,-8.40620000000001,-2.524213736,NaN,226.37,0.23337
743,-7.40620000000001,-2.223933736,NaN,175.86,0.1813
744,-6.40620000000001,-1.923653736,NaN,213.41,0.22001
745,-5.40620000000001,-1.623373736,NaN,201.66,0.20789
746,-4.40620000000001,-1.323093736,NaN,169.92,0.17517
747,-3.40620000000001,-1.022813736,NaN,160.33,0.16529
748,-2.40620000000001,-0.722533736000004,NaN,118.93,0.12261
749,-1.40620000000001,-0.422253736000004,NaN,44.2,0.04557
750,-0.406200000000013,-0.121973736000004,NaN,4137.83,4.2658
751,0.593799999999987,0.178306263999996,0.186263846587062,15965.18,16.45894
752,1.59379999999999,0.478586263999996,0.359234105594622,18340.18,18.9074
753,2.59379999999999,0.778866263999996,0.518158377235501,18436.79,19.00699
754,3.59379999999999,1.079146264,0.673060996029548,18148.46,18.70975
755,4.59379999999999,1.379426264,0.826207083032605,1643.94,1.69479
756,5.59379999999999,1.679706264,0.978421802153962,18276.93,18.84219
757,6.59379999999999,1.979986264,1.13008156387367,13521.75,13.93995
758,7.59379999999999,2.280266264,1.2813834314069,3264.78,3.36575
759,8.59379999999999,2.580546264,1.43244081719319,2267.14,2.33726
760,9.59379999999999,2.880826264,1.58332369730199,7403.2,7.63216
761,10.5938,3.181106264,1.73407762378591,4735.11,4.88156
762,11.5938,3.481386264,1.88473354068737,7861.71,8.10485
763,12.5938,3.781666264,2.0353132124243,6137.99,6.32783
764,13.5938,4.081946264,2.18583239639865,2295.89,2.3669
765,14.5938,4.382226264,2.33630278363547,10727.37,11.05914
766,15.5938,4.682506264,2.48673323211393,13571.46,13.99119
767,16.5938,4.982786264,2.63713057655035,16555.12,17.06713
768,17.5938,5.283066264,2.78750017525627,16024.55,16.52015
769,18.5938,5.583346264,2.9378462886153,7454.02,7.68456
770,19.5938,5.883626264,3.08817234674615,1843.69,1.90071
771,20.5938,6.183906264,3.2384811424624,2464.23,2.54044
772,21.5938,6.484186264,3.38877497278317,2029.12,2.09188
773,22.5938,6.784466264,3.53905574432482,1282.8,1.32247
774,23.5938,7.084746264,3.68932505289456,3736.05,3.8516
775,24.5938,7.385026264,3.83958424436715,3587.23,3.69817
776,25.5938,7.685306264,3.98983446178778,1751.3,1.80546
777,26.5938,7.985586264,4.14007668220606,1242.27,1.28069
778,27.5938,8.285866264,4.29031174576199,1562.98,1.61132
779,28.5938,8.586146264,4.44054037886159,2170.7,2.23783
780,29.5938,8.886426264,4.59076321279776,2937.76,3.02862
781,30.5938,9.186706264,4.74098079882783,2585.32,2.66528
782,31.5938,9.486986264,4.89119362047048,1563.08,1.61142
783,32.5938,9.787266264,5.04140210360254,639.86,0.65965
784,33.5938,10.087546264,5.19160662480172,692.02,0.71342
785,34.5938,10.387826264,5.34180751828087,906.84,0.93489
786,35.5938,10.688106264,5.49200508168365,1066.78,1.09978
787,36.5938,10.988386264,5.64219958095386,1288.35,1.3282
788,37.5938,11.288666264,5.7923912544469,468.02,0.48249
789,38.5938,11.588946264,5.94258031641726,449,0.46289
790,39.5938,11.889226264,6.09276695999009,1188.38,1.22514
791,40.5938,12.189506264,6.2429513597035,1127.9,1.16278
792,41.5938,12.489786264,6.39313367369248,1621.34,1.67148
793,42.5938,12.790066264,6.54331404557184,2128.65,2.19449
794,43.5938,13.090346264,6.69349260606559,2793.73,2.88013
795,44.5938,13.390626264,6.84366947442172,2842.34,2.93025
796,45.5938,13.690906264,6.99384475964462,1721.25,1.77448
797,46.5938,13.991186264,7.14401856157202,1567.98,1.61647
798,47.5938,14.291466264,7.29419097181877,1657.87,1.70915
799,48.5938,14.591746264,7.44436207460649,2276.89,2.34731
800,49.5938,14.892026264,7.59453194749462,2382.29,2.45597
801,50.5938,15.192306264,7.74470066202648,2013.16,2.07542
802,51.5938,15.492586264,7.89486828430154,1284.66,1.3244
803,52.5938,15.792866264,8.04503487548359,912.46,0.94068
804,53.5938,16.093146264,8.19520049225303,1727.78,1.78122
805,54.5938,16.393426264,8.34536518721028,1886.42,1.94476
806,55.5938,16.693706264,8.49552900923646,2048.83,2.1122
807,56.5938,16.993986264,8.64569200381642,1689.27,1.74151
808,57.5938,17.294266264,8.79585421332869,1198.15,1.23521
809,58.5938,17.594546264,8.94601567730624,993.81,1.02454
810,59.5938,17.894826264,9.09617643267137,1079.17,1.11254
811,60.5938,18.195106264,9.24633651394773,1092.92,1.12672
812,61.5938,18.495386264,9.39649595345201,1307.66,1.3481
813,62.5938,18.795666264,9.54665478146753,1377.55,1.42016
814,63.5938,19.095946264,9.69681302640171,1166.02,1.20209
815,64.5938,19.396226264,9.84697071492907,1306.08,1.34648
816,65.5938,19.696506264,9.99712787212146,1547.67,1.59553
817,66.5938,19.996786264,10.1472845215666,1704.26,1.75697
818,67.5938,20.297066264,10.2974406854763,1608.77,1.65852
819,68.5938,20.597346264,10.4475963847853,902.58,0.93049
820,69.5938,20.897626264,10.597751639242,1393.83,1.43693
821,70.5938,21.197906264,10.7479064674909,1084.68,1.11823
822,71.5938,21.498186264,10.8980608871491,971.69,1.00174
823,72.5938,21.798466264,11.0482149148759,831.94,0.85767
824,73.5938,22.098746264,11.198368566437,1246.65,1.2852
825,74.5938,22.399026264,11.3485218567636,1499.08,1.54545
826,75.5938,22.699306264,11.4986748000071,1968.94,2.02984
827,76.5938,22.999586264,11.6488274095891,1613.73,1.66364
828,77.5938,23.299866264,11.7989796982481,1304.63,1.34498
829,78.5938,23.600146264,11.9491316780822,1698.47,1.751
830,79.5938,23.900426264,12.099283360589,1172.02,1.20827
831,80.5938,24.200706264,12.2494347567021,610.48,0.62936
832,81.5938,24.500986264,12.3995858768259,589.77,0.60801
833,82.5938,24.801266264,12.5497367308664,1410.55,1.45418
834,83.5938,25.101546264,12.6998873282613,1356.82,1.39878
835,84.5938,25.401826264,12.8500376780074,1190.21,1.22703
836,85.5938,25.702106264,13.0001877886855,953.47,0.98295
837,86.5938,26.002386264,13.1503376684846,1082.13,1.1156
838,87.5938,26.302666264,13.3004873252239,1301.89,1.34215
839,88.5938,26.602946264,13.4506367663735,1193.89,1.23081
840,89.5938,26.903226264,13.6007859990735,874.78,0.90184
841,90.5938,27.203506264,13.7509350301524,608.53,0.62735
842,91.5938,27.503786264,13.9010838661433,648.31,0.66836
843,92.5938,27.804066264,14.0512325133002,828.7,0.85433
844,93.5938,28.104346264,14.2013809776128,1074.71,1.10795
845,94.5938,28.404626264,14.3515292648198,1164.18,1.20019
846,95.5938,28.704906264,14.5016773804225,1257.47,1.29636
847,96.5938,29.005186264,14.6518253296964,1601.17,1.65069
848,97.5938,29.305466264,14.8019731177033,1774.25,1.82913
849,98.5938,29.605746264,14.9521207493013,1746.6,1.80062
850,99.5938,29.906026264,15.1022682291557,1667.31,1.71888
851,100.5938,30.206306264,15.2524155617476,563.21,0.58062
852,101.5938,30.506586264,15.4025627513839,1636.97,1.6876
853,102.5938,30.806866264,15.5527098022047,1233.84,1.272
854,103.5938,31.107146264,15.7028567181921,1405.04,1.4485
855,104.5938,31.407426264,15.8530035031772,930.2,0.95897
856,105.5938,31.707706264,16.0031501608473,970.13,1.00014
857,106.5938,32.007986264,16.1532966947525,1156.56,1.19233
858,107.5938,32.308266264,16.3034431083124,1256.2,1.29506
859,108.5938,32.608546264,16.4535894048216,1072.43,1.1056
860,109.5938,32.908826264,16.6037355874554,941.41,0.97053
861,110.5938,33.209106264,16.7538816592756,1733.89,1.78752
862,111.5938,33.509386264,16.9040276232349,1514.17,1.561
863,112.5938,33.809666264,17.0541734821821,1148.16,1.18367
864,113.5938,34.109946264,17.2043192388668,934.81,0.96372
865,114.5938,34.410226264,17.354464895943,982.73,1.01312
866,115.5938,34.710506264,17.504610455974,980.53,1.01086
867,116.5938,35.010786264,17.6547559214358,946.71,0.97599
868,117.5938,35.311066264,17.8049012947208,802.95,0.82778
869,118.5938,35.611346264,17.9550465781414,797.87,0.82255
870,119.5938,35.911626264,18.1051917739333,1050.45,1.08294
871,120.5938,36.211906264,18.2553368842588,1017.43,1.0489
872,121.5938,36.512186264,18.4054819112094,579.36,0.59728
873,122.5938,36.812466264,18.5556268568091,426.64,0.43984
874,123.5938,37.112746264,18.7057717230167,408.37,0.421
875,124.5938,37.413026264,18.8559165117288,589.96,0.6082
876,125.5938,37.713306264,19.0060612247821,688.97,0.71028
877,126.5938,38.013586264,19.1562058639555,720.29,0.74257
878,127.5938,38.313866264,19.3063504309727,774.57,0.79852
879,128.5938,38.614146264,19.4564949275042,1237.38,1.27564
880,129.5938,38.914426264,19.6066393551693,1446.06,1.49079
881,130.5938,39.214706264,19.7567837155381,1557.52,1.60569
882,131.5938,39.514986264,19.9069280101332,1483.32,1.5292
883,132.5938,39.815266264,20.0570722404319,635.6,0.65526
884,133.5938,40.115546264,20.2072164078673,1513.63,1.56045
885,134.5938,40.415826264,20.3573605138303,1329.11,1.37022
886,135.5938,40.716106264,20.5075045596712,804.33,0.82921
887,136.5938,41.016386264,20.6576485467009,424.45,0.43757
888,137.5938,41.316666264,20.8077924761924,657.18,0.6775
889,138.5938,41.616946264,20.9579363493824,524.76,0.54099
890,139.5938,41.917226264,21.1080801674724,901.24,0.92911
891,140.5938,42.217506264,21.2582239316298,902.14,0.93004
892,141.5938,42.517786264,21.4083676429894,356.5,0.36753
893,142.5938,42.818066264,21.5585113026543,890.97,0.91852
894,143.5938,43.118346264,21.7086549116971,1300.17,1.34038
895,144.5938,43.418626264,21.8587984711609,1814.57,1.87069
896,145.5938,43.718906264,22.0089419820605,1806.24,1.8621
897,146.5938,44.019186264,22.1590854453829,1043.14,1.0754
898,147.5938,44.319466264,22.3092288620889,280.22,0.28889
899,148.5938,44.619746264,22.4593722331132,488.11,0.5032
900,149.5938,44.920026264,22.609515559366,691.87,0.71327
901,150.5938,45.220306264,22.7596588417333,406.67,0.41925
902,151.5938,45.520586264,22.909802081078,242.64,0.25014
903,152.5938,45.820866264,23.0599452782404,286.57,0.29544
904,153.5938,46.121146264,23.2100884340392,227.41,0.23444
905,154.5938,46.421426264,23.3602315492719,354.49,0.36546
906,155.5938,46.721706264,23.5103746247157,408.01,0.42062
907,156.5938,47.021986264,23.660517661128,458.17,0.47234
