taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.497719771216217,0.107048695888007,296
-49.5,0.673286628533785,0.114073560121053,296
-49,0.734489226060812,0.124229300711699,296
-48.5,0.621726114206079,0.131169932895004,296
-48,0.403365563655404,0.114955438122793,296
-47.5,0.322697967371623,0.11102070324465,296
-47,0.436039884645271,0.111916333446961,296
-46.5,0.516945844472973,0.131610927344945,296
-46,0.458451546347972,0.132784513500137,296
-45.5,0.367606075817566,0.125134164344809,296
-45,0.340155792398648,0.119837482392693,296
-44.5,0.346753497581081,0.130628240119447,296
-44,0.326832256986486,0.131218818320296,296
-43.5,0.292683660537162,0.118851943720574,296
-43,0.283476426297298,0.112872980388414,296
-42.5,0.335948119993244,0.135188450998563,296
-42,0.494211557523649,0.182903521062909,296
-41.5,0.713443481466217,0.236806913287276,296
-41,0.909146179256759,0.22739376132071,296
-40.5,0.998648977057434,0.19968909512128,296
-40,0.938024980682432,0.183631890628374,296
-39.5,0.742253046391891,0.164428111021129,296
-39,0.484908989496619,0.120931414503111,296
-38.5,0.403654208094594,0.140007826868963,296
-38,0.546483067614866,0.144618401218341,296
-37.5,0.667758325699326,0.16039719348966,296
-37,0.671176494152027,0.153831860864799,296
-36.5,0.616876948358108,0.136522378578306,296
-36,0.556739453746621,0.134103000913974,296
-35.5,0.520153620601351,0.140835015450858,296
-35,0.486077447486486,0.154153596673485,296
-34.5,0.42944067941554,0.163851834442613,296
-34,0.350167329898648,0.155102909934109,296
-33.5,0.279717333442567,0.13796577958555,296
-33,0.248378570199324,0.123964796744383,296
-32.5,0.265168579027028,0.113549945474248,296
-32,0.350692748810811,0.111609508415324,296
-31.5,0.480769355368244,0.116243425405785,296
-31,0.617303702351353,0.110012212619162,296
-30.5,0.747900407050677,0.11179657621092,296
-30,0.830980437395271,0.121573183493218,296
-29.5,0.758747730141891,0.131662128826035,296
-29,0.547671852452701,0.156572183464493,296
-28.5,0.481313865611487,0.157431154455301,296
-28,0.669086732722975,0.139503801962137,296
-27.5,0.849701007513514,0.144122134105499,296
-27,0.848493158945946,0.137422746399411,296
-26.5,0.681823659216214,0.137197657731226,296
-26,0.433404552949322,0.120328774647924,296
-25.5,0.275691814929053,0.0964780313570333,296
-25,0.243934342162161,0.0947153333728684,296
-24.5,0.243702930280405,0.118084967925545,296
-24,0.241417000091216,0.115770524754393,296
-23.5,0.228557585888514,0.105258738040102,296
-23,0.206423015628378,0.0963827389318119,296
-22.5,0.184187431466216,0.087654733146085,296
-22,0.165487418655405,0.0785750754544174,296
-21.5,0.158927536635135,0.0800355925381688,296
-21,0.172737208138513,0.0885072081882607,296
-20.5,0.209642682,0.0998087209145062,296
-20,0.255950821540541,0.116135428453937,296
-19.5,0.272863988256757,0.137674453759995,296
-19,0.257692816864865,0.139993109478352,296
-18.5,0.255914895358108,0.121604045343306,296
-18,0.295043349185811,0.104096817637925,296
-17.5,0.332224187712838,0.105873574723854,296
-17,0.320438780577703,0.102165241520165,296
-16.5,0.271438499628378,0.0940317965895408,296
-16,0.22863984204054,0.080555612764306,296
-15.5,0.235759975638513,0.0857179857641776,296
-15,0.277061537158784,0.10056077668597,296
-14.5,0.292049243304054,0.107339464903758,296
-14,0.257164058523649,0.100583125913035,296
-13.5,0.219634272081081,0.086404847750069,296
-13,0.227842700459459,0.0834615855537944,296
-12.5,0.259854371547298,0.0985595241217113,296
-12,0.271510340006757,0.10246398355732,296
-11.5,0.251324789452703,0.100553565724387,296
-11,0.218196180212838,0.091419158419464,296
-10.5,0.196781914162162,0.0683377036167298,296
-10,0.21073377247973,0.0729750281849441,296
-9.5,0.273251042077703,0.104062285783532,296
-9,0.350824188486487,0.113245608474063,296
-8.5,0.382830049091217,0.109127195160557,296
-8,0.347879988797297,0.104419376977193,296
-7.5,0.286070058108108,0.0860251663524549,296
-7,0.264657563249999,0.0794881482231277,296
-6.5,0.316448249195946,0.106765174233865,296
-6,0.398891295844596,0.131340104411862,296
-5.5,0.418279695746622,0.13518875648773,296
-5,0.346817145131756,0.111481544774498,296
-4.5,0.253439159175675,0.0865233423893242,296
-4,0.188675221256756,0.0709904677046983,296
-3.5,0.163185220817568,0.0707552219714403,296
-3,0.172809578797298,0.0679647712914634,296
-2.5,0.220104711952704,0.0960004673120562,296
-2,0.327463842476352,0.124688333757489,296
-1.5,0.699441299966219,0.202010403942747,296
-1,1.92300153053717,0.368295960322684,296
-0.5,4.70659775470949,0.48233223418992,296
0,9.16280702337503,0.469253134478071,296
0.5,13.5251518551757,0.500504977535632,296
1,16.3400802804966,0.389879555058178,296
1.5,17.362491446527,0.267489998759761,296
2,16.5542090743142,0.478727754400626,296
2.5,14.2541023490405,0.787945400534141,296
3,11.5594798476993,1.32443893290644,296
3.5,11.1797601353514,1.20544218050674,296
4,13.23231140675,0.9423142685409,296
4.5,14.2297052259594,0.986909365121957,296
5,12.504096381625,0.969201015931632,296
5.5,9.17759591321618,1.26163991340472,296
6,5.77454518746281,1.42362480221848,296
6.5,3.94664149859796,1.22467116311585,296
7,3.43008973140203,1.08095531126452,296
7.5,2.816538434375,0.917377207864417,296
8,2.22672715893581,0.795885598632499,296
8.5,2.169200625,0.850797339143307,296
9,2.63046574501014,1.33601991455686,296
9.5,3.22361164685812,2.335734584738,296
10,3.63281407599663,3.2880959136952,296
10.5,3.55825730512162,3.42324551990913,296
11,3.04556134419594,2.60810258022821,296
11.5,2.66486399269932,1.67727579345591,296
12,2.72161964430405,1.20631632885936,296
12.5,2.9408391644223,1.53462391795092,296
13,3.20548977912162,1.85109891059079,296
13.5,4.24324422016892,1.69141242024694,296
14,6.70788616267231,1.242955475464,296
14.5,9.16139898663177,1.01304991859769,296
15,9.60620818710136,1.2590918860861,296
15.5,7.42803133361821,1.24646276433415,296
16,4.39853049238848,1.40419896599172,296
16.5,4.31160809245272,1.30371739511946,296
17,7.10455559183786,1.28673845567302,296
17.5,8.59378892248987,1.53868247698448,296
18,7.49843219970607,1.474643280419,296
18.5,6.38289472787837,1.34609578311919,296
19,6.83275091527703,1.27461076046272,296
19.5,7.56320752985811,1.42431142681929,296
20,7.1488883809696,1.47838700263226,296
20.5,6.05141300948985,1.40338326766174,296
21,5.28195603560472,1.40280334497028,296
21.5,5.656733001375,1.77308923955975,296
22,7.71482795981081,2.54456087960838,296
22.5,10.8325661450135,3.38935891525039,296
23,13.9231855188412,3.29318936126847,296
23.5,15.590647487598,2.77461459909256,296
24,14.9304340735203,2.43581934560155,296
24.5,11.8587373720034,2.07279963929305,296
25,7.45041871906078,1.80121842312398,296
25.5,5.82545593450337,2.1188781677119,296
26,8.15979152854394,2.14215875082659,296
26.5,10.4450536398818,2.42810297057092,296
27,10.8595787913716,2.0717429141669,296
27.5,10.2525496691858,1.57934309731867,296
28,9.42700236367229,1.58206975411575,296
28.5,8.96195109571621,1.86402390787547,296
29,8.6244370034223,2.04588596801454,296
29.5,7.83396880340202,1.99351227929771,296
30,6.32927280224323,1.81938494322632,296
30.5,4.61095819353715,1.61646853156121,296
31,3.3389734477331,1.34664777583694,296
31.5,2.70867157412162,1.0871080768588,296
32,2.48589814950676,0.899994371189303,296
32.5,2.49050385885473,0.743744645059548,296
33,2.94328818222973,0.816475564088777,296
33.5,3.75205831239189,0.912952581716841,296
34,4.61527259342906,0.759243538442491,296
34.5,4.92617391744595,0.723076718379721,296
35,4.16173566111148,0.841485476954434,296
35.5,3.11097633865202,0.806914332027491,296
36,3.15768332904054,0.974986341998881,296
36.5,4.38228251066556,1.01626199953127,296
37,5.6004135083311,1.011665632075,296
37.5,5.56116152677027,1.00416679440019,296
38,4.21770037357093,0.905245361417322,296
38.5,3.02011659505066,0.60904312609351,296
39,2.8081034967804,0.962197836913629,296
39.5,2.96721710620608,1.35771009274714,296
40,2.81632787922973,1.11815888343657,296
40.5,2.2788686076554,0.74788689009601,296
41,1.60137418074662,0.511130992968861,296
41.5,1.07419969283783,0.417730019641724,296
42,0.775048479912157,0.366238983211888,296
42.5,0.72974246920608,0.427796720595114,296
43,0.960489166510136,0.463925438210862,296
43.5,1.27368928344932,0.485650415888127,296
44,1.50833037557771,0.523062251824267,296
44.5,1.53362743825,0.595211283836252,296
45,1.31389942885811,0.609260105276481,296
45.5,1.01612566116892,0.494730662124678,296
46,0.855154029466214,0.318019436245607,296
46.5,0.993279278260139,0.323464495623115,296
47,1.41945789987163,0.436726760101302,296
47.5,1.84871031082771,0.556945518525928,296
48,2.10897632841216,0.629568323775697,296
48.5,2.24600573654392,0.644567948688079,296
49,2.25218376366892,0.576521691759284,296
49.5,2.0780421205473,0.508127030990499,296
50,1.75701767917567,0.517074068827615,296
50.5,1.51351562254054,0.48827984991541,296
51,1.48683584330743,0.415429413129072,296
51.5,1.56268757933108,0.489866071545892,296
52,1.56341656415878,0.545426271955846,296
52.5,1.40252993944595,0.505410408501434,296
53,1.11901195169594,0.416129649257004,296
53.5,0.824667375124999,0.338342420365242,296
54,0.616736859912161,0.298453854038087,296
54.5,0.552566760895269,0.282775313043497,296
55,0.588808548624999,0.254129361259764,296
55.5,0.610201604868243,0.254769003054183,296
56,0.560545142418918,0.250426507326604,296
56.5,0.527192216131757,0.200253300582251,296
57,0.716162074712839,0.258711487925769,296
57.5,1.14376084140203,0.404946308881516,296
58,1.600003452625,0.489633757405302,296
58.5,1.76918066964527,0.474847741744671,296
59,1.54511799722297,0.394658129077644,296
59.5,1.25514741370946,0.362032207087312,296
60,1.19961550664189,0.348021008359463,296
60.5,1.25503042359797,0.336653176071383,296
61,1.13971829070946,0.320213656216731,296
61.5,1.06522428705068,0.341723715135163,296
62,1.53756225322635,0.727264210055777,296
62.5,2.49542798430744,1.20120703968985,296
63,3.5530630268142,1.52276748273607,296
63.5,4.19895402614866,1.64293031482527,296
64,4.09542514109459,1.39986656068454,296
64.5,3.38907799077702,0.96304461902015,296
65,2.32429094284459,0.51857711113117,296
65.5,1.5021003231081,0.397142163168112,296
66,1.27568736965203,0.45526473280029,296
66.5,1.29267783577027,0.61221560474563,296
67,1.21665498751689,0.619898928158259,296
67.5,1.2194447524696,0.503062261985014,296
68,1.59050707978717,0.428188973806131,296
68.5,2.11899295119257,0.481027871083984,296
69,2.40567150933784,0.4842533226645,296
69.5,2.11296391984797,0.424253956871358,296
70,1.35249354191891,0.375107130007151,296
70.5,0.850270839023645,0.27502348926597,296
71,0.856172856304054,0.359719790135616,296
71.5,0.977668480412163,0.392661128026183,296
72,1.01180189801014,0.268109597548562,296
72.5,0.997253903216216,0.244080580489762,296
73,0.96367901891892,0.262532448055726,296
73.5,0.874223481179053,0.269121635477579,296
74,0.728562027033782,0.247396987046639,296
74.5,0.623323027469593,0.224273714735194,296
75,0.610526954547297,0.212400947074607,296
75.5,0.669566817077704,0.226953367292955,296
76,0.749967938706082,0.281257983379067,296
76.5,0.771695497287163,0.336313902998982,296
77,0.727688399162162,0.336838663938958,296
77.5,0.707580982324324,0.27424039913069,296
78,0.784712328861486,0.217883983298631,296
78.5,0.901519494540541,0.245491813496928,296
79,0.957733689753379,0.301015024298696,296
79.5,0.907800020172296,0.344610715968743,296
80,0.80010853006081,0.344228857041015,296
80.5,0.755605170554054,0.314931794981432,296
81,0.795129529324323,0.292051817429123,296
81.5,0.852740327956081,0.279620221567683,296
82,0.891656505023649,0.257354096573015,296
82.5,0.87497016881081,0.23107656654025,296
83,0.771108099702701,0.20101342094654,296
83.5,0.62104068333108,0.18671181064294,296
84,0.497038391672296,0.184310396188326,296
84.5,0.450322102344595,0.19373528564963,296
85,0.435409942233108,0.206867892352543,296
85.5,0.411879305222972,0.191856666801949,296
86,0.480390373327703,0.147873942796538,296
