taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.200503866733108,0.0794335643897745,296
-49.5,0.246406787716217,0.0957868770704318,296
-49,0.288499590966217,0.10215374721467,296
-48.5,0.289257738719594,0.098335160313027,296
-48,0.240785927337837,0.0886787204710552,296
-47.5,0.180476668868243,0.0693168147299516,296
-47,0.169007685594595,0.051116581263677,296
-46.5,0.209424721239865,0.0788325745051783,296
-46,0.259574343969595,0.0977649259513428,296
-45.5,0.283608743587837,0.0968327941123737,296
-45,0.275659318030405,0.0845158117224386,296
-44.5,0.279762813185811,0.0855721425254396,296
-44,0.341984059719595,0.0954702235280418,296
-43.5,0.437330972398649,0.11053169893432,296
-43,0.500526005131757,0.11871090507317,296
-42.5,0.490947994391891,0.114506733699862,296
-42,0.388784221334458,0.10531446121903,296
-41.5,0.259906251787161,0.0848844499147521,296
-41,0.23564619847973,0.0705944191219033,296
-40.5,0.331020365030407,0.094167580002051,296
-40,0.470267793327705,0.110683639043117,296
-39.5,0.574559467070946,0.117375795960819,296
-39,0.589152059594595,0.114912155323552,296
-38.5,0.526401572459458,0.112671160510523,296
-38,0.402104706108107,0.105271144791435,296
-37.5,0.264436895422296,0.0871005942708123,296
-37,0.188231616922297,0.0579389363822478,296
-36.5,0.198212227520271,0.0769365796359391,296
-36,0.25100808756419,0.0950707818098712,296
-35.5,0.27222931081081,0.0974327847386033,296
-35,0.23468494747635,0.0869923424543918,296
-34.5,0.198489871445946,0.0759781578002376,296
-34,0.262233724074325,0.0796751279025617,296
-33.5,0.376967616152028,0.105734415584238,296
-33,0.390348803287162,0.10676297587723,296
-32.5,0.295751002925675,0.0954251570067559,296
-32,0.259912321138514,0.0854465258221766,296
-31.5,0.356472736959461,0.0944803394388017,296
-31,0.467648239016893,0.101161779598886,296
-30.5,0.507174759905405,0.101093035711558,296
-30,0.508066910070945,0.0961641209466701,296
-29.5,0.497872464530404,0.0982968534588915,296
-29,0.457689461158784,0.0946738011400452,296
-28.5,0.445082635239866,0.101537005225741,296
-28,0.491456955398649,0.106426532025678,296
-27.5,0.521803299577703,0.107769321974643,296
-27,0.499299502969594,0.124150998518466,296
-26.5,0.420162852283783,0.126415472523336,296
-26,0.321207454986485,0.0991172211290277,296
-25.5,0.281365628638513,0.110801762825666,296
-25,0.273969999108108,0.113070701385737,296
-24.5,0.257301525222973,0.096629012392395,296
-24,0.30918861356419,0.0951820158719297,296
-23.5,0.422360818233109,0.105634497048061,296
-23,0.493124965864865,0.104873862986223,296
-22.5,0.492640283652027,0.124978860307388,296
-22,0.432772736354729,0.141257821889937,296
-21.5,0.343807402287162,0.126462820065629,296
-21,0.253687639047297,0.0970102529277382,296
-20.5,0.183452230557432,0.0760280713366659,296
-20,0.156607617435811,0.0598204327120077,296
