sample,taps_from_fp,amplitude,amplitude_norm
702,-50.8905999999999,192.05,0.21035
703,-49.8905999999999,346.13,0.37912
704,-48.8905999999999,436.46,0.47806
705,-47.8905999999999,287.56,0.31497
706,-46.8905999999999,127.58,0.13973
707,-45.8905999999999,220.06,0.24103
708,-44.8905999999999,303.69,0.33263
709,-43.8905999999999,413.19,0.45256
710,-42.8905999999999,538.55,0.58987
711,-41.8905999999999,396.69,0.43449
712,-40.8905999999999,185.54,0.20322
713,-39.8905999999999,435.89,0.47743
714,-38.8905999999999,493.82,0.54088
715,-37.8905999999999,297.86,0.32624
716,-36.8905999999999,94.54,0.10355
717,-35.8905999999999,368.11,0.40319
718,-34.8905999999999,296.54,0.3248
719,-33.8905999999999,242.44,0.26554
720,-32.8905999999999,376.89,0.41281
721,-31.8905999999999,86.59,0.09484
722,-30.8905999999999,446.93,0.48952
723,-29.8905999999999,474.57,0.5198
724,-28.8905999999999,348.67,0.3819
725,-27.8905999999999,760.88,0.83339
726,-26.8905999999999,523.32,0.57318
727,-25.8905999999999,130.14,0.14254
728,-24.8905999999999,145.34,0.15919
729,-23.8905999999999,436.48,0.47808
730,-22.8905999999999,542.56,0.59426
731,-21.8905999999999,343.77,0.37653
732,-20.8905999999999,281.44,0.30826
733,-19.8905999999999,116.87,0.128
734,-18.8905999999999,188,0.20592
735,-17.8905999999999,335.9,0.36791
736,-16.8905999999999,402.7,0.44108
737,-15.8905999999999,246.22,0.26968
738,-14.8905999999999,310.65,0.34025
739,-13.8905999999999,272.37,0.29832
740,-12.8905999999999,209.61,0.22959
741,-11.8905999999999,123,0.13473
742,-10.8905999999999,171.55,0.1879
743,-9.89059999999995,65,0.07119
744,-8.89059999999995,42.01,0.04602
745,-7.89059999999995,171.13,0.18744
746,-6.89059999999995,151.03,0.16542
747,-5.89059999999995,188.22,0.20615
748,-4.89059999999995,161.37,0.17675
749,-3.89059999999995,140.86,0.15428
750,-2.89059999999995,86.45,0.09469
751,-1.89059999999995,267.74,0.29325
752,-0.890599999999949,1946.83,2.13235
753,0.109400000000051,9870.49,10.81106
754,1.10940000000005,16508.85,18.08199
755,2.10940000000005,17251.49,18.89539
756,3.10940000000005,14694.17,16.09438
757,4.10940000000005,11118.28,12.17774
758,5.10940000000005,15557.29,17.03974
759,6.10940000000005,12011.4,13.15597
760,7.10940000000005,4711.21,5.16015
761,8.10940000000005,3487.78,3.82013
762,9.10940000000005,5462.57,5.9831
763,10.1094000000001,6578.17,7.205
764,11.1094000000001,4908.4,5.37612
765,12.1094000000001,1947.23,2.13279
766,13.1094000000001,317.91,0.3482
767,14.1094000000001,305.36,0.33446
768,15.1094000000001,1332.71,1.4597
769,16.1094000000001,1992.57,2.18244
770,17.1094000000001,1491.63,1.63376
771,18.1094000000001,426.31,0.46693
772,19.1094000000001,719.57,0.78814
773,20.1094000000001,3887.74,4.2582
774,21.1094000000001,8071,8.84009
775,22.1094000000001,6710.02,7.34942
776,23.1094000000001,777.83,0.85195
777,24.1094000000001,6919.01,7.57833
778,25.1094000000001,9768.05,10.69885
779,26.1094000000001,4844.98,5.30666
780,27.1094000000001,328.69,0.36002
781,28.1094000000001,2465.34,2.70026
782,29.1094000000001,2298.39,2.5174
783,30.1094000000001,2052.2,2.24775
784,31.1094000000001,3489.93,3.82249
785,32.1094000000001,705,0.77217
786,33.1094000000001,3762.86,4.12143
787,34.1094000000001,1883.52,2.063
788,35.1094000000001,798.8,0.87492
789,36.1094000000001,1269.57,1.39055
790,37.1094000000001,1541.32,1.68819
791,38.1094000000001,2726.69,2.98652
792,39.1094000000001,2342.8,2.56605
793,40.1094000000001,6887.32,7.54362
794,41.1094000000001,8045.2,8.81183
795,42.1094000000001,5614.42,6.14942
796,43.1094000000001,2983,3.26725
797,44.1094000000001,1424.89,1.56067
798,45.1094000000001,2429.9,2.66144
799,46.1094000000001,4545.44,4.97857
800,47.1094000000001,4449.63,4.87364
801,48.1094000000001,1266.82,1.38754
802,49.1094000000001,3079.27,3.3727
803,50.1094000000001,3513.15,3.84792
804,51.1094000000001,2469.98,2.70534
805,52.1094000000001,1554.59,1.70273
806,53.1094000000001,593.86,0.65045
807,54.1094000000001,687.36,0.75286
808,55.1094000000001,1627.97,1.7831
809,56.1094000000001,2539.86,2.78189
810,57.1094000000001,1688.25,1.84913
811,58.1094000000001,973.6,1.06638
812,59.1094000000001,880.98,0.96493
813,60.1094000000001,1610.12,1.76355
814,61.1094000000001,1243.55,1.36205
