taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.41100040355,0.111410420153826,100
-49.5,0.358148237889999,0.11114951586948,100
-49,0.256012470919999,0.0729745236574619,100
-48.5,0.17795065518,0.0499678676316637,100
-48,0.208533374400002,0.0848955516530315,100
-47.5,0.284556827030002,0.12786403463674,100
-47,0.30626298493,0.144631094307693,100
-46.5,0.284017156299999,0.134596205660537,100
-46,0.263783969409999,0.0842940240391562,100
-45.5,0.27389197197,0.0945681167732333,100
-45,0.362616931930001,0.112341439675642,100
-44.5,0.480674531250002,0.112753863702382,100
-44,0.55558610452,0.10908420415507,100
-43.5,0.593332553299999,0.111437941137889,100
-43,0.554897220929998,0.110617347882168,100
-42.5,0.462375383159998,0.105404621156557,100
-42,0.338891559279999,0.0938192926568851,100
-41.5,0.22515789422,0.0871164772939498,100
-41,0.191914452780001,0.0708578831329285,100
-40.5,0.198497536850001,0.0796324569597149,100
-40,0.211715509460001,0.0824332318064332,100
-39.5,0.23333524029,0.0903372697781025,100
-39,0.272956165300001,0.0936407242745676,100
-38.5,0.31461634736,0.098319647602569,100
-38,0.316343283809999,0.0998794003578775,100
-37.5,0.286717223629998,0.100448005920906,100
-37,0.241746200389999,0.0842475091987864,100
-36.5,0.204417190299999,0.0764698166627931,100
-36,0.209042700110001,0.0737525357604628,100
-35.5,0.235927185090001,0.0798002405688027,100
-35,0.252347959180001,0.0832238196303712,100
-34.5,0.268416452340001,0.092259000455782,100
-34,0.347077746900002,0.0976559572052979,100
-33.5,0.453346372040002,0.108093940511918,100
-33,0.440406866329998,0.105521157414644,100
-32.5,0.326771359049998,0.0947662469485738,100
-32,0.284154624249999,0.0783739838154708,100
-31.5,0.347104266649999,0.078724522339793,100
-31,0.401949081239999,0.0940036557276654,100
-30.5,0.396899939139999,0.0928977410507045,100
-30,0.372070610680001,0.0861020898249207,100
-29.5,0.36874529961,0.0919023043183801,100
-29,0.419792789050001,0.079591916141443,100
-28.5,0.501410070480002,0.0904526796078,100
-28,0.50688372854,0.0991168538894858,100
-27.5,0.43762133415,0.106780274448478,100
-27,0.371036072509999,0.102871393568826,100
-26.5,0.320954200449998,0.0994939547082592,100
-26,0.312455837329999,0.0944666668750583,100
-25.5,0.361775934339999,0.116648771027363,100
-25,0.435657871660001,0.12912811884212,100
-24.5,0.464341614440001,0.130437723243199,100
-24,0.369391621299999,0.113417649489039,100
-23.5,0.236055821299999,0.0849270985488545,100
-23,0.193941455970001,0.0718792941060776,100
-22.5,0.216043046190001,0.0961177583510947,100
-22,0.26276559494,0.110186023198082,100
-21.5,0.31496366728,0.117890699916959,100
-21,0.349180934850001,0.116376995451287,100
-20.5,0.3437839406,0.110803573521009,100
-20,0.261736570879998,0.0747787460409603,100
-19.5,0.172643317309998,0.0477629384635062,100
-19,0.20106293166,0.066060623487447,100
-18.5,0.28569588688,0.0977339728032781,100
-18,0.29250353661,0.10102181268459,100
-17.5,0.234376961489999,0.0942138361218186,100
-17,0.17395914169,0.0569756349518588,100
-16.5,0.142253954640001,0.0438463563975153,100
-16,0.146551845320001,0.0593546828377916,100
-15.5,0.161184788020001,0.0697461230497532,100
-15,0.18573454193,0.0729448266918186,100
-14.5,0.21981683107,0.0960881821174618,100
-14,0.25227330013,0.106806713378072,100
-13.5,0.280813829660001,0.111095041153737,100
-13,0.326357102750002,0.105414739933861,100
-12.5,0.384664750680002,0.105695726074976,100
-12,0.422799906970001,0.108334035168835,100
-11.5,0.42690429711,0.1133024175959,100
-11,0.342041078809997,0.0994113135674013,100
-10.5,0.222813661609996,0.07312170970067,100
-10,0.172106743289999,0.0491387215148023,100
