sample,taps_from_fp,amplitude,amplitude_norm
699,-50.0937,108.5,0.1147
700,-49.0937,248.03,0.26219
701,-48.0937,242.1,0.25592
702,-47.0937,233.23,0.24654
703,-46.0937,184.98,0.19554
704,-45.0937,83.93,0.08873
705,-44.0937,79.62,0.08417
706,-43.0937,106.47,0.11255
707,-42.0937,245.16,0.25915
708,-41.0937,124.42,0.13153
709,-40.0937,112.36,0.11877
710,-39.0937,39.12,0.04135
711,-38.0937,208.22,0.2201
712,-37.0937,225.89,0.23878
713,-36.0937,159.76,0.16888
714,-35.0937,111.83,0.11821
715,-34.0937,104,0.10994
716,-33.0937,127.31,0.13458
717,-32.0937,327.7,0.34641
718,-31.0937,580.5,0.61364
719,-30.0937,583.65,0.61696
720,-29.0937,483.04,0.51062
721,-28.0937,192.59,0.20358
722,-27.0937,487.4,0.51523
723,-26.0937,398.18,0.42091
724,-25.0937,310.87,0.32862
725,-24.0937,287.63,0.30405
726,-23.0937,348.24,0.36812
727,-22.0937,283.03,0.29918
728,-21.0937,195.35,0.2065
729,-20.0937,203.53,0.21515
730,-19.0937,279.03,0.29496
731,-18.0937,367.68,0.38867
732,-17.0937,211.69,0.22377
733,-16.0937,52,0.05497
734,-15.0937,36.4,0.03848
735,-14.0937,76.9,0.08129
736,-13.0937,61.13,0.06462
737,-12.0937,183.48,0.19395
738,-11.0937,225.49,0.23836
739,-10.0937,271.71,0.28722
740,-9.09370000000001,153.15,0.1619
741,-8.09370000000001,45.35,0.04794
742,-7.09370000000001,126.49,0.13371
743,-6.09370000000001,12.08,0.01277
744,-5.09370000000001,87.69,0.0927
745,-4.09370000000001,139.82,0.1478
746,-3.09370000000001,91.61,0.09684
747,-2.09370000000001,58.73,0.06208
748,-1.09370000000001,1541.42,1.6294
749,-0.0937000000000126,8307,8.78118
750,0.906299999999987,16149.18,17.07102
751,1.90629999999999,17865.47,18.88528
752,2.90629999999999,16538.86,17.48293
753,3.90629999999999,5638.25,5.96009
754,4.90629999999999,11997.37,12.68221
755,5.90629999999999,9794.77,10.35388
756,6.90629999999999,4973.48,5.25738
757,7.90629999999999,10750.87,11.36455
758,8.90629999999999,11027.77,11.65726
759,9.90629999999999,5003.71,5.28933
760,10.9063,434.05,0.45883
761,11.9063,1542.59,1.63064
762,12.9063,414.59,0.43825
763,13.9063,1843.14,1.94835
764,14.9063,1368.19,1.44629
765,15.9063,874.61,0.92453
766,16.9063,938.77,0.99235
767,17.9063,1097.53,1.16018
768,18.9063,627.06,0.66286
769,19.9063,4134.94,4.37098
770,20.9063,7091.89,7.49671
771,21.9063,8211.96,8.68071
772,22.9063,7098.39,7.50359
773,23.9063,3658.6,3.86744
774,24.9063,1875.96,1.98304
775,25.9063,2535.05,2.67976
776,26.9063,2798.48,2.95822
777,27.9063,1181.06,1.24848
778,28.9063,763.09,0.80665
779,29.9063,2122.91,2.24409
780,30.9063,3244.63,3.42984
781,31.9063,3933.81,4.15837
782,32.9063,2578.24,2.72541
783,33.9063,799.92,0.84558
784,34.9063,1449.59,1.53234
785,35.9063,6091.17,6.43887
786,36.9063,9642.65,10.19307
787,37.9063,10103.92,10.68068
788,38.9063,4647.93,4.91325
789,39.9063,2576.04,2.72308
790,40.9063,4126.45,4.362
791,41.9063,2201.07,2.32671
792,42.9063,3753.56,3.96782
793,43.9063,7998.32,8.45488
794,44.9063,9543.03,10.08777
795,45.9063,9174.88,9.69861
796,46.9063,10929.49,11.55337
797,47.9063,9562.12,10.10795
798,48.9063,4087.85,4.32119
799,49.9063,2071.57,2.18982
800,50.9063,3092.68,3.26921
801,51.9063,4160.37,4.39786
802,52.9063,3182.31,3.36396
803,53.9063,1475.52,1.55974
804,54.9063,1253.45,1.325
805,55.9063,815.87,0.86244
806,56.9063,1050.61,1.11058
807,57.9063,1763.51,1.86417
808,58.9063,2199.36,2.3249
809,59.9063,1298.02,1.37212
810,60.9063,455.09,0.48107
811,61.9063,1601.61,1.69303
812,62.9063,1400.67,1.48063
813,63.9063,1242.24,1.31315
814,64.9063,1498.45,1.58398
815,65.9063,1683.45,1.77954
816,66.9063,1597.21,1.68839
817,67.9063,376.11,0.39758
818,68.9063,740.89,0.78318
819,69.9063,547.86,0.57913
820,70.9063,1816.67,1.92037
821,71.9063,2716.96,2.87205
822,72.9063,1765.57,1.86635
823,73.9063,172.31,0.18214
824,74.9063,1191.53,1.25955
825,75.9063,1673.34,1.76885
826,76.9063,1189.55,1.25746
827,77.9063,952.77,1.00715
828,78.9063,915.16,0.9674
829,79.9063,936.94,0.99042
830,80.9063,1196.61,1.26491
831,81.9063,1057.95,1.11834
832,82.9063,356.29,0.37663
833,83.9063,188.15,0.19889
834,84.9063,733.22,0.77507
835,85.9063,1385.1,1.46417
836,86.9063,1265.48,1.33771
837,87.9063,537.79,0.56848
838,88.9063,520.75,0.55048
839,89.9063,707.52,0.74791
840,90.9063,404.26,0.42734
841,91.9063,210.24,0.22224
842,92.9063,246.38,0.26044
843,93.9063,1017.55,1.07563
844,94.9063,1717.45,1.81549
845,95.9063,1710.91,1.80857
846,96.9063,584.08,0.61742
847,97.9063,88.26,0.09329
848,98.9063,633,0.66913
