sample,taps_from_fp,amplitude,amplitude_norm
697,-50.0937,214.89,0.24145
698,-49.0937,269.45,0.30276
699,-48.0937,310.36,0.34872
700,-47.0937,247.07,0.27761
701,-46.0937,256.5,0.2882
702,-45.0937,227.9,0.25607
703,-44.0937,200.96,0.2258
704,-43.0937,267.64,0.30072
705,-42.0937,238.12,0.26755
706,-41.0937,229.05,0.25736
707,-40.0937,169.37,0.1903
708,-39.0937,149.7,0.1682
709,-38.0937,170.42,0.19149
710,-37.0937,175.14,0.19678
711,-36.0937,112.41,0.12631
712,-35.0937,94.37,0.10603
713,-34.0937,87.69,0.09853
714,-33.0937,32.39,0.03639
715,-32.0937,247.63,0.27824
716,-31.0937,549.36,0.61726
717,-30.0937,584.06,0.65625
718,-29.0937,572.46,0.64321
719,-28.0937,246.89,0.2774
720,-27.0937,234.39,0.26336
721,-26.0937,197.25,0.22163
722,-25.0937,142.34,0.15993
723,-24.0937,223.44,0.25106
724,-23.0937,343.84,0.38634
725,-22.0937,290.62,0.32654
726,-21.0937,240.38,0.27009
727,-20.0937,152.2,0.17101
728,-19.0937,295.11,0.33158
729,-18.0937,408.82,0.45935
730,-17.0937,157.28,0.17672
731,-16.0937,40.8,0.04585
732,-15.0937,10,0.01124
733,-14.0937,101.27,0.11379
734,-13.0937,32.53,0.03655
735,-12.0937,223.23,0.25082
736,-11.0937,274.65,0.3086
737,-10.0937,240.42,0.27013
738,-9.09370000000001,197.94,0.22241
739,-8.09370000000001,129.76,0.14579
740,-7.09370000000001,23.02,0.02587
741,-6.09370000000001,75.18,0.08447
742,-5.09370000000001,79.25,0.08904
743,-4.09370000000001,140.19,0.15751
744,-3.09370000000001,123.65,0.13893
745,-2.09370000000001,127.2,0.14292
746,-1.09370000000001,1476.38,1.65885
747,-0.0937000000000126,7819.59,8.78605
748,0.906299999999987,15251.47,17.13649
749,1.90629999999999,16925.43,19.01734
750,2.90629999999999,16440.83,18.47285
751,3.90629999999999,8920.1,10.02258
752,4.90629999999999,7851,8.82135
753,5.90629999999999,8293.08,9.31807
754,6.90629999999999,1554.96,1.74715
755,7.90629999999999,9150.19,10.28111
756,8.90629999999999,11820.18,13.2811
757,9.90629999999999,7137.94,8.02016
758,10.9063,1251.43,1.4061
759,11.9063,604.15,0.67882
760,12.9063,819.18,0.92043
761,13.9063,1884.16,2.11703
762,14.9063,1472.69,1.65471
763,15.9063,884.02,0.99328
764,16.9063,1222.53,1.37363
765,17.9063,1224,1.37529
766,18.9063,1181.42,1.32744
767,19.9063,4478.07,5.03154
768,20.9063,7658.19,8.60471
769,21.9063,9440.14,10.6069
770,22.9063,8398.17,9.43615
771,23.9063,4870.32,5.47227
772,24.9063,2643.79,2.97055
773,25.9063,2990.06,3.35961
774,26.9063,2668.27,2.99805
775,27.9063,701.99,0.78875
776,28.9063,1178.77,1.32446
777,29.9063,2294.44,2.57802
778,30.9063,3332.12,3.74396
779,31.9063,4132.18,4.6429
780,32.9063,2975.34,3.34308
781,33.9063,1338.33,1.50375
782,34.9063,994.91,1.11787
783,35.9063,4589.8,5.15708
784,36.9063,9184.66,10.31984
785,37.9063,8517.98,9.57076
786,38.9063,3341.94,3.75498
787,39.9063,2323.66,2.61086
788,40.9063,3042.82,3.41889
789,41.9063,2314.71,2.6008
790,42.9063,3786.61,4.25462
791,43.9063,7262.19,8.15976
792,44.9063,7622.93,8.56509
793,45.9063,5355.47,6.01738
794,46.9063,6419.21,7.2126
795,47.9063,6845,7.69101
796,48.9063,3965.98,4.45615
797,49.9063,3151.35,3.54084
798,50.9063,3842.23,4.31711
799,51.9063,4185.48,4.70278
800,52.9063,3205.94,3.60218
801,53.9063,1717.81,1.93012
802,54.9063,1676.8,1.88405
803,55.9063,1341.25,1.50702
804,56.9063,1463.73,1.64464
805,57.9063,2549.86,2.86501
806,58.9063,2478.84,2.78521
807,59.9063,948.47,1.0657
808,60.9063,744.83,0.83688
809,61.9063,1748,1.96405
810,62.9063,1590.99,1.78763
811,63.9063,1132.58,1.27256
812,64.9063,1083.42,1.21733
813,65.9063,1077.21,1.21035
814,66.9063,942.56,1.05905
815,67.9063,137.57,0.15457
816,68.9063,1585.61,1.78159
817,69.9063,802.31,0.90147
818,70.9063,1377.64,1.54791
819,71.9063,2437.45,2.73871
820,72.9063,1346.55,1.51298
821,73.9063,299.43,0.33644
822,74.9063,1457.22,1.63732
823,75.9063,1561.25,1.75422
824,76.9063,1051.16,1.18108
825,77.9063,752.4,0.84539
826,78.9063,1083.54,1.21747
827,79.9063,1513.63,1.70071
828,80.9063,1688.61,1.89732
829,81.9063,1387.17,1.55862
830,82.9063,623.76,0.70085
831,83.9063,264.28,0.29695
832,84.9063,1039.99,1.16853
833,85.9063,1749.87,1.96615
834,86.9063,2088.17,2.34626
835,87.9063,1355.4,1.52292
836,88.9063,578.01,0.64944
837,89.9063,999.04,1.12252
838,90.9063,1076.67,1.20974
839,91.9063,518.32,0.58238
840,92.9063,384.88,0.43245
841,93.9063,1060.67,1.19176
842,94.9063,1564.33,1.75768
843,95.9063,1441.38,1.61953
844,96.9063,428.56,0.48153
845,97.9063,106.51,0.11968
846,98.9063,387.66,0.43557
