sample,real,imag,amplitude,amplitude_norm,excess_path_m,reflector_off_m
761,1385,1528,2062.28,2.365,1.87675,1.34867440126407
762,2969,6696,7324.71,8.3999,2.17703,1.50777316106402
763,-4406,-1830,4770.93,5.47125,2.47731,1.6652090586545
764,-5595,-8674,10321.93,11.83708,2.77759,1.82141333914765
765,5241,-9014,10426.9,11.95746,3.07787,1.97667800468994
766,11952,-7756,14248.01,16.33946,3.37815,2.1312084261341
767,7230,-5416,9033.6,10.35963,3.67843,2.28515356512971
768,-2735,1689,3214.49,3.68634,3.97871,2.43862426708688
769,-7487,10001,12493,14.32684,4.27899,2.59170481633712
770,-5859,11357,12779.25,14.65511,4.57927,2.74446049948346
771,-4881,1713,5172.86,5.93218,4.87955,2.89694270751511
772,-6492,-7679,10055.5,11.53154,5.17983,3.04919246805199
773,-3002,-5437,6210.71,7.12238,5.48011,3.2012429465795
774,2265,2576,3430.16,3.93367,5.78039,3.35312125310508
775,3800,5899,7016.99,8.04701,6.08067,3.50484977027903
776,713,1166,1366.72,1.56734,6.38095,3.65644714519778
777,-12,-1579,1579.05,1.81083,6.68123,3.8079290405974
778,1162,-1034,1555.44,1.78376,6.98151,3.95930871112938
779,1464,-106,1467.83,1.68329,7.28179,4.11059745061773
780,24,-1712,1712.17,1.9635,7.58207,4.26180494288805
781,-1966,-5407,5753.33,6.59786,7.88235,4.41293953965211
782,-1453,-2586,2966.24,3.40166,8.18263,4.56400848259784
783,278,2206,2223.45,2.54983,8.48291,4.71501808236458
784,2353,5150,5662.08,6.49321,8.78319,4.86597386388634
785,3032,2217,3756.08,4.30743,9.08347,5.01688068526899
786,2910,-1238,3162.4,3.6266,9.38375,5.16774283567062
787,1831,-1541,2393.17,2.74446,9.68403,5.31856411639692
788,392,-179,430.94,0.49419,9.98431,5.46934790848278
789,-84,-46,95.77,0.10983,10.28459,5.6200972293213
790,-167,-862,878.03,1.00691,10.58487,5.77081478036031
791,1403,-2754,3090.78,3.54447,10.88515,5.92150298747075
792,2929,-2042,3570.55,4.09466,11.18543,6.07216403526988
793,2760,667,2839.45,3.25625,11.48571,6.22279989643127
794,1483,1387,2030.53,2.32859,11.78599,6.37341235681679
795,365,-609,710,0.81423,12.08627,6.52400303711034
796,703,-2393,2494.12,2.86023,12.38655,6.67457341150916
797,758,-2668,2773.59,3.18072,12.68683,6.82512482392996
798,150,-1356,1364.27,1.56453,12.98711,6.97565850210752
799,233,-975,1002.45,1.1496,13.28739,7.12617556989898
800,63,-904,906.19,1.03921,13.58767,7.27667705805507
801,-350,-1069,1124.84,1.28995,13.88795,7.42716391367694
802,-169,-341,380.58,0.43645,14.18823,7.57763700854198
803,410,822,918.58,1.05341,14.48851,7.72809714645365
804,689,1537,1684.37,1.93161,14.78879,7.87854506974638
805,429,1060,1143.52,1.31138,15.08907,8.02898146505676
806,7,-215,215.11,0.24669,15.38935,8.1794069684559
807,-152,-944,956.16,1.09651,15.68963,8.3298221700241
808,-80,-556,561.73,0.64418,15.98991,8.48022761793721
809,58,-554,557.03,0.63879,16.29019,8.63062382212462
810,328,-444,552.01,0.63304,16.59047,8.78101125755029
811,437,-294,526.69,0.60401,16.89075,8.93139036716149
812,328,-624,704.95,0.80843,17.19103,9.0817615645438
813,320,-971,1022.37,1.17244,17.49131,9.23212523631612
814,475,-300,561.81,0.64427,17.79159,9.38248174429479
815,505,150,526.81,0.60414,18.09187,9.53283142745244
816,374,-61,378.94,0.43457,18.39215,9.68317460369403
817,197,-740,765.77,0.87818,18.69243,9.83351157146952
818,466,-1219,1305.04,1.4966,18.99271,9.98384261124067
819,172,-975,990.06,1.13538,19.29299,10.1341679868169
820,-773,36,773.84,0.88743,19.59327,10.284487946574
821,-1004,264,1038.13,1.19051,19.89355,10.4348027245667
822,-716,-431,835.71,0.95839,20.19383,10.5851125415474
823,617,-1540,1659,1.90253,20.49411,10.735417605898
824,1085,-773,1332.2,1.52775,20.79439,10.8857181144849
825,446,469,647.21,0.74221,21.09467,11.0360142534443
826,-112,522,533.88,0.61225,21.39495,11.1863061989034
827,227,-513,560.98,0.64333,21.69523,11.3365941176451
828,762,-763,1078.34,1.23663,21.99551,11.4868781677192
829,759,144,772.54,0.88594,22.29579,11.6371584990076
830,695,646,948.86,1.08815,22.59607,11.7874352537448
831,667,101,674.6,0.77363,22.89635,11.937708567
832,219,-480,527.6,0.60505,23.19663,12.087978567123
833,-552,-732,916.8,1.05138,23.49691,12.2382453761569
834,-702,-677,975.26,1.11842,23.79719,12.3885091102209
835,283,-1002,1041.2,1.19403,24.09747,12.5387698798656
836,1098,-980,1471.73,1.68777,24.39775,12.6890277904032
837,1001,-316,1049.69,1.20378,24.69803,12.8392829422139
838,386,527,653.24,0.74913,24.99831,12.9895354310316
839,18,694,694.23,0.79614,25.29859,13.1397853482097
840,63,-23,67.07,0.07691,25.59887,13.2900327809688
841,323,-634,711.54,0.81598,25.89915,13.4402778126282
842,535,-615,815.14,0.93479,26.19943,13.5905205228212
843,445,-259,514.88,0.59046,26.49971,13.7407609876973
844,421,-217,473.63,0.54316,26.79999,13.8909992801103
845,789,-20,789.25,0.90511,27.10027,14.0412354697948
846,612,193,641.71,0.73591,27.40055,14.1914696235318
847,205,211,294.19,0.33737,27.70083,14.3417018053028
848,-42,97,105.7,0.12122,28.00111,14.4919320764357
849,85,-143,166.36,0.19077,28.30139,14.6421604957405
850,629,-599,868.59,0.99609,28.60167,14.7923871196378
851,-37,-636,637.08,0.73059,28.90195,14.9426120022781
852,-1027,-161,1039.54,1.19214,29.20223,15.0928351956558
853,-1228,194,1243.23,1.42572,29.50251,15.2430567497148
