taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.341137019080805,0.106257931427271,99
-49.5,0.471635405181815,0.139025070660211,99
-49,0.542391240202023,0.154107592861088,99
-48.5,0.470781363181821,0.132130688834273,99
-48,0.311890189535356,0.105634986367707,99
-47.5,0.202830705434346,0.0658727856707429,99
-47,0.199947694434344,0.0764370428125271,99
-46.5,0.23055222230303,0.0938377142147522,99
-46,0.226941379525251,0.082549495024575,99
-45.5,0.224779734575756,0.0814086290094282,99
-45,0.248127255545454,0.103438639493506,99
-44.5,0.268219747353535,0.11001912171185,99
-44,0.272710280474747,0.107550465127625,99
-43.5,0.276943011121213,0.0980956660175967,99
-43,0.289472432858585,0.0898894936057244,99
-42.5,0.358847394222221,0.104394748262117,99
-42,0.536575821959591,0.104424314485725,99
-41.5,0.790005441646459,0.104108883063055,99
-41,1.0001756179697,0.100018392278736,99
-40.5,1.07483379260606,0.0920543494666048,99
-40,1.00779430836364,0.104454970135007,99
-39.5,0.768514130151521,0.124407079846791,99
-39,0.463963195535355,0.126756651140428,99
-38.5,0.36300937990909,0.130709126914505,99
-38,0.480115713878787,0.168108003550237,99
-37.5,0.572041159030303,0.168934700211706,99
-37,0.527204773525254,0.14698147660302,99
-36.5,0.41804992387879,0.120270097699025,99
-36,0.340918038414141,0.0982900558412172,99
-35.5,0.331009876969697,0.0876181292152006,99
-35,0.366952939828281,0.0883252681126712,99
-34.5,0.42718558271717,0.100014957213607,99
-34,0.473921483020202,0.121621915873917,99
-33.5,0.467478844060607,0.127566460198191,99
-33,0.432976416272728,0.120194644472496,99
-32.5,0.428950155232323,0.107840816379789,99
-32,0.464808663101009,0.10240873383168,99
-31.5,0.507508916191918,0.104820509918284,99
-31,0.544823453737373,0.104365640634997,99
-30.5,0.613805494464645,0.101956438292262,99
-30,0.705258651787878,0.110024215883708,99
-29.5,0.717159484272726,0.138763077658889,99
-29,0.624843527888893,0.157626930491436,99
-28.5,0.509273840636368,0.115696322769221,99
-28,0.459112631646463,0.126209160348943,99
-27.5,0.509863848606058,0.145160586260849,99
-27,0.580079799333334,0.150104945710422,99
-26.5,0.556983053666668,0.120811951790223,99
-26,0.464394974828285,0.111190754200377,99
-25.5,0.443191638080808,0.153705992385378,99
-25,0.50861945961616,0.158432727365438,99
-24.5,0.522354014565657,0.129614085247969,99
-24,0.439934430454548,0.12191234662457,99
-23.5,0.339670219858588,0.13467953480636,99
-23,0.263265118040406,0.132737748758268,99
-22.5,0.197692574616162,0.0951785174188461,99
-22,0.163795583414141,0.0636717313132728,99
-21.5,0.182561701181818,0.0837441137272396,99
-21,0.23511969940404,0.134386627866307,99
-20.5,0.285037740777777,0.171762326951782,99
-20,0.292023960818182,0.163376096798519,99
-19.5,0.247252169444445,0.121564132416866,99
-19,0.187879006727273,0.0758333126072702,99
-18.5,0.168175669090908,0.0622995861937479,99
-18,0.188440165383838,0.0807465730090515,99
-17.5,0.210379904313132,0.0966645985982031,99
-17,0.209857277545455,0.0999507962616178,99
-16.5,0.184893883686869,0.0843425871831544,99
-16,0.15575084489899,0.0637984015109393,99
-15.5,0.139610947333334,0.0529873985349956,99
-15,0.140090822060606,0.0557622079021567,99
