taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-25.5,0.245084330559999,0.10207160560026,100
-25,0.237852086570001,0.0970509688490041,100
-24.5,0.23319509447,0.0723976811681097,100
-24,0.28682512084,0.0923004992807561,100
-23.5,0.353269741760001,0.111561879598955,100
-23,0.37833825434,0.113380950408289,100
-22.5,0.37642772046,0.113308867066665,100
-22,0.3509071177,0.110250606275255,100
-21.5,0.29014187029,0.0993986621037034,100
-21,0.21089974267,0.0823594491132473,100
-20.5,0.154606723970001,0.0611447722424129,100
-20,0.13121232602,0.0350719839489928,100
-19.5,0.131806096339999,0.0402656980142165,100
-19,0.163350176999999,0.0656708911415662,100
-18.5,0.215802748669999,0.0847329312003308,100
-18,0.28509177243,0.0900132037953698,100
-17.5,0.34101111201,0.0947245763383159,100
-17,0.32876931188,0.093932079779514,100
-16.5,0.268914819850001,0.0905312147814155,100
-16,0.215534315410001,0.0779213766131795,100
-15.5,0.191654477389999,0.0718168770557646,100
-15,0.205362518789999,0.0834267817444765,100
-14.5,0.2366241541,0.105487210880123,100
-14,0.251883466510001,0.115560778432274,100
-13.5,0.243702958080001,0.108306862587481,100
-13,0.219081345610001,0.0853654144762346,100
-12.5,0.209840688789999,0.0770046412580736,100
-12,0.241686545399999,0.0864125667595131,100
-11.5,0.274052660249999,0.0995500182014634,100
-11,0.263386057119999,0.0994125656479804,100
-10.5,0.2209425292,0.086902171517476,100
-10,0.18660776163,0.0726309244065215,100
-9.5,0.19445792056,0.0754509996385083,100
-9,0.24823197144,0.0911453902048078,100
-8.5,0.300000533940001,0.107003301639781,100
-8,0.29107607315,0.108486118906594,100
-7.5,0.23460605694,0.09413621056365,100
-7,0.18046036669,0.0573578963776484,100
-6.5,0.15744125697,0.041166767105777,100
-6,0.16458954056,0.0575969112019539,100
-5.5,0.18121504641,0.0689835667430467,100
-5,0.20598737575,0.0777995948208223,100
-4.5,0.23534783983,0.0861437404574854,100
-4,0.25509476976,0.0898257010109186,100
-3.5,0.24451164826,0.0896554559883473,100
-3,0.19725483002,0.066461008330362,100
-2.5,0.18380537869,0.0509898857275557,100
-2,0.31634270363,0.0796265872171181,100
-1.5,0.752923757739999,0.172067083749848,100
-1,2.15986002527,0.354286996112611,100
-0.5,5.00837730848,0.511627144252337,100
0,9.53098149762001,0.290708801340766,100
0.5,14.08181218054,0.445811384064222,100
1,16.95625168843,0.375074061040589,100
1.5,18.30579892086,0.191746637538017,100
2,18.44227094718,0.176263307868299,100
2.5,17.68218003767,0.319583396008959,100
3,15.58213923558,0.491857981866561,100
3.5,13.5344001947,1.00192076949894,100
4,13.80498818001,0.934979322312933,100
4.5,15.33035805546,0.814046019206728,100
5,15.86428281747,0.698133144368987,100
5.5,15.101978929,0.992633742344578,100
6,13.51927779272,1.52353330308076,100
6.5,11.6572074659,1.95261727584639,100
7,9.22087844623,1.40538380674682,100
7.5,6.69678224044999,0.914881192084542,100
8,5.60160213616999,0.732788500966143,100
8.5,5.6489996574,0.760388275773775,100
9,5.40758603799,0.903952080694204,100
9.5,4.42340908156,0.702501442850129,100
10,3.46740969688,0.458582844707604,100
10.5,3.11208106157,0.33707565488361,100
11,3.04351608427,0.335037788383715,100
11.5,2.57251606575001,0.299903707341174,100
12,1.58928227714,0.2550014643507,100
12.5,0.829311926529994,0.288618929244931,100
13,0.919185619099995,0.19370313472993,100
13.5,1.4413976456,0.244939706461962,100
14,1.82903606385,0.244312711073336,100
14.5,1.88237637753,0.198361873929509,100
15,1.69956019049,0.271005169587236,100
15.5,1.66267424773,0.58573632910684,100
16,2.07349139315,1.06735868903139,100
16.5,2.79055913305999,1.59943087564155,100
17,3.5851948525,2.03054852709439,100
17.5,4.07446869578,2.21686261464899,100
18,3.81146942849,1.93090827830165,100
18.5,2.93804849253001,1.33354470757655,100
19,2.14088455699,0.790188931242414,100
19.5,2.46689160634998,0.758474015021917,100
20,4.37239766502998,1.03177376011754,100
20.5,6.58491783924,1.32007706754352,100
21,7.89372731994,1.1797387182042,100
21.5,7.78476840440002,0.868369139356068,100
22,5.82678223745002,0.462814523887121,100
22.5,3.47820754798,0.618894643211989,100
23,2.94382746000998,0.718887603531039,100
23.5,4.52603299266998,0.514661688224501,100
24,7.03934877587,0.423593161728309,100
24.5,8.75295485156,0.454337555482272,100
25,8.61060262754002,0.501086456463958,100
25.5,6.95213513380002,0.521958984465638,100
26,4.32660166953002,0.38659635847947,100
26.5,2.03713268575001,0.404974613259136,100
27,1.26444500245,0.401797686567049,100
27.5,1.67579369071999,0.243357094100987,100
28,2.53905794998,0.295995018442754,100
28.5,3.09973943198,0.383510378985953,100
29,2.93946548889001,0.427330185466334,100
29.5,2.45207271196001,0.581210815189033,100
30,2.41039959785,0.748123744964114,100
30.5,2.91494196269,0.933162475228598,100
31,3.05386219335,0.865150451304769,100
31.5,2.29344903674001,0.622689946264934,100
32,1.73392057960999,0.650034029196797,100
32.5,2.30483393426999,0.471623174765325,100
33,3.14368230461,0.464714252028936,100
33.5,3.13693397247001,0.426854743616726,100
34,2.21540700125001,0.318808570132501,100
34.5,1.17283214499001,0.28156228427462,100
35,0.60628048856,0.214409702930993,100
35.5,0.506377487589992,0.171147549318033,100
36,0.883292391739991,0.250002650230727,100
36.5,1.64615104478999,0.33248257131186,100
37,2.60030285132999,0.385137213698703,100
37.5,3.34087437358,0.50152721303352,100
38,3.40294624762001,0.516945607499193,100
38.5,2.85238410917,0.491942327148512,100
39,2.52423939966999,0.490851691434755,100
39.5,3.21913025143999,0.424272460671245,100
40,4.71022239707999,0.34456423528612,100
40.5,5.99553568239,0.350258309315542,100
41,6.81856062182,0.293650275277423,100
41.5,7.46875428292,0.303704284128477,100
42,7.67385870042001,0.405243295803444,100
42.5,7.03102312428002,0.499663771217392,100
43,5.21268794586002,0.440560062631152,100
43.5,2.98266900870001,0.412612011192483,100
44,1.39341295467,0.363454639952895,100
44.5,0.935326553019993,0.268170345894846,100
45,1.60730841254999,0.194278844883706,100
45.5,2.72575585549999,0.256107218825821,100
46,4.04704319830999,0.289312524969839,100
46.5,5.07834418755,0.361269190858623,100
47,5.01650728337001,0.368450040227633,100
47.5,3.91567450699001,0.39868298322133,100
48,2.50980837567,0.413111023932645,100
48.5,2.10106429667998,0.47753176335896,100
49,3.10599777389999,0.37850559663527,100
49.5,4.16876301580001,0.481063447024599,100
50,4.28974978366001,0.47440098465209,100
50.5,3.68335924588001,0.393060615129399,100
51,2.72160240285001,0.329352583976737,100
51.5,1.89210582168,0.287950252039953,100
52,1.45746548099,0.221167950427935,100
52.5,1.27729808787,0.194583744813683,100
53,1.22034156268,0.194907791157722,100
53.5,1.20573421436,0.202671418372083,100
54,1.37300519298,0.217010978472555,100
54.5,1.79236441814999,0.246689138878526,100
55,2.40726232293,0.252772310284181,100
55.5,2.93633081515,0.262884225918779,100
56,3.03556811183,0.260706428874486,100
56.5,2.7144044014,0.251810132080741,100
57,2.16405521424,0.255304754523987,100
57.5,1.70237943115,0.271197984966789,100
58,1.57302130775,0.315048096552683,100
58.5,1.80591666286999,0.330196975611595,100
59,2.34014141034,0.342328754998857,100
59.5,2.78531944328,0.324249606601604,100
60,2.71605872265001,0.298243495460564,100
60.5,2.24778517353001,0.355486682579486,100
61,1.83892132874,0.333027621148816,100
61.5,1.94885213904999,0.325388972246223,100
62,2.53453070984,0.34538857429139,100
62.5,2.95625682886,0.364605672146614,100
63,2.84715354121,0.360173908541491,100
63.5,2.46212214457,0.317755184166574,100
64,2.07991258092,0.277963250149409,100
64.5,1.80579357417,0.243475497435302,100
65,1.67752390057,0.214575405193229,100
65.5,1.6628449044,0.19548248787306,100
66,1.67509843643,0.183367992157846,100
66.5,1.63927891927,0.160275930027185,100
67,1.71561555286,0.167335139620628,100
67.5,2.06905591778999,0.206454380470728,100
68,2.56544680734,0.22964967762831,100
68.5,2.77324808037,0.302477077447438,100
69,2.41920794998001,0.291054704102366,100
69.5,1.74613586879001,0.32840767076421,100
70,1.10480975366,0.301744269360477,100
70.5,0.880532638529995,0.320060901286402,100
71,1.07847791934,0.274072458559878,100
71.5,1.26651258519,0.211078321220547,100
72,1.34172523488,0.187848885573806,100
72.5,1.40731700249,0.204359553753375,100
73,1.51544557366,0.2101068204947,100
73.5,1.64519241949,0.225496725200256,100
74,1.74058587798,0.222892842273817,100
74.5,1.74357194404,0.221536190747172,100
75,1.52800560756,0.198265017492577,100
75.5,1.10486149057001,0.166992810525699,100
76,0.620597021920003,0.130827572363964,100
76.5,0.359960472959999,0.131064297710258,100
77,0.44375129374,0.110877778944778,100
77.5,0.54239966302,0.150309033566666,100
78,0.460140921029997,0.136838623699851,100
78.5,0.413431599599996,0.150076158933232,100
79,0.589695049579999,0.170404749646327,100
79.5,0.835454991189999,0.201857873544957,100
80,1.05002596225,0.232577229387287,100
80.5,1.24873843728,0.280474290968315,100
81,1.35576387011,0.300444837814623,100
81.5,1.24791027022,0.289543882414563,100
82,0.867968920490003,0.216273095704583,100
82.5,0.541047284219999,0.1706478668313,100
83,0.549418108309999,0.152741165802191,100
83.5,0.6790567761,0.169867716718596,100
84,0.658425964530001,0.188249645480072,100
84.5,0.55958388156,0.161495626019325,100
85,0.638621652409999,0.127444232159524,100
85.5,0.840975085699999,0.140291416229027,100
86,0.906730061399999,0.150207874981727,100
86.5,0.85687764249,0.15855967901946,100
87,0.94891311907,0.154538324537606,100
87.5,1.21522350473,0.166657000403343,100
88,1.43459460729,0.153893916645797,100
88.5,1.45643353559,0.138736783765876,100
89,1.34511129193,0.144463829570476,100
89.5,1.27148687618,0.157656922239419,100
90,1.22645662058,0.15854523635188,100
90.5,1.07082016206,0.169263866264965,100
91,0.733860041720001,0.128264515248247,100
91.5,0.465652199069999,0.146049647240166,100
92,0.52868705495,0.133985787978477,100
92.5,0.668269094100001,0.168746267864026,100
93,0.574576126710001,0.146093836060497,100
93.5,0.44600281021,0.133538932860908,100
94,0.553984198249999,0.123584226623772,100
94.5,0.71137509846,0.133460277817854,100
95,0.737851131689999,0.135144221361644,100
95.5,0.815849077959997,0.159994975134078,100
96,1.09760862259,0.136167659247614,100
96.5,1.34210246903,0.167383635420279,100
97,1.29048248107,0.168782021984189,100
97.5,1.04931468327,0.145299711021533,100
98,0.79615029239,0.133442919639664,100
98.5,NaN,NaN,52
99,NaN,NaN,0
99.5,NaN,NaN,0
100,NaN,NaN,0
