sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.4375,-15.1453725,NaN,23,102,104.56,0.11207
702,-49.4375,-14.8450925,NaN,16,98,99.3,0.10643
703,-48.4375,-14.5448125,NaN,72,100,123.22,0.13207
704,-47.4375,-14.2445325,NaN,105,118,157.95,0.1693
705,-46.4375,-13.9442525,NaN,31,112,116.21,0.12456
706,-45.4375,-13.6439725,NaN,4,112,112.07,0.12012
707,-44.4375,-13.3436925,NaN,-11,84,84.72,0.0908
708,-43.4375,-13.0434125,NaN,67,110,128.8,0.13805
709,-42.4375,-12.7431325,NaN,63,44,76.84,0.08236
710,-41.4375,-12.4428525,NaN,48,35,59.41,0.06367
711,-40.4375,-12.1425725,NaN,49,56,74.41,0.07975
712,-39.4375,-11.8422925,NaN,75,52,91.26,0.09782
713,-38.4375,-11.5420125,NaN,134,68,150.27,0.16106
714,-37.4375,-11.2417325,NaN,91,68,113.6,0.12176
715,-36.4375,-10.9414525,NaN,59,65,87.78,0.09409
716,-35.4375,-10.6411725,NaN,70,94,117.2,0.12562
717,-34.4375,-10.3408925,NaN,125,118,171.9,0.18424
718,-33.4375,-10.0406125,NaN,36,105,111,0.11897
719,-32.4375,-9.7403325,NaN,20,52,55.71,0.05971
720,-31.4375,-9.4400525,NaN,-22,-77,80.08,0.08583
721,-30.4375,-9.1397725,NaN,-131,24,133.18,0.14274
722,-29.4375,-8.8394925,NaN,-159,394,424.87,0.45538
723,-28.4375,-8.5392125,NaN,-31,585,585.82,0.62789
724,-27.4375,-8.2389325,NaN,94,571,578.69,0.62024
725,-26.4375,-7.9386525,NaN,252,468,531.53,0.5697
726,-25.4375,-7.6383725,NaN,314,158,351.51,0.37675
727,-24.4375,-7.3380925,NaN,306,122,329.42,0.35308
728,-23.4375,-7.0378125,NaN,154,123,197.09,0.21124
729,-22.4375,-6.7375325,NaN,80,119,143.39,0.15369
730,-21.4375,-6.4372525,NaN,29,1,29.02,0.0311
731,-20.4375,-6.1369725,NaN,10,-29,30.68,0.03288
732,-19.4375,-5.8366925,NaN,56,-32,64.5,0.06913
733,-18.4375,-5.5364125,NaN,-14,18,22.8,0.02444
734,-17.4375,-5.2361325,NaN,48,12,49.48,0.05303
735,-16.4375,-4.9358525,NaN,69,19,71.57,0.07671
736,-15.4375,-4.6355725,NaN,81,101,129.47,0.13877
737,-14.4375,-4.3352925,NaN,106,62,122.8,0.13162
738,-13.4375,-4.0350125,NaN,141,51,149.94,0.16071
739,-12.4375,-3.7347325,NaN,105,132,168.67,0.18078
740,-11.4375,-3.4344525,NaN,94,92,131.53,0.14097
741,-10.4375,-3.1341725,NaN,70,48,84.88,0.09097
742,-9.4375,-2.8338925,NaN,105,70,126.19,0.13526
