sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
773,20.2969000000001,6.09475313200002,3.37929985813719,-1129,559,1259.81,1.32333
774,21.2969000000001,6.39503313200002,3.53020874539233,-83,578,583.93,0.61337
775,22.2969000000001,6.69531313200001,3.68105475103033,355,386,524.42,0.55087
776,23.2969000000001,6.99559313200001,3.83184530132956,-123,219,251.18,0.26384
777,24.2969000000001,7.29587313200001,3.98258669532252,-805,68,807.87,0.8486
778,25.2969000000001,7.59615313200001,4.13328431122254,-918,-17,918.16,0.96445
779,26.2969000000001,7.89643313200002,4.28394276901978,-579,-91,586.11,0.61566
780,27.2969000000001,8.19671313200002,4.43456605974873,-211,-4,211.04,0.22168
781,28.2969000000001,8.49699313200001,4.5851576491451,-264,152,304.63,0.31999
782,29.2969000000001,8.79727313200002,4.73572056143016,-649,240,691.95,0.72684
783,30.2969000000001,9.09755313200002,4.88625744753496,-879,253,914.69,0.9608
784,31.2969000000001,9.39783313200001,5.03677064103869,-579,431,721.8,0.7582
785,32.2969000000001,9.69811313200002,5.18726220432974,-160,576,597.81,0.62795
786,33.2969000000001,9.99839313200001,5.33773396692887,65,412,417.1,0.43813
787,34.2969000000001,10.298673132,5.48818755748606,-184,195,268.11,0.28162
788,35.2969000000001,10.598953132,5.6386244306376,-323,-82,333.25,0.35005
789,36.2969000000001,10.899233132,5.7890458896628,-497,-94,505.81,0.53131
790,37.2969000000001,11.199513132,5.93945310568744,-739,99,745.6,0.7832
791,38.2969000000001,11.499793132,6.08984713403372,-826,463,946.91,0.99466
792,39.2969000000001,11.800073132,6.24022892819944,-473,466,663.99,0.69747
793,40.2969000000001,12.100353132,6.39059935185861,-345,206,401.82,0.42208
794,41.2969000000001,12.400633132,6.54095918920261,-256,78,267.62,0.28111
795,42.2969000000001,12.700913132,6.69130915388406,-258,195,323.4,0.33971
796,43.2969000000001,13.001193132,6.84164989677863,-340,197,392.95,0.41276
797,44.2969000000001,13.301473132,6.99198201274357,-354,311,471.21,0.49497
798,45.2969000000001,13.601753132,7.14230604652083,-354,250,433.38,0.45523
799,46.2969000000001,13.902033132,7.29262249790887,-294,223,369.01,0.38761
800,47.2969000000001,14.202313132,7.44293182630642,-190,133,231.92,0.24362
801,48.2969000000001,14.502593132,7.59323445471582,-101,213,235.73,0.24762
802,49.2969000000001,14.802873132,7.7435307732792,-153,329,362.84,0.38113
803,50.2969000000001,15.103153132,7.89382114241009,-271,350,442.65,0.46497
804,51.2969000000001,15.403433132,8.04410589557341,-357,234,426.85,0.44838
805,52.2969000000001,15.703713132,8.19438534175916,-303,107,321.34,0.33754
806,53.2969000000001,16.003993132,8.34465976768831,-192,62,201.76,0.21194
807,54.2969000000001,16.304273132,8.49492943978432,-201,125,236.7,0.24863
808,55.2969000000001,16.604553132,8.64519460593877,-225,218,313.29,0.32908
809,56.2969000000001,16.904833132,8.79545549709572,-299,232,378.45,0.39753
810,57.2969000000001,17.205113132,8.94571232867623,-276,215,349.86,0.3675
811,58.2969000000001,17.505393132,9.0959653018615,-229,206,308.02,0.32355
812,59.2969000000001,17.805673132,9.24621460475079,-209,195,285.84,0.30025
813,60.2969000000001,18.105953132,9.39646041340809,-241,296,381.7,0.40095
814,61.2969000000001,18.406233132,9.54670289280984,-130,313,338.92,0.35601
815,62.2969000000001,18.706513132,9.6969421977045,-185,308,359.29,0.37741
816,63.2969000000001,19.006793132,9.84717847339332,-258,264,369.13,0.38775
817,64.2969000000001,19.307073132,9.99741185644061,-356,183,400.28,0.42046
818,65.2969000000001,19.607353132,10.1476424753209,-335,197,388.63,0.40823
819,66.2969000000001,19.907633132,10.2978704510096,-215,313,379.73,0.39887
820,67.2969000000001,20.207913132,10.4480958975219,-83,302,313.2,0.32899
821,68.2969000000001,20.508193132,10.5983189224071,-130,233,266.81,0.28027
822,69.2969000000001,20.808473132,10.7485396272001,-97,219,239.52,0.2516
823,70.2969000000001,21.108753132,10.8987581078364,-20,185,186.08,0.19546
824,71.2969000000001,21.409033132,11.0489744550329,-84,275,287.54,0.30204
825,72.2969000000001,21.709313132,11.1991887546379,-211,309,374.17,0.39303
826,73.2969000000001,22.009593132,11.3494010879537,-220,147,264.59,0.27793
827,74.2969000000001,22.309873132,11.4996115320338,-206,133,245.2,0.25757
828,75.2969000000001,22.610153132,11.6498201599562,-179,172,248.24,0.26076
829,76.2969000000001,22.910433132,11.8000270410775,-212,228,311.33,0.32703
830,77.2969000000001,23.210713132,11.9502322412663,-210,222,305.59,0.321
831,78.2969000000001,23.510993132,12.1004358231197,-188,173,255.49,0.26837
832,79.2969000000001,23.811273132,12.2506378461644,-189,164,250.23,0.26285
833,80.2969000000001,24.111553132,12.4008383670426,-123,134,181.89,0.19106
834,81.2969000000001,24.411833132,12.5510374396842,-81,133,155.72,0.16358
835,82.2969000000001,24.712113132,12.7012351154678,-92,153,178.53,0.18753
836,83.2969000000001,25.012393132,12.8514314433697,-174,245,300.5,0.31565
837,84.2969000000001,25.312673132,13.0016264701025,-175,241,297.84,0.31285
838,85.2969000000001,25.612953132,13.1518202402446,-155,207,258.6,0.27164
839,86.2969000000001,25.913233132,13.3020127963608,-60,158,169.01,0.17753
840,87.2969000000001,26.213513132,13.4522041791145,-8,188,188.17,0.19766
841,88.2969000000001,26.513793132,13.6023944273728,-82,225,239.48,0.25155
842,89.2969000000001,26.814073132,13.7525835783049,-150,214,261.34,0.27451
843,90.2969000000001,27.114353132,13.9027716674734,-148,136,201,0.21113
844,91.2969000000001,27.414633132,14.0529587289203,-123,107,163.03,0.17125
845,92.2969000000001,27.714913132,14.2031447952479,-38,187,190.82,0.20044
846,93.2969000000001,28.015193132,14.3533298976933,-97,189,212.44,0.22315
847,94.2969000000001,28.315473132,14.5035140661997,-103,169,197.91,0.20789
848,95.2969000000001,28.615753132,14.6536973294828,-88,162,184.36,0.19365
849,96.2969000000001,28.916033132,14.8038797150926,-21,200,201.1,0.21124
850,97.2969000000001,29.216313132,14.9540612494723,3,126,126.04,0.13239
851,98.2969000000001,29.516593132,15.1042419580132,-30,66,72.5,0.07615
