sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
704,-50.0469000000001,-15.028083132,NaN,30,88,92.97,0.10206
705,-49.0469000000001,-14.727803132,NaN,28,83,87.6,0.09615
706,-48.0469000000001,-14.427523132,NaN,45,118,126.29,0.13863
707,-47.0469000000001,-14.127243132,NaN,68,74,100.5,0.11032
708,-46.0469000000001,-13.826963132,NaN,123,76,144.59,0.15871
709,-45.0469000000001,-13.526683132,NaN,114,108,157.04,0.17238
710,-44.0469000000001,-13.226403132,NaN,48,92,103.77,0.11391
711,-43.0469000000001,-12.926123132,NaN,55,76,93.81,0.10298
712,-42.0469000000001,-12.625843132,NaN,32,93,98.35,0.10796
713,-41.0469000000001,-12.325563132,NaN,52,69,86.4,0.09484
714,-40.0469000000001,-12.025283132,NaN,44,85,95.71,0.10506
715,-39.0469000000001,-11.725003132,NaN,58,69,90.14,0.09894
716,-38.0469000000001,-11.424723132,NaN,79,104,130.6,0.14336
717,-37.0469000000001,-11.124443132,NaN,71,99,121.83,0.13373
718,-36.0469000000001,-10.824163132,NaN,-10,135,135.37,0.14859
719,-35.0469000000001,-10.523883132,NaN,103,113,152.9,0.16784
720,-34.0469000000001,-10.223603132,NaN,149,96,177.25,0.19456
721,-33.0469000000001,-9.92332313200001,NaN,194,58,202.48,0.22227
722,-32.0469000000001,-9.62304313200002,NaN,221,-58,228.48,0.25081
723,-31.0469000000001,-9.32276313200001,NaN,223,-253,337.25,0.3702
724,-30.0469000000001,-9.02248313200002,NaN,-27,-279,280.3,0.30769
725,-29.0469000000001,-8.72220313200001,NaN,-245,-34,247.35,0.27151
726,-28.0469000000001,-8.42192313200001,NaN,-359,170,397.22,0.43602
727,-27.0469000000001,-8.12164313200002,NaN,-358,411,545.06,0.5983
728,-26.0469000000001,-7.82136313200002,NaN,-75,457,463.11,0.50836
729,-25.0469000000001,-7.52108313200002,NaN,123,457,473.26,0.5195
730,-24.0469000000001,-7.22080313200001,NaN,138,395,418.41,0.45929
731,-23.0469000000001,-6.92052313200001,NaN,37,211,214.22,0.23515
732,-22.0469000000001,-6.62024313200001,NaN,56,113,126.12,0.13844
733,-21.0469000000001,-6.31996313200001,NaN,184,3,184.02,0.202
734,-20.0469000000001,-6.01968313200002,NaN,217,56,224.11,0.246
735,-19.0469000000001,-5.71940313200002,NaN,151,41,156.47,0.17175
