sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.375,-15.126605,NaN,11,102,102.59,0.11711
704,-49.375,-14.826325,NaN,43,-23,48.76,0.05567
705,-48.375,-14.526045,NaN,100,6,100.18,0.11436
706,-47.375,-14.225765,NaN,162,9,162.25,0.18522
707,-46.375,-13.925485,NaN,114,32,118.41,0.13517
708,-45.375,-13.625205,NaN,79,70,105.55,0.12049
709,-44.375,-13.324925,NaN,96,59,112.68,0.12863
710,-43.375,-13.024645,NaN,100,88,133.21,0.15206
711,-42.375,-12.724365,NaN,105,65,123.49,0.14097
712,-41.375,-12.424085,NaN,52,104,116.28,0.13273
713,-40.375,-12.123805,NaN,117,47,126.09,0.14394
714,-39.375,-11.823525,NaN,122,61,136.4,0.15571
715,-38.375,-11.523245,NaN,88,28,92.35,0.10542
716,-37.375,-11.222965,NaN,65,48,80.8,0.09224
717,-36.375,-10.922685,NaN,71,48,85.7,0.09783
718,-35.375,-10.622405,NaN,95,100,137.93,0.15746
719,-34.375,-10.322125,NaN,99,43,107.94,0.12321
720,-33.375,-10.021845,NaN,88,45,98.84,0.11283
721,-32.375,-9.721565,NaN,199,27,200.82,0.22925
722,-31.375,-9.421285,NaN,352,-53,355.97,0.40636
723,-30.375,-9.121005,NaN,398,-246,467.89,0.53412
724,-29.375,-8.820725,NaN,-28,-313,314.25,0.35873
725,-28.375,-8.520445,NaN,-340,-194,391.45,0.44686
726,-27.375,-8.220165,NaN,-388,-1,388,0.44292
727,-26.375,-7.919885,NaN,-329,212,391.39,0.44679
728,-25.375,-7.619605,NaN,-64,399,404.1,0.4613
729,-24.375,-7.319325,NaN,141,410,433.57,0.49494
730,-23.375,-7.019045,NaN,138,261,295.24,0.33703
731,-22.375,-6.718765,NaN,69,11,69.87,0.07976
732,-21.375,-6.418485,NaN,201,-51,207.37,0.23672
733,-20.375,-6.118205,NaN,386,55,389.9,0.44509
734,-19.375,-5.817925,NaN,349,34,350.65,0.40029
735,-18.375,-5.517645,NaN,242,20,242.83,0.2772
736,-17.375,-5.217365,NaN,180,6,180.1,0.20559
737,-16.375,-4.917085,NaN,191,81,207.47,0.23683
738,-15.375,-4.616805,NaN,154,86,176.39,0.20135
739,-14.375,-4.316525,NaN,160,53,168.55,0.19241
740,-13.375,-4.016245,NaN,173,66,185.16,0.21137
741,-12.375,-3.715965,NaN,120,88,148.81,0.16987
742,-11.375,-3.415685,NaN,100,79,127.44,0.14548
743,-10.375,-3.115405,NaN,64,66,91.93,0.10495
744,-9.375,-2.815125,NaN,91,69,114.2,0.13037
745,-8.375,-2.514845,NaN,118,45,126.29,0.14417
746,-7.375,-2.214565,NaN,172,92,195.06,0.22267
747,-6.375,-1.914285,NaN,152,136,203.96,0.23283
748,-5.375,-1.614005,NaN,65,78,101.53,0.11591
749,-4.375,-1.313725,NaN,69,115,134.11,0.1531
750,-3.375,-1.013445,NaN,85,132,157,0.17922
751,-2.375,-0.713165,NaN,132,186,228.08,0.26036
752,-1.375,-0.412885,NaN,431,640,771.6,0.88082
753,-0.375,-0.112605,NaN,2231,3841,4441.92,5.07068
754,0.625,0.187675,0.272931724807231,6861,10326,12397.56,14.15247
755,1.625,0.487955,0.479905480804554,12096,9091,15131.41,17.2733
756,2.625,0.788235,0.65666647074923,14718,-3647,15163.12,17.30949
757,3.625,1.088515,0.822919483489272,8964,-13818,16470.9,18.80239
758,4.625,1.388795,0.984005151412456,1880,-16412,16519.33,18.85768
759,5.625,1.689075,1.14211200803873,-7315,-13940,15742.71,17.97113
760,6.625,1.989355,1.2983287638369,-14619,-5247,15532.1,17.73071
761,7.625,2.289635,1.45326506815042,-14266,851,14291.36,16.31434
762,8.625,2.589915,1.60729125450438,-6676,806,6724.48,7.67635
763,9.625,2.890195,1.76064619799273,380,307,488.52,0.55767
764,10.625,3.190475,1.91349129378899,1748,3997,4362.51,4.98004
765,11.625,3.490755,2.06593970568026,1232,7777,7873.98,8.98856
766,12.625,3.791035,2.21807322755725,1550,6698,6875.01,7.84818
767,13.625,4.091315,2.36995250106542,1755,3597,4002.3,4.56884
768,14.625,4.391595,2.52162346733335,1205,2033,2363.28,2.69781
769,15.625,4.691875,2.67312158419819,1176,1809,2157.65,2.46307
770,16.625,4.992155,2.82447466549202,1816,1589,2413.04,2.75462
771,17.625,5.292435,2.97570484210149,1600,1260,2036.57,2.32485
772,18.625,5.592715,3.126829947056,172,1276,1287.54,1.46979
773,19.625,5.892995,3.27786451329311,-951,1723,1968.03,2.24661
774,20.625,6.193275,3.42882050513092,-610,1699,1805.19,2.06072
775,21.625,6.493555,3.57970786301148,381,1086,1150.89,1.31381
776,22.625,6.793835,3.73053491496947,635,470,790.02,0.90184
777,23.625,7.094115,3.88130869144754,-60,459,462.9,0.52843
778,24.625,7.394395,4.03203516899422,-765,872,1160,1.32421
779,25.625,7.694675,4.18271946093761,-895,866,1245.38,1.42167
780,26.625,7.994955,4.3333659680445,-592,521,788.61,0.90024
781,27.625,8.295235,4.48397849864451,-278,290,401.73,0.45859
782,28.625,8.595515,4.63456036521332,-218,399,454.67,0.51903
783,29.625,8.895795,4.7851144626337,-506,793,940.68,1.07384
784,30.625,9.196075,4.93564333206992,-594,1012,1173.45,1.33955
785,31.625,9.496355,5.08614921345277,-309,1136,1177.28,1.34392
