sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.125,-15.051535,NaN,36,72,80.5,0.08846
701,-49.125,-14.751255,NaN,60,16,62.1,0.06824
702,-48.125,-14.450975,NaN,140,51,149,0.16374
703,-47.125,-14.150695,NaN,117,106,157.88,0.17349
704,-46.125,-13.850415,NaN,90,88,125.87,0.13832
705,-45.125,-13.550135,NaN,25,120,122.58,0.1347
706,-44.125,-13.249855,NaN,88,83,120.97,0.13293
707,-43.125,-12.949575,NaN,114,100,151.64,0.16664
708,-42.125,-12.649295,NaN,106,88,137.77,0.15139
709,-41.125,-12.349015,NaN,94,98,135.79,0.14922
710,-40.125,-12.048735,NaN,73,70,101.14,0.11114
711,-39.125,-11.748455,NaN,65,72,97,0.10659
712,-38.125,-11.448175,NaN,71,67,97.62,0.10728
713,-37.125,-11.147895,NaN,99,122,157.11,0.17265
714,-36.125,-10.847615,NaN,76,46,88.84,0.09762
715,-35.125,-10.547335,NaN,43,50,65.95,0.07247
716,-34.125,-10.247055,NaN,153,65,166.23,0.18268
717,-33.125,-9.946775,NaN,58,152,162.69,0.17878
718,-32.125,-9.646495,NaN,5,210,210.06,0.23083
719,-31.125,-9.346215,NaN,-37,331,333.06,0.366
720,-30.125,-9.045935,NaN,108,288,307.58,0.338
721,-29.125,-8.745655,NaN,445,84,452.86,0.49765
722,-28.125,-8.445375,NaN,557,28,557.7,0.61286
723,-27.125,-8.145095,NaN,494,-94,502.86,0.5526
724,-26.125,-7.844815,NaN,188,-146,238.03,0.26158
725,-25.125,-7.544535,NaN,43,-191,195.78,0.21514
726,-24.125,-7.244255,NaN,32,-56,64.5,0.07088
727,-23.125,-6.943975,NaN,113,55,125.67,0.1381
728,-22.125,-6.643695,NaN,103,104,146.37,0.16085
729,-21.125,-6.343415,NaN,43,127,134.08,0.14734
730,-20.125,-6.043135,NaN,0,123,123,0.13516
731,-19.125,-5.742855,NaN,7,115,115.21,0.12661
732,-18.125,-5.442575,NaN,21,188,189.17,0.20788
733,-17.125,-5.142295,NaN,39,195,198.86,0.21853
734,-16.125,-4.842015,NaN,54,124,135.25,0.14862
735,-15.125,-4.541735,NaN,59,112,126.59,0.13911
736,-14.125,-4.241455,NaN,48,64,80,0.08791
737,-13.125,-3.941175,NaN,63,53,82.33,0.09047
738,-12.125,-3.640895,NaN,60,105,120.93,0.13289
739,-11.125,-3.340615,NaN,63,145,158.09,0.17373
740,-10.125,-3.040335,NaN,68,114,132.74,0.14587
741,-9.125,-2.740055,NaN,47,63,78.6,0.08637
742,-8.125,-2.439775,NaN,68,48,83.23,0.09147
743,-7.125,-2.139495,NaN,68,78,103.48,0.11371
744,-6.125,-1.839215,NaN,47,51,69.35,0.07621
745,-5.125,-1.538935,NaN,98,33,103.41,0.11363
746,-4.125,-1.238655,NaN,104,63,121.59,0.13362
747,-3.125,-0.938375,NaN,117,38,123.02,0.13518
748,-2.125,-0.638095,NaN,-96,-34,101.84,0.11192
749,-1.125,-0.337815,NaN,-1027,-876,1349.85,1.48336
750,-0.125,-0.037535,NaN,-3833,-3302,5059.16,5.55952
751,0.875,0.262745,0.330483711786602,-7710,-4325,8840.23,9.71454
752,1.875,0.563025,0.52565010953699,-9505,2770,9900.4,10.87956
753,2.875,0.863305,0.698913893663769,-5286,13331,14340.76,15.75908
754,3.875,1.163585,0.863560804492799,1257,16407,16455.08,18.08251
755,4.875,1.463865,1.02375677509663,8030,13198,15448.89,16.9768
756,5.875,1.764145,1.18131394864204,12518,3710,13056.2,14.34748
757,6.875,2.064425,1.33716543297987,10673,-3105,11115.48,12.21482
758,7.875,2.364705,1.49184589829387,4999,-1782,5307.12,5.832
759,8.875,2.664985,1.64568557524098,645,468,796.9,0.87571
760,9.875,2.965265,1.79890018624054,-1043,-843,1341.08,1.47372
761,10.875,3.265545,1.95163695055106,-1427,-3009,3330.23,3.65959
762,11.875,3.565825,2.10399993646774,-1386,-2955,3263.9,3.5867
763,12.875,3.866105,2.25606487445646,-1098,-1531,1884.03,2.07036
764,13.875,4.166385,2.40788823288297,-819,-845,1176.77,1.29315
765,14.875,4.466665,2.55951300163845,-823,-770,1127.04,1.23851
766,15.875,4.766945,2.71097250230545,-1118,-557,1249.07,1.3726
767,16.875,5.067225,2.86229297070657,-1136,-391,1201.41,1.32023
768,17.875,5.367505,3.01349535112571,-454,-514,685.79,0.75362
769,18.875,5.667785,3.16459657011068,180,-945,961.99,1.05713
770,19.875,5.968065,3.31561045828008,121,-1063,1069.86,1.17568
771,20.875,6.268345,3.46654842887796,-278,-517,587,0.64506
772,21.875,6.568625,3.61741998496943,-397,-36,398.63,0.43805
773,22.875,6.868905,3.76823310382416,-77,-81,111.76,0.12281
774,23.875,7.169185,3.91899453189925,271,-456,530.45,0.58291
775,24.875,7.469465,4.06971001381625,483,-581,755.55,0.83027
776,25.875,7.769745,4.22038447197127,413,-360,547.88,0.60206
777,26.875,8.070025,4.37102214878354,311,-32,312.64,0.34356
778,27.875,8.370305,4.52162672035809,221,-54,227.5,0.25
779,28.875,8.670585,4.67220138805641,255,-354,436.28,0.47943
780,29.875,8.970865,4.82274895283346,266,-551,611.85,0.67236
781,30.875,9.271145,4.97327187601445,169,-562,586.86,0.6449
782,31.875,9.571425,5.12377232931521,-53,-407,410.44,0.45103
783,32.875,9.871705,5.27425223626594,-164,-205,262.53,0.28849
784,33.875,10.171985,5.4247133067155,-4,-99,99.08,0.10888
785,34.875,10.472265,5.57515706572974,252,-188,314.4,0.3455
786,35.875,10.772545,5.72558487791913,406,-284,495.47,0.54447
787,36.875,11.072825,5.87599796801839,427,-495,653.72,0.71838
788,37.875,11.373105,6.02639743837529,217,-685,718.55,0.78962
789,38.875,11.673385,6.17678428387751,85,-447,455.01,0.50001
790,39.875,11.973665,6.32715940474525,120,-274,299.13,0.32871
791,40.875,12.273945,6.47752361753751,96,-232,251.08,0.27591
792,41.875,12.574225,6.62787766465678,119,-221,251,0.27583
793,42.875,12.874505,6.77822222258582,145,-257,295.08,0.32427
794,43.875,13.174785,6.92855790904978,147,-254,293.47,0.3225
795,44.875,13.475065,7.07888528926386,59,-269,275.39,0.30263
796,45.875,13.775345,7.22920488139991,105,-211,235.68,0.25899
797,46.875,14.075625,7.37951716138368,63,-171,182.24,0.20026
798,47.875,14.375905,7.52982256711646,36,-125,130.08,0.14295
799,48.875,14.676185,7.68012150220009,-88,-137,162.83,0.17893
800,49.875,14.976465,7.83041433923239,-38,-205,208.49,0.22911
801,50.875,15.276745,7.98070142272947,26,-226,227.49,0.24999
802,51.875,15.577025,8.13098307172363,109,-187,216.45,0.23786
803,52.875,15.877305,8.28125958207785,109,-144,180.6,0.19846
804,53.875,16.177585,8.43153122855251,197,-148,246.4,0.27077
805,54.875,16.477865,8.58179826665462,175,-221,281.9,0.30978
806,55.875,16.778145,8.73206093429588,148,-138,202.36,0.22237
807,56.875,17.078425,8.88231945328225,39,-176,180.27,0.1981
808,57.875,17.378705,9.03257403065462,31,-171,173.79,0.19097
809,58.875,17.678985,9.18282485989776,71,-156,171.4,0.18835
810,59.875,17.979265,9.33307212203228,38,-142,147,0.16153
811,60.875,18.279545,9.4833159866028,50,-122,131.85,0.14489
812,61.875,18.579825,9.63355661257338,35,-121,125.96,0.13842
813,62.875,18.880105,9.78379414914052,7,-153,153.16,0.16831
814,63.875,19.180385,9.93402873647224,79,-216,229.99,0.25274
815,64.875,19.480665,10.084260506381,127,-148,195.02,0.21431
816,65.875,19.780945,10.2344895829375,86,-131,156.71,0.17221
817,66.875,20.081225,10.3847160830307,4,-134,134.06,0.14732
818,67.875,20.381505,10.5349401168804,-86,-126,152.55,0.16764
819,68.875,20.681785,10.6851617885064,25,-114,116.71,0.12825
820,69.875,20.982065,10.8353811961581,67,-92,113.81,0.12507
821,70.875,21.282345,10.9855984327098,180,-40,184.39,0.20263
822,71.875,21.582625,11.1358135860231,139,1,139,0.15275
823,72.875,21.882905,11.2860267392806,83,-84,118.09,0.12977
824,73.875,22.183185,11.4362379712935,127,-150,196.54,0.21598
825,74.875,22.483465,11.5864473567853,148,-148,209.3,0.23
826,75.875,22.783745,11.7366549666528,160,-192,249.93,0.27465
827,76.875,23.084025,11.8868608682089,95,-133,163.44,0.17961
828,77.875,23.384305,12.0370651254056,28,-106,109.64,0.12048
829,78.875,23.684585,12.1872677990416,59,-118,131.93,0.14498
830,79.875,23.984865,12.3374689469541,112,-159,194.49,0.21372
831,80.875,24.285145,12.4876686241971,92,-205,224.7,0.24692
832,81.875,24.585425,12.6378668832068,130,-117,174.9,0.19219
833,82.875,24.885705,12.7880637739556,114,-85,142.2,0.15626
834,83.875,25.185985,12.9382593440948,40,-136,141.76,0.15578
835,84.875,25.486265,13.088453639088,37,-118,123.66,0.1359
836,85.875,25.786545,13.2386467023354,66,-136,151.17,0.16612
837,86.875,26.086825,13.3888385752894,125,-120,173.28,0.19041
838,87.875,26.387105,13.5390292975625,116,-74,137.59,0.1512
839,88.875,26.687385,13.6892189070289,100,-34,105.62,0.11607
840,89.875,26.987665,13.8394074399179,-3,-42,42.11,0.04627
841,90.875,27.287945,13.9895949309033,19,-77,79.31,0.08715
842,91.875,27.588225,14.1397814131851,93,-58,109.6,0.12044
843,92.875,27.888505,14.2899669185676,64,-69,94.11,0.10342
844,93.875,28.188785,14.4401514775315,34,-32,46.69,0.05131
845,94.875,28.489065,14.5903351193026,24,-100,102.84,0.11301
846,95.875,28.789345,14.7405178719154,-61,-90,108.72,0.11948
847,96.875,29.089625,14.890699762273,21,-100,102.18,0.11229
848,97.875,29.389905,15.0408808162041,130,-42,136.62,0.15013
849,98.875,29.690185,15.1910610585158,94,37,101.02,0.11101
