sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
832,81.9530999999999,24.608876868,12.6495973090014,377,-15,377.3,0.41922
833,82.9530999999999,24.909156868,12.7997940949242,430,-57,433.76,0.48196
834,83.9530999999999,25.209436868,12.9499895638653,438,-82,445.61,0.49512
835,84.9530999999999,25.509716868,13.1001837611226,382,-87,391.78,0.43531
836,85.9530999999999,25.809996868,13.2503767299403,342,-20,342.58,0.38065
837,86.9530999999999,26.110276868,13.4005685116231,309,32,310.65,0.34517
838,87.9530999999999,26.410556868,13.5507591456444,309,-32,310.65,0.34517
839,88.9530999999999,26.710836868,13.7009486697464,335,-64,341.06,0.37895
840,89.9530999999999,27.011116868,13.8511371200342,345,-3,345.01,0.38335
841,90.9530999999999,27.311396868,14.0013245310631,343,25,343.91,0.38212
842,91.9530999999999,27.611676868,14.1515109359217,375,2,375.01,0.41667
843,92.9530999999999,27.911956868,14.3016963663082,434,-41,435.93,0.48437
844,93.9530999999999,28.212236868,14.451880852603,353,-43,355.61,0.39512
845,94.9530999999999,28.512516868,14.6020644239366,298,-39,300.54,0.33393
846,95.9530999999999,28.812796868,14.7522471082529,328,-15,328.34,0.36483
847,96.9530999999999,29.113076868,14.9024289323693,302,-40,304.64,0.33849
848,97.9530999999999,29.413356868,15.0526099220328,245,23,246.08,0.27342
849,98.9530999999999,29.713636868,15.2027901019728,236,38,239.04,0.2656
