sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.125,-15.051535,NaN,82,96,126.25,0.12402
701,-49.125,-14.751255,NaN,102,69,123.15,0.12097
702,-48.125,-14.450975,NaN,94,31,98.98,0.09723
703,-47.125,-14.150695,NaN,67,46,81.27,0.07983
704,-46.125,-13.850415,NaN,104,98,142.9,0.14037
705,-45.125,-13.550135,NaN,46,45,64.35,0.06321
706,-44.125,-13.249855,NaN,42,64,76.55,0.0752
707,-43.125,-12.949575,NaN,113,82,139.62,0.13715
708,-42.125,-12.649295,NaN,131,89,158.37,0.15557
709,-41.125,-12.349015,NaN,147,168,223.23,0.21929
710,-40.125,-12.048735,NaN,116,155,193.6,0.19018
711,-39.125,-11.748455,NaN,80,177,194.24,0.19081
712,-38.125,-11.448175,NaN,50,133,142.09,0.13958
713,-37.125,-11.147895,NaN,50,102,113.6,0.11159
714,-36.125,-10.847615,NaN,8,80,80.4,0.07898
715,-35.125,-10.547335,NaN,-2,74,74.03,0.07272
716,-34.125,-10.247055,NaN,23,66,69.89,0.06866
717,-33.125,-9.946775,NaN,48,36,60,0.05894
718,-32.125,-9.646495,NaN,-31,11,32.89,0.03231
719,-31.125,-9.346215,NaN,-219,23,220.2,0.21631
720,-30.125,-9.045935,NaN,-164,267,313.34,0.3078
721,-29.125,-8.745655,NaN,181,455,489.68,0.48102
722,-28.125,-8.445375,NaN,445,468,645.79,0.63437
723,-27.125,-8.145095,NaN,515,312,602.14,0.59149
724,-26.125,-7.844815,NaN,456,11,456.13,0.44807
725,-25.125,-7.544535,NaN,364,-236,433.81,0.42614
726,-24.125,-7.244255,NaN,268,-75,278.3,0.27338
727,-23.125,-6.943975,NaN,132,129,184.57,0.1813
728,-22.125,-6.643695,NaN,13,91,91.92,0.0903
729,-21.125,-6.343415,NaN,22,15,26.63,0.02616
730,-20.125,-6.043135,NaN,45,38,58.9,0.05786
731,-19.125,-5.742855,NaN,34,138,142.13,0.13961
732,-18.125,-5.442575,NaN,53,74,91.02,0.08941
733,-17.125,-5.142295,NaN,12,48,49.48,0.0486
734,-16.125,-4.842015,NaN,41,148,153.57,0.15086
735,-15.125,-4.541735,NaN,71,193,205.65,0.20201
736,-14.125,-4.241455,NaN,16,160,160.8,0.15795
737,-13.125,-3.941175,NaN,1,76,76.01,0.07466
738,-12.125,-3.640895,NaN,39,47,61.07,0.05999
739,-11.125,-3.340615,NaN,52,28,59.06,0.05802
740,-10.125,-3.040335,NaN,72,51,88.23,0.08667
741,-9.125,-2.740055,NaN,115,25,117.69,0.11561
742,-8.125,-2.439775,NaN,121,25,123.56,0.12137
743,-7.125,-2.139495,NaN,99,16,100.28,0.09851
744,-6.125,-1.839215,NaN,126,16,127.01,0.12477
745,-5.125,-1.538935,NaN,117,60,131.49,0.12916
746,-4.125,-1.238655,NaN,98,119,154.16,0.15143
747,-3.125,-0.938375,NaN,78,118,141.45,0.13895
748,-2.125,-0.638095,NaN,8,-3,8.54,0.00839
749,-1.125,-0.337815,NaN,2,-1116,1116,1.09627
750,-0.125,-0.037535,NaN,68,-5294,5294.44,5.20082
751,0.875,0.262745,0.330483711786602,-1298,-10560,10639.47,10.45135
752,1.875,0.563025,0.52565010953699,-7191,-8985,11508.29,11.3048
753,2.875,0.863305,0.698913893663769,-13996,2326,14187.96,13.9371
754,3.875,1.163585,0.863560804492799,-12993,12103,17756.71,17.44274
755,4.875,1.463865,1.02375677509663,-6396,16405,17607.75,17.29642
756,5.875,1.764145,1.18131394864204,3954,14886,15402.18,15.12984
757,6.875,2.064425,1.33716543297987,10511,8417,13465.77,13.22767
758,7.875,2.364705,1.49184589829387,6833,3584,7715.89,7.57946
759,8.875,2.664985,1.64568557524098,788,1361,1572.66,1.54485
760,9.875,2.965265,1.79890018624054,-486,-837,967.87,0.95075
761,10.875,3.265545,1.95163695055106,1320,-3234,3493.02,3.43125
762,11.875,3.565825,2.10399993646774,1779,-3692,4098.26,4.02579
763,12.875,3.866105,2.25606487445646,606,-2302,2380.43,2.33834
764,13.875,4.166385,2.40788823288297,12,-1089,1089.07,1.06981
765,14.875,4.466665,2.55951300163845,8,-884,884.04,0.8684
766,15.875,4.766945,2.71097250230545,-185,-1243,1256.69,1.23447
767,16.875,5.067225,2.86229297070657,-477,-1303,1387.57,1.36303
768,17.875,5.367505,3.01349535112571,32,-860,860.6,0.84538
769,18.875,5.667785,3.16459657011068,971,-516,1099.59,1.08015
770,19.875,5.968065,3.31561045828008,1256,-548,1370.34,1.34611
771,20.875,6.268345,3.46654842887796,612,-560,829.54,0.81488
772,21.875,6.568625,3.61741998496943,-10,-410,410.12,0.40287
773,22.875,6.868905,3.76823310382416,97,-162,188.82,0.18548
774,23.875,7.169185,3.91899453189925,594,-59,596.92,0.58637
775,24.875,7.469465,4.06971001381625,849,22,849.28,0.83427
776,25.875,7.769745,4.22038447197127,649,80,653.91,0.64235
777,26.875,8.070025,4.37102214878354,397,96,408.44,0.40122
778,27.875,8.370305,4.52162672035809,380,-44,382.54,0.37577
779,28.875,8.670585,4.67220138805641,617,-238,661.31,0.64962
780,29.875,8.970865,4.82274895283346,830,-308,885.3,0.86965
781,30.875,9.271145,4.97327187601445,732,-331,803.36,0.78915
782,31.875,9.571425,5.12377232931521,394,-411,569.35,0.55928
783,32.875,9.871705,5.27425223626594,86,-451,459.13,0.45101
784,33.875,10.171985,5.4247133067155,232,-201,306.96,0.30153
785,34.875,10.472265,5.57515706572974,478,85,485.5,0.47691
786,35.875,10.772545,5.72558487791913,637,163,657.52,0.6459
787,36.875,11.072825,5.87599796801839,826,10,826.06,0.81145
788,37.875,11.373105,6.02639743837529,855,-364,929.26,0.91283
789,38.875,11.673385,6.17678428387751,612,-484,780.26,0.76646
790,39.875,11.973665,6.32715940474525,418,-257,490.69,0.48201
791,40.875,12.273945,6.47752361753751,287,-13,287.29,0.28221
792,41.875,12.574225,6.62787766465678,350,-14,350.28,0.34409
793,42.875,12.874505,6.77822222258582,439,-73,445.03,0.43716
794,43.875,13.174785,6.92855790904978,401,-186,442.04,0.43422
795,44.875,13.475065,7.07888528926386,386,-134,408.6,0.40137
796,45.875,13.775345,7.22920488139991,378,-107,392.85,0.38591
797,46.875,14.075625,7.37951716138368,310,-83,320.92,0.31524
798,47.875,14.375905,7.52982256711646,228,-67,237.64,0.23344
799,48.875,14.676185,7.68012150220009,191,-65,201.76,0.19819
800,49.875,14.976465,7.83041433923239,259,-127,288.46,0.28336
801,50.875,15.276745,7.98070142272947,336,-147,366.75,0.36026
802,51.875,15.577025,8.13098307172363,350,-98,363.46,0.35703
803,52.875,15.877305,8.28125958207785,311,-15,311.36,0.30586
804,53.875,16.177585,8.43153122855251,301,-26,302.12,0.29678
805,54.875,16.477865,8.58179826665462,332,-83,342.22,0.33617
806,55.875,16.778145,8.73206093429588,308,-155,344.8,0.33871
807,56.875,17.078425,8.88231945328225,298,-218,369.23,0.3627
808,57.875,17.378705,9.03257403065462,264,-209,336.72,0.33076
809,58.875,17.678985,9.18282485989776,243,-183,304.2,0.29882
810,59.875,17.979265,9.33307212203228,249,-177,305.5,0.3001
811,60.875,18.279545,9.4833159866028,302,-193,358.4,0.35207
812,61.875,18.579825,9.63355661257338,288,-137,318.92,0.31329
813,62.875,18.880105,9.78379414914052,295,-140,326.53,0.32076
814,63.875,19.180385,9.93402873647224,346,-94,358.54,0.3522
815,64.875,19.480665,10.084260506381,389,-116,405.93,0.39875
816,65.875,19.780945,10.2344895829375,351,-129,373.95,0.36734
817,66.875,20.081225,10.3847160830307,250,-147,290.02,0.28489
818,67.875,20.381505,10.5349401168804,167,-158,229.9,0.22583
819,68.875,20.681785,10.6851617885064,145,-160,215.93,0.21211
820,69.875,20.982065,10.8353811961581,199,-87,217.19,0.21335
821,70.875,21.282345,10.9855984327098,234,-65,242.86,0.23857
822,71.875,21.582625,11.1358135860231,292,-14,292.34,0.28717
823,72.875,21.882905,11.2860267392806,349,-106,364.74,0.35829
824,73.875,22.183185,11.4362379712935,304,-136,333.03,0.32715
825,74.875,22.483465,11.5864473567853,345,-137,371.21,0.36464
826,75.875,22.783745,11.7366549666528,310,-85,321.44,0.31576
827,76.875,23.084025,11.8868608682089,309,-26,310.09,0.30461
828,77.875,23.384305,12.0370651254056,277,-41,280.02,0.27507
829,78.875,23.684585,12.1872677990416,241,-61,248.6,0.2442
830,79.875,23.984865,12.3374689469541,146,-66,160.22,0.15739
831,80.875,24.285145,12.4876686241971,193,-64,203.33,0.19974
832,81.875,24.585425,12.6378668832068,265,-109,286.54,0.28147
833,82.875,24.885705,12.7880637739556,230,-116,257.6,0.25304
834,83.875,25.185985,12.9382593440948,199,-111,227.86,0.22383
835,84.875,25.486265,13.088453639088,285,-89,298.57,0.29329
836,85.875,25.786545,13.2386467023354,286,-67,293.74,0.28855
837,86.875,26.086825,13.3888385752894,288,-40,290.76,0.28562
838,87.875,26.387105,13.5390292975625,273,-78,283.92,0.2789
839,88.875,26.687385,13.6892189070289,235,-125,266.18,0.26147
840,89.875,26.987665,13.8394074399179,224,-143,265.75,0.26105
841,90.875,27.287945,13.9895949309033,222,-101,243.9,0.23958
842,91.875,27.588225,14.1397814131851,176,-18,176.92,0.17379
843,92.875,27.888505,14.2899669185676,184,30,186.43,0.18313
844,93.875,28.188785,14.4401514775315,200,-43,204.57,0.20095
845,94.875,28.489065,14.5903351193026,149,-124,193.85,0.19042
846,95.875,28.789345,14.7405178719154,204,-105,229.44,0.22538
847,96.875,29.089625,14.890699762273,171,-47,177.34,0.17421
848,97.875,29.389905,15.0408808162041,151,-25,153.06,0.15035
849,98.875,29.690185,15.1910610585158,173,59,182.78,0.17955
