sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.5312,-15.173508736,NaN,32,176,178.89,0.19297
700,-49.5312,-14.873228736,NaN,5,112,112.11,0.12094
701,-48.5312,-14.572948736,NaN,73,36,81.39,0.0878
702,-47.5312,-14.272668736,NaN,118,63,133.76,0.1443
703,-46.5312,-13.972388736,NaN,137,151,203.89,0.21994
704,-45.5312,-13.672108736,NaN,42,131,137.57,0.1484
705,-44.5312,-13.371828736,NaN,-5,102,102.12,0.11016
706,-43.5312,-13.071548736,NaN,-1,125,125,0.13485
707,-42.5312,-12.771268736,NaN,31,106,110.44,0.11914
708,-41.5312,-12.470988736,NaN,62,98,115.97,0.1251
709,-40.5312,-12.170708736,NaN,42,41,58.69,0.06332
710,-39.5312,-11.870428736,NaN,48,21,52.39,0.05652
711,-38.5312,-11.570148736,NaN,86,33,92.11,0.09937
712,-37.5312,-11.269868736,NaN,132,95,162.63,0.17544
713,-36.5312,-10.969588736,NaN,43,90,99.74,0.1076
714,-35.5312,-10.669308736,NaN,-3,90,90.05,0.09714
715,-34.5312,-10.369028736,NaN,60,19,62.94,0.06789
716,-33.5312,-10.068748736,NaN,130,25,132.38,0.14281
717,-32.5312,-9.768468736,NaN,169,35,172.59,0.18618
718,-31.5312,-9.468188736,NaN,35,-105,110.68,0.1194
719,-30.5312,-9.167908736,NaN,-107,-190,218.06,0.23523
720,-29.5312,-8.867628736,NaN,-243,49,247.89,0.26741
721,-28.5312,-8.567348736,NaN,-141,376,401.57,0.43319
722,-27.5312,-8.267068736,NaN,6,493,493.04,0.53186
723,-26.5312,-7.966788736,NaN,180,514,544.61,0.58749
724,-25.5312,-7.666508736,NaN,318,313,446.2,0.48134
725,-24.5312,-7.366228736,NaN,432,149,456.97,0.49296
726,-23.5312,-7.065948736,NaN,310,179,357.97,0.38616
727,-22.5312,-6.765668736,NaN,83,94,125.4,0.13527
728,-21.5312,-6.465388736,NaN,87,41,96.18,0.10375
729,-20.5312,-6.165108736,NaN,107,-58,121.71,0.13129
730,-19.5312,-5.864828736,NaN,173,-1,173,0.18663
731,-18.5312,-5.564548736,NaN,172,39,176.37,0.19025
732,-17.5312,-5.264268736,NaN,66,65,92.63,0.09993
733,-16.5312,-4.963988736,NaN,-33,37,49.58,0.05348
734,-15.5312,-4.663708736,NaN,3,-6,6.71,0.00724
735,-14.5312,-4.363428736,NaN,16,-83,84.53,0.09118
736,-13.5312,-4.063148736,NaN,125,12,125.57,0.13546
737,-12.5312,-3.762868736,NaN,189,79,204.85,0.22098
738,-11.5312,-3.462588736,NaN,70,160,174.64,0.1884
739,-10.5312,-3.162308736,NaN,-36,118,123.37,0.13308
740,-9.53120000000001,-2.862028736,NaN,18,14,22.8,0.0246
741,-8.53120000000001,-2.561748736,NaN,143,7,143.17,0.15445
742,-7.53120000000001,-2.261468736,NaN,152,25,154.04,0.16617
743,-6.53120000000001,-1.961188736,NaN,90,103,136.78,0.14755
744,-5.53120000000001,-1.660908736,NaN,114,123,167.71,0.18091
745,-4.53120000000001,-1.360628736,NaN,39,90,98.09,0.10581
746,-3.53120000000001,-1.060348736,NaN,32,5,32.39,0.03494
747,-2.53120000000001,-0.760068736000004,NaN,100,-60,116.62,0.1258
748,-1.53120000000001,-0.459788736000004,NaN,464,-222,514.37,0.55488
749,-0.531200000000013,-0.159508736000004,NaN,2768,-1109,2981.9,3.21672
750,0.468799999999987,0.140771263999996,0.232860644145888,8264,-3613,9019.28,9.72954
751,1.46879999999999,0.441051263999996,0.450554654585875,10095,-7740,12720.72,13.72246
752,2.46879999999999,0.741331263999996,0.629967422289404,617,-12482,12497.24,13.48138
753,3.46879999999999,1.041611264,0.797372214666975,-11731,-10415,15687.21,16.92256
754,4.46879999999999,1.341891264,0.959077673340317,-16405,-4749,17078.55,18.42347
755,5.46879999999999,1.642171264,1.1175605386183,-16305,2931,16566.34,17.87092
756,6.46879999999999,1.942451264,1.27402400709476,-9441,12046,15304.86,16.51009
757,7.46879999999999,2.242731264,1.42913149256139,-1457,14075,14150.21,15.26452
758,8.46879999999999,2.543011264,1.58328156517017,-479,6905,6921.59,7.46666
759,9.46879999999999,2.843291264,1.73672918020763,-654,-94,660.72,0.71275
760,10.4688,3.143571264,1.88964547345835,2763,-1129,2984.76,3.21981
761,11.4688,3.443851264,2.04214980462712,6277,-147,6278.72,6.77316
762,12.4688,3.744131264,2.19432806866146,5494,-189,5497.25,5.93015
763,13.4688,4.044411264,2.34624371293617,2804,-503,2848.76,3.07309
764,14.4688,4.344691264,2.49794465256328,1469,-439,1533.19,1.65393
765,15.4688,4.644971264,2.64946776791989,1550,-511,1632.06,1.76058
766,16.4688,4.945251264,2.8008419195705,1748,-1086,2057.89,2.21994
767,17.4688,5.245531264,2.9520900228144,1512,-1136,1891.2,2.04013
768,18.4688,5.545811264,3.10323050809593,1383,15,1383.08,1.492
769,19.4688,5.846091264,3.25427836995458,1632,1126,1982.75,2.13889
770,20.4688,6.146371264,3.40524593401581,1615,911,1854.22,2.00024
771,21.4688,6.446651264,3.55614342684715,1070,-16,1070.12,1.15439
772,22.4688,6.746931264,3.70697940548436,471,-415,627.75,0.67718
773,23.4688,7.047211264,3.85776108543053,383,29,384.1,0.41434
774,24.4688,7.347491264,4.00849459411374,608,576,837.52,0.90347
775,25.4688,7.647771264,4.15918516887816,729,860,1127.4,1.21619
776,26.4688,7.948051264,4.30983731319327,462,678,820.44,0.88505
777,27.4688,8.248331264,4.46045492103327,193,404,447.73,0.48299
778,28.4688,8.548611264,4.61104137675503,338,391,516.84,0.55754
779,29.4688,8.848891264,4.76159963593369,668,595,894.57,0.96501
780,30.4688,9.149171264,4.91213229126627,1004,736,1244.87,1.34291
781,31.4688,9.449451264,5.06264162666861,1149,553,1275.15,1.37557
782,32.4688,9.749731264,5.21312966196456,991,166,1004.81,1.08393
783,33.4688,10.050011264,5.36359819002428,680,142,694.67,0.74937
784,34.4688,10.350291264,5.51404880780073,404,297,501.42,0.54091
785,35.4688,10.650571264,5.66448294240398,229,495,545.4,0.58835
786,36.4688,10.950851264,5.81490187311554,323,611,691.12,0.74555
787,37.4688,11.251131264,5.96530675006236,667,646,928.55,1.00167
788,38.4688,11.551411264,6.11569861012759,958,576,1117.83,1.20586
789,39.4688,11.851691264,6.26607839056403,934,341,994.3,1.0726
790,40.4688,12.151971264,6.41644694068847,611,343,700.69,0.75587
791,41.4688,12.452251264,6.5668050319655,441,273,518.66,0.55951
792,42.4688,12.752531264,6.71715336673388,553,279,619.39,0.66817
793,43.4688,13.052811264,6.86749258578422,723,333,796,0.85869
794,44.4688,13.353091264,7.01782327496057,797,239,832.06,0.89759
795,45.4688,13.653371264,7.16814597092967,745,266,791.06,0.85336
796,46.4688,13.953651264,7.3184611662379,539,229,585.63,0.63175
797,47.4688,14.253931264,7.46876931375639,488,244,545.6,0.58857
798,48.4688,14.554211264,7.6190708305991,415,152,441.96,0.47676
799,49.4688,14.854491264,7.76936610158532,500,84,507.01,0.54693
800,50.4688,15.154771264,7.9196554823073,584,173,609.09,0.65705
801,51.4688,15.455051264,8.06993930185457,579,353,678.12,0.73152
802,52.4688,15.755331264,8.22021786523897,477,396,619.96,0.66878
803,53.4688,16.055611264,8.37049145555808,343,356,494.35,0.53328
804,54.4688,16.355891264,8.52076033592941,414,288,504.32,0.54404
