sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.5780999999999,-15.187591868,NaN,85,133,157.84,0.169
703,-49.5780999999999,-14.887311868,NaN,46,142,149.26,0.15981
704,-48.5780999999999,-14.587031868,NaN,52,53,74.25,0.0795
705,-47.5780999999999,-14.286751868,NaN,86,23,89.02,0.09531
706,-46.5780999999999,-13.986471868,NaN,95,78,122.92,0.1316
707,-45.5780999999999,-13.686191868,NaN,70,82,107.81,0.11543
708,-44.5780999999999,-13.385911868,NaN,34,100,105.62,0.11309
709,-43.5780999999999,-13.085631868,NaN,56,80,97.65,0.10455
710,-42.5780999999999,-12.785351868,NaN,45,1,45.01,0.04819
711,-41.5780999999999,-12.485071868,NaN,49,-6,49.37,0.05285
712,-40.5780999999999,-12.184791868,NaN,26,6,26.68,0.02857
713,-39.5780999999999,-11.884511868,NaN,44,45,62.94,0.06738
714,-38.5780999999999,-11.584231868,NaN,66,44,79.32,0.08493
715,-37.5780999999999,-11.283951868,NaN,74,55,92.2,0.09872
716,-36.5780999999999,-10.983671868,NaN,88,39,96.25,0.10306
717,-35.5780999999999,-10.683391868,NaN,17,71,73.01,0.07817
718,-34.5780999999999,-10.383111868,NaN,75,72,103.97,0.11131
719,-33.5780999999999,-10.082831868,NaN,95,41,103.47,0.11078
720,-32.5780999999999,-9.78255186799998,NaN,208,6,208.09,0.22279
721,-31.5780999999999,-9.48227186799998,NaN,189,-181,261.69,0.28018
722,-30.5780999999999,-9.18199186799998,NaN,126,-289,315.27,0.33755
723,-29.5780999999999,-8.88171186799998,NaN,-211,-121,243.23,0.26042
724,-28.5780999999999,-8.58143186799999,NaN,-395,191,438.76,0.46976
725,-27.5780999999999,-8.28115186799998,NaN,-333,333,470.93,0.50421
726,-26.5780999999999,-7.98087186799998,NaN,-129,464,481.6,0.51563
727,-25.5780999999999,-7.68059186799998,NaN,168,493,520.84,0.55764
728,-24.5780999999999,-7.38031186799998,NaN,295,345,453.93,0.486
729,-23.5780999999999,-7.08003186799998,NaN,123,240,269.68,0.28874
730,-22.5780999999999,-6.77975186799998,NaN,26,48,54.59,0.05845
731,-21.5780999999999,-6.47947186799998,NaN,116,-41,123.03,0.13173
