sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.0312,-15.023368736,NaN,58,72,92.46,0.1033
704,-49.0312,-14.723088736,NaN,82,79,113.86,0.12722
705,-48.0312,-14.422808736,NaN,78,115,138.96,0.15526
706,-47.0312,-14.122528736,NaN,66,85,107.62,0.12024
707,-46.0312,-13.822248736,NaN,36,74,82.29,0.09195
708,-45.0312,-13.521968736,NaN,70,61,92.85,0.10374
709,-44.0312,-13.221688736,NaN,154,78,172.63,0.19288
710,-43.0312,-12.921408736,NaN,125,85,151.16,0.1689
711,-42.0312,-12.621128736,NaN,40,112,118.93,0.13288
712,-41.0312,-12.320848736,NaN,19,91,92.96,0.10387
713,-40.0312,-12.020568736,NaN,61,63,87.69,0.09798
714,-39.0312,-11.720288736,NaN,62,33,70.24,0.07848
715,-38.0312,-11.420008736,NaN,20,39,43.83,0.04897
716,-37.0312,-11.119728736,NaN,74,41,84.6,0.09452
717,-36.0312,-10.819448736,NaN,88,41,97.08,0.10847
718,-35.0312,-10.519168736,NaN,26,64,69.08,0.07718
719,-34.0312,-10.218888736,NaN,51,81,95.72,0.10695
720,-33.0312,-9.918608736,NaN,23,6,23.77,0.02656
721,-32.0312,-9.618328736,NaN,144,201,247.26,0.27627
722,-31.0312,-9.318048736,NaN,287,474,554.12,0.61912
723,-30.0312,-9.017768736,NaN,433,387,580.74,0.64887
724,-29.0312,-8.717488736,NaN,497,-1,497,0.55531
725,-28.0312,-8.417208736,NaN,395,-302,497.22,0.55555
726,-27.0312,-8.116928736,NaN,220,-415,469.71,0.52481
727,-26.0312,-7.816648736,NaN,-9,-353,353.11,0.39454
728,-25.0312,-7.516368736,NaN,-210,-164,266.45,0.29771
729,-24.0312,-7.216088736,NaN,-242,-31,243.98,0.2726
730,-23.0312,-6.915808736,NaN,2,-41,41.05,0.04586
731,-22.0312,-6.615528736,NaN,121,94,153.22,0.1712
732,-21.0312,-6.315248736,NaN,42,223,226.92,0.25354
733,-20.0312,-6.014968736,NaN,-52,253,258.29,0.28859
734,-19.0312,-5.714688736,NaN,81,184,201.04,0.22463
735,-18.0312,-5.414408736,NaN,137,99,169.03,0.18886
736,-17.0312,-5.114128736,NaN,116,102,154.47,0.17259
737,-16.0312,-4.813848736,NaN,97,90,132.32,0.14785
738,-15.0312,-4.513568736,NaN,117,13,117.72,0.13153
739,-14.0312,-4.213288736,NaN,92,78,120.62,0.13477
740,-13.0312,-3.913008736,NaN,121,125,173.97,0.19438
741,-12.0312,-3.612728736,NaN,62,131,144.93,0.16193
742,-11.0312,-3.312448736,NaN,39,90,98.09,0.10959
743,-10.0312,-3.012168736,NaN,103,101,144.26,0.16118
744,-9.03120000000001,-2.711888736,NaN,55,109,122.09,0.13641
745,-8.03120000000001,-2.411608736,NaN,-4,95,95.08,0.10624
746,-7.03120000000001,-2.111328736,NaN,-11,96,96.63,0.10796
747,-6.03120000000001,-1.811048736,NaN,42,18,45.69,0.05106
748,-5.03120000000001,-1.510768736,NaN,85,6,85.21,0.09521
749,-4.03120000000001,-1.210488736,NaN,39,61,72.4,0.0809
750,-3.03120000000001,-0.910208736000004,NaN,-36,71,79.61,0.08894
751,-2.03120000000001,-0.609928736000004,NaN,-105,89,137.64,0.15379
752,-1.03120000000001,-0.309648736000004,NaN,-1142,468,1234.18,1.37897
753,-0.0312000000000126,-0.00936873600000377,NaN,-6876,2344,7264.55,8.11682
754,0.968799999999987,0.290911263999996,0.350679744611116,-12935,5552,14076.18,15.72758
755,1.96879999999999,0.591191263999996,0.542488451542959,-10233,11054,15063.37,16.83058
756,2.96879999999999,0.891471263999996,0.714629411677435,2197,15209,15366.86,17.16968
757,3.96879999999999,1.191751264,0.878738135744316,12570,11260,16875.8,18.85564
758,4.96879999999999,1.492031264,1.03862903174731,16410,5202,17214.79,19.2344
759,5.96879999999999,1.792311264,1.19599492438944,16136,-3512,16513.77,18.45114
760,6.96879999999999,2.092591264,1.35171797796074,9825,-12281,15727.48,17.5726
761,7.96879999999999,2.392871264,1.50630779189355,4614,-12604,13421.99,14.99664
762,8.96879999999999,2.693151264,1.66008098449931,2328,-4437,5010.64,5.59848
763,9.96879999999999,2.993431264,1.81324532964328,-280,295,406.72,0.45444
764,10.9688,3.293711264,1.96594313627076,-3867,-217,3873.08,4.32747
765,11.9688,3.593991264,2.11827529934781,-6626,-948,6693.47,7.47874
766,12.9688,3.894271264,2.27031542121442,-3838,207,3843.58,4.2945
767,13.9688,4.194551264,2.42211849812948,-1106,452,1194.8,1.33497
768,14.9688,4.494831264,2.57372647446421,-488,249,547.85,0.61213
769,15.9688,4.795111264,2.72517191218002,-690,389,792.1,0.88503
770,16.9688,5.095391264,2.87648048415279,-1019,783,1285.09,1.43585
771,17.9688,5.395671264,3.02767271013378,-1000,418,1083.85,1.211
772,18.9688,5.695951264,3.17876519152733,-929,-765,1203.44,1.34462
773,19.9688,5.996231264,3.32977150646148,-914,-1163,1479.18,1.65271
774,20.9688,6.296511264,3.4807028696543,-742,-351,820.83,0.91713
775,21.9688,6.596791264,3.63156862630966,-371,359,516.26,0.57682
776,22.9688,6.897071264,3.78237662688073,-86,216,232.49,0.25977
777,23.9688,7.197351264,3.93313351499165,-82,-326,336.15,0.37559
778,24.9688,7.497631264,4.08384495116153,-120,-595,606.98,0.67819
779,25.9688,7.797911264,4.23451578845852,-126,-551,565.22,0.63153
780,26.9688,8.098191264,4.38515021173522,-38,-370,371.95,0.41558
781,27.9688,8.398471264,4.53575184897261,-65,-274,281.6,0.31464
782,28.9688,8.698751264,4.68632386104881,-306,-464,555.82,0.62102
783,29.9688,8.999031264,4.83686901466355,-470,-678,824.98,0.92176
784,30.9688,9.299311264,4.98738974199824,-612,-642,886.97,0.99102
785,31.9688,9.599591264,5.1378881898467,-668,-292,729.03,0.81456
786,32.9688,9.899871264,5.28836626032494,-328,85,338.83,0.37859
787,33.9688,10.200151264,5.43882564479872,-98,66,118.15,0.13201
788,34.9688,10.500431264,5.58926785231278,62,-145,157.7,0.1762
789,35.9688,10.800711264,5.73969423353493,103,-378,391.78,0.43775
790,36.9688,11.100991264,5.89010600101993,-35,-577,578.06,0.64588
791,37.9688,11.401271264,6.04050424643738,-297,-669,731.96,0.81784
792,38.9688,11.701551264,6.19088995528147,-571,-523,774.32,0.86516
793,39.9688,12.001831264,6.34126401948239,-549,-350,651.08,0.72746
794,40.9688,12.302111264,6.49162724826055,-240,-257,351.64,0.39289
795,41.9688,12.602391264,6.64198037750307,-101,-249,268.7,0.30023
796,42.9688,12.902671264,6.7923240778921,-301,-370,476.97,0.53293
797,43.9688,13.202951264,6.94265896197485,-372,-363,519.76,0.58074
798,44.9688,13.503231264,7.09298559033266,-259,-271,374.86,0.41884
799,45.9688,13.803511264,7.24330447698036,-178,-97,202.71,0.2265
800,46.9688,14.103791264,7.39361609410582,-128,-112,170.08,0.19004
801,47.9688,14.404071264,7.54392087624185,-150,-129,197.84,0.22105
802,48.9688,14.704351264,7.69421922394823,-163,-165,231.94,0.25915
803,49.9688,15.004631264,7.84451150706986,-202,-157,255.84,0.28585
804,50.9688,15.304911264,7.99479806762675,-168,-160,232,0.25922
805,51.9688,15.605191264,8.14507922238363,-240,-264,356.79,0.39864
806,52.9688,15.905471264,8.29535526513979,-157,-226,275.18,0.30747
807,53.9688,16.205751264,8.4456264687742,-93,-280,295.04,0.32965
808,54.9688,16.506031264,8.59589308707573,-79,-230,243.19,0.27172
809,55.9688,16.806311264,8.7461553563845,-62,-160,171.59,0.19172
810,56.9688,17.106591264,8.89641349706668,-154,-149,214.28,0.23942
811,57.9688,17.406871264,9.04666771484215,-170,-145,223.44,0.24965
812,58.9688,17.707151264,9.1969182019818,-170,-124,210.42,0.2351
813,59.9688,18.007431264,9.34716513838935,-220,-122,251.56,0.28108
814,60.9688,18.307711264,9.49740869258021,-256,-124,284.45,0.31782
815,61.9688,18.607991264,9.64764902256892,-255,-204,326.56,0.36487
816,62.9688,18.908271264,9.79788627667478,-144,-194,241.6,0.26995
817,63.9688,19.208551264,9.94812059425442,-162,-168,233.38,0.26076
818,64.9688,19.508831264,10.0983521063689,-201,-193,278.66,0.31135
819,65.9688,19.809111264,10.2485809363923,-298,-146,331.84,0.37077
820,66.9688,20.109391264,10.3988072005668,-316,-80,325.97,0.36421
821,67.9688,20.409671264,10.5490310085115,-176,-21,177.25,0.19804
822,68.9688,20.709951264,10.6992524636871,-107,-67,126.25,0.14106
823,69.9688,21.010231264,10.8494716638227,-66,-23,69.89,0.07809
824,70.9688,21.310511264,10.9996887013073,-43,-42,60.11,0.06716
825,71.9688,21.610791264,11.14990366355,-34,-139,143.1,0.15989
826,72.9688,21.911071264,11.3001166333105,-34,-162,165.53,0.18495
827,73.9688,22.211351264,11.4503276890052,-143,-100,174.5,0.19497
828,74.9688,22.511631264,11.6005369049874,-176,-194,261.94,0.29267
829,75.9688,22.811911264,11.7507443518082,-104,-189,215.72,0.24103
830,76.9688,23.112191264,11.9009500964557,-74,-92,118.07,0.13192
831,77.9688,23.412471264,12.0511542025777,-109,-74,131.75,0.1472
832,78.9688,23.712751264,12.2013567306871,-191,-58,199.61,0.22303
833,79.9688,24.013031264,12.3515577383527,-166,-104,195.89,0.21887
834,80.9688,24.313311264,12.5017572803761,-144,-125,190.69,0.21306
835,81.9688,24.613591264,12.6519554089561,-88,-107,138.54,0.15479
836,82.9688,24.913871264,12.8021521738414,-144,-107,179.4,0.20045
837,83.9688,25.214151264,12.9523476224725,-127,-118,173.36,0.1937
838,84.9688,25.514431264,13.1025418001144,-99,-115,151.74,0.16955
839,85.9688,25.814711264,13.2527347499798,-84,-19,86.12,0.09623
840,86.9688,26.114991264,13.402926513344,-91,-53,105.31,0.11766
841,87.9688,26.415271264,13.5531171296523,-107,-36,112.89,0.12614
842,88.9688,26.715551264,13.7033066366207,-78,-46,90.55,0.10118
843,89.9688,27.015831264,13.853495070329,-77,-34,84.17,0.09405
844,90.9688,27.316111264,14.0036824653091,-42,14,44.27,0.04947
845,91.9688,27.616391264,14.1538688546271,-109,-46,118.31,0.13219
846,92.9688,27.916671264,14.30405426996,-109,-118,160.64,0.17949
847,93.9688,28.216951264,14.4542387416681,-98,-93,135.1,0.15095
848,94.9688,28.517231264,14.6044222988626,-74,-32,80.62,0.09008
849,95.9688,28.817511264,14.7546049694694,-121,54,132.5,0.14805
850,96.9688,29.117791264,14.9047867802887,-140,31,143.39,0.16021
851,97.9688,29.418071264,15.054967757051,-78,-6,78.23,0.08741
852,98.9688,29.718351264,15.2051479244703,7,-33,33.73,0.03769
