sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.5937,-15.192276236,NaN,124,53,134.85,0.14135
700,-49.5937,-14.891996236,NaN,113,103,152.9,0.16027
701,-48.5937,-14.591716236,NaN,135,114,176.69,0.18521
702,-47.5937,-14.291436236,NaN,116,88,145.6,0.15262
703,-46.5937,-13.991156236,NaN,20,103,104.92,0.10998
704,-45.5937,-13.690876236,NaN,-3,71,71.06,0.07449
705,-44.5937,-13.390596236,NaN,24,72,75.89,0.07955
706,-43.5937,-13.090316236,NaN,103,28,106.74,0.11188
707,-42.5937,-12.790036236,NaN,73,-7,73.33,0.07687
708,-41.5937,-12.489756236,NaN,105,79,131.4,0.13774
709,-40.5937,-12.189476236,NaN,80,106,132.8,0.1392
710,-39.5937,-11.889196236,NaN,43,119,126.53,0.13263
711,-38.5937,-11.588916236,NaN,69,109,129,0.13522
712,-37.5937,-11.288636236,NaN,65,115,132.1,0.13847
713,-36.5937,-10.988356236,NaN,12,118,118.61,0.12433
714,-35.5937,-10.688076236,NaN,62,103,120.22,0.12602
715,-34.5937,-10.387796236,NaN,117,90,147.61,0.15473
716,-33.5937,-10.087516236,NaN,103,89,136.12,0.14269
717,-32.5937,-9.787236236,NaN,126,18,127.28,0.13342
718,-31.5937,-9.486956236,NaN,167,-180,245.54,0.25738
719,-30.5937,-9.186676236,NaN,125,-309,333.33,0.3494
720,-29.5937,-8.886396236,NaN,-133,-269,300.08,0.31455
721,-28.5937,-8.586116236,NaN,-374,87,383.99,0.4025
722,-27.5937,-8.285836236,NaN,-298,314,432.9,0.45377
723,-26.5937,-7.985556236,NaN,-111,516,527.8,0.55325
724,-25.5937,-7.685276236,NaN,162,473,499.97,0.52408
725,-24.5937,-7.384996236,NaN,345,341,485.08,0.50847
726,-23.5937,-7.084716236,NaN,288,304,418.76,0.43895
727,-22.5937,-6.784436236,NaN,106,123,162.37,0.1702
728,-21.5937,-6.484156236,NaN,131,2,131.02,0.13733
729,-20.5937,-6.183876236,NaN,208,-75,221.11,0.23177
730,-19.5937,-5.883596236,NaN,183,-77,198.54,0.20811
731,-18.5937,-5.583316236,NaN,159,-21,160.38,0.16811
732,-17.5937,-5.283036236,NaN,178,20,179.12,0.18776
733,-16.5937,-4.982756236,NaN,85,61,104.62,0.10967
734,-15.5937,-4.682476236,NaN,-22,77,80.08,0.08394
735,-14.5937,-4.382196236,NaN,-22,35,41.34,0.04333
736,-13.5937,-4.081916236,NaN,125,69,142.78,0.14966
737,-12.5937,-3.781636236,NaN,154,48,161.31,0.16909
738,-11.5937,-3.481356236,NaN,174,69,187.18,0.19621
739,-10.5937,-3.181076236,NaN,178,71,191.64,0.20088
740,-9.59370000000001,-2.880796236,NaN,122,106,161.62,0.16941
741,-8.59370000000001,-2.580516236,NaN,132,53,142.24,0.1491
742,-7.59370000000001,-2.280236236,NaN,118,79,142,0.14885
743,-6.59370000000001,-1.979956236,NaN,95,127,158.6,0.16625
744,-5.59370000000001,-1.679676236,NaN,130,95,161.01,0.16878
745,-4.59370000000001,-1.379396236,NaN,228,104,250.6,0.26268
746,-3.59370000000001,-1.079116236,NaN,161,101,190.06,0.19922
747,-2.59370000000001,-0.778836236000004,NaN,191,62,200.81,0.21049
748,-1.59370000000001,-0.478556236000004,NaN,487,183,520.25,0.54533
749,-0.593700000000013,-0.178276236000004,NaN,3165,1077,3343.23,3.50443
750,0.406299999999987,0.122003763999996,0.215458921856442,10024,3164,10511.49,11.01834
751,1.40629999999999,0.422283763999996,0.438611686728135,14326,1522,14406.62,15.10128
752,2.40629999999999,0.722563763999996,0.619210719918074,11220,-8374,14000.44,14.67551
753,3.40629999999999,1.022843764,0.787113498034698,-428,-16407,16412.58,17.20396
754,4.40629999999999,1.323123764,0.94908242061234,-8790,-15282,17629.62,18.47969
755,5.40629999999999,1.623403764,1.10772345946194,-14398,-9213,17093.32,17.91753
756,6.40629999999999,1.923683764,1.26428996807271,-15508,2498,15707.9,16.4653
757,7.40629999999999,2.223963764,1.41946857073211,-10637,10417,14888.24,15.60612
758,8.40629999999999,2.524243764,1.57366990262355,-5499,6559,8559.17,8.97188
759,9.40629999999999,2.824523764,1.72715573726001,-538,-589,797.72,0.83619
760,10.4063,3.124803764,1.88010131596069,3306,566,3354.1,3.51583
761,11.4063,3.425083764,2.03262859740881,6113,4623,7664.26,8.03382
762,12.4063,3.725363764,2.1848251900166,5751,4584,7354.39,7.709
763,13.4063,4.025643764,2.33675570953791,3452,2003,3991.03,4.18347
764,14.4063,4.325923764,2.48846889078103,1757,692,1888.36,1.97942
765,15.4063,4.626203764,2.64000220339149,1612,628,1730.01,1.81343
766,16.4063,4.926483764,2.79138494060545,2195,334,2220.27,2.32732
767,17.4063,5.226763764,2.94264034135432,2082,45,2082.49,2.1829
768,18.4063,5.527043764,3.09378708215236,1146,832,1416.17,1.48446
769,19.4063,5.827323764,3.24484034738533,514,2013,2077.59,2.17776
770,20.4063,6.127603764,3.39581261107658,724,1961,2090.38,2.19118
771,21.4063,6.427883764,3.5467142171697,943,789,1229.54,1.28883
772,22.4063,6.728163764,3.6975538165388,759,-31,759.63,0.79626
773,23.4063,7.028443764,3.84833870044304,285,297,411.62,0.43147
774,24.4063,7.328723764,3.99907505801711,-64,940,942.18,0.98761
775,25.4063,7.629003764,4.1497681772819,-162,1212,1222.78,1.28174
776,26.4063,7.929283764,4.30042260364124,-185,872,891.41,0.93439
777,27.4063,8.229563764,4.45104226601315,-108,518,529.14,0.55465
778,28.4063,8.529843764,4.60163057806278,82,579,584.78,0.61297
779,29.4063,8.830123764,4.7521905200959,241,1053,1080.23,1.13231
780,30.4063,9.130403764,4.90272470579537,314,1373,1408.45,1.47636
781,31.4063,9.430683764,5.05323543697929,465,1282,1363.73,1.42948
782,32.4063,9.730963764,5.20372474881889,627,835,1044.2,1.09455
783,33.4063,10.031243764,5.35419444740263,532,395,662.61,0.69456
784,34.4063,10.331523764,5.5046461411179,320,451,552.99,0.57966
