sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
767,17.4844000000001,5.25021563200001,2.9544485977631,-1658,-445,1716.68,1.95745
768,18.4844000000001,5.55049563200001,3.10558753079233,-892,-1221,1512.12,1.7242
769,19.4844000000001,5.85077563200001,3.25663405147113,129,-2258,2261.68,2.57888
770,20.4844000000001,6.15105563200002,3.40760044873072,11,-1934,1934.03,2.20528
771,21.4844000000001,6.45133563200002,3.5584969201024,-740,-759,1060.04,1.20871
772,22.4844000000001,6.75161563200002,3.70933199939918,-792,-89,796.98,0.90876
773,23.4844000000001,7.05189563200002,3.8601128833695,-182,-231,294.08,0.33533
774,24.4844000000001,7.35217563200001,4.01084568415985,336,-568,659.94,0.7525
775,25.4844000000001,7.65245563200001,4.16153562656049,507,-681,849.01,0.96808
776,26.4844000000001,7.95273563200001,4.31218720364975,392,-481,620.5,0.70753
777,27.4844000000001,8.25301563200001,4.46280430074064,237,-255,348.13,0.39695
778,28.4844000000001,8.55329563200002,4.61339029492386,146,-433,456.95,0.52104
779,29.4844000000001,8.85357563200001,4.76394813564192,236,-1026,1052.79,1.20045
780,30.4844000000001,9.15385563200002,4.9144804103867,200,-1383,1397.39,1.59337
781,31.4844000000001,9.45413563200001,5.06498939863284,-68,-1225,1226.89,1.39896
782,32.4844000000001,9.75441563200001,5.21547711639612,-324,-698,769.53,0.87746
783,33.4844000000001,10.054695632,5.36594535326629,-317,-427,531.81,0.60639
784,34.4844000000001,10.354975632,5.51639570335817,-87,-320,331.62,0.37813
785,35.4844000000001,10.655255632,5.66682959131621,271,-268,381.14,0.43459
786,36.4844000000001,10.955535632,5.81724829427157,373,-419,560.97,0.63965
787,37.4844000000001,11.255815632,5.96765296046896,287,-624,686.84,0.78317
788,38.4844000000001,11.556095632,6.1180446251382,120,-927,934.73,1.06583
789,39.4844000000001,11.856375632,6.26842422407505,-112,-881,888.09,1.01265
790,40.4844000000001,12.156655632,6.41879260530821,25,-667,667.47,0.76108
791,41.4844000000001,12.456935632,6.56915053916014,113,-342,360.18,0.4107
792,42.4844000000001,12.757215632,6.719498726954,-21,-489,489.45,0.5581
793,43.4844000000001,13.057495632,6.86983780857488,-108,-688,696.43,0.7941
794,44.4844000000001,13.357775632,7.02016836905735,-145,-715,729.55,0.83188
795,45.4844000000001,13.658055632,7.17049094434278,-84,-493,500.1,0.57025
796,46.4844000000001,13.958335632,7.32080602632595,-61,-259,266.09,0.30341
797,47.4844000000001,14.258615632,7.47111406729136,-65,-259,267.03,0.30448
798,48.4844000000001,14.558895632,7.62141548382368,-84,-333,343.43,0.3916
799,49.4844000000001,14.859175632,7.77171066026366,-123,-435,452.06,0.51546
800,50.4844000000001,15.159455632,7.92199995177002,-91,-558,565.37,0.64467
801,51.4844000000001,15.459735632,8.0722836870388,-21,-537,537.41,0.61278
802,52.4844000000001,15.760015632,8.22256217072399,18,-449,449.36,0.51238
803,53.4844000000001,16.060295632,8.37283568559718,30,-414,415.09,0.4733
804,54.4844000000001,16.360575632,8.52310449447842,83,-508,514.74,0.58693
805,55.4844000000001,16.660855632,8.673368841966,82,-473,480.06,0.54738
806,56.4844000000001,16.961135632,8.82362895598943,13,-406,406.21,0.46318
807,57.4844000000001,17.261415632,8.97388504920604,1,-318,318,0.3626
808,58.4844000000001,17.561695632,9.12413732025949,-82,-268,280.26,0.31957
809,59.4844000000001,17.861975632,9.27438595491586,-67,-350,356.36,0.40633
810,60.4844000000001,18.162255632,9.42463112709081,-123,-382,401.31,0.4576
811,61.4844000000001,18.462535632,9.57487299978008,-83,-413,421.26,0.48034
812,62.4844000000001,18.762815632,9.72511172590351,-21,-370,370.6,0.42257
813,63.4844000000001,19.063095632,9.87534744907208,10,-465,465.11,0.53034
814,64.4844000000001,19.363375632,10.0255803042858,9,-468,468.09,0.53374
815,65.4844000000001,19.663655632,10.1758104185697,-58,-483,486.47,0.5547
816,66.4844000000001,19.963935632,10.3260379115545,-78,-430,437.02,0.49831
817,67.4844000000001,20.264215632,10.4762628960068,-94,-285,300.1,0.34219
818,68.4844000000001,20.564495632,10.6264854783149,-177,-222,283.92,0.32374
819,69.4844000000001,20.864775632,10.7767057589333,-110,-188,217.82,0.24837
820,70.4844000000001,21.165055632,10.9269238327909,-48,-185,191.13,0.21793
821,71.4844000000001,21.465335632,11.077139789666,39,-264,266.87,0.30429
822,72.4844000000001,21.765615632,11.2273537145309,-18,-414,414.39,0.47251
823,73.4844000000001,22.065895632,11.3775656878692,-7,-405,405.06,0.46187
824,74.4844000000001,22.366175632,11.5277757859688,8,-428,428.07,0.48811
825,75.4844000000001,22.666455632,11.6779840811913,71,-366,372.82,0.42511
826,76.4844000000001,22.966735632,11.8281906422219,59,-372,376.65,0.42948
827,77.4844000000001,23.267015632,11.9783955342998,-31,-261,262.83,0.2997
828,78.4844000000001,23.567295632,12.1285988194318,-39,-254,256.98,0.29302
829,79.4844000000001,23.867575632,12.2788005565898,-28,-303,304.29,0.34697
830,80.4844000000001,24.167855632,12.4290008018947,58,-317,322.26,0.36746
831,81.4844000000001,24.468135632,12.5791996087862,73,-294,302.93,0.34541
832,82.4844000000001,24.768415632,12.7293970281815,-1,-355,355,0.40479
833,83.4844000000001,25.068695632,12.879593108622,-86,-362,372.08,0.42426
834,84.4844000000001,25.368975632,13.0297878964108,-73,-374,381.06,0.4345
835,85.4844000000001,25.669255632,13.1799814357396,3,-287,287.02,0.32727
836,86.4844000000001,25.969535632,13.3301737688085,38,-220,223.26,0.25457
837,87.4844000000001,26.269815632,13.4803649359362,-21,-218,219.01,0.24973
838,88.4844000000001,26.570095632,13.6305549756643,-27,-235,236.55,0.26972
839,89.4844000000001,26.870375632,13.7807439248538,-4,-198,198.04,0.22582
840,90.4844000000001,27.170655632,13.9309318187759,-24,-229,230.25,0.26255
841,91.4844000000001,27.470935632,14.0811186911968,-53,-213,219.49,0.25028
842,92.4844000000001,27.771215632,14.231304574457,-49,-295,299.04,0.34098
843,93.4844000000001,28.071495632,14.3814894995459,-101,-324,339.38,0.38698
844,94.4844000000001,28.371775632,14.5316734961716,-57,-232,238.9,0.27241
845,95.4844000000001,28.672055632,14.6818565928266,-108,-217,242.39,0.27639
846,96.4844000000001,28.972335632,14.832038816849,-71,-200,212.23,0.24199
847,97.4844000000001,29.272615632,14.9822201944806,-90,-176,197.68,0.2254
848,98.4844000000001,29.572895632,15.1324007509216,-15,-133,133.84,0.15261
