sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.9219000000001,-15.290828132,NaN,115,64,131.61,0.14106
697,-49.9219000000001,-14.990548132,NaN,57,44,72.01,0.07718
698,-48.9219000000001,-14.690268132,NaN,-1,68,68.01,0.07289
699,-47.9219000000001,-14.389988132,NaN,15,72,73.55,0.07883
700,-46.9219000000001,-14.089708132,NaN,54,48,72.25,0.07744
701,-45.9219000000001,-13.789428132,NaN,36,16,39.4,0.04222
702,-44.9219000000001,-13.489148132,NaN,78,55,95.44,0.10229
703,-43.9219000000001,-13.188868132,NaN,134,113,175.29,0.18787
704,-42.9219000000001,-12.888588132,NaN,90,141,167.28,0.17929
705,-41.9219000000001,-12.588308132,NaN,36,83,90.47,0.09697
706,-40.9219000000001,-12.288028132,NaN,55,21,58.87,0.0631
707,-39.9219000000001,-11.987748132,NaN,114,11,114.53,0.12275
708,-38.9219000000001,-11.687468132,NaN,88,67,110.6,0.11855
709,-37.9219000000001,-11.387188132,NaN,60,73,94.49,0.10128
710,-36.9219000000001,-11.086908132,NaN,109,77,133.45,0.14304
711,-35.9219000000001,-10.786628132,NaN,82,49,95.52,0.10238
712,-34.9219000000001,-10.486348132,NaN,95,55,109.77,0.11766
713,-33.9219000000001,-10.186068132,NaN,54,24,59.09,0.06334
714,-32.9219000000001,-9.88578813200001,NaN,127,42,133.76,0.14337
715,-31.9219000000001,-9.58550813200002,NaN,78,-145,164.65,0.17647
716,-30.9219000000001,-9.28522813200001,NaN,15,-327,327.34,0.35085
717,-29.9219000000001,-8.98494813200002,NaN,-229,-163,281.09,0.30127
718,-28.9219000000001,-8.68466813200001,NaN,-303,198,361.96,0.38795
719,-27.9219000000001,-8.38438813200002,NaN,-177,372,411.96,0.44155
720,-26.9219000000001,-8.08410813200001,NaN,-98,467,477.17,0.51144
721,-25.9219000000001,-7.78382813200002,NaN,104,489,499.94,0.53584
722,-24.9219000000001,-7.48354813200002,NaN,348,404,533.22,0.57151
723,-23.9219000000001,-7.18326813200002,NaN,318,349,472.15,0.50606
724,-22.9219000000001,-6.88298813200001,NaN,100,168,195.51,0.20955
725,-21.9219000000001,-6.58270813200001,NaN,60,51,78.75,0.0844
726,-20.9219000000001,-6.28242813200001,NaN,113,-12,113.64,0.1218
727,-19.9219000000001,-5.98214813200001,NaN,226,-44,230.24,0.24678
728,-18.9219000000001,-5.68186813200002,NaN,79,42,89.47,0.0959
729,-17.9219000000001,-5.38158813200002,NaN,75,74,105.36,0.11293
730,-16.9219000000001,-5.08130813200002,NaN,40,26,47.71,0.05113
731,-15.9219000000001,-4.78102813200002,NaN,20,6,20.88,0.02238
