sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.1405999999999,-15.056219368,NaN,190,25,191.64,0.21317
702,-49.1405999999999,-14.755939368,NaN,144,84,166.71,0.18544
703,-48.1405999999999,-14.455659368,NaN,204,114,233.69,0.25995
704,-47.1405999999999,-14.155379368,NaN,171,70,184.77,0.20553
705,-46.1405999999999,-13.855099368,NaN,108,82,135.6,0.15084
706,-45.1405999999999,-13.554819368,NaN,101,94,137.97,0.15348
707,-44.1405999999999,-13.254539368,NaN,106,106,149.91,0.16675
708,-43.1405999999999,-12.954259368,NaN,105,101,145.69,0.16206
709,-42.1405999999999,-12.653979368,NaN,88,67,110.6,0.12303
710,-41.1405999999999,-12.353699368,NaN,103,88,135.47,0.15069
711,-40.1405999999999,-12.053419368,NaN,62,90,109.29,0.12157
712,-39.1405999999999,-11.753139368,NaN,60,22,63.91,0.07109
713,-38.1405999999999,-11.452859368,NaN,69,-8,69.46,0.07727
714,-37.1405999999999,-11.152579368,NaN,79,37,87.24,0.09704
715,-36.1405999999999,-10.852299368,NaN,133,24,135.15,0.15033
716,-35.1405999999999,-10.552019368,NaN,166,18,166.97,0.18573
717,-34.1405999999999,-10.251739368,NaN,81,65,103.86,0.11552
718,-33.1405999999999,-9.95145936799998,NaN,71,127,145.5,0.16185
719,-32.1405999999999,-9.65117936799999,NaN,55,172,180.58,0.20087
720,-31.1405999999999,-9.35089936799998,NaN,6,335,335.05,0.3727
721,-30.1405999999999,-9.05061936799999,NaN,212,405,457.13,0.50849
722,-29.1405999999999,-8.75033936799998,NaN,459,269,532.02,0.59179
723,-28.1405999999999,-8.45005936799998,NaN,493,6,493.04,0.54843
724,-27.1405999999999,-8.14977936799998,NaN,466,-145,488.04,0.54287
725,-26.1405999999999,-7.84949936799998,NaN,266,-233,353.62,0.39334
726,-25.1405999999999,-7.54921936799998,NaN,39,-182,186.13,0.20704
727,-24.1405999999999,-7.24893936799998,NaN,20,-117,118.7,0.13203
728,-23.1405999999999,-6.94865936799998,NaN,78,13,79.08,0.08796
729,-22.1405999999999,-6.64837936799998,NaN,73,43,84.72,0.09424
730,-21.1405999999999,-6.34809936799998,NaN,-69,104,124.81,0.13883
731,-20.1405999999999,-6.04781936799998,NaN,-76,210,223.33,0.24842
732,-19.1405999999999,-5.74753936799998,NaN,-73,139,157,0.17464
733,-18.1405999999999,-5.44725936799999,NaN,-3,85,85.05,0.09461
734,-17.1405999999999,-5.14697936799998,NaN,35,65,73.82,0.08212
735,-16.1405999999999,-4.84669936799998,NaN,69,124,141.9,0.15785
736,-15.1405999999999,-4.54641936799998,NaN,75,158,174.9,0.19455
737,-14.1405999999999,-4.24613936799998,NaN,55,143,153.21,0.17043
738,-13.1405999999999,-3.94585936799998,NaN,22,8,23.41,0.02604
739,-12.1405999999999,-3.64557936799998,NaN,31,32,44.55,0.04956
740,-11.1405999999999,-3.34529936799998,NaN,33,30,44.6,0.04961
741,-10.1405999999999,-3.04501936799998,NaN,135,69,151.61,0.16864
742,-9.14059999999995,-2.74473936799998,NaN,84,102,132.14,0.14698
743,-8.14059999999995,-2.44445936799998,NaN,61,62,86.98,0.09675
744,-7.14059999999995,-2.14417936799998,NaN,-2,77,77.03,0.08568
745,-6.14059999999995,-1.84389936799998,NaN,100,40,107.7,0.1198
746,-5.14059999999995,-1.54361936799998,NaN,104,45,113.32,0.12605
747,-4.14059999999995,-1.24333936799998,NaN,114,75,136.46,0.15179
748,-3.14059999999995,-0.943059367999985,NaN,20,105,106.89,0.1189
749,-2.14059999999995,-0.642779367999985,NaN,-77,18,79.08,0.08796
750,-1.14059999999995,-0.342499367999985,NaN,-1061,-538,1189.61,1.32326
751,-0.140599999999949,-0.0422193679999848,NaN,-5169,-2821,5888.68,6.55026
752,0.859400000000051,0.258060632000015,0.327062751849041,-10905,-4331,11733.57,13.0518
753,1.85940000000005,0.558340632000015,0.522833899566152,-12660,2105,12833.81,14.27565
754,2.85940000000005,0.858620632000015,0.6962934500798,-6094,13215,14552.42,16.18735
755,3.85940000000005,1.15890063200002,0.861033036481478,2314,16416,16578.29,18.44081
756,4.85940000000005,1.45918063200002,1.02128118087087,8626,13906,16364.13,18.20259
757,5.85940000000005,1.75946063200002,1.17887092172531,13374,5355,14406.25,16.02474
758,6.85940000000005,2.05974063200002,1.33474420357534,12036,-4054,12700.4,14.12726
759,7.85940000000005,2.36002063200001,1.4894400179485,7090,-3695,7995.07,8.89329
760,8.85940000000005,2.66030063200002,1.64329093113634,2429,162,2434.4,2.70789
761,9.85940000000005,2.96058063200002,1.79651402467206,-238,-461,518.81,0.5771
762,10.8594000000001,3.26086063200002,1.94925735513089,-2065,-3357,3941.28,4.38407
763,11.8594000000001,3.56114063200001,2.101625530731,-2815,-4055,4936.32,5.4909
764,12.8594000000001,3.86142063200002,2.25369464335984,-2091,-2372,3162.07,3.51732
765,13.8594000000001,4.16170063200001,2.40552141100372,-1140,-1211,1663.17,1.85002
766,14.8594000000001,4.46198063200002,2.55714900060318,-901,-843,1233.88,1.3725
767,15.8594000000001,4.76226063200002,2.70861086222704,-1374,-523,1470.17,1.63534
768,16.8594000000001,5.06254063200002,2.85993332682124,-1483,-240,1502.29,1.67107
769,17.8594000000001,5.36282063200002,3.01113741034036,-661,-489,822.22,0.91459
770,18.8594000000001,5.66310063200002,3.16224009418003,157,-1142,1152.74,1.28225
771,19.8594000000001,5.96338063200001,3.31325525152051,257,-1298,1323.2,1.47186
772,20.8594000000001,6.26366063200001,3.46419432904921,-190,-607,636.04,0.7075
773,21.8594000000001,6.56394063200001,3.61506685640877,-360,43,362.56,0.40329
774,22.8594000000001,6.86422063200002,3.76588083220827,-51,64,81.84,0.09103
775,23.8594000000001,7.16450063200002,3.9166430202001,266,-359,446.81,0.49701
776,24.8594000000001,7.46478063200002,4.06735917914445,434,-664,793.25,0.88237
777,25.8594000000001,7.76506063200002,4.21803424308755,502,-588,773.14,0.86
778,26.8594000000001,8.06534063200002,4.36867246411855,381,-371,531.79,0.59154
779,27.8594000000001,8.36562063200001,4.51927752642345,202,-361,413.67,0.46015
780,28.8594000000001,8.66590063200002,4.66985263815943,221,-519,564.09,0.62747
781,29.8594000000001,8.96618063200001,4.82040060602986,238,-735,772.57,0.85937
782,30.8594000000001,9.26646063200002,4.97092389624922,164,-749,766.74,0.85289
783,31.8594000000001,9.56674063200001,5.12142468471323,-140,-550,567.54,0.6313
784,32.8594000000001,9.86702063200002,5.2719048985427,-228,-173,286.2,0.31836
785,33.8594000000001,10.167300632,5.42236625068493,21,-119,120.84,0.13441
786,34.8594000000001,10.467580632,5.57281026889086,332,-172,373.91,0.41592
787,35.8594000000001,10.767860632,5.72323832010724,432,-268,508.38,0.56549
788,36.8594000000001,11.068140632,5.87365163110926,359,-559,664.35,0.73899
789,37.8594000000001,11.368420632,6.02405130603325,183,-843,862.63,0.95955
790,38.8594000000001,11.668700632,6.17443834133999,-11,-763,763.08,0.84881
791,39.8594000000001,11.968980632,6.32481363863773,103,-458,469.44,0.52218
792,40.8594000000001,12.269260632,6.47517801571404,140,-269,303.25,0.33732
793,41.8594000000001,12.569540632,6.62553221606195,172,-277,326.06,0.36269
794,42.8594000000001,12.869820632,6.77587691713503,161,-378,410.86,0.45702
795,43.8594000000001,13.170100632,6.92621273752487,91,-409,419,0.46607
796,44.8594000000001,13.470380632,7.07654024322199,102,-368,381.87,0.42478
797,45.8594000000001,13.770660632,7.22685995309365,72,-318,326.05,0.36268
