sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.5625,-15.1829075,NaN,34,52,62.13,0.07191
700,-49.5625,-14.8826275,NaN,24,65,69.29,0.0802
701,-48.5625,-14.5823475,NaN,70,101,122.89,0.14223
702,-47.5625,-14.2820675,NaN,93,103,138.77,0.16062
703,-46.5625,-13.9817875,NaN,38,55,66.85,0.07737
704,-45.5625,-13.6815075,NaN,-18,42,45.69,0.05289
705,-44.5625,-13.3812275,NaN,-6,94,94.19,0.10902
706,-43.5625,-13.0809475,NaN,-7,122,122.2,0.14144
707,-42.5625,-12.7806675,NaN,107,88,138.54,0.16035
708,-41.5625,-12.4803875,NaN,109,118,160.64,0.18593
709,-40.5625,-12.1801075,NaN,59,113,127.48,0.14754
710,-39.5625,-11.8798275,NaN,3,46,46.1,0.05335
711,-38.5625,-11.5795475,NaN,16,45,47.76,0.05528
712,-37.5625,-11.2792675,NaN,103,26,106.23,0.12295
713,-36.5625,-10.9789875,NaN,145,53,154.38,0.17868
714,-35.5625,-10.6787075,NaN,155,82,175.35,0.20296
715,-34.5625,-10.3784275,NaN,82,104,132.44,0.15329
716,-33.5625,-10.0781475,NaN,51,108,119.44,0.13824
717,-32.5625,-9.7778675,NaN,77,-20,79.56,0.09208
718,-31.5625,-9.4775875,NaN,-97,-211,232.23,0.26878
719,-30.5625,-9.1773075,NaN,-290,-103,307.75,0.35619
720,-29.5625,-8.8770275,NaN,-196,237,307.55,0.35596
721,-28.5625,-8.5767475,NaN,-83,480,487.12,0.5638
722,-27.5625,-8.2764675,NaN,79,530,535.86,0.6202
723,-26.5625,-7.9761875,NaN,250,387,460.73,0.53325
724,-25.5625,-7.6759075,NaN,470,259,536.64,0.62111
725,-24.5625,-7.3756275,NaN,512,50,514.44,0.59541
726,-23.5625,-7.0753475,NaN,358,120,377.58,0.43701
727,-22.5625,-6.7750675,NaN,73,156,172.24,0.19935
728,-21.5625,-6.4747875,NaN,17,-10,19.72,0.02283
729,-20.5625,-6.1745075,NaN,42,-172,177.05,0.20492
730,-19.5625,-5.8742275,NaN,39,-91,99.01,0.11459
731,-18.5625,-5.5739475,NaN,-44,32,54.41,0.06297
732,-17.5625,-5.2736675,NaN,-4,45,45.18,0.05229
733,-16.5625,-4.9733875,NaN,28,46,53.85,0.06233
734,-15.5625,-4.6731075,NaN,89,95,130.18,0.15067
735,-14.5625,-4.3728275,NaN,28,104,107.7,0.12466
736,-13.5625,-4.0725475,NaN,61,11,61.98,0.07174
737,-12.5625,-3.7722675,NaN,55,1,55.01,0.06367
738,-11.5625,-3.4719875,NaN,118,-20,119.68,0.13852
739,-10.5625,-3.1717075,NaN,117,-4,117.07,0.1355
740,-9.5625,-2.8714275,NaN,40,77,86.77,0.10043
741,-8.5625,-2.5711475,NaN,29,112,115.69,0.1339
742,-7.5625,-2.2708675,NaN,79,99,126.66,0.14659
743,-6.5625,-1.9705875,NaN,85,92,125.26,0.14497
744,-5.5625,-1.6703075,NaN,91,65,111.83,0.12943
745,-4.5625,-1.3700275,NaN,100,80,128.06,0.14822
746,-3.5625,-1.0697475,NaN,80,73,108.3,0.12535
747,-2.5625,-0.7694675,NaN,117,57,130.15,0.15063
748,-1.5625,-0.4691875,NaN,519,-407,659.55,0.76337
749,-0.5625,-0.1689075,NaN,3305,-3096,4528.6,5.24144
750,0.4375,0.1313725,0.224265597983869,8316,-8769,12085.17,13.98746
751,1.4375,0.4316525,0.444588962063907,6650,-13137,14724.24,17.04194
752,2.4375,0.7319325,0.624585999794314,-5180,-13457,14419.54,16.68929
753,3.4375,1.0322125,0.792237361078776,-14739,-6075,15941.89,18.45126
754,4.4375,1.3324925,0.954073603365622,-16417,1270,16466.05,19.05793
755,5.4375,1.6327725,1.11263510828531,-13890,8513,16291.2,18.85556
756,6.4375,1.9330525,1.26914985992162,-6006,15010,16167.01,18.71181
757,7.4375,2.2333325,1.42429276796909,1403,15890,15951.82,18.46275
758,8.4375,2.5336125,1.57846838740567,1805,10611,10763.43,12.45767
759,9.4375,2.8338925,1.73193505951842,112,992,998.3,1.15544
760,10.4375,3.1341725,1.88486596073542,2320,-2342,3296.57,3.81547
761,11.4375,3.4344525,2.03738174348576,7111,-2579,7564.23,8.75489
762,12.4375,3.7347325,2.18956915548221,6057,-2732,6644.63,7.69054
763,13.4375,4.0350125,2.3414922258656,2092,-1985,2883.87,3.33781
764,14.4375,4.3352925,2.49319927806404,558,-941,1094,1.26621
765,15.4375,4.6355725,2.64472748609173,438,-650,783.8,0.90718
766,16.4375,4.9358525,2.7961059261836,646,-1086,1263.61,1.46251
767,17.4375,5.2361325,2.9473576750013,865,-1474,1709.06,1.97808
768,18.4375,5.5364125,3.0985012857088,1562,-671,1700.03,1.96762
769,19.4375,5.8366925,3.24955184754591,2303,405,2338.34,2.70641
770,20.4375,6.1369725,3.40052176017726,2057,216,2068.31,2.39388
771,21.4375,6.4372525,3.55142130874233,1029,-640,1211.79,1.40254
772,22.4375,6.7375325,3.70225909711072,279,-773,821.81,0.95117
773,23.4375,7.0378125,3.8530423786002,398,-48,400.88,0.46399
774,24.4375,7.3380925,4.00377731144466,657,503,827.44,0.95769
775,25.4375,7.6383725,4.15446915829075,683,653,944.93,1.09367
776,26.4375,7.9386525,4.30512244354781,500,463,681.45,0.78871
777,27.4375,8.2389325,4.45574107864102,314,290,427.43,0.49471
778,28.4375,8.5392125,4.60632846256529,593,181,620.01,0.7176
779,29.4375,8.8394925,4.75688756324859,1216,371,1271.34,1.47145
780,30.4375,9.1397725,4.90742098387117,1552,459,1618.45,1.87321
781,31.4375,9.4400525,5.05793101729245,1516,159,1524.32,1.76425
782,32.4375,9.7403325,5.20841969100408,934,-179,951,1.10069
783,33.4375,10.0406125,5.35888880448074,533,-187,564.85,0.65376
784,34.4375,10.3408925,5.509339960389,494,2,494,0.57176
785,35.4375,10.6411725,5.6597745908021,402,271,484.81,0.56113
786,36.4375,10.9414525,5.8101939793297,496,484,693.02,0.8021
