sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.6875,-15.2204425,NaN,109,139,176.64,0.20421
701,-49.6875,-14.9201625,NaN,51,95,107.82,0.12465
702,-48.6875,-14.6198825,NaN,73,8,73.44,0.0849
703,-47.6875,-14.3196025,NaN,53,6,53.34,0.06166
704,-46.6875,-14.0193225,NaN,58,53,78.57,0.09083
705,-45.6875,-13.7190425,NaN,76,73,105.38,0.12183
706,-44.6875,-13.4187625,NaN,23,102,104.56,0.12088
707,-43.6875,-13.1184825,NaN,73,133,151.72,0.1754
708,-42.6875,-12.8182025,NaN,123,131,179.69,0.20774
709,-41.6875,-12.5179225,NaN,110,140,178.04,0.20583
710,-40.6875,-12.2176425,NaN,65,98,117.6,0.13595
711,-39.6875,-11.9173625,NaN,17,18,24.76,0.02862
712,-38.6875,-11.6170825,NaN,33,16,36.67,0.0424
713,-37.6875,-11.3168025,NaN,66,50,82.8,0.09572
714,-36.6875,-11.0165225,NaN,74,87,114.21,0.13204
715,-35.6875,-10.7162425,NaN,10,107,107.47,0.12424
716,-34.6875,-10.4159625,NaN,-6,2,6.32,0.00731
717,-33.6875,-10.1156825,NaN,42,-6,42.43,0.04905
718,-32.6875,-9.8154025,NaN,18,25,30.81,0.03561
719,-31.6875,-9.5151225,NaN,-180,106,208.89,0.24149
720,-30.6875,-9.2148425,NaN,-280,268,387.59,0.44808
721,-29.6875,-8.9145625,NaN,-47,310,313.54,0.36248
722,-28.6875,-8.6142825,NaN,293,373,474.32,0.54835
723,-27.6875,-8.3140025,NaN,436,293,525.3,0.60729
724,-26.6875,-8.0137225,NaN,509,181,540.22,0.62454
725,-25.6875,-7.7134425,NaN,419,-115,434.5,0.50231
726,-24.6875,-7.4131625,NaN,261,-328,419.17,0.48459
727,-23.6875,-7.1128825,NaN,194,-188,270.15,0.31231
728,-22.6875,-6.8126025,NaN,159,62,170.66,0.1973
729,-21.6875,-6.5123225,NaN,63,110,126.76,0.14655
730,-20.6875,-6.2120425,NaN,-9,44,44.91,0.05192
731,-19.6875,-5.9117625,NaN,-88,96,130.23,0.15056
732,-18.6875,-5.6114825,NaN,-67,86,109.02,0.12603
733,-17.6875,-5.3112025,NaN,-24,58,62.77,0.07257
734,-16.6875,-5.0109225,NaN,39,87,95.34,0.11022
735,-15.6875,-4.7106425,NaN,77,113,136.74,0.15808
736,-14.6875,-4.4103625,NaN,21,103,105.12,0.12152
737,-13.6875,-4.1100825,NaN,11,-4,11.7,0.01353
738,-12.6875,-3.8098025,NaN,46,20,50.16,0.05799
739,-11.6875,-3.5095225,NaN,21,60,63.57,0.07349
740,-10.6875,-3.2092425,NaN,-6,125,125.14,0.14468
741,-9.6875,-2.9089625,NaN,-43,89,98.84,0.11427
742,-8.6875,-2.6086825,NaN,22,2,22.09,0.02554
743,-7.6875,-2.3084025,NaN,103,-9,103.39,0.11953
744,-6.6875,-2.0081225,NaN,88,40,96.66,0.11175
745,-5.6875,-1.7078425,NaN,75,37,83.63,0.09668
746,-4.6875,-1.4075625,NaN,53,-13,54.57,0.06309
747,-3.6875,-1.1072825,NaN,76,-3,76.06,0.08793
748,-2.6875,-0.8070025,NaN,82,-17,83.74,0.09681
749,-1.6875,-0.5067225,NaN,-134,-222,259.31,0.29978
750,-0.6875,-0.2064425,NaN,-873,-2429,2581.12,2.98395
751,0.3125,0.0938375,0.187201747057987,-3306,-9289,9859.77,11.39858
752,1.3125,0.3941175,0.420444141297703,-6761,-12791,14467.92,16.72592
753,2.3125,0.6943975,0.602981008823298,-12560,-6634,14204.35,16.42121
754,3.3125,0.9946775,0.77167542221556,-13485,6836,15118.73,17.47831
755,4.3125,1.2949575,0.934057737349016,-8097,14300,16433.24,18.99797
756,5.3125,1.5952375,1.09294501021395,-1725,16405,16495.44,19.06988
757,6.3125,1.8955175,1.24967106600159,7505,13865,15765.89,18.22646
758,7.3125,2.1957975,1.40495935537351,13815,6560,15293.39,17.68022
759,8.3125,2.4960775,1.55923950902405,10822,3081,11252.03,13.00813
760,9.3125,2.7963575,1.71278397410519,2611,1301,2917.18,3.37246
761,10.3125,3.0966375,1.86577439059538,-562,-976,1126.24,1.30201
762,11.3125,3.3969175,2.01833675348084,194,-5168,5171.64,5.97877
763,12.3125,3.6971975,2.1705613245199,303,-6165,6172.44,7.13577
764,13.3125,3.9974775,2.32251452433598,-401,-2727,2756.33,3.1865
765,14.3125,4.2977575,2.47424635135662,-281,-730,782.22,0.9043
766,15.3125,4.5980375,2.62579518200707,-219,-553,594.79,0.68761
767,16.3125,4.8983175,2.77719097429427,-545,-941,1087.43,1.25715
768,17.3125,5.1985975,2.92845746370876,-843,-1139,1417.03,1.63818
769,18.3125,5.4988775,3.07961370385988,-44,-1031,1031.94,1.19299
770,19.3125,5.7991575,3.23067516975191,1209,-1009,1574.73,1.82049
771,20.3125,6.0994375,3.38165456235577,1155,-1011,1534.97,1.77454
772,21.3125,6.3997175,3.53256240496209,187,-743,766.17,0.88575
773,22.3125,6.6999975,3.6834074917122,-304,-236,384.85,0.44492
774,23.3125,7.0002775,3.83419722944081,138,24,140.07,0.16193
775,24.3125,7.3005575,3.98493790136077,605,-32,605.85,0.7004
776,25.3125,7.6008375,4.13563487270716,748,-146,762.12,0.88106
777,26.3125,7.9011175,4.28629275274118,674,-131,686.61,0.79377
778,27.3125,8.2013975,4.43691552356494,475,-68,479.84,0.55473
779,28.3125,8.5016775,4.5875066434286,418,-84,426.36,0.4929
780,29.3125,8.8019575,4.73806913024193,667,-434,795.77,0.91996
781,30.3125,9.1022375,4.88860562958412,881,-727,1142.23,1.3205
782,31.3125,9.4025175,5.03911847047195,669,-736,994.61,1.14984
783,32.3125,9.7027975,5.18960971138501,227,-529,575.65,0.66549
784,33.3125,10.0030775,5.34008117847955,39,-222,225.4,0.26058
785,34.3125,10.3033575,5.49053449749672,207,-179,273.66,0.31637
786,35.3125,10.6036375,5.64097112054756,406,-8,406.08,0.46946
787,36.3125,10.9039175,5.79139234871042,586,24,586.49,0.67802
788,37.3125,11.2041975,5.94179935118576,653,-107,661.71,0.76498
789,38.3125,11.5044775,6.09219318160558,725,-430,842.93,0.97448
790,39.3125,11.8047575,6.24257479197899,562,-644,854.74,0.98814
791,40.3125,12.1050375,6.39294504466459,538,-397,668.62,0.77297
792,41.3125,12.4053175,6.54330472268804,386,-73,392.84,0.45415
793,42.3125,12.7055975,6.69365453866582,332,-98,346.16,0.40019
794,43.3125,13.0058775,6.84399514255026,403,-309,507.83,0.58709
795,44.3125,13.3061575,6.9943271283735,452,-415,613.62,0.70939
796,45.3125,13.6064375,7.14465104013846,339,-265,430.29,0.49744
797,46.3125,13.9067175,7.29496737697994,176,-144,227.4,0.26289
798,47.3125,14.2069975,7.44527659769948,192,-138,236.45,0.27335
799,48.3125,14.5072775,7.59557912476077,234,-155,280.68,0.32449
800,49.3125,14.8075575,7.74587534781909,267,-172,317.61,0.36717
801,50.3125,15.1078375,7.89616562684709,281,-227,361.23,0.41761
802,51.3125,15.4081175,8.04645029490965,336,-225,404.38,0.46749
803,52.3125,15.7083975,8.19672966063305,360,-223,423.47,0.48956
