sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
766,18.8125,5.6490175,3.15515543259386,1096,796,1354.56,1.49675
767,19.8125,5.9492975,3.30617442233113,1033,1416,1752.75,1.93674
768,20.8125,6.2495775,3.45711684169433,933,804,1231.63,1.36091
769,21.8125,6.5498575,3.60799230079231,541,-121,554.37,0.61256
770,22.8125,6.8501375,3.75880886282165,223,-160,274.46,0.30327
771,23.8125,7.1504175,3.90957334386715,125,417,435.33,0.48103
772,24.8125,7.4506975,4.06029154545909,282,758,808.76,0.89365
773,25.8125,7.7509775,4.21096843687727,243,773,810.29,0.89535
774,26.8125,8.0512575,4.36160829944948,124,557,570.64,0.63054
775,27.8125,8.3515375,4.51221484179073,74,372,379.29,0.4191
776,28.8125,8.6518175,4.66279129259788,359,496,612.29,0.67656
777,29.8125,8.9520975,4.81334047594564,642,796,1022.63,1.12998
778,30.8125,9.2523775,4.96386487282103,712,874,1127.31,1.24564
779,31.8125,9.5526575,5.11436667174701,776,595,977.86,1.0805
780,32.8125,9.8529375,5.26484781068993,574,227,617.26,0.68205
781,33.8125,10.1532175,5.41531001195468,365,56,369.27,0.40803
782,34.8125,10.4534975,5.56575481140039,207,237,314.67,0.3477
783,35.8125,10.7537775,5.7161835830278,18,509,509.32,0.56278
784,36.8125,11.0540575,5.86659755977232,100,639,646.78,0.71467
785,37.8125,11.3543375,6.01699785116935,417,818,918.16,1.01454
786,38.8125,11.6546175,6.16738545842779,752,720,1041.11,1.15039
787,39.8125,11.9548975,6.31776128734511,642,646,910.76,1.00636
788,40.8125,12.2551775,6.46812615941639,309,608,682.02,0.75361
789,41.8125,12.5554575,6.61848082142545,180,343,387.36,0.42802
790,42.8125,12.8557375,6.76882595375495,365,399,540.76,0.59753
791,43.8125,13.1560175,6.91916217761056,517,456,689.37,0.76173
792,44.8125,13.4562975,7.06949006132172,399,415,575.7,0.63613
793,45.8125,13.7565775,7.21981012585349,307,314,439.14,0.48524
794,46.8125,14.0568575,7.37012284964278,272,255,372.84,0.41198
795,47.8125,14.3571375,7.52042867285347,266,250,365.04,0.40336
796,48.8125,14.6574175,7.67072800113044,282,264,386.29,0.42684
797,49.8125,14.9576975,7.82102120892001,332,258,420.46,0.4646
798,50.8125,15.2579775,7.97130864241415,391,334,514.23,0.56821
799,51.8125,15.5582575,8.12159062216734,398,413,573.56,0.63377
800,52.8125,15.8585375,8.2718674454277,271,416,496.48,0.5486
801,53.8125,16.1588175,8.42213938821821,148,430,454.76,0.50249
802,54.8125,16.4590975,8.57240670719878,165,382,416.11,0.45979
803,55.8125,16.7593775,8.72266964133553,316,329,456.18,0.50406
804,56.8125,17.0596575,8.87292841340031,355,302,466.08,0.515
805,57.8125,17.3599375,9.02318323132012,277,262,381.28,0.4213
806,58.8125,17.6602175,9.17343428939383,265,259,370.55,0.40945
807,59.8125,17.9604975,9.32368176939113,264,235,353.44,0.39054
808,60.8125,18.2607775,9.47392584154671,332,286,438.2,0.4842
809,61.8125,18.5610575,9.6241666654613,379,334,505.17,0.5582
810,62.8125,18.8613375,9.77440439091951,364,310,478.12,0.52831
811,63.8125,19.1616175,9.92463915863325,347,360,500.01,0.5525
812,64.8125,19.4618975,10.0748711009187,410,421,587.66,0.64934
813,65.8125,19.7621775,10.2251003423133,406,408,575.59,0.63601
814,66.8125,20.0624575,10.3753270001396,378,290,476.43,0.52644
815,67.8125,20.3627375,10.52555118502,366,166,401.89,0.44407
816,68.8125,20.6630175,10.6757730013487,318,54,322.55,0.35641
817,69.8125,20.9632975,10.825992547724,310,163,350.24,0.38701
818,70.8125,21.2635775,10.9762099173452,237,278,365.31,0.40366
819,71.8125,21.5638575,11.1264251983769,205,301,364.18,0.40241
820,72.8125,21.8641375,11.2766384742851,216,303,372.11,0.41117
821,73.8125,22.1644175,11.4268498241456,202,282,346.88,0.3833
822,74.8125,22.4646975,11.5770593229294,254,367,446.32,0.49318
823,75.8125,22.7649775,11.7272670417654,268,373,459.3,0.50751
824,76.8125,23.0652575,11.8774730481835,230,273,356.97,0.39444
825,77.8125,23.3655375,12.0276774063398,245,281,372.81,0.41194
826,78.8125,23.6658175,12.1778801772241,222,282,358.9,0.39657
827,79.8125,23.9660975,12.3280814188533,198,209,287.9,0.31812
828,80.8125,24.2663775,12.4782811864506,232,240,333.8,0.36884
829,81.8125,24.5666575,12.6284795326111,223,223,315.37,0.34847
830,82.8125,24.8669375,12.7786765074567,271,246,366,0.40442
831,83.8125,25.1672175,12.92887215878,248,266,363.68,0.40185
832,84.8125,25.4674975,13.0790665321775,186,146,236.46,0.26128
833,85.8125,25.7677775,13.229259671175,200,176,266.41,0.29438
834,86.8125,26.0680575,13.3794516173432,208,171,269.27,0.29753
835,87.8125,26.3683375,13.5296424104067,277,186,333.65,0.36868
836,88.8125,26.6686175,13.6798320883455,269,171,318.75,0.35221
837,89.8125,26.9688975,13.8300206874891,277,179,329.8,0.36442
838,90.8125,27.2691775,13.9802082426059,259,206,330.93,0.36567
839,91.8125,27.5694575,14.1303947869858,253,211,329.44,0.36402
840,92.8125,27.8697375,14.2805803525181,174,227,286.02,0.31604
841,93.8125,28.1700175,14.4307649697643,231,168,285.63,0.31561
842,94.8125,28.4702975,14.5809486680266,307,179,355.37,0.39268
843,95.8125,28.7705775,14.7311314754121,367,195,415.59,0.45921
844,96.8125,29.0708575,14.8813134188931,353,220,415.94,0.45961
845,97.8125,29.3711375,15.0314945243637,191,208,282.39,0.31203
846,98.8125,29.6714175,15.1816748166935,81,178,195.56,0.21609
