sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.8905999999999,-15.281429368,NaN,103,96,140.8,0.16278
704,-49.8905999999999,-14.981149368,NaN,57,57,80.61,0.09319
705,-48.8905999999999,-14.680869368,NaN,40,88,96.66,0.11175
706,-47.8905999999999,-14.380589368,NaN,71,55,89.81,0.10383
707,-46.8905999999999,-14.080309368,NaN,89,64,109.62,0.12673
708,-45.8905999999999,-13.780029368,NaN,101,91,135.95,0.15717
709,-44.8905999999999,-13.479749368,NaN,98,96,137.19,0.1586
710,-43.8905999999999,-13.179469368,NaN,76,32,82.46,0.09533
711,-42.8905999999999,-12.879189368,NaN,133,40,138.88,0.16056
712,-41.8905999999999,-12.578909368,NaN,159,90,182.7,0.21122
713,-40.8905999999999,-12.278629368,NaN,100,88,133.21,0.154
714,-39.8905999999999,-11.978349368,NaN,48,47,67.18,0.07766
715,-38.8905999999999,-11.678069368,NaN,47,16,49.65,0.0574
716,-37.8905999999999,-11.377789368,NaN,124,50,133.7,0.15457
717,-36.8905999999999,-11.077509368,NaN,104,56,118.12,0.13655
718,-35.8905999999999,-10.777229368,NaN,112,143,181.64,0.20999
719,-34.8905999999999,-10.476949368,NaN,37,118,123.66,0.14297
720,-33.8905999999999,-10.176669368,NaN,32,69,76.06,0.08793
721,-32.8905999999999,-9.87638936799998,NaN,-11,75,75.8,0.08763
722,-31.8905999999999,-9.57610936799998,NaN,-124,196,231.93,0.26813
723,-30.8905999999999,-9.27582936799998,NaN,-115,376,393.19,0.45456
724,-29.8905999999999,-8.97554936799999,NaN,229,409,468.75,0.5419
725,-28.8905999999999,-8.67526936799998,NaN,434,275,513.79,0.59398
726,-27.8905999999999,-8.37498936799999,NaN,532,117,544.71,0.62973
727,-26.8905999999999,-8.07470936799998,NaN,495,-79,501.26,0.5795
728,-25.8905999999999,-7.77442936799998,NaN,361,-312,477.14,0.55161
729,-24.8905999999999,-7.47414936799998,NaN,149,-336,367.56,0.42492
730,-23.8905999999999,-7.17386936799998,NaN,215,-135,253.87,0.29349
731,-22.8905999999999,-6.87358936799998,NaN,150,88,173.91,0.20105
732,-21.8905999999999,-6.57330936799998,NaN,36,81,88.64,0.10247
733,-20.8905999999999,-6.27302936799998,NaN,-50,128,137.42,0.15887
734,-19.8905999999999,-5.97274936799998,NaN,-14,44,46.17,0.05338
735,-18.8905999999999,-5.67246936799998,NaN,29,157,159.66,0.18457
736,-17.8905999999999,-5.37218936799998,NaN,6,60,60.3,0.06971
737,-16.8905999999999,-5.07190936799998,NaN,39,51,64.2,0.07422
738,-15.8905999999999,-4.77162936799999,NaN,28,67,72.62,0.08395
739,-14.8905999999999,-4.47134936799998,NaN,50,66,82.8,0.09572
740,-13.8905999999999,-4.17106936799998,NaN,14,84,85.16,0.09845
741,-12.8905999999999,-3.87078936799998,NaN,23,15,27.46,0.03174
742,-11.8905999999999,-3.57050936799998,NaN,39,17,42.54,0.04918
743,-10.8905999999999,-3.27022936799998,NaN,91,82,122.49,0.14161
744,-9.89059999999995,-2.96994936799998,NaN,73,108,130.36,0.1507
745,-8.89059999999995,-2.66966936799998,NaN,57,72,91.83,0.10616
746,-7.89059999999995,-2.36938936799998,NaN,41,94,102.55,0.11856
747,-6.89059999999995,-2.06910936799998,NaN,70,57,90.27,0.10436
748,-5.89059999999995,-1.76882936799998,NaN,86,14,87.13,0.10073
749,-4.89059999999995,-1.46854936799998,NaN,-8,59,59.54,0.06883
750,-3.89059999999995,-1.16826936799998,NaN,32,16,35.78,0.04136
751,-2.89059999999995,-0.867989367999985,NaN,-12,79,79.91,0.09238
752,-1.89059999999995,-0.567709367999985,NaN,-304,-197,362.25,0.41879
753,-0.890599999999949,-0.267429367999985,NaN,-1698,-1944,2581.15,2.98399
754,0.109400000000051,0.0328506320000152,0.108478164649414,-5983,-6311,8696.26,10.05348
755,1.10940000000005,0.333130632000015,0.37992068342509,-10840,-6900,12849.73,14.85518
756,2.10940000000005,0.633410632000015,0.567446894768726,-12831,2837,13140.9,15.19179
757,3.10940000000005,0.933690632000015,0.738062511086393,-7595,13416,15416.65,17.82272
758,4.10940000000005,1.23397063200002,0.901421433825286,-792,16410,16429.1,18.99318
759,5.10940000000005,1.53425063200002,1.0608812241001,6177,15005,16226.69,18.75917
760,6.10940000000005,1.83453063200002,1.21797429411979,13204,8311,15601.87,18.03684
761,7.10940000000005,2.13481063200002,1.37351295218687,14550,979,14582.9,16.85884
762,8.10940000000005,2.43509063200002,1.52797196234537,8771,-106,8771.64,10.14062
763,9.10940000000005,2.73537063200002,1.68164884705519,1421,88,1423.72,1.64592
764,10.1094000000001,3.03565063200001,1.83474014811104,-887,-1460,1708.32,1.97494
765,11.1094000000001,3.33593063200002,1.98738119558856,-1331,-4768,4950.29,5.72288
766,12.1094000000001,3.63621063200002,2.1396683531023,-1680,-4407,4716.36,5.45244
767,13.1094000000001,3.93649063200002,2.29167217226984,-1180,-1621,2005,2.31792
768,14.1094000000001,4.23677063200001,2.44344553208056,-580,-469,745.9,0.86231
769,15.1094000000001,4.53705063200001,2.59502886892091,-492,-408,639.16,0.73892
770,16.1094000000001,4.83733063200001,2.74645364643597,-804,-566,983.25,1.1367
771,17.1094000000001,5.13761063200002,2.8977447217983,-1033,-626,1207.88,1.39639
772,18.1094000000001,5.43789063200002,3.04892199844443,-356,-1004,1065.25,1.2315
773,19.1094000000001,5.73817063200002,3.20000160495067,497,-1502,1582.09,1.82901
774,20.1094000000001,6.03845063200002,3.35099675171065,374,-1446,1493.58,1.72669
775,21.1094000000001,6.33873063200001,3.50191836390625,-346,-715,794.32,0.91829
776,22.1094000000001,6.63901063200001,3.65277555622465,-521,-199,557.71,0.64475
777,23.1094000000001,6.93929063200001,3.80357599372496,-26,-210,211.6,0.24463
778,24.1094000000001,7.23957063200001,3.95432616954258,459,-460,649.83,0.75125
779,25.1094000000001,7.53985063200002,4.10503162100096,565,-563,797.62,0.9221
780,26.1094000000001,7.84013063200002,4.25569709952509,443,-391,590.87,0.68309
781,27.1094000000001,8.14041063200001,4.40632670549912,341,-205,397.88,0.45997
782,28.1094000000001,8.44069063200002,4.55692399623729,321,-232,396.06,0.45787
783,29.1094000000001,8.74097063200002,4.70749207312893,432,-625,759.77,0.87835
784,30.1094000000001,9.04125063200001,4.85803365250388,572,-970,1126.09,1.30184
785,31.1094000000001,9.34153063200002,5.00855112366327,353,-940,1004.1,1.1608
