sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.4844000000001,-15.159455632,NaN,84,118,144.84,0.15796
696,-49.4844000000001,-14.859175632,NaN,98,96,137.19,0.1496
697,-48.4844000000001,-14.558895632,NaN,6,98,98.18,0.10707
698,-47.4844000000001,-14.258615632,NaN,0,103,103,0.11232
699,-46.4844000000001,-13.958335632,NaN,48,44,65.12,0.07101
700,-45.4844000000001,-13.658055632,NaN,22,49,53.71,0.05857
701,-44.4844000000001,-13.357775632,NaN,58,38,69.34,0.07562
702,-43.4844000000001,-13.057495632,NaN,63,10,63.79,0.06956
703,-42.4844000000001,-12.757215632,NaN,67,-10,67.74,0.07387
704,-41.4844000000001,-12.456935632,NaN,44,-32,54.41,0.05933
705,-40.4844000000001,-12.156655632,NaN,131,-18,132.23,0.1442
706,-39.4844000000001,-11.856375632,NaN,130,61,143.6,0.1566
707,-38.4844000000001,-11.556095632,NaN,129,66,144.9,0.15802
708,-37.4844000000001,-11.255815632,NaN,114,53,125.72,0.1371
709,-36.4844000000001,-10.955535632,NaN,106,79,132.2,0.14417
710,-35.4844000000001,-10.655255632,NaN,121,123,172.54,0.18816
711,-34.4844000000001,-10.354975632,NaN,102,101,143.54,0.15654
712,-33.4844000000001,-10.054695632,NaN,137,113,177.59,0.19366
713,-32.4844000000001,-9.75441563200001,NaN,175,177,248.91,0.27143
714,-31.4844000000001,-9.45413563200001,NaN,283,205,349.45,0.38108
715,-30.4844000000001,-9.15385563200002,NaN,387,158,418.01,0.45585
716,-29.4844000000001,-8.85357563200001,NaN,243,-128,274.65,0.29951
717,-28.4844000000001,-8.55329563200002,NaN,-30,-279,280.61,0.30601
718,-27.4844000000001,-8.25301563200001,NaN,-217,-297,367.83,0.40112
719,-26.4844000000001,-7.95273563200001,NaN,-287,-121,311.46,0.33966
720,-25.4844000000001,-7.65245563200001,NaN,-292,110,312.03,0.34027
721,-24.4844000000001,-7.35217563200001,NaN,-163,274,318.82,0.34768
722,-23.4844000000001,-7.05189563200002,NaN,-37,134,139.01,0.1516
723,-22.4844000000001,-6.75161563200002,NaN,87,-2,87.02,0.0949
724,-21.4844000000001,-6.45133563200002,NaN,232,72,242.92,0.2649
725,-20.4844000000001,-6.15105563200002,NaN,216,155,265.86,0.28992
726,-19.4844000000001,-5.85077563200001,NaN,246,162,294.55,0.32121
727,-18.4844000000001,-5.55049563200001,NaN,241,23,242.1,0.26401
728,-17.4844000000001,-5.25021563200001,NaN,144,79,164.25,0.17911
729,-16.4844000000001,-4.94993563200001,NaN,110,166,199.14,0.21716
730,-15.4844000000001,-4.64965563200002,NaN,148,115,187.43,0.20439
731,-14.4844000000001,-4.34937563200002,NaN,215,100,237.12,0.25858
732,-13.4844000000001,-4.04909563200002,NaN,153,178,234.72,0.25596
733,-12.4844000000001,-3.74881563200001,NaN,36,189,192.4,0.20981
734,-11.4844000000001,-3.44853563200002,NaN,-39,140,145.33,0.15848
735,-10.4844000000001,-3.14825563200002,NaN,3,99,99.05,0.10801
736,-9.48440000000005,-2.84797563200001,NaN,-2,131,131.02,0.14287
737,-8.48440000000005,-2.54769563200002,NaN,19,93,94.92,0.10351
738,-7.48440000000005,-2.24741563200002,NaN,26,48,54.59,0.05953
739,-6.48440000000005,-1.94713563200002,NaN,29,49,56.94,0.06209
740,-5.48440000000005,-1.64685563200002,NaN,11,11,15.56,0.01696
741,-4.48440000000005,-1.34657563200002,NaN,35,24,42.44,0.04628
742,-3.48440000000005,-1.04629563200002,NaN,59,76,96.21,0.10492
743,-2.48440000000005,-0.746015632000015,NaN,85,107,136.65,0.14902
744,-1.48440000000005,-0.445735632000015,NaN,20,587,587.34,0.6405
745,-0.484400000000051,-0.145455632000015,NaN,-970,3290,3430.01,3.74047
746,0.515599999999949,0.154824367999985,0.245318517506615,-2729,9321,9712.29,10.59137
747,1.51559999999995,0.455104367999985,0.459419770191881,146,12834,12834.83,13.99654
748,2.51559999999995,0.755384367999985,0.637993663491009,10942,7633,13341.29,14.54885
