sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.2030999999999,-15.074986868,NaN,128,69,145.41,0.15552
700,-49.2030999999999,-14.774706868,NaN,158,80,177.1,0.18941
701,-48.2030999999999,-14.474426868,NaN,66,71,96.94,0.10368
702,-47.2030999999999,-14.174146868,NaN,29,59,65.74,0.07031
703,-46.2030999999999,-13.873866868,NaN,65,98,117.6,0.12577
704,-45.2030999999999,-13.573586868,NaN,68,20,70.88,0.07581
705,-44.2030999999999,-13.273306868,NaN,81,36,88.64,0.0948
706,-43.2030999999999,-12.973026868,NaN,143,-4,143.06,0.153
707,-42.2030999999999,-12.672746868,NaN,98,41,106.23,0.11362
708,-41.2030999999999,-12.372466868,NaN,58,6,58.31,0.06236
709,-40.2030999999999,-12.072186868,NaN,83,-21,85.62,0.09157
710,-39.2030999999999,-11.771906868,NaN,67,13,68.25,0.07299
711,-38.2030999999999,-11.471626868,NaN,127,61,140.89,0.15068
712,-37.2030999999999,-11.171346868,NaN,106,47,115.95,0.12401
713,-36.2030999999999,-10.871066868,NaN,101,111,150.07,0.16051
714,-35.2030999999999,-10.570786868,NaN,110,110,155.56,0.16638
715,-34.2030999999999,-10.270506868,NaN,58,73,93.24,0.09972
716,-33.2030999999999,-9.97022686799999,NaN,87,86,122.33,0.13084
717,-32.2030999999999,-9.66994686799998,NaN,190,88,209.39,0.22395
718,-31.2030999999999,-9.36966686799999,NaN,384,-51,387.37,0.4143
719,-30.2030999999999,-9.06938686799998,NaN,380,-196,427.57,0.45729
720,-29.2030999999999,-8.76910686799998,NaN,58,-276,282.03,0.30163
721,-28.2030999999999,-8.46882686799998,NaN,-239,-211,318.81,0.34098
722,-27.2030999999999,-8.16854686799998,NaN,-285,-89,298.57,0.31933
723,-26.2030999999999,-7.86826686799998,NaN,-225,186,291.93,0.31222
724,-25.2030999999999,-7.56798686799998,NaN,-45,393,395.57,0.42307
725,-24.2030999999999,-7.26770686799998,NaN,10,368,368.14,0.39373
726,-23.2030999999999,-6.96742686799998,NaN,104,164,194.2,0.2077
727,-22.2030999999999,-6.66714686799998,NaN,156,60,167.14,0.17876
728,-21.2030999999999,-6.36686686799998,NaN,285,78,295.48,0.31602
729,-20.2030999999999,-6.06658686799998,NaN,301,157,339.48,0.36309
730,-19.2030999999999,-5.76630686799998,NaN,246,114,271.13,0.28998
731,-18.2030999999999,-5.46602686799999,NaN,201,58,209.2,0.22374
732,-17.2030999999999,-5.16574686799998,NaN,153,73,169.52,0.18131
733,-16.2030999999999,-4.86546686799998,NaN,149,91,174.59,0.18673
734,-15.2030999999999,-4.56518686799998,NaN,219,35,221.78,0.2372
735,-14.2030999999999,-4.26490686799998,NaN,196,82,212.46,0.22723
736,-13.2030999999999,-3.96462686799998,NaN,148,110,184.4,0.19722
737,-12.2030999999999,-3.66434686799998,NaN,212,171,272.37,0.2913
738,-11.2030999999999,-3.36406686799998,NaN,176,181,252.46,0.27001
739,-10.2030999999999,-3.06378686799998,NaN,98,156,184.23,0.19704
740,-9.20309999999995,-2.76350686799998,NaN,33,75,81.94,0.08764
741,-8.20309999999995,-2.46322686799998,NaN,44,26,51.11,0.05466
742,-7.20309999999995,-2.16294686799998,NaN,91,100,135.21,0.14461
743,-6.20309999999995,-1.86266686799998,NaN,118,74,139.28,0.14897
