sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.6094000000001,-15.196990632,NaN,37,83,90.87,0.08477
698,-49.6094000000001,-14.896710632,NaN,55,35,65.19,0.06081
699,-48.6094000000001,-14.596430632,NaN,88,-20,90.24,0.08418
700,-47.6094000000001,-14.296150632,NaN,137,92,165.02,0.15394
701,-46.6094000000001,-13.995870632,NaN,160,133,208.06,0.19409
702,-45.6094000000001,-13.695590632,NaN,111,165,198.86,0.18551
703,-44.6094000000001,-13.395310632,NaN,70,169,182.92,0.17064
704,-43.6094000000001,-13.095030632,NaN,-21,73,75.96,0.07086
705,-42.6094000000001,-12.794750632,NaN,54,-20,57.58,0.05372
706,-41.6094000000001,-12.494470632,NaN,151,39,155.96,0.14548
707,-40.6094000000001,-12.194190632,NaN,228,97,247.78,0.23113
708,-39.6094000000001,-11.893910632,NaN,148,137,201.68,0.18813
709,-38.6094000000001,-11.593630632,NaN,8,89,89.36,0.08336
710,-37.6094000000001,-11.293350632,NaN,6,105,105.17,0.09811
711,-36.6094000000001,-10.993070632,NaN,66,82,105.26,0.09819
712,-35.6094000000001,-10.692790632,NaN,93,56,108.56,0.10127
713,-34.6094000000001,-10.392510632,NaN,137,113,177.59,0.16566
714,-33.6094000000001,-10.092230632,NaN,172,122,210.87,0.19671
715,-32.6094000000001,-9.79195063200001,NaN,126,206,241.48,0.22526
716,-31.6094000000001,-9.49167063200001,NaN,-36,364,365.78,0.34121
717,-30.6094000000001,-9.19139063200002,NaN,1,350,350,0.32649
718,-29.6094000000001,-8.89111063200001,NaN,322,176,366.96,0.34231
719,-28.6094000000001,-8.59083063200002,NaN,543,-46,544.94,0.50834
720,-27.6094000000001,-8.29055063200001,NaN,556,-257,612.52,0.57138
721,-26.6094000000001,-7.99027063200001,NaN,310,-218,378.98,0.35352
722,-25.6094000000001,-7.68999063200001,NaN,-1,-154,154,0.14366
723,-24.6094000000001,-7.38971063200001,NaN,-41,-137,143,0.1334
724,-23.6094000000001,-7.08943063200002,NaN,13,-44,45.88,0.0428
725,-22.6094000000001,-6.78915063200002,NaN,72,95,119.2,0.1112
726,-21.6094000000001,-6.48887063200002,NaN,145,136,198.8,0.18545
727,-20.6094000000001,-6.18859063200001,NaN,122,173,211.69,0.19747
728,-19.6094000000001,-5.88831063200001,NaN,129,130,183.14,0.17084
729,-18.6094000000001,-5.58803063200001,NaN,47,193,198.64,0.1853
730,-17.6094000000001,-5.28775063200001,NaN,70,112,132.08,0.1232
731,-16.6094000000001,-4.98747063200002,NaN,95,38,102.32,0.09545
732,-15.6094000000001,-4.68719063200002,NaN,145,67,159.73,0.149
733,-14.6094000000001,-4.38691063200002,NaN,162,143,216.09,0.20157
734,-13.6094000000001,-4.08663063200002,NaN,139,159,211.19,0.19701
735,-12.6094000000001,-3.78635063200002,NaN,32,137,140.69,0.13124
736,-11.6094000000001,-3.48607063200002,NaN,22,53,57.38,0.05353
737,-10.6094000000001,-3.18579063200001,NaN,43,49,65.19,0.06081
738,-9.60940000000005,-2.88551063200002,NaN,137,18,138.18,0.1289
