sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.3905999999999,-15.131289368,NaN,28,53,59.94,0.06199
703,-49.3905999999999,-14.831009368,NaN,71,63,94.92,0.09816
704,-48.3905999999999,-14.530729368,NaN,132,48,140.46,0.14525
705,-47.3905999999999,-14.230449368,NaN,97,72,120.8,0.12492
706,-46.3905999999999,-13.930169368,NaN,88,83,120.97,0.1251
707,-45.3905999999999,-13.629889368,NaN,76,142,161.06,0.16656
708,-44.3905999999999,-13.329609368,NaN,77,59,97.01,0.10032
709,-43.3905999999999,-13.029329368,NaN,135,87,160.61,0.16609
710,-42.3905999999999,-12.729049368,NaN,156,103,186.94,0.19332
711,-41.3905999999999,-12.428769368,NaN,99,121,156.34,0.16167
712,-40.3905999999999,-12.128489368,NaN,92,141,168.36,0.17411
713,-39.3905999999999,-11.828209368,NaN,97,160,187.11,0.19349
714,-38.3905999999999,-11.527929368,NaN,60,135,147.73,0.15277
715,-37.3905999999999,-11.227649368,NaN,33,106,111.02,0.11481
716,-36.3905999999999,-10.927369368,NaN,54,43,69.03,0.07138
717,-35.3905999999999,-10.627089368,NaN,37,-51,63.01,0.06516
718,-34.3905999999999,-10.326809368,NaN,105,31,109.48,0.11322
719,-33.3905999999999,-10.026529368,NaN,94,77,121.51,0.12566
720,-32.3905999999999,-9.72624936799999,NaN,76,204,217.7,0.22513
721,-31.3905999999999,-9.42596936799998,NaN,80,398,405.96,0.41981
722,-30.3905999999999,-9.12568936799998,NaN,183,450,485.79,0.50237
723,-29.3905999999999,-8.82540936799998,NaN,491,165,517.98,0.53566
724,-28.3905999999999,-8.52512936799998,NaN,509,-207,549.48,0.56823
725,-27.3905999999999,-8.22484936799999,NaN,387,-378,540.97,0.55944
726,-26.3905999999999,-7.92456936799998,NaN,119,-332,352.68,0.36472
727,-25.3905999999999,-7.62428936799998,NaN,-86,-101,132.65,0.13718
728,-24.3905999999999,-7.32400936799998,NaN,-159,70,173.73,0.17966
729,-23.3905999999999,-7.02372936799998,NaN,-63,52,81.69,0.08448
730,-22.3905999999999,-6.72344936799998,NaN,57,44,72.01,0.07446
731,-21.3905999999999,-6.42316936799998,NaN,96,113,148.27,0.15333
732,-20.3905999999999,-6.12288936799998,NaN,61,202,211.01,0.21821
733,-19.3905999999999,-5.82260936799999,NaN,91,169,191.94,0.19849
734,-18.3905999999999,-5.52232936799998,NaN,135,206,246.29,0.2547
735,-17.3905999999999,-5.22204936799998,NaN,112,154,190.42,0.19692
736,-16.3905999999999,-4.92176936799998,NaN,135,187,230.64,0.23851
737,-15.3905999999999,-4.62148936799998,NaN,92,168,191.54,0.19808
738,-14.3905999999999,-4.32120936799998,NaN,80,69,105.65,0.10925
739,-13.3905999999999,-4.02092936799998,NaN,101,58,116.47,0.12044
740,-12.3905999999999,-3.72064936799998,NaN,71,71,100.41,0.10384
741,-11.3905999999999,-3.42036936799998,NaN,25,197,198.58,0.20536
742,-10.3905999999999,-3.12008936799998,NaN,16,129,129.99,0.13442
743,-9.39059999999995,-2.81980936799998,NaN,78,123,145.65,0.15062
744,-8.39059999999995,-2.51952936799998,NaN,115,134,176.58,0.18261
745,-7.39059999999995,-2.21924936799998,NaN,26,177,178.9,0.185
746,-6.39059999999995,-1.91896936799998,NaN,-47,14,49.04,0.05071
747,-5.39059999999995,-1.61868936799998,NaN,21,-36,41.68,0.0431
748,-4.39059999999995,-1.31840936799998,NaN,145,-20,146.37,0.15137
749,-3.39059999999995,-1.01812936799998,NaN,132,28,134.94,0.13954
750,-2.39059999999995,-0.717849367999985,NaN,52,120,130.78,0.13525
751,-1.39059999999995,-0.417569367999985,NaN,-593,207,628.09,0.64953
752,-0.390599999999949,-0.117289367999985,NaN,-4105,320,4117.45,4.25797
753,0.609400000000051,0.182990632000015,0.269106139004569,-10976,1345,11058.1,11.43547
754,1.60940000000005,0.483270632000015,0.477003508517945,-12319,6627,13988.38,14.46575
755,2.60940000000005,0.783550632000015,0.654011176836383,-1658,14890,14982.02,15.4933
756,3.60940000000005,1.08383063200002,0.820373653230888,9932,14617,17672.05,18.27513
757,4.60940000000005,1.38411063200002,0.981518864619461,15507,8998,17928.5,18.54033
758,5.60940000000005,1.68439063200002,1.13966208653809,16401,-1598,16478.66,17.04102
759,6.60940000000005,1.98467063200002,1.29590281293808,10386,-11584,15558.21,16.08916
760,7.60940000000005,2.28495063200002,1.45085580567792,4761,-11780,12705.73,13.13933
761,8.60940000000005,2.58523063200002,1.60489410129074,1919,-3413,3915.5,4.04912
762,9.60940000000005,2.88551063200002,1.75825812184852,-256,760,801.96,0.82933
763,10.6094000000001,3.18579063200001,1.91111020324176,-3280,-468,3313.22,3.42629
764,11.6094000000001,3.48607063200002,2.06356410950163,-5192,-1994,5561.74,5.75154
765,12.6094000000001,3.78635063200002,2.21570203283558,-4120,-1071,4256.93,4.4022
766,13.6094000000001,4.08663063200002,2.36758488798189,-2222,31,2222.22,2.29805
767,14.6094000000001,4.38691063200002,2.51925880855634,-1483,128,1488.51,1.53931
768,15.6094000000001,4.68719063200002,2.67075939132996,-1606,365,1646.96,1.70316
769,16.6094000000001,4.98747063200002,2.82211455250592,-1696,747,1853.22,1.91646
770,17.6094000000001,5.28775063200001,2.97334649978003,-1237,408,1302.55,1.347
771,18.6094000000001,5.58803063200001,3.12447312474321,-696,-649,951.64,0.98411
772,19.6094000000001,5.88831063200001,3.2755090056251,-610,-1272,1410.7,1.45885
773,20.6094000000001,6.18859063200001,3.42646614222578,-798,-717,1072.8,1.10941
774,21.6094000000001,6.48887063200002,3.57735450310814,-667,179,690.6,0.71417
775,22.6094000000001,6.78915063200002,3.72818243882948,-398,389,556.53,0.57552
776,23.6094000000001,7.08943063200002,3.87895699804536,-73,-273,282.59,0.29224
777,24.6094000000001,7.38971063200001,4.02968417216207,-48,-884,885.3,0.91551
778,25.6094000000001,7.68999063200001,4.18036908672691,43,-950,950.97,0.98343
779,26.6094000000001,7.99027063200001,4.33101615263098,140,-534,552.05,0.57089
780,27.6094000000001,8.29055063200001,4.48162918665065,130,-287,315.07,0.32582
781,28.6094000000001,8.59083063200002,4.63221150835402,-79,-366,374.43,0.38721
782,29.6094000000001,8.89111063200001,4.78276601861474,-320,-654,728.09,0.75294
783,30.6094000000001,9.19139063200002,4.93329526368577,-447,-774,893.8,0.92431
784,31.6094000000001,9.49167063200001,5.08380148784282,-558,-463,725.07,0.74982
785,32.6094000000001,9.79195063200001,5.23428667691037,-589,-74,593.63,0.61389
786,33.6094000000001,10.092230632,5.38475259446243,-303,-39,305.5,0.31593
787,34.6094000000001,10.392510632,5.53520081209872,66,-235,244.09,0.25242
788,35.6094000000001,10.692790632,5.68563273489827,230,-358,425.52,0.44004
789,36.6094000000001,10.993070632,5.83604962292434,33,-512,513.06,0.53057
790,37.6094000000001,11.293350632,5.98645260947782,-323,-654,729.41,0.75431
791,38.6094000000001,11.593630632,6.13684271665913,-580,-442,729.22,0.75411
792,39.6094000000001,11.893910632,6.28722086869077,-448,-344,564.84,0.58411
793,40.6094000000001,12.194190632,6.43758790336794,-110,-247,270.39,0.27961
794,41.6094000000001,12.494470632,6.58794458193735,-75,-207,220.17,0.22768
795,42.6094000000001,12.794750632,6.73829159765042,-75,-237,248.58,0.25707
796,43.6094000000001,13.095030632,6.88862958319394,-132,-279,308.65,0.31918
797,44.6094000000001,13.395310632,7.03895911716663,-256,-278,377.92,0.39081
798,45.6094000000001,13.695590632,7.18928072974144,-260,-224,343.19,0.3549
799,46.6094000000001,13.995870632,7.33959490763081,-209,-156,260.8,0.2697
800,47.6094000000001,14.296150632,7.48990209845286,-178,-131,221.01,0.22855
801,48.6094000000001,14.596430632,7.64020271458141,-95,-50,107.35,0.11102
802,49.6094000000001,14.896710632,7.79049713654948,-150,-93,176.49,0.18251
803,50.6094000000001,15.196990632,7.94078571606576,-180,-142,229.27,0.23709
804,51.6094000000001,15.497270632,8.09106877869436,-113,-187,218.49,0.22595
805,52.6094000000001,15.797550632,8.24134662624082,-23,-86,89.02,0.09206
806,53.6094000000001,16.097830632,8.3916195388816,-61,-192,201.46,0.20833
807,54.6094000000001,16.398110632,8.54188777706825,-104,-225,247.87,0.25633
808,55.6094000000001,16.698390632,8.69215158323395,-148,-284,320.25,0.33118
809,56.6094000000001,16.998670632,8.84241118332579,-144,-213,257.11,0.26588
810,57.6094000000001,17.298950632,8.99266678818322,-126,-140,188.35,0.19478
811,58.6094000000001,17.599230632,9.14291859478044,-99,-72,122.41,0.12659
812,59.6094000000001,17.899510632,9.29316678734813,-145,-118,186.95,0.19333
813,60.6094000000001,18.199790632,9.44341153838796,-168,-102,196.54,0.20325
814,61.6094000000001,18.500070632,9.59365300959167,-179,-15,179.63,0.18576
