sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.375,-15.126605,NaN,52,90,103.94,0.10999
704,-49.375,-14.826325,NaN,12,52,53.37,0.05647
705,-48.375,-14.526045,NaN,29,44,52.7,0.05576
706,-47.375,-14.225765,NaN,61,40,72.95,0.07719
707,-46.375,-13.925485,NaN,84,42,93.91,0.09938
708,-45.375,-13.625205,NaN,99,113,150.23,0.15898
709,-44.375,-13.324925,NaN,56,158,167.63,0.17739
710,-43.375,-13.024645,NaN,45,95,105.12,0.11124
711,-42.375,-12.724365,NaN,10,79,79.63,0.08426
712,-41.375,-12.424085,NaN,69,114,133.26,0.14101
713,-40.375,-12.123805,NaN,124,135,183.31,0.19397
714,-39.375,-11.823525,NaN,77,134,154.55,0.16354
715,-38.375,-11.523245,NaN,89,85,123.07,0.13023
716,-37.375,-11.222965,NaN,37,72,80.95,0.08566
717,-36.375,-10.922685,NaN,37,69,78.29,0.08285
718,-35.375,-10.622405,NaN,89,77,117.69,0.12454
719,-34.375,-10.322125,NaN,106,86,136.5,0.14444
720,-33.375,-10.021845,NaN,110,31,114.28,0.12094
721,-32.375,-9.721565,NaN,-8,56,56.57,0.05986
722,-31.375,-9.421285,NaN,-134,88,160.31,0.16964
723,-30.375,-9.121005,NaN,-255,232,344.74,0.36481
724,-29.375,-8.820725,NaN,-50,434,436.87,0.4623
725,-28.375,-8.520445,NaN,182,555,584.08,0.61807
726,-27.375,-8.220165,NaN,407,478,627.8,0.66434
727,-26.375,-7.919885,NaN,543,238,592.87,0.62737
728,-25.375,-7.619605,NaN,496,14,496.2,0.52508
729,-24.375,-7.319325,NaN,409,-57,412.95,0.43699
730,-23.375,-7.019045,NaN,231,38,234.1,0.24773
731,-22.375,-6.718765,NaN,47,34,58.01,0.06138
732,-21.375,-6.418485,NaN,46,46,65.05,0.06884
733,-20.375,-6.118205,NaN,26,33,42.01,0.04446
734,-19.375,-5.817925,NaN,9,76,76.53,0.08099
735,-18.375,-5.517645,NaN,94,139,167.8,0.17757
736,-17.375,-5.217365,NaN,59,89,106.78,0.11299
737,-16.375,-4.917085,NaN,46,13,47.8,0.05058
738,-15.375,-4.616805,NaN,22,100,102.39,0.10835
739,-14.375,-4.316525,NaN,85,183,201.78,0.21352
740,-13.375,-4.016245,NaN,-11,128,128.47,0.13595
741,-12.375,-3.715965,NaN,-18,56,58.82,0.06225
742,-11.375,-3.415685,NaN,-5,26,26.48,0.02802
743,-10.375,-3.115405,NaN,-24,22,32.56,0.03445
744,-9.375,-2.815125,NaN,47,42,63.03,0.0667
745,-8.375,-2.514845,NaN,99,91,134.47,0.1423
746,-7.375,-2.214565,NaN,102,70,123.71,0.13091
747,-6.375,-1.914285,NaN,13,82,83.02,0.08786
748,-5.375,-1.614005,NaN,23,54,58.69,0.06211
749,-4.375,-1.313725,NaN,40,7,40.61,0.04297
750,-3.375,-1.013445,NaN,128,-42,134.71,0.14256
751,-2.375,-0.713165,NaN,205,-62,214.17,0.22664
752,-1.375,-0.412885,NaN,319,-739,804.91,0.85176
753,-0.375,-0.112605,NaN,1030,-4456,4573.49,4.83967
754,0.625,0.187675,0.272931724807231,1322,-11250,11327.41,11.98668
755,1.625,0.487955,0.479905480804554,-3761,-13488,14002.54,14.81751
756,2.625,0.788235,0.65666647074923,-13310,-6077,14631.68,15.48326
757,3.625,1.088515,0.822919483489272,-16344,4844,17046.72,18.03886
758,4.625,1.388795,0.984005151412456,-13121,11852,17681.36,18.71044
759,5.625,1.689075,1.14211200803873,-5707,16409,17373.12,18.38425
760,6.625,1.989355,1.2983287638369,4436,16186,16782.87,17.75965
761,7.625,2.289635,1.45326506815042,8440,11613,14356.02,15.19156
762,8.625,2.589915,1.60729125450438,3994,5313,6646.8,7.03366
763,9.625,2.890195,1.76064619799273,529,225,574.86,0.60832
764,10.625,3.190475,1.91349129378899,1897,-2327,3002.26,3.17699
765,11.625,3.490755,2.06593970568026,3756,-4449,5822.47,6.16134
766,12.625,3.791035,2.21807322755725,1949,-3620,4111.33,4.35061
767,13.625,4.091315,2.36995250106542,304,-1447,1478.59,1.56464
768,14.625,4.391595,2.52162346733335,10,-504,504.1,0.53344
769,15.625,4.691875,2.67312158419819,143,-611,627.51,0.66403
770,16.625,4.992155,2.82447466549202,106,-1100,1105.1,1.16941
771,17.625,5.292435,2.97570484210149,293,-1257,1290.7,1.36582
