sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
743,-3.28120000000001,-0.985278736000004,NaN,106,84,135.25,0.14373
744,-2.28120000000001,-0.684998736000004,NaN,190,66,201.14,0.21375
745,-1.28120000000001,-0.384718736000004,NaN,946,-104,951.7,1.01137
746,-0.281200000000013,-0.0844387360000038,NaN,5665,-869,5731.26,6.09061
747,0.718799999999987,0.215841263999996,0.29528173870268,13354,-2628,13610.13,14.46348
748,1.71879999999999,0.516121263999996,0.49723005961852,14819,-6447,16160.65,17.17391
749,2.71879999999999,0.816401263999996,0.672583227835185,5655,-13791,14905.39,15.83995
750,3.71879999999999,1.116681264,0.838202066176263,-8755,-13965,16482.45,17.51589
751,4.71879999999999,1.416961264,0.998940062425727,-15379,-7910,17293.98,18.3783
752,5.71879999999999,1.717241264,1.15683353689979,-16414,1381,16471.99,17.50478
753,6.71879999999999,2.017521264,1.31290915720511,-10740,11381,15648.47,16.62962
754,7.71879999999999,2.317801264,1.46774695273061,-5499,12956,14074.69,14.95716
755,8.71879999999999,2.618081264,1.62170151958582,-3846,5257,6513.66,6.92206
756,9.71879999999999,2.918361264,1.77500269273145,-501,-223,548.39,0.58277
757,10.7188,3.218641264,1.92780635411881,5096,-446,5115.48,5.43622
758,11.7188,3.518921264,2.08022214149303,8367,610,8389.21,8.9152
759,12.7188,3.819201264,2.23232950438209,6091,516,6112.82,6.49609
760,13.7188,4.119481264,2.38418747448932,2709,112,2711.31,2.88131
761,14.7188,4.419761264,2.53584085661713,1608,-139,1614,1.71519
762,15.7188,4.720041264,2.68732428744014,1895,-791,2053.46,2.18221
763,16.7188,5.020321264,2.83866497509703,2162,-1354,2550.99,2.71094
764,17.7188,5.320601264,2.98988459560224,1747,-705,1883.89,2.00201
765,18.7188,5.620881264,3.14100063489273,1272,765,1484.32,1.57739
766,19.7188,5.921161264,3.29202735726383,1059,1513,1846.79,1.96259
767,20.7188,6.221441264,3.442976516439,795,929,1222.73,1.29939
768,21.7188,6.521721264,3.59385788585573,477,-11,477.13,0.50704
769,22.7188,6.822001264,3.74467965971782,177,-81,194.65,0.20686
770,23.7188,7.122281264,3.89544876019199,120,567,579.56,0.6159
771,24.7188,7.422561264,4.04617107545619,101,1160,1164.39,1.23739
772,25.7188,7.722841264,4.19685164613133,-27,1277,1277.29,1.35737
773,26.7188,8.023121264,4.34749481271827,-247,1059,1087.42,1.1556
774,27.7188,8.323401264,4.49810433324853,-266,782,826,0.87779
775,28.7188,8.623681264,4.64868347795009,13,772,772.11,0.82052
776,29.7188,8.923961264,4.79923510600836,180,1000,1016.07,1.07978
777,30.7188,9.224241264,4.94976172825724,152,1104,1114.41,1.18429
778,31.7188,9.524521264,5.1002655587231,217,922,947.19,1.00658
779,32.7188,9.824801264,5.25074855727009,278,467,543.48,0.57756
780,33.7188,10.125081264,5.40121246509068,248,239,344.42,0.36601
781,34.7188,10.425361264,5.55165883440507,118,376,394.08,0.41879
782,35.7188,10.725641264,5.70208905344391,16,642,642.2,0.68246
783,36.7188,11.025921264,5.85250436756623,92,808,813.22,0.86421
784,37.7188,11.326201264,6.00290589719336,394,945,1023.85,1.08804
785,38.7188,11.626481264,6.15329465310542,657,751,997.82,1.06039
786,39.7188,11.926761264,6.30367154954259,479,553,731.61,0.77748
787,40.7188,12.227041264,6.45403741547023,138,468,487.92,0.51851
788,41.7188,12.527321264,6.6043930043015,120,324,345.51,0.36717
789,42.7188,12.827601264,6.75473900231856,141,438,460.14,0.48899
790,43.7188,13.127881264,6.90507603599124,199,537,572.69,0.60859
791,44.7188,13.428161264,7.05540467835811,264,566,624.54,0.6637
792,45.7188,13.728441264,7.20572545460722,360,508,622.63,0.66166
793,46.7188,14.028721264,7.35603884697134,297,441,531.69,0.56502
794,47.7188,14.329001264,7.5063452990339,186,386,428.48,0.45534
795,48.7188,14.629281264,7.65664521952698,101,371,384.5,0.40861
796,49.7188,14.929561264,7.80693898568974,131,325,350.41,0.37238
797,50.7188,15.229841264,7.95722694624574,143,292,325.14,0.34552
798,51.7188,15.530121264,8.10750942404856,149,358,387.77,0.41208
799,52.7188,15.830401264,8.25778671843813,123,416,433.8,0.461
800,53.7188,16.130681264,8.40805910734398,51,527,529.46,0.56266
801,54.7188,16.430961264,8.55832684916667,102,557,566.26,0.60177
802,55.7188,16.731241264,8.70859018446407,174,498,527.52,0.5606
803,56.7188,17.031521264,8.85884933746595,241,444,505.19,0.53687
804,57.7188,17.331801264,9.00910451743668,244,372,444.88,0.47278
805,58.7188,17.632081264,9.1593559199037,230,327,399.79,0.42485
806,59.7188,17.932361264,9.30960372776693,195,344,395.43,0.42022
807,60.7188,18.232641264,9.45984811230227,270,381,466.97,0.49625
808,61.7188,18.532921264,9.61008923407092,242,374,445.47,0.4734
809,62.7188,18.833201264,9.76032724374458,154,294,331.89,0.3527
810,63.7188,19.133481264,9.91056228285559,214,322,386.63,0.41087
811,64.7188,19.433761264,10.0607944844797,298,410,506.86,0.53864
812,65.7188,19.734041264,10.2110239738585,296,426,518.74,0.55127
813,66.7188,20.034321264,10.361250868968,312,351,469.62,0.49907
814,67.7188,20.334601264,10.5114752810377,243,275,366.98,0.38999
815,68.7188,20.634881264,10.6616973150266,242,245,344.37,0.36596
816,69.7188,20.935161264,10.8119170700585,249,288,380.72,0.40459
817,70.7188,21.235441264,10.9621346398226,175,292,340.42,0.36177
818,71.7188,21.535721264,11.1123501129408,208,430,477.67,0.50761
819,72.7188,21.836001264,11.2625635733057,245,474,533.57,0.56703
820,73.7188,22.136281264,11.4127751003921,196,433,475.29,0.5051
821,74.7188,22.436561264,11.562984769544,165,403,435.47,0.46277
822,75.7188,22.736841264,11.7131926522397,190,374,419.49,0.4458
823,76.7188,23.037121264,11.8633988163367,254,362,442.22,0.46995
824,77.7188,23.337401264,12.013603326298,240,394,461.34,0.49027
825,78.7188,23.637681264,12.1638062434015,247,389,460.79,0.48968
826,79.7188,23.937961264,12.3140076259352,229,408,467.87,0.49721
827,80.7188,24.238241264,12.4642075293766,154,362,393.4,0.41806
828,81.7188,24.538521264,12.6144060065603,166,309,350.77,0.37276
829,82.7188,24.838801264,12.7646031078339,263,315,410.36,0.43609
830,83.7188,25.139081264,12.9147988812021,231,367,433.65,0.46084
831,84.7188,25.439361264,13.064993372462,186,331,379.68,0.40349
832,85.7188,25.739641264,13.2151866253282,130,285,313.25,0.33289
833,86.7188,26.039921264,13.3653786815499,157,251,296.06,0.31462
834,87.7188,26.340201264,13.5155695810205,140,274,307.69,0.32699
835,88.7188,26.640481264,13.665759361879,147,218,262.93,0.27942
836,89.7188,26.940761264,13.8159480606059,112,183,214.55,0.22801
837,90.7188,27.241041264,13.9661357121123,134,268,299.63,0.31842
838,91.7188,27.541321264,14.1163223498231,153,262,303.4,0.32243
839,92.7188,27.841601264,14.2665080057557,140,235,273.54,0.29069
840,93.7188,28.141881264,14.4166927105931,152,254,296.01,0.31457
841,94.7188,28.442161264,14.5668764937527,150,261,301.03,0.31991
842,95.7188,28.742441264,14.717059383451,234,229,327.41,0.34794
843,96.7188,29.042721264,14.867241406764,190,186,265.89,0.28256
844,97.7188,29.343001264,15.0174225896848,109,142,179.01,0.19024
845,98.7188,29.643281264,15.1676029571766,71,122,141.16,0.15001
