sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.6719000000001,-15.215758132,NaN,88,45,98.84,0.10994
699,-49.6719000000001,-14.915478132,NaN,70,47,84.31,0.09379
700,-48.6719000000001,-14.615198132,NaN,8,115,115.28,0.12823
701,-47.6719000000001,-14.314918132,NaN,14,87,88.12,0.09802
702,-46.6719000000001,-14.014638132,NaN,17,77,78.85,0.08771
703,-45.6719000000001,-13.714358132,NaN,99,89,133.12,0.14808
704,-44.6719000000001,-13.414078132,NaN,184,73,197.95,0.22019
705,-43.6719000000001,-13.113798132,NaN,157,73,173.14,0.19259
706,-42.6719000000001,-12.813518132,NaN,65,82,104.64,0.11639
707,-41.6719000000001,-12.513238132,NaN,-26,12,28.64,0.03185
708,-40.6719000000001,-12.212958132,NaN,70,-11,70.86,0.07882
709,-39.6719000000001,-11.912678132,NaN,154,22,155.56,0.17304
710,-38.6719000000001,-11.612398132,NaN,148,102,179.74,0.19994
711,-37.6719000000001,-11.312118132,NaN,101,40,108.63,0.12084
712,-36.6719000000001,-11.011838132,NaN,95,50,107.35,0.11942
713,-35.6719000000001,-10.711558132,NaN,64,67,92.66,0.10306
714,-34.6719000000001,-10.411278132,NaN,115,74,136.75,0.15212
715,-33.6719000000001,-10.110998132,NaN,60,81,100.8,0.11213
716,-32.6719000000001,-9.81071813200001,NaN,26,172,173.95,0.1935
717,-31.6719000000001,-9.51043813200002,NaN,7,347,347.07,0.38606
718,-30.6719000000001,-9.21015813200001,NaN,51,486,488.67,0.54357
719,-29.6719000000001,-8.90987813200002,NaN,346,297,455.99,0.50722
720,-28.6719000000001,-8.60959813200001,NaN,555,42,556.59,0.61912
721,-27.6719000000001,-8.30931813200002,NaN,535,-226,580.78,0.64602
722,-26.6719000000001,-8.00903813200001,NaN,301,-352,463.15,0.51518
723,-25.6719000000001,-7.70875813200001,NaN,47,-297,300.7,0.33448
724,-24.6719000000001,-7.40847813200002,NaN,-204,-208,291.34,0.32407
725,-23.6719000000001,-7.10819813200002,NaN,-37,-77,85.43,0.09503
726,-22.6719000000001,-6.80791813200002,NaN,70,33,77.39,0.08608
727,-21.6719000000001,-6.50763813200002,NaN,72,145,161.89,0.18008
728,-20.6719000000001,-6.20735813200001,NaN,-12,220,220.33,0.24508
729,-19.6719000000001,-5.90707813200001,NaN,-7,204,204.12,0.22705
730,-18.6719000000001,-5.60679813200001,NaN,44,155,161.12,0.17923
731,-17.6719000000001,-5.30651813200001,NaN,23,223,224.18,0.24937
732,-16.6719000000001,-5.00623813200002,NaN,-8,164,164.2,0.18264
733,-15.6719000000001,-4.70595813200002,NaN,0,107,107,0.11902
734,-14.6719000000001,-4.40567813200002,NaN,67,53,85.43,0.09503
735,-13.6719000000001,-4.10539813200002,NaN,69,92,115,0.12792
736,-12.6719000000001,-3.80511813200002,NaN,53,153,161.92,0.18011
737,-11.6719000000001,-3.50483813200002,NaN,43,174,179.23,0.19937
738,-10.6719000000001,-3.20455813200001,NaN,59,106,121.31,0.13494
739,-9.67190000000005,-2.90427813200002,NaN,38,17,41.63,0.04631
740,-8.67190000000005,-2.60399813200002,NaN,60,20,63.25,0.07035
741,-7.67190000000005,-2.30371813200002,NaN,123,116,169.07,0.18807
742,-6.67190000000005,-2.00343813200001,NaN,73,102,125.43,0.13952
743,-5.67190000000005,-1.70315813200002,NaN,53,131,141.32,0.15719
744,-4.67190000000005,-1.40287813200002,NaN,22,116,118.07,0.13133
745,-3.67190000000005,-1.10259813200002,NaN,-24,122,124.34,0.13831
746,-2.67190000000005,-0.802318132000015,NaN,-27,49,55.95,0.06223
747,-1.67190000000005,-0.502038132000015,NaN,-353,-29,354.19,0.39398
748,-0.671900000000051,-0.201758132000015,NaN,-2667,-715,2761.18,3.07139
