sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.625,-15.201675,NaN,104,64,122.11,0.14366
698,-49.625,-14.901395,NaN,82,80,114.56,0.13478
699,-48.625,-14.601115,NaN,96,111,146.75,0.17265
700,-47.625,-14.300835,NaN,73,101,124.62,0.14661
701,-46.625,-14.000555,NaN,33,104,109.11,0.12836
702,-45.625,-13.700275,NaN,29,141,143.95,0.16935
703,-44.625,-13.399995,NaN,43,121,128.41,0.15107
704,-43.625,-13.099715,NaN,124,88,152.05,0.17889
705,-42.625,-12.799435,NaN,136,95,165.89,0.19517
706,-41.625,-12.499155,NaN,80,70,106.3,0.12506
707,-40.625,-12.198875,NaN,79,27,83.49,0.09822
708,-39.625,-11.898595,NaN,58,41,71.03,0.08356
709,-38.625,-11.598315,NaN,48,39,61.85,0.07276
710,-37.625,-11.298035,NaN,48,13,49.73,0.05851
711,-36.625,-10.997755,NaN,120,-12,120.6,0.14188
712,-35.625,-10.697475,NaN,141,16,141.9,0.16695
713,-34.625,-10.397195,NaN,132,107,169.92,0.19991
714,-33.625,-10.096915,NaN,101,80,128.84,0.15158
715,-32.625,-9.796635,NaN,97,69,119.04,0.14004
716,-31.625,-9.496355,NaN,-113,178,210.84,0.24805
717,-30.625,-9.196075,NaN,-183,449,484.86,0.57042
718,-29.625,-8.895795,NaN,164,463,491.19,0.57787
719,-28.625,-8.595515,NaN,466,343,578.62,0.68073
720,-27.625,-8.295235,NaN,566,170,590.98,0.69527
721,-26.625,-7.994955,NaN,513,-44,514.88,0.60575
722,-25.625,-7.694675,NaN,317,-260,409.99,0.48234
723,-24.625,-7.394395,NaN,93,-343,355.38,0.4181
724,-23.625,-7.094115,NaN,140,-205,248.24,0.29205
725,-22.625,-6.793835,NaN,79,97,125.1,0.14718
726,-21.625,-6.493555,NaN,34,176,179.25,0.21089
727,-20.625,-6.193275,NaN,-95,141,170.02,0.20002
728,-19.625,-5.892995,NaN,-146,109,182.2,0.21435
729,-18.625,-5.592715,NaN,-4,114,114.07,0.1342
730,-17.625,-5.292435,NaN,72,91,116.04,0.13652
731,-16.625,-4.992155,NaN,100,57,115.1,0.13542
732,-15.625,-4.691875,NaN,52,119,129.87,0.15278
733,-14.625,-4.391595,NaN,12,147,147.49,0.17352
734,-13.625,-4.091315,NaN,56,84,100.96,0.11877
735,-12.625,-3.791035,NaN,37,-29,47.01,0.05531
736,-11.625,-3.490755,NaN,31,-10,32.57,0.03832
737,-10.625,-3.190475,NaN,92,99,135.15,0.159
738,-9.625,-2.890195,NaN,63,110,126.76,0.14913
739,-8.625,-2.589915,NaN,59,59,83.44,0.09816
740,-7.625,-2.289635,NaN,65,55,85.15,0.10017
741,-6.625,-1.989355,NaN,54,58,79.25,0.09323
742,-5.625,-1.689075,NaN,73,77,106.1,0.12483
743,-4.625,-1.388795,NaN,101,36,107.22,0.12615
744,-3.625,-1.088515,NaN,34,16,37.58,0.04421
745,-2.625,-0.788235,NaN,-2,54,54.04,0.06357
746,-1.625,-0.487955,NaN,-190,-204,278.78,0.32797
747,-0.625,-0.187675,NaN,-1815,-2283,2916.56,3.43125
748,0.375,0.112605,0.206353389858878,-6409,-7999,10249.84,12.05864
749,1.375,0.412885,0.432583235697189,-10974,-9101,14256.82,16.77273
750,2.375,0.713165,0.6138068338706,-13897,1172,13946.33,16.40745
751,3.375,1.013445,0.781967673248869,-8701,13041,15677.22,18.44378
752,4.375,1.313725,0.94407208088485,-1759,16419,16512.95,19.427
753,5.375,1.614005,1.10279408096265,4974,15627,16399.51,19.29354
754,6.375,1.914285,1.25941316306693,12835,9437,15930.92,18.74226
755,7.375,2.214565,1.41462796692496,15898,1412,15960.58,18.77715
756,8.375,2.514845,1.56885534499081,12183,-161,12184.06,14.33419
757,9.375,2.815125,1.72236057241399,2478,636,2558.32,3.00978
758,10.375,3.115405,1.87532099345852,-1987,-1328,2389.93,2.81168
759,11.375,3.415685,2.02785989526058,-1774,-6429,6669.27,7.8462
760,12.375,3.715965,2.18006576054628,-1866,-6776,7028.24,8.26852
761,13.375,4.016245,2.33200380038418,-1731,-2622,3141.85,3.6963
762,14.375,4.316525,2.48372316672093,-939,-594,1111.11,1.30718
763,15.375,4.616805,2.63526162875838,-546,-403,678.62,0.79838
764,16.375,4.917085,2.78664869947869,-888,-623,1084.75,1.27617
765,17.375,5.217365,2.93790778204597,-1351,-817,1578.83,1.85744
766,18.375,5.517645,3.08905767775648,-703,-1282,1462.1,1.72012
767,19.375,5.817925,3.24011366720463,535,-2004,2074.18,2.44022
768,20.375,6.118205,3.39108829957379,610,-2012,2102.44,2.47346
769,21.375,6.418485,3.54199197822444,-334,-1122,1170.66,1.37724
770,22.375,6.718765,3.69283340150977,-721,-306,783.25,0.92147
771,23.375,7.019045,3.84361989900227,-195,-223,296.23,0.34851
772,24.375,7.319325,3.99435769103197,445,-478,653.08,0.76833
773,25.375,7.619605,4.14505209122952,659,-582,879.21,1.03436
774,26.375,7.919885,4.29570766618333,500,-460,679.41,0.79931
775,27.375,8.220165,4.44632836245888,326,-260,416.98,0.49057
776,28.375,8.520445,4.59691760851837,302,-317,437.83,0.51509
777,29.375,8.820725,4.74747839715003,430,-859,960.61,1.13014
778,30.375,9.121005,4.89801335262637,583,-1258,1386.53,1.63121
779,31.375,9.421285,5.04852478579696,392,-1285,1343.46,1.58054
780,32.375,9.721565,5.19901473957386,-53,-936,937.5,1.10294
781,33.375,10.021845,5.3494850267111,-132,-517,533.59,0.62775
782,34.375,10.322125,5.49993726136092,16,-449,449.28,0.52857
783,35.375,10.622405,5.65037288557191,295,-190,350.89,0.41281
784,36.375,10.922685,5.80079319165114,426,-217,478.08,0.56245
785,37.375,11.222965,5.95119934112497,436,-418,604,0.71059
786,38.375,11.523245,6.10159238088765,444,-798,913.2,1.07436
787,39.375,11.823525,6.25197325701304,191,-900,920.04,1.0824
788,40.375,12.123805,6.40234282661482,143,-758,771.37,0.9075
789,41.375,12.424085,6.55270186806986,100,-406,418.13,0.49192
790,42.375,12.724365,6.70305108986245,67,-484,488.62,0.57484
791,43.375,13.024645,6.85339113826186,66,-752,754.89,0.88811
792,44.375,13.324925,7.00372260400897,17,-750,750.19,0.88258
793,45.375,13.625205,7.15404602815821,-25,-585,585.53,0.68886
794,46.375,13.925485,7.3043619071967,3,-362,362.01,0.4259
795,47.375,14.225765,7.454670697543,41,-304,306.75,0.36089
796,48.375,14.526045,7.60497281951134,-47,-328,331.35,0.38982
797,49.375,14.826325,7.75526866081416,-22,-386,386.63,0.45485
798,50.375,15.126605,7.90555857966445,4,-533,533.02,0.62708
799,51.375,15.426885,8.0558429075303,51,-563,565.31,0.66506
800,52.375,15.727165,8.20612195158628,162,-484,510.39,0.60046
801,53.375,16.027445,8.35639599689999,258,-426,498.04,0.58592
802,54.375,16.327725,8.50666530838649,289,-423,512.3,0.6027
803,55.375,16.628005,8.6569301325589,263,-412,488.79,0.57504
804,56.375,16.928285,8.80719069909958,211,-386,439.91,0.51754
805,57.375,17.228565,8.957447222273,113,-338,356.39,0.41928
806,58.375,17.528845,9.10769990219848,41,-280,282.99,0.33292
807,59.375,17.829125,9.25794892599901,19,-283,283.64,0.33369
808,60.375,18.129405,9.40819446883972,31,-328,329.46,0.3876
