sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.2812,-15.098438736,NaN,84,130,154.78,0.1686
698,-49.2812,-14.798158736,NaN,25,88,91.48,0.09965
699,-48.2812,-14.497878736,NaN,20,21,29,0.03159
700,-47.2812,-14.197598736,NaN,66,-58,87.86,0.09571
701,-46.2812,-13.897318736,NaN,125,97,158.22,0.17235
702,-45.2812,-13.597038736,NaN,185,145,235.05,0.25605
703,-44.2812,-13.296758736,NaN,100,97,139.32,0.15176
704,-43.2812,-12.996478736,NaN,53,100,113.18,0.12329
705,-42.2812,-12.696198736,NaN,57,111,124.78,0.13593
706,-41.2812,-12.395918736,NaN,74,143,161.01,0.17539
707,-40.2812,-12.095638736,NaN,32,109,113.6,0.12375
708,-39.2812,-11.795358736,NaN,45,74,86.61,0.09434
709,-38.2812,-11.495078736,NaN,38,55,66.85,0.07282
710,-37.2812,-11.194798736,NaN,57,11,58.05,0.06324
711,-36.2812,-10.894518736,NaN,100,38,106.98,0.11653
712,-35.2812,-10.594238736,NaN,182,1,182,0.19826
713,-34.2812,-10.293958736,NaN,105,57,119.47,0.13015
714,-33.2812,-9.993678736,NaN,71,47,85.15,0.09275
715,-32.2812,-9.693398736,NaN,154,-85,175.9,0.19161
716,-31.2812,-9.393118736,NaN,53,-283,287.92,0.31364
717,-30.2812,-9.092838736,NaN,-84,-291,302.88,0.32994
718,-29.2812,-8.792558736,NaN,-255,131,286.68,0.31229
719,-28.2812,-8.492278736,NaN,-225,413,470.31,0.51232
720,-27.2812,-8.191998736,NaN,-71,469,474.34,0.51671
721,-26.2812,-7.891718736,NaN,185,413,452.54,0.49296
722,-25.2812,-7.591438736,NaN,433,363,565.03,0.6155
723,-24.2812,-7.291158736,NaN,381,287,477,0.51961
724,-23.2812,-6.990878736,NaN,113,180,212.53,0.23151
725,-22.2812,-6.690598736,NaN,4,8,8.94,0.00974
726,-21.2812,-6.390318736,NaN,85,4,85.09,0.0927
727,-20.2812,-6.090038736,NaN,130,-63,144.46,0.15737
728,-19.2812,-5.789758736,NaN,20,-47,51.08,0.05564
729,-18.2812,-5.489478736,NaN,-3,-1,3.16,0.00344
730,-17.2812,-5.189198736,NaN,26,2,26.08,0.02841
731,-16.2812,-4.888918736,NaN,28,30,41.04,0.0447
732,-15.2812,-4.588638736,NaN,37,121,126.53,0.13783
733,-14.2812,-4.288358736,NaN,-38,69,78.77,0.08581
734,-13.2812,-3.988078736,NaN,13,-25,28.18,0.03069
735,-12.2812,-3.687798736,NaN,87,-11,87.69,0.09553
736,-11.2812,-3.387518736,NaN,82,51,96.57,0.10519
737,-10.2812,-3.087238736,NaN,19,60,62.94,0.06856
738,-9.28120000000001,-2.786958736,NaN,56,-26,61.74,0.06726
739,-8.28120000000001,-2.486678736,NaN,57,-9,57.71,0.06286
740,-7.28120000000001,-2.186398736,NaN,79,-28,83.82,0.0913
741,-6.28120000000001,-1.886118736,NaN,76,27,80.65,0.08786
742,-5.28120000000001,-1.585838736,NaN,77,64,100.12,0.10907
743,-4.28120000000001,-1.285558736,NaN,90,123,152.41,0.16602
744,-3.28120000000001,-0.985278736000004,NaN,96,123,156.03,0.16997
745,-2.28120000000001,-0.684998736000004,NaN,114,23,116.3,0.12669
746,-1.28120000000001,-0.384718736000004,NaN,804,-254,843.17,0.91848
747,-0.281200000000013,-0.0844387360000038,NaN,4293,-1521,4554.48,4.96131
748,0.718799999999987,0.215841263999996,0.29528173870268,10615,-4568,11556.16,12.58841
749,1.71879999999999,0.516121263999996,0.49723005961852,10627,-9564,14296.97,15.57404
750,2.71879999999999,0.816401263999996,0.672583227835185,-482,-14029,14037.28,15.29115
751,3.71879999999999,1.116681264,0.838202066176263,-12008,-11086,16342.93,17.80276
752,4.71879999999999,1.416961264,0.998940062425727,-16418,-4848,17118.81,18.64795
753,5.71879999999999,1.717241264,1.15683353689979,-16174,3345,16516.27,17.99158
754,6.71879999999999,2.017521264,1.31290915720511,-9981,11850,15493.32,16.87725
755,7.71879999999999,2.317801264,1.46774695273061,-3635,12128,12661.03,13.79197
756,8.71879999999999,2.618081264,1.62170151958582,-1235,5209,5353.4,5.83159
757,9.71879999999999,2.918361264,1.77500269273145,321,546,633.37,0.68995
758,10.7188,3.218641264,1.92780635411881,2624,-111,2626.35,2.86094
759,11.7188,3.518921264,2.08022214149303,5332,461,5351.89,5.82995
760,12.7188,3.819201264,2.23232950438209,4028,-131,4030.13,4.39012
761,13.7188,4.119481264,2.38418747448932,1705,-301,1731.37,1.88602
762,14.7188,4.419761264,2.53584085661713,883,-179,900.96,0.98144
763,15.7188,4.720041264,2.68732428744014,1005,-412,1086.17,1.18319
764,16.7188,5.020321264,2.83866497509703,1223,-875,1503.78,1.6381
765,17.7188,5.320601264,2.98988459560224,1214,-706,1404.36,1.52981
766,18.7188,5.620881264,3.14100063489273,1230,447,1308.71,1.4256
767,19.7188,5.921161264,3.29202735726383,1245,1195,1725.7,1.87985
768,20.7188,6.221441264,3.442976516439,1064,658,1251.02,1.36277
769,21.7188,6.521721264,3.59385788585573,711,-190,735.95,0.80169
770,22.7188,6.822001264,3.74467965971782,308,-212,373.91,0.40731
771,23.7188,7.122281264,3.89544876019199,296,281,408.14,0.4446
772,24.7188,7.422561264,4.04617107545619,419,699,814.96,0.88776
773,25.7188,7.722841264,4.19685164613133,393,760,855.6,0.93202
774,26.7188,8.023121264,4.34749481271827,238,574,621.39,0.67689
775,27.7188,8.323401264,4.49810433324853,185,456,492.1,0.53606
776,28.7188,8.623681264,4.64868347795009,387,526,653.03,0.71136
777,29.7188,8.923961264,4.79923510600836,732,744,1043.72,1.13695
778,30.7188,9.224241264,4.94976172825724,871,701,1118.05,1.21792
779,31.7188,9.524521264,5.1002655587231,896,364,967.12,1.0535
780,32.7188,9.824801264,5.25074855727009,686,66,689.17,0.75073
781,33.7188,10.125081264,5.40121246509068,439,48,441.62,0.48106
782,34.7188,10.425361264,5.55165883440507,319,271,418.57,0.45596
783,35.7188,10.725641264,5.70208905344391,80,496,502.41,0.54729
784,36.7188,11.025921264,5.85250436756623,159,625,644.91,0.70251
785,37.7188,11.326201264,6.00290589719336,459,713,847.97,0.92371
786,38.7188,11.626481264,6.15329465310542,853,738,1127.94,1.22869
787,39.7188,11.926761264,6.30367154954259,753,596,960.33,1.04611
788,40.7188,12.227041264,6.45403741547023,361,428,559.92,0.60993
789,41.7188,12.527321264,6.6043930043015,212,260,335.48,0.36544
790,42.7188,12.827601264,6.75473900231856,454,389,597.86,0.65126
791,43.7188,13.127881264,6.90507603599124,586,476,754.96,0.8224
792,44.7188,13.428161264,7.05540467835811,478,361,599,0.65251
793,45.7188,13.728441264,7.20572545460722,288,180,339.62,0.36996
794,46.7188,14.028721264,7.35603884697134,265,122,291.73,0.31779
795,47.7188,14.329001264,7.5063452990339,301,159,340.41,0.37082
796,48.7188,14.629281264,7.65664521952698,300,201,361.11,0.39337
797,49.7188,14.929561264,7.80693898568974,305,246,391.84,0.42684
798,50.7188,15.229841264,7.95722694624574,326,188,376.32,0.40994
799,51.7188,15.530121264,8.10750942404856,403,248,473.19,0.51546
800,52.7188,15.830401264,8.25778671843813,340,283,442.37,0.48188
801,53.7188,16.130681264,8.40805910734398,307,361,473.89,0.51622
802,54.7188,16.430961264,8.55832684916667,302,360,469.9,0.51187
803,55.7188,16.731241264,8.70859018446407,378,273,466.28,0.50793
804,56.7188,17.031521264,8.85884933746595,362,253,441.65,0.4811
805,57.7188,17.331801264,9.00910451743668,377,271,464.3,0.50577
806,58.7188,17.632081264,9.1593559199037,328,253,414.24,0.45124
807,59.7188,17.932361264,9.30960372776693,360,227,425.59,0.46361
808,60.7188,18.232641264,9.45984811230227,415,225,472.07,0.51424
809,61.7188,18.532921264,9.61008923407092,416,264,492.7,0.53671
810,62.7188,18.833201264,9.76032724374458,280,241,369.43,0.40243
811,63.7188,19.133481264,9.91056228285559,315,321,449.74,0.48991
812,64.7188,19.433761264,10.0607944844797,436,350,559.1,0.60904
813,65.7188,19.734041264,10.2110239738585,421,359,553.28,0.6027
814,66.7188,20.034321264,10.361250868968,356,233,425.47,0.46348
815,67.7188,20.334601264,10.5114752810377,323,150,356.13,0.38794
816,68.7188,20.634881264,10.6616973150266,245,139,281.68,0.30685
817,69.7188,20.935161264,10.8119170700585,244,172,298.53,0.3252
818,70.7188,21.235441264,10.9621346398226,219,238,323.43,0.35232
819,71.7188,21.535721264,11.1123501129408,156,291,330.18,0.35967
820,72.7188,21.836001264,11.2625635733057,236,250,343.8,0.37451
821,73.7188,22.136281264,11.4127751003921,326,233,400.71,0.4365
822,74.7188,22.436561264,11.562984769544,345,339,483.68,0.52688
823,75.7188,22.736841264,11.7131926522397,309,335,455.75,0.49646
824,76.7188,23.037121264,11.8633988163367,287,315,426.14,0.4642
825,77.7188,23.337401264,12.013603326298,238,253,347.35,0.37838
826,78.7188,23.637681264,12.1638062434015,329,184,376.96,0.41063
827,79.7188,23.937961264,12.3140076259352,373,244,445.72,0.48553
828,80.7188,24.238241264,12.4642075293766,289,308,422.36,0.46008
829,81.7188,24.538521264,12.6144060065603,301,315,435.69,0.47461
830,82.7188,24.838801264,12.7646031078339,322,288,432,0.47059
831,83.7188,25.139081264,12.9147988812021,286,229,366.38,0.39911
832,84.7188,25.439361264,13.064993372462,302,222,374.82,0.4083
833,85.7188,25.739641264,13.2151866253282,253,206,326.26,0.3554
834,86.7188,26.039921264,13.3653786815499,260,232,348.46,0.37959
835,87.7188,26.340201264,13.5155695810205,258,189,319.82,0.34839
836,88.7188,26.640481264,13.665759361879,247,198,316.56,0.34484
837,89.7188,26.940761264,13.8159480606059,190,110,219.54,0.23916
838,90.7188,27.241041264,13.9661357121123,237,64,245.49,0.26742
839,91.7188,27.541321264,14.1163223498231,304,146,337.24,0.36737
840,92.7188,27.841601264,14.2665080057557,295,193,352.53,0.38401
841,93.7188,28.141881264,14.4166927105931,304,210,369.48,0.40248
842,94.7188,28.442161264,14.5668764937527,411,140,434.19,0.47297
843,95.7188,28.742441264,14.717059383451,411,140,434.19,0.47297
844,96.7188,29.042721264,14.867241406764,302,178,350.55,0.38187
845,97.7188,29.343001264,15.0174225896848,155,155,219.2,0.23878
846,98.7188,29.643281264,15.1676029571766,149,117,189.45,0.20637
