sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.0937,-15.042136236,NaN,43,53,68.25,0.07347
698,-49.0937,-14.741856236,NaN,65,42,77.39,0.0833
699,-48.0937,-14.441576236,NaN,70,87,111.66,0.1202
700,-47.0937,-14.141296236,NaN,54,113,125.24,0.13481
701,-46.0937,-13.841016236,NaN,85,20,87.32,0.09399
702,-45.0937,-13.540736236,NaN,70,83,108.58,0.11688
703,-44.0937,-13.240456236,NaN,0,141,141,0.15178
704,-43.0937,-12.940176236,NaN,-15,96,97.16,0.10459
705,-42.0937,-12.639896236,NaN,-16,42,44.94,0.04838
706,-41.0937,-12.339616236,NaN,29,44,52.7,0.05672
707,-40.0937,-12.039336236,NaN,69,67,96.18,0.10353
708,-39.0937,-11.739056236,NaN,30,77,82.64,0.08895
709,-38.0937,-11.438776236,NaN,17,89,90.61,0.09753
710,-37.0937,-11.138496236,NaN,29,56,63.06,0.06788
711,-36.0937,-10.838216236,NaN,57,47,73.88,0.07952
712,-35.0937,-10.537936236,NaN,57,68,88.73,0.09551
713,-34.0937,-10.237656236,NaN,23,34,41.05,0.04419
714,-33.0937,-9.937376236,NaN,128,-39,133.81,0.14404
715,-32.0937,-9.637096236,NaN,72,-155,170.91,0.18397
716,-31.0937,-9.336816236,NaN,-21,-284,284.78,0.30654
717,-30.0937,-9.036536236,NaN,-244,-226,332.58,0.358
718,-29.0937,-8.736256236,NaN,-305,108,323.56,0.34829
719,-28.0937,-8.435976236,NaN,-224,396,454.96,0.48973
720,-27.0937,-8.135696236,NaN,-150,631,648.58,0.69815
721,-26.0937,-7.835416236,NaN,88,617,623.24,0.67088
722,-25.0937,-7.535136236,NaN,326,392,509.84,0.54881
723,-24.0937,-7.234856236,NaN,372,233,438.95,0.47249
724,-23.0937,-6.934576236,NaN,170,206,267.09,0.2875
725,-22.0937,-6.634296236,NaN,53,106,118.51,0.12757
726,-21.0937,-6.334016236,NaN,91,-38,98.62,0.10615
727,-20.0937,-6.033736236,NaN,171,-133,216.63,0.23319
728,-19.0937,-5.733456236,NaN,91,-29,95.51,0.10281
729,-18.0937,-5.433176236,NaN,68,128,144.94,0.15602
730,-17.0937,-5.132896236,NaN,12,114,114.63,0.12339
731,-16.0937,-4.832616236,NaN,4,71,71.11,0.07655
732,-15.0937,-4.532336236,NaN,16,-2,16.12,0.01736
733,-14.0937,-4.232056236,NaN,74,29,79.48,0.08555
734,-13.0937,-3.931776236,NaN,87,77,116.18,0.12506
735,-12.0937,-3.631496236,NaN,102,56,116.36,0.12525
736,-11.0937,-3.331216236,NaN,137,40,142.72,0.15363
737,-10.0937,-3.030936236,NaN,49,104,114.97,0.12375
738,-9.09370000000001,-2.730656236,NaN,3,112,112.04,0.1206
739,-8.09370000000001,-2.430376236,NaN,18,57,59.77,0.06434
740,-7.09370000000001,-2.130096236,NaN,43,54,69.03,0.0743
741,-6.09370000000001,-1.829816236,NaN,110,83,137.8,0.14833
742,-5.09370000000001,-1.529536236,NaN,85,64,106.4,0.11453
743,-4.09370000000001,-1.229256236,NaN,61,115,130.18,0.14013
744,-3.09370000000001,-0.928976236000004,NaN,36,58,68.26,0.07348
745,-2.09370000000001,-0.628696236000004,NaN,171,-50,178.16,0.19178
746,-1.09370000000001,-0.328416236000004,NaN,1468,-334,1505.52,1.62058
747,-0.0937000000000126,-0.0281362360000038,NaN,6807,-1672,7009.34,7.54504
748,0.906299999999987,0.272143763999996,0.337291972141378,13106,-4681,13916.86,14.98047
749,1.90629999999999,0.572423763999996,0.531286701130359,11333,-10218,15259.24,16.42545
750,2.90629999999999,0.872703763999996,0.704165663977547,-880,-15148,15173.54,16.3332
751,3.90629999999999,1.172983764,0.868629406048344,-12056,-12018,17022.91,18.32391
752,4.90629999999999,1.473263764,1.02872194833145,-16401,-6039,17477.48,18.81322
753,5.90629999999999,1.773543764,1.18621443597092,-16421,2824,16662.06,17.93548
754,6.90629999999999,2.073823764,1.34202256629044,-10309,12144,15929.6,17.14704
755,7.90629999999999,2.374103764,1.49667247183869,-4714,12316,13187.33,14.19519
756,8.90629999999999,2.674383764,1.65048975964309,-2215,4810,5295.5,5.70022
757,9.90629999999999,2.974663764,1.80368745757508,392,31,393.22,0.42328
758,10.9063,3.274943764,1.95641112288307,4007,402,4027.11,4.33489
759,11.9063,3.575223764,2.10876375112709,6827,1370,6963.1,7.49527
760,12.9063,3.875503764,2.26082035411806,4363,275,4371.66,4.70577
761,13.9063,4.175783764,2.41263690353967,1519,-209,1533.31,1.6505
762,14.9063,4.476063764,2.56425603679673,749,-188,772.23,0.83125
763,15.9063,4.776343764,2.71571081954162,1008,-406,1086.69,1.16974
764,16.9063,5.076623764,2.86702729803927,1295,-786,1514.87,1.63064
765,17.9063,5.376903764,3.01822627369608,1249,-437,1323.24,1.42437
766,18.9063,5.677183764,3.16932456368171,1178,901,1483.07,1.59641
