sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.3905999999999,-15.131289368,NaN,72,112,133.15,0.15322
697,-49.3905999999999,-14.831009368,NaN,41,149,154.54,0.17783
698,-48.3905999999999,-14.530729368,NaN,27,73,77.83,0.08957
699,-47.3905999999999,-14.230449368,NaN,71,71,100.41,0.11555
700,-46.3905999999999,-13.930169368,NaN,109,66,127.42,0.14663
701,-45.3905999999999,-13.629889368,NaN,66,110,128.28,0.14762
702,-44.3905999999999,-13.329609368,NaN,-17,124,125.16,0.14403
703,-43.3905999999999,-13.029329368,NaN,58,82,100.44,0.11558
704,-42.3905999999999,-12.729049368,NaN,79,32,85.23,0.09808
705,-41.3905999999999,-12.428769368,NaN,94,45,104.22,0.11993
706,-40.3905999999999,-12.128489368,NaN,48,81,94.15,0.10835
707,-39.3905999999999,-11.828209368,NaN,35,39,52.4,0.0603
708,-38.3905999999999,-11.527929368,NaN,67,20,69.92,0.08046
709,-37.3905999999999,-11.227649368,NaN,78,72,106.15,0.12215
710,-36.3905999999999,-10.927369368,NaN,70,97,119.62,0.13765
711,-35.3905999999999,-10.627089368,NaN,74,88,114.98,0.13231
712,-34.3905999999999,-10.326809368,NaN,108,-7,108.23,0.12454
713,-33.3905999999999,-10.026529368,NaN,97,106,143.68,0.16534
714,-32.3905999999999,-9.72624936799999,NaN,99,245,264.25,0.30408
715,-31.3905999999999,-9.42596936799998,NaN,176,332,375.77,0.43241
716,-30.3905999999999,-9.12568936799998,NaN,381,334,506.67,0.58305
717,-29.3905999999999,-8.82540936799998,NaN,462,19,462.39,0.53209
718,-28.3905999999999,-8.52512936799998,NaN,359,-317,478.93,0.55112
719,-27.3905999999999,-8.22484936799999,NaN,148,-385,412.47,0.47465
720,-26.3905999999999,-7.92456936799998,NaN,-86,-275,288.13,0.33157
721,-25.3905999999999,-7.62428936799998,NaN,-237,-49,242.01,0.2785
