sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
752,0.156299999999987,0.0469337639999962,0.130297781833769,-5899,4459,7394.65,8.45103
753,1.15629999999999,0.347213763999996,0.389440838739031,-8739,9139,12644.82,14.45122
754,2.15629999999999,0.647493763999996,0.575703796239628,-315,12938,12941.83,14.79067
755,3.15629999999999,0.947773763999996,0.74584823813674,12384,9435,15568.64,17.79274
756,4.15629999999999,1.248053764,0.908971048416086,16423,2870,16671.89,19.05359
757,5.15629999999999,1.548333764,1.06829358258187,15788,-4132,16319.75,18.65115
758,6.15629999999999,1.848613764,1.22529915919034,9065,-12351,15320.62,17.50928
759,7.15629999999999,2.148893764,1.38077837455528,249,-14535,14537.13,16.61387
760,8.15629999999999,2.449173764,1.53519505241727,-993,-8326,8385.01,9.58286
761,9.15629999999999,2.749453764,1.68884067261937,765,-526,928.39,1.06101
762,10.1563,3.049733764,1.8419082021698,-1619,1655,2315.21,2.64595
763,11.1563,3.350013764,1.99453073983515,-5277,1480,5480.61,6.26356
764,12.1563,3.650293764,2.1468031950494,-5262,1333,5428.22,6.20368
765,13.1563,3.950573764,2.29879513737116,-2662,1339,2979.79,3.40548
766,14.1563,4.250853764,2.45055876243118,-1249,948,1568.03,1.79203
767,15.1563,4.551133764,2.60213401881133,-1132,883,1435.66,1.64075
768,16.1563,4.851413764,2.75355201417772,-1200,1353,1808.48,2.06684
769,17.1563,5.151693764,2.90483734086938,-1087,1502,1854.07,2.11894
770,18.1563,5.451973764,3.05600970192113,-1158,603,1305.59,1.49211
771,19.1563,5.752253764,3.207085071956,-1486,-463,1556.46,1.77881
772,20.1563,6.052533764,3.3580765414877,-1466,-476,1541.34,1.76153
773,21.1563,6.352813764,3.50899494120709,-900,335,960.33,1.09751
774,22.1563,6.653093764,3.6598493104968,-325,711,781.76,0.89344
775,23.1563,6.953373764,3.81064725379703,-265,260,371.25,0.42428
776,24.1563,7.253653764,3.96139521499658,-537,-364,648.74,0.74142
777,25.1563,7.553933764,4.11209869107306,-687,-648,944.39,1.0793
778,26.1563,7.854213764,4.26276240014052,-437,-507,669.34,0.76496
779,27.1563,8.154493764,4.41339041488272,-147,-213,258.8,0.29577
780,28.1563,8.454773764,4.56398626942563,-249,-134,282.77,0.32316
781,29.1563,8.755053764,4.71455304562719,-654,-212,687.5,0.78572
782,30.1563,9.055333764,4.86509344327111,-968,-462,1072.6,1.22583
783,31.1563,9.355613764,5.01560983756577,-935,-344,996.27,1.1386
784,32.1563,9.655893764,5.16610432655144,-864,88,868.47,0.99254
785,33.1563,9.956173764,5.31657877042563,-467,277,542.97,0.62054
786,34.1563,10.256453764,5.46703482435108,-342,91,353.9,0.40446
787,35.1563,10.556733764,5.61747396597389,-164,-197,256.33,0.29295
788,36.1563,10.857013764,5.76789751862161,-223,-309,381.06,0.4355
789,37.1563,11.157293764,5.91830667095313,-464,-425,629.22,0.71911
790,38.1563,11.457573764,6.06870249367814,-803,-327,867.03,0.99089
791,39.1563,11.757853764,6.2190859538442,-846,-18,846.19,0.96708
792,40.1563,12.058133764,6.36945792709467,-480,-9,480.08,0.54867
793,41.1563,12.358413764,6.51981920822626,-315,-62,321.04,0.36691
794,42.1563,12.658693764,6.67017052031529,-422,-59,426.1,0.48698
795,43.1563,12.958973764,6.82051252263421,-548,-41,549.53,0.62804
796,44.1563,13.259253764,6.97084581754158,-514,-36,515.26,0.58887
797,45.1563,13.559533764,7.12117095649753,-519,-8,519.06,0.59321
798,46.1563,13.859813764,7.2714884453316,-462,16,462.28,0.52832
799,47.1563,14.160093764,7.4217987488693,-433,-7,433.06,0.49492
800,48.1563,14.460373764,7.57210229500664,-382,54,385.8,0.44091
801,49.1563,14.760653764,7.72239947830801,-409,53,412.42,0.47134
802,50.1563,15.060933764,7.87269066319126,-440,74,446.18,0.50992
803,51.1563,15.361213764,8.02297618675425,-433,18,433.37,0.49528
804,52.1563,15.661493764,8.1732563612891,-295,-52,299.55,0.34234
805,53.1563,15.961773764,8.32353147652363,-338,-65,344.19,0.39336
806,54.1563,16.262053764,8.47380180162403,-317,-53,321.4,0.36731
807,55.1563,16.562333764,8.6240675869878,-326,-110,344.06,0.39321
808,56.1563,16.862613764,8.7743290658523,-335,-72,342.65,0.3916
809,57.1563,17.162893764,8.92458645574054,-321,-25,321.97,0.36797
810,58.1563,17.463173764,9.07483995976317,-285,98,301.38,0.34443
811,59.1563,17.763453764,9.22508976779312,-337,106,353.28,0.40375
812,60.1563,18.063733764,9.37533605752713,-461,79,467.72,0.53454
813,61.1563,18.364013764,9.5255789954467,-386,9,386.1,0.44126
814,62.1563,18.664293764,9.67581873768945,-305,11,305.2,0.3488
815,63.1563,18.964573764,9.82605543084046,-359,0,359,0.41029
816,64.1563,19.264853764,9.97628921265198,-370,-7,370.07,0.42293
817,65.1563,19.565133764,10.1265202126991,-356,-46,358.96,0.41024
818,66.1563,19.865413764,10.2767485529777,-340,67,346.54,0.39604
819,67.1563,20.165693764,10.4269743484511,-321,135,348.23,0.39798
820,68.1563,20.465973764,10.5771977075492,-277,118,301.09,0.3441
821,69.1563,20.766253764,10.7274187326267,-229,83,243.58,0.27837
822,70.1563,21.066533764,10.8776375203827,-168,75,183.98,0.21026
823,71.1563,21.366813764,11.0278541622459,-160,40,164.92,0.18848
824,72.1563,21.667093764,11.1780687447292,-300,-20,300.67,0.34362
825,73.1563,21.967373764,11.3282813497555,-289,-48,292.96,0.33481
826,74.1563,22.267653764,11.4784920549585,-321,-20,321.62,0.36757
827,75.1563,22.567933764,11.6287009339596,-275,-13,275.31,0.31464
828,76.1563,22.868213764,11.7789080566239,-338,59,343.11,0.39213
829,77.1563,23.168493764,11.929113489297,-329,38,331.19,0.3785
830,78.1563,23.468773764,12.0793172950235,-255,35,257.39,0.29416
831,79.1563,23.769053764,12.2295195337503,-182,19,182.99,0.20913
832,80.1563,24.069333764,12.3797202625143,-245,6,245.07,0.28008
833,81.1563,24.369613764,12.5299195356169,-252,11,252.24,0.28827
834,82.1563,24.669893764,12.6801174047862,-297,31,298.61,0.34127
835,83.1563,24.970173764,12.8303139193275,-317,24,317.91,0.36332
836,84.1563,25.270453764,12.9805091262637,-355,-37,356.92,0.40791
837,85.1563,25.570733764,13.1307030704659,-279,-53,283.99,0.32456
838,86.1563,25.871013764,13.2808957947749,-247,-17,247.58,0.28295
839,87.1563,26.171293764,13.431087340115,-195,38,198.67,0.22705
840,88.1563,26.471573764,13.5812777455998,-140,43,146.45,0.16738
841,89.1563,26.771853764,13.7314670486314,-209,27,210.74,0.24084
842,90.1563,27.072133764,13.8816552849931,-138,10,138.36,0.15813
843,91.1563,27.372413764,14.0318424889358,-157,45,163.32,0.18665
844,92.1563,27.672693764,14.1820286932593,-143,41,148.76,0.17001
845,93.1563,27.972973764,14.3322139293885,-214,24,215.34,0.2461
846,94.1563,28.273253764,14.4823982274444,-224,21,224.98,0.25712
847,95.1563,28.573533764,14.6325816163113,-189,80,205.23,0.23455
848,96.1563,28.873813764,14.7827641236996,-224,100,245.31,0.28035
849,97.1563,29.174093764,14.9329457762046,-172,77,188.45,0.21537
850,98.1563,29.474373764,15.0831265993624,-112,65,129.5,0.14799
