sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
825,79.5938,23.900426264,12.295232535118,314,29,315.34,0.35037
826,80.5938,24.200706264,12.4454326205039,416,-2,416,0.46223
827,81.5938,24.500986264,12.5956312731669,442,98,452.73,0.50304
828,82.5938,24.801266264,12.7458285437572,423,54,426.43,0.47381
829,83.5938,25.101546264,12.896024480565,394,3,394.01,0.43779
830,84.5938,25.401826264,13.0462191296563,427,5,427.03,0.47448
831,85.5938,25.702106264,13.1964125349993,417,69,422.67,0.46963
832,86.5938,26.002386264,13.3466047385829,405,61,409.57,0.45508
833,87.5938,26.302666264,13.4967957805266,278,40,280.86,0.31207
834,88.5938,26.602946264,13.6469856991835,294,34,295.96,0.32884
835,89.5938,26.903226264,13.7971745312363,314,71,321.93,0.3577
836,90.5938,27.203506264,13.9473623117875,284,45,287.54,0.31949
837,91.5938,27.503786264,14.0975490744437,288,8,288.11,0.32012
838,92.5938,27.804066264,14.2477348513939,338,-6,338.05,0.37561
839,93.5938,28.104346264,14.3979196734842,365,45,367.76,0.40863
840,94.5938,28.404626264,14.5481035702864,328,109,345.64,0.38404
841,95.5938,28.704906264,14.6982865701638,273,51,277.72,0.30858
842,96.5938,29.005186264,14.8484687003318,222,-46,226.72,0.25191
843,97.5938,29.305466264,14.9986499869158,213,-52,219.26,0.24362
844,98.5938,29.605746264,15.148830455005,221,62,229.53,0.25504
