sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.3125,-15.1078375,NaN,-1,71,71.01,0.07978
698,-49.3125,-14.8075575,NaN,3,49,49.09,0.05516
699,-48.3125,-14.5072775,NaN,57,26,62.65,0.07039
700,-47.3125,-14.2069975,NaN,58,33,66.73,0.07498
701,-46.3125,-13.9067175,NaN,64,97,116.21,0.13057
702,-45.3125,-13.6064375,NaN,31,79,84.86,0.09535
703,-44.3125,-13.3061575,NaN,-35,-32,47.42,0.05328
704,-43.3125,-13.0058775,NaN,37,-10,38.33,0.04306
705,-42.3125,-12.7055975,NaN,71,28,76.32,0.08575
706,-41.3125,-12.4053175,NaN,33,56,65,0.07303
707,-40.3125,-12.1050375,NaN,24,65,69.29,0.07785
708,-39.3125,-11.8047575,NaN,57,38,68.51,0.07697
709,-38.3125,-11.5044775,NaN,60,83,102.42,0.11507
710,-37.3125,-11.2041975,NaN,17,34,38.01,0.04271
711,-36.3125,-10.9039175,NaN,21,40,45.18,0.05076
712,-35.3125,-10.6036375,NaN,33,51,60.75,0.06825
713,-34.3125,-10.3033575,NaN,97,43,106.1,0.11922
714,-33.3125,-10.0030775,NaN,105,75,129.03,0.14498
715,-32.3125,-9.7027975,NaN,198,110,226.5,0.2545
716,-31.3125,-9.4025175,NaN,399,5,399.03,0.44835
717,-30.3125,-9.1022375,NaN,432,-237,492.74,0.55364
718,-29.3125,-8.8019575,NaN,186,-248,310,0.34831
719,-28.3125,-8.5016775,NaN,-164,-149,221.58,0.24896
720,-27.3125,-8.2013975,NaN,-371,-97,383.47,0.43087
721,-26.3125,-7.9011175,NaN,-382,96,393.88,0.44256
722,-25.3125,-7.6008375,NaN,-216,340,402.81,0.4526
723,-24.3125,-7.3005575,NaN,-92,519,527.09,0.59224
724,-23.3125,-7.0002775,NaN,-71,301,309.26,0.34748
725,-22.3125,-6.6999975,NaN,39,42,57.31,0.0644
726,-21.3125,-6.3997175,NaN,182,53,189.56,0.21299
727,-20.3125,-6.0994375,NaN,250,238,345.17,0.38783
728,-19.3125,-5.7991575,NaN,197,180,266.85,0.29983
729,-18.3125,-5.4988775,NaN,116,28,119.33,0.13408
730,-17.3125,-5.1985975,NaN,93,59,110.14,0.12375
