sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.5155999999999,-15.168824368,NaN,34,47,58.01,0.04992
699,-49.5155999999999,-14.868544368,NaN,88,65,109.4,0.09415
700,-48.5155999999999,-14.568264368,NaN,88,70,112.45,0.09677
701,-47.5155999999999,-14.267984368,NaN,30,91,95.82,0.08246
702,-46.5155999999999,-13.967704368,NaN,2,98,98.02,0.08435
703,-45.5155999999999,-13.667424368,NaN,53,44,68.88,0.05928
704,-44.5155999999999,-13.367144368,NaN,97,-10,97.51,0.08392
705,-43.5155999999999,-13.066864368,NaN,147,79,166.88,0.14362
706,-42.5155999999999,-12.766584368,NaN,82,159,178.9,0.15396
707,-41.5155999999999,-12.466304368,NaN,99,135,167.41,0.14407
708,-40.5155999999999,-12.166024368,NaN,0,50,50,0.04303
709,-39.5155999999999,-11.865744368,NaN,20,18,26.91,0.02316
710,-38.5155999999999,-11.565464368,NaN,75,-20,77.62,0.0668
711,-37.5155999999999,-11.265184368,NaN,158,95,184.36,0.15866
712,-36.5155999999999,-10.964904368,NaN,91,107,140.46,0.12088
713,-35.5155999999999,-10.664624368,NaN,16,101,102.26,0.088
714,-34.5155999999999,-10.364344368,NaN,-8,51,51.62,0.04443
715,-33.5155999999999,-10.064064368,NaN,73,-47,86.82,0.07472
716,-32.5155999999999,-9.76378436799999,NaN,119,68,137.06,0.11795
717,-31.5155999999999,-9.46350436799998,NaN,-15,191,191.59,0.16488
718,-30.5155999999999,-9.16322436799998,NaN,-135,329,355.62,0.30604
719,-29.5155999999999,-8.86294436799998,NaN,109,408,422.31,0.36343
720,-28.5155999999999,-8.56266436799998,NaN,391,400,559.36,0.48137
721,-27.5155999999999,-8.26238436799999,NaN,501,189,535.46,0.46081
722,-26.5155999999999,-7.96210436799998,NaN,448,72,453.75,0.39049
723,-25.5155999999999,-7.66182436799998,NaN,328,-64,334.19,0.2876
724,-24.5155999999999,-7.36154436799998,NaN,170,41,174.87,0.15049
725,-23.5155999999999,-7.06126436799998,NaN,90,17,91.59,0.07882
726,-22.5155999999999,-6.76098436799998,NaN,118,95,151.49,0.13037
727,-21.5155999999999,-6.46070436799998,NaN,20,117,118.7,0.10215
728,-20.5155999999999,-6.16042436799999,NaN,-22,81,83.93,0.07223
729,-19.5155999999999,-5.86014436799998,NaN,-3,82,82.05,0.07062
730,-18.5155999999999,-5.55986436799998,NaN,45,74,86.61,0.07453
731,-17.5155999999999,-5.25958436799998,NaN,26,35,43.6,0.03752
732,-16.5155999999999,-4.95930436799998,NaN,28,85,89.49,0.07702
